age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
31,1.25E+18,https://twitter.com/beatsbysarz/status/1249084141569785856,beatsbysarz,iguocho,Make sure you go through artist development. This process will make sure you're doing your best and you're ready to manage success when it comes. ,2020-04-11 21:17:20+00:00,140,779,,,1.25E+18
31,1.25E+18,https://twitter.com/beatsbysarz/status/1249072973061009409,beatsbysarz,,I opened the door and it was Wizkid. He said when you wake up add this gben gben and gbim gbim to a beat and send it to me. I woke up and the rest was history.,2020-04-11 20:32:58+00:00,520,2174,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253191442761166849,brandometry,lilazndude77,This is the best one tbh,2020-04-23 05:18:17+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253178728244527104,brandometry,Young_Tibby,This is what I needed to see.,2020-04-23 04:27:46+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253174959909847040,brandometry,JustDeeMo94, ,2020-04-23 04:12:47+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253173308364906496,brandometry,Tosci_Marie,"Wait a minute, maybe marriage isn’t that bad...",2020-04-23 04:06:14+00:00,0,1,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253148795296243715,brandometry,missbrandii,I had a 5’11” Zeta Lady in College. I was slick in love with her.,2020-04-23 02:28:49+00:00,0,3,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253145809031479296,brandometry,NotGabriellee,Whew.,2020-04-23 02:16:57+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253132291087400961,brandometry,Wparks91,Good luck with that.,2020-04-23 01:23:14+00:00,0,1,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253130421992390663,brandometry,KardiacAve,Big facts,2020-04-23 01:15:49+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253112234013794305,brandometry,mswonderwoman84,That’s actually an amazing compromise,2020-04-23 00:03:32+00:00,0,1,,,1.25E+18
31,1.25E+18,https://twitter.com/brandometry/status/1253103628912660480,brandometry,,The way Shay trolls her audience >,2020-04-22 23:29:21+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1252952333941723138,ClionaHagan,sarahgrant155,Xo,2020-04-22 13:28:09+00:00,0,2,,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1252951423534448640,ClionaHagan,,Damn sure I love my coffee @daviddjcoleman,2020-04-22 13:24:32+00:00,3,20,#NAME?,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1251870608842948611,ClionaHagan,, ,2020-04-19 13:49:46+00:00,4,34,,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1250832890549633024,ClionaHagan,,,2020-04-16 17:06:15+00:00,0,87,,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1249342443318894592,ClionaHagan,,Happy Easter Everyone from our house to yours! Even though it has been a strange few months I hope we all can still have an enjoyable day no matter where you are. Tune into Instagram &amp; Facebook live TONIGHT at 7PM xo,2020-04-12 14:23:44+00:00,6,83,,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1249316807757967360,ClionaHagan,,,2020-04-12 12:41:52+00:00,8,43,,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1248983793467150336,ClionaHagan,,Soaking up the sunshine while staying at home hope everyone has a lovely Easter ,2020-04-11 14:38:36+00:00,3,138,,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1246780835489034241,ClionaHagan,, ,2020-04-05 12:44:49+00:00,9,59,,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1246451671804383233,ClionaHagan,,Really excited to play more of YOUR requests.. join me TOMORROW at 7pm LIVE only on FACEBOOK XX,2020-04-04 14:56:51+00:00,8,66,,,1.25E+18
31,1.25E+18,https://twitter.com/ClionaHagan/status/1246043857093038087,ClionaHagan,,‘Lord I Hope This Day Is Good’ I think this song is poignant now more than ever. I hope we are all keeping safe during this unsettling time in our lives. Enjoy X,2020-04-03 11:56:20+00:00,7,80,,,1.25E+18
31,1.24E+18,https://twitter.com/corbinbleu/status/1240379206053191680,corbinbleu,ABrightMonster,"Wow, just saw this. Thanks man! ",2020-03-18 20:47:02+00:00,8,154,,,1.24E+18
31,1.19E+18,https://twitter.com/corbinbleu/status/1193609919179542529,corbinbleu,,Surprised the cast of #HSMTMTS and shared some similar experiences @etnow,2019-11-10 19:22:35+00:00,265,2163,#NAME?,#HSMTMTS,1.19E+18
31,1.19E+18,https://twitter.com/corbinbleu/status/1193608397670608896,corbinbleu,StefunnyStyles,I’m convinced @StefunnyStyles is at Disney every weekend,2019-11-10 19:16:32+00:00,5,108,#NAME?,,1.19E+18
31,1.19E+18,https://twitter.com/corbinbleu/status/1187178077765304321,corbinbleu,,Please watch and share this video! Our best friends @IamAlexMoore &amp; @gaberealmorales really need our help. Every repost and donation makes a difference #loveforlouie https://www.gofundme.com/f/louiemoore?fbclid=IwAR3h-EJJYZO3kUdRJcfx5HXbOUWGJ_lT1XhXMT5LnM9adCPi-urlZC4rLxE,2019-10-24 01:24:45+00:00,29,79,#NAME?,#loveforlouie,1.19E+18
31,1.18E+18,https://twitter.com/corbinbleu/status/1177359151527129090,corbinbleu,,"8 shows a week did a number on my body & often there wasn’t enough time for PT. Thanks @hyperice! The Hypervolt was such a necessary part of my recovery during KMK! Now that I’m back home, I use this baby after work outs &amp; after travel to reduce muscle soreness. A game changer!",2019-09-26 23:07:50+00:00,7,105,#NAME?,,1.18E+18
31,1.15E+18,https://twitter.com/corbinbleu/status/1154980575293214720,corbinbleu,,Renting a car from @enterprise &amp; driving back to LA from NY was the best decision we could have made. You don’t have to hop on a plane and travel to the other side of the world to have breathtaking experiences. The history and natural beauty our country offers is remarkable! #ad,2019-07-27 05:03:22+00:00,17,177,#NAME?,#ad,1.15E+18
31,1.15E+18,https://twitter.com/corbinbleu/status/1150483355743522817,corbinbleu,naughtya_,FANTASTIC show! It checked every box! Thank you! ,2019-07-14 19:13:01+00:00,4,93,,,1.15E+18
31,1.15E+18,https://twitter.com/corbinbleu/status/1150483067942920193,corbinbleu,,Thanks everyone for the recommendations!,2019-07-14 19:11:52+00:00,1,28,,,1.15E+18
31,1.15E+18,https://twitter.com/corbinbleu/status/1150198187900190720,corbinbleu,,"Hey everyone! I’d love some recommendations on podcasts! I just finished Dr. Death and loved this style! Let me know your favorites (crime, scandals, true stories) ",2019-07-14 00:19:52+00:00,3,85,,,1.15E+18
31,1.15E+18,https://twitter.com/corbinbleu/status/1146108119027728385,corbinbleu,SajeWellness,It definitely will!,2019-07-02 17:27:23+00:00,0,1,,,1.15E+18
31,1.25E+18,https://twitter.com/Courtney_Lawes/status/1245081554776440832,Courtney_Lawes,estherk_k, I feel ya!,2020-03-31 20:12:29+00:00,0,1,,,1.25E+18
31,1.25E+18,https://twitter.com/Courtney_Lawes/status/1245079400242196480,Courtney_Lawes,estherk_k,What if a person of a different race grew up with the same culture as what you want? Would you date them or is it also an attraction thing? Just interested btw :),2020-03-31 20:03:56+00:00,0,1,,,1.25E+18
31,1.24E+18,https://twitter.com/Courtney_Lawes/status/1238065945979035648,Courtney_Lawes,dominiquetaegon,Preach ,2020-03-12 11:34:58+00:00,0,8,,,1.24E+18
31,1.24E+18,https://twitter.com/Courtney_Lawes/status/1236216771780231169,Courtney_Lawes,ugomonye,"Because they want a reaction, and more often than not they get one.",2020-03-07 09:07:00+00:00,1,70,,,1.24E+18
31,1.23E+18,https://twitter.com/Courtney_Lawes/status/1232399517410103304,Courtney_Lawes,,,2020-02-25 20:18:36+00:00,13,173,,,1.23E+18
31,1.23E+18,https://twitter.com/Courtney_Lawes/status/1232348138566037505,Courtney_Lawes,,"What an absolute privilege it was to meet this lil hero today. It’s people like Alfie that show you what it is to be truly brave. Iv promised to teach him my “secret tackle techniques” when he gets out of hospital,… https://www.instagram.com/p/B8_06RMAqMn/?igshid=3fbhb0y9vlb0",2020-02-25 16:54:26+00:00,47,1623,,,1.23E+18
31,1.23E+18,https://twitter.com/Courtney_Lawes/status/1231983431933997058,Courtney_Lawes,,So good to be back at Twickenham Thank you everyone for your support! And big shoutout to my boy @jonathanjoseph0 on a well deserved 50th cap! Love your work mate https://www.instagram.com/p/B89PEAAgyVU/?igshid=7jy1c88dem4n,2020-02-24 16:45:13+00:00,8,985,#NAME?,,1.23E+18
31,1.23E+18,https://twitter.com/Courtney_Lawes/status/1231562404313649152,Courtney_Lawes,Doug1Vicky,Let the little man know I got his message please and I’ll hopefully get up to see him soon! What an inspiration!,2020-02-23 12:52:13+00:00,1,79,,,1.23E+18
31,1.23E+18,https://twitter.com/Courtney_Lawes/status/1230810555495178244,Courtney_Lawes,estherk_k,Happy birthday ,2020-02-21 11:04:38+00:00,0,2,,,1.23E+18
31,1.23E+18,https://twitter.com/Courtney_Lawes/status/1230798718779129857,Courtney_Lawes,RowansReality,Yes definitely I’ll message you privately ,2020-02-21 10:17:36+00:00,0,19,,,1.23E+18
31,1.25E+18,https://twitter.com/EmeraudeToubia/status/1250228041311272960,EmeraudeToubia,, ,2020-04-15 01:02:47+00:00,576,8769,,,1.25E+18
31,1.24E+18,https://twitter.com/EmeraudeToubia/status/1242841469515378688,EmeraudeToubia,,@etrade customer support please !!!! Ive been on hold for more than 2 hours for the past 3 days.,2020-03-25 15:51:11+00:00,1,6,#NAME?,,1.24E+18
31,1.24E+18,https://twitter.com/EmeraudeToubia/status/1238262182975918080,EmeraudeToubia,,Sound check ! @theforum @PrinceRoyce,2020-03-13 00:34:44+00:00,308,3046,#NAME?,,1.24E+18
31,1.24E+18,https://twitter.com/EmeraudeToubia/status/1237783455653486592,EmeraudeToubia,,Entrégame esa magia que se oculta en tu mirar...,2020-03-11 16:52:27+00:00,545,5219,,,1.24E+18
31,1.24E+18,https://twitter.com/EmeraudeToubia/status/1236322220068098048,EmeraudeToubia,nyshadowcon, ,2020-03-07 16:06:01+00:00,83,1096,,,1.24E+18
31,1.23E+18,https://twitter.com/EmeraudeToubia/status/1234218203078778880,EmeraudeToubia,,THANK YOU FOR ALL THE BDAY WISHES ,2020-03-01 20:45:24+00:00,101,1340,,,1.23E+18
31,1.23E+18,https://twitter.com/EmeraudeToubia/status/1234218004923043841,EmeraudeToubia,,"Those moments of season and spirit when even the light feels liminal, when some beautiful and profound change you can’t quite name yet is already quietly underway, transforming, transporting to an elsewhere you haven’t begun to imagine.-MP",2020-03-01 20:44:37+00:00,506,5544,,,1.23E+18
31,1.23E+18,https://twitter.com/EmeraudeToubia/status/1231603358256861187,EmeraudeToubia,Univision,,2020-02-23 15:34:57+00:00,25,171,,,1.23E+18
31,1.23E+18,https://twitter.com/EmeraudeToubia/status/1228344488084422657,EmeraudeToubia,,Rosette nebula ,2020-02-14 15:45:22+00:00,180,2261,,,1.23E+18
31,1.23E+18,https://twitter.com/EmeraudeToubia/status/1228343884716986368,EmeraudeToubia,KRInstituteCon, !!,2020-02-14 15:42:58+00:00,143,1220,,,1.23E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1252822834826457089,gemsthegems,,My breakouts kinda taming down but I still have big pores and scars all over. Tangan gatal suka picit ,2020-04-22 04:53:34+00:00,0,6,,,1.25E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1252479106664390656,gemsthegems,,Dang my appetite is messing with me cus I felt like it's decreasin' or somethin'.,2020-04-21 06:07:43+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1252447555260018694,gemsthegems,mkini_bm,Dia cabar sebab dia tau dia takkan masuk lokap punya. Pigi mampos.,2020-04-21 04:02:21+00:00,0,3,,,1.25E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1252435040153174017,gemsthegems,,I feel so stinky,2020-04-21 03:12:37+00:00,0,11,,,1.25E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1252087807696269312,gemsthegems,,oh 420,2020-04-20 04:12:50+00:00,0,3,,,1.25E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1252061477738930176,gemsthegems,aqwazman,"Demand and supply punya hal. While many state kena lockdown, demand minyak tak banyak tapi supply banyak, resorted to decrease of price. Also note that ada drama ape benda ntah aritu pasal crude oil production/stocks that results to cheap price.",2020-04-20 02:28:13+00:00,0,3,,,1.25E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1251717865926868992,gemsthegems,QueerMalaysia,As a trans myself I am fucking disgusted by her behaviour.,2020-04-19 03:42:49+00:00,0,2,,,1.25E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1251675629654704133,gemsthegems,ComicsByVieN,vavih!!,2020-04-19 00:54:59+00:00,0,1,,,1.25E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1251443327578198016,gemsthegems,,Do I see like a good news of the curve flattening? ,2020-04-18 09:31:54+00:00,0,3,,,1.25E+18
31,1.25E+18,https://twitter.com/gemsthegems/status/1251042048083279872,gemsthegems,EveryApplePro,Ah ip 12 will come back with a nice flat edge design <3,2020-04-17 06:57:22+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1252764313233903616,GentryFKNsays,MikeB45,Jazmin ,2020-04-22 01:01:02+00:00,0,3,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1252714678465310723,GentryFKNsays,,"Enjoy it while you have it. When quarantine over, they back to the streets ",2020-04-21 21:43:48+00:00,0,9,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1251908100791111681,GentryFKNsays,30SecFight,Them Jordan 12s got bounce,2020-04-19 16:18:45+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1251631412597395462,GentryFKNsays,,If anyone has outstanding tickets this quarantine house arrest should count as time served! ,2020-04-18 21:59:17+00:00,1,0,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1250430905245519872,GentryFKNsays,elizabethmickyl,You had better odds robbing a bank ,2020-04-15 14:28:54+00:00,2,2,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1250089421686407168,GentryFKNsays,JustineeeMegan,This sounds like a summary of the Tiger King ,2020-04-14 15:51:58+00:00,0,1,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1249681367262277632,GentryFKNsays,XO_JessicaL,Until you borrow his charger ,2020-04-13 12:50:30+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1249681221975715841,GentryFKNsays,viianeyh,,2020-04-13 12:49:55+00:00,0,1,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1247929994145337344,GentryFKNsays,sayravic,That’s why I haven’t upgraded my PS2 baby ,2020-04-08 16:51:10+00:00,0,1,,,1.25E+18
31,1.25E+18,https://twitter.com/GentryFKNsays/status/1247929209269424128,GentryFKNsays,jin_exotic,Lol shut yo ass ,2020-04-08 16:48:03+00:00,0,0,,,1.25E+18
31,1.25E+18,https://twitter.com/jimmerfredette/status/1251618017319911427,jimmerfredette,whitneyfredette,Retweet if you love dogs as much as Taft!,2020-04-18 21:06:03+00:00,51,369,,,1.25E+18
31,1.25E+18,https://twitter.com/jimmerfredette/status/1250130274081558532,jimmerfredette,,Check out this week’s episode of Thurl Talk! We had a great discussion,2020-04-14 18:34:18+00:00,2,30,,,1.25E+18
31,1.25E+18,https://twitter.com/jimmerfredette/status/1249385045615415296,jimmerfredette,NelsonRussellM,Happy Easter to all! #heisrisen,2020-04-12 17:13:01+00:00,18,367,,#heisrisen,1.25E+18
31,1.25E+18,https://twitter.com/jimmerfredette/status/1246976982320963584,jimmerfredette,,"One of the greatest announcements Of my life today with the Shanghai, China temple! Couldn’t help but get emotional when I heard that. I’m so happy for the people of China and the surrounding area. I love that city and all it’s people in it. Unbelievably cool!",2020-04-06 01:44:14+00:00,163,4277,,,1.25E+18
31,1.25E+18,https://twitter.com/jimmerfredette/status/1246267986719027202,jimmerfredette,tlacomb,Proof that I do pass sometimes!!,2020-04-04 02:46:57+00:00,15,407,,,1.25E+18
31,1.24E+18,https://twitter.com/jimmerfredette/status/1243738714964180992,jimmerfredette,nick_martineau,Yes I know the right answer too! #nsync,2020-03-28 03:16:31+00:00,0,1,,#nsync,1.24E+18
31,1.22E+18,https://twitter.com/jimmerfredette/status/1221532027691962369,jimmerfredette,,Such a sad day. RIP to a legend. He was an inspiration to so many including myself. Prayers to his loved ones right now. #mamba,2020-01-26 20:35:05+00:00,119,1645,,#mamba,1.22E+18
31,1.22E+18,https://twitter.com/jimmerfredette/status/1216475548123377664,jimmerfredette,,This football game though... wow. #cheifs #texans,2020-01-12 21:42:26+00:00,5,187,,#cheifs #texans,1.22E+18
31,1.21E+18,https://twitter.com/jimmerfredette/status/1209907325525544960,jimmerfredette,,Terrible quality picture but was the best we could do for the day ha! It’s not always easy playing ball overseas during the holidays but I’m grateful for what I do. Love my family and wife for the support they… https://www.instagram.com/p/B6gYAkoJzqW/?igshid=1dzu6o5ntl1d5,2019-12-25 18:42:40+00:00,0,143,,,1.21E+18
31,1.21E+18,https://twitter.com/jimmerfredette/status/1207218603159937025,jimmerfredette,nick_martineau,Hahaha. Chris could fly back in the day.,2019-12-18 08:38:38+00:00,0,2,,,1.21E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1252779026063728640,JJWatt,JustinThomas34,Spot on brother. Had that exact meal minimum once a week growing up. Maybe that’s the secret ,2020-04-22 01:59:29+00:00,14,1972,,,1.25E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1252760862936489988,JJWatt,DerekWatt34,I think your explanation of the explanation was an unnecessary explanation. That’s what I think. Dingus.,2020-04-22 00:47:19+00:00,14,879,,,1.25E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1252755609532981248,JJWatt,,Weather update... kinda,2020-04-22 00:26:27+00:00,276,6578,,,1.25E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1252741596145205248,JJWatt,_TJWatt,Not everyone grew up in Wisconsin bro.,2020-04-21 23:30:45+00:00,1244,33641,,,1.25E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1252727496027627520,JJWatt,PatMcAfeeShow,Slow clap for whoever mows and maintains your lawn. Impeccable. ,2020-04-21 22:34:44+00:00,63,4662,,,1.25E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1252048198593646596,JJWatt,,"Dean Smith telling Michael Jordan to go pro because that’s what was best for him, instead of telling him to stay which would have been best for Dean Smith. That’s a coach you want to play for.",2020-04-20 01:35:27+00:00,10086,117926,,,1.25E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1251904018110124034,JJWatt,ActionNetworkHQ,Greatest intro song of all time. Hype levels through the roof. Can’t wait to watch The Last Dance.,2020-04-19 16:02:31+00:00,801,7496,,,1.25E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1251600689563869189,JJWatt,_TJWatt,in case they want a proper picture of a s’more,2020-04-18 19:57:12+00:00,64,5347,,,1.25E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1251553735626629134,JJWatt,,Pups,2020-04-18 16:50:37+00:00,288,13352,,,1.25E+18
31,1.25E+18,https://twitter.com/JJWatt/status/1251242937079541760,JJWatt,FrankCaliendo, Sound Up.,2020-04-17 20:15:37+00:00,312,2928,,,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1251992547431497730,joehaden23,,23!!!!!,2020-04-19 21:54:18+00:00,152,2255,,,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1250285795291717633,joehaden23,underscoreBP,Appreciate it Brodie ,2020-04-15 04:52:17+00:00,4,68,,,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1250280682682609664,joehaden23,lvbadass18payne, ,2020-04-15 04:31:58+00:00,3,124,,,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1250265945345581057,joehaden23,NFL,#AllDecade2010,2020-04-15 03:33:24+00:00,82,1209,,#AllDecade2010,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1250254173540663298,joehaden23,NFL,31... 11 year vet!!! Been doing this!!!,2020-04-15 02:46:38+00:00,325,4148,,,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1250245169716355072,joehaden23,MadaARmando, ,2020-04-15 02:10:51+00:00,3,69,,,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1250242665830121474,joehaden23,missi_matthews,Elite video Missi!!,2020-04-15 02:00:54+00:00,20,492,,,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1250238891170414600,joehaden23,missi_matthews,Sickest video EVER!,2020-04-15 01:45:54+00:00,253,4456,,,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1250138334019674119,joehaden23,zabdulr97,Thank u!!! ,2020-04-14 19:06:19+00:00,3,72,,,1.25E+18
31,1.25E+18,https://twitter.com/joehaden23/status/1250137910504050692,joehaden23,Steelersdepot,Thank u!!!,2020-04-14 19:04:38+00:00,191,2740,,,1.25E+18
31,1.25E+18,https://twitter.com/jskywlker/status/1245846973216784390,jskywlker,darth_RJ,dude watch beastars,2020-04-02 22:53:59+00:00,0,0,,,1.25E+18
31,1.24E+18,https://twitter.com/jskywlker/status/1244148517037150208,jskywlker,KevenGuanzon,yes,2020-03-29 06:24:56+00:00,0,0,,,1.24E+18
31,1.24E+18,https://twitter.com/jskywlker/status/1244146774391934978,jskywlker,KevenGuanzon,"expected something else, but was not disappointed",2020-03-29 06:18:00+00:00,0,0,,,1.24E+18
31,1.24E+18,https://twitter.com/jskywlker/status/1243957129368596480,jskywlker,damnmykel,almost made it,2020-03-28 17:44:25+00:00,0,1,,,1.24E+18
31,1.24E+18,https://twitter.com/jskywlker/status/1243956057757478913,jskywlker,DackyWacky,gl dax,2020-03-28 17:40:10+00:00,0,0,,,1.24E+18
31,1.24E+18,https://twitter.com/jskywlker/status/1243704194474762241,jskywlker,KevenGuanzon,hmmmm got carried,2020-03-28 00:59:21+00:00,0,0,,,1.24E+18
31,1.24E+18,https://twitter.com/jskywlker/status/1243158626149306368,jskywlker,KevenGuanzon,howd u get so white kev,2020-03-26 12:51:27+00:00,0,1,,,1.24E+18
31,1.24E+18,https://twitter.com/jskywlker/status/1243158340659589126,jskywlker,darth_RJ,damn,2020-03-26 12:50:19+00:00,1,1,,,1.24E+18
31,1.24E+18,https://twitter.com/jskywlker/status/1242234411786981376,jskywlker,KevenGuanzon,ill see you around kev,2020-03-23 23:38:58+00:00,0,0,,,1.24E+18
31,1.24E+18,https://twitter.com/jskywlker/status/1241735478346276864,jskywlker,KevenGuanzon,tf rez new fetish?,2020-03-22 14:36:23+00:00,0,1,,,1.24E+18
31,1.25E+18,https://twitter.com/lilycollins/status/1250615420068876288,lilycollins,AtoEssandoh,You’re amazing. Plain and simple.,2020-04-16 02:42:06+00:00,4,29,,,1.25E+18
31,1.25E+18,https://twitter.com/lilycollins/status/1246118447638962181,lilycollins,,"@PrimeVideo’s new show #TalesFromTheLoop is out today. It’s absolutely stunning and captures you from the start. I’m especially in awe of ep 6 directed by @charliemcdowell and brilliantly led by @AtoEssandoh. With so much heart and soul, it’s exactly what we need right now!",2020-04-03 16:52:44+00:00,9,67,#NAME?,#TalesFromTheLoop,1.25E+18
31,1.25E+18,https://twitter.com/lilycollins/status/1245773660092276738,lilycollins,IndieWire,Thank you @IndieWire. Love being in this company...,2020-04-02 18:02:40+00:00,105,1456,#NAME?,,1.25E+18
31,1.25E+18,https://twitter.com/lilycollins/status/1245443987600592896,lilycollins,charliemcdowell,"No but really @charliemcdowell. Are we going on a lunch date in the living room? If so, I’m definitely washing my hair and putting on some lip balm.",2020-04-01 20:12:40+00:00,13,238,#NAME?,,1.25E+18
31,1.23E+18,https://twitter.com/lilycollins/status/1232830321235722241,lilycollins,charliemcdowell, I love you,2020-02-27 00:50:28+00:00,4,77,,,1.23E+18
31,1.23E+18,https://twitter.com/lilycollins/status/1231989118734716929,lilycollins,charliemcdowell, ,2020-02-24 17:07:49+00:00,37,634,,,1.23E+18
