age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
22,1.25451E+18,https://twitter.com/bestderichuki/status/1254512898937778176,bestderichuki,lululunayy,the amount of time people stole their golf carts and bikes is crazy. I was cool with the head security guard so I never got in trouble for being late or for ditching,2020-04-26 20:49:17+00:00,0,1,,,1.25451E+18
22,1.25451E+18,https://twitter.com/bestderichuki/status/1254511767935320064,bestderichuki,lululunayy,i had security guards and a school police officer ,2020-04-26 20:44:47+00:00,0,2,,,1.25451E+18
22,1.25451E+18,https://twitter.com/bestderichuki/status/1254510075110027264,bestderichuki,eriley12,"it's so annoying, is it so hard to stay home? When I go pick up my mom's prescriptions or buy groceries, i still see way too many people without a mask.",2020-04-26 20:38:04+00:00,0,1,,,1.25451E+18
22,1.25455E+18,https://twitter.com/_nessiee04/status/1254554797505683456,_nessiee04,the_brito_,stfu,2020-04-26 23:35:46+00:00,0,1,,,1.25455E+18
22,1.25453E+18,https://twitter.com/_nessiee04/status/1254530660833910785,_nessiee04,,thinking about columbus (2017),2020-04-26 21:59:52+00:00,0,2,,,1.25453E+18
22,1.25417E+18,https://twitter.com/_nessiee04/status/1254169455430598657,_nessiee04,,thinking about usher’s cameo in hustlers (2019),2020-04-25 22:04:34+00:00,0,1,,,1.25417E+18
22,1.25351E+18,https://twitter.com/_nessiee04/status/1253508428280070144,_nessiee04,i_yulee_franco,I LOVE YOU ,2020-04-24 02:17:53+00:00,0,0,,,1.25351E+18
22,1.25306E+18,https://twitter.com/_nessiee04/status/1253063520293400584,_nessiee04,,bday look ,2020-04-22 20:49:58+00:00,6,49,,,1.25306E+18
22,1.25306E+18,https://twitter.com/_nessiee04/status/1253057027288391680,_nessiee04,,missing the comfort that comes with isabel cutting my bangs ,2020-04-22 20:24:10+00:00,0,1,,,1.25306E+18
22,1.25277E+18,https://twitter.com/_nessiee04/status/1252771520906223616,_nessiee04,JasmineCudi,thank you girl! ,2020-04-22 01:29:40+00:00,0,0,,,1.25277E+18
22,1.25277E+18,https://twitter.com/_nessiee04/status/1252771367147253761,_nessiee04,peanutyeeyee,thank you ,2020-04-22 01:29:03+00:00,0,1,,,1.25277E+18
22,1.25277E+18,https://twitter.com/_nessiee04/status/1252771186410471424,_nessiee04,carneasaida,thank you! ,2020-04-22 01:28:20+00:00,0,1,,,1.25277E+18
22,1.25269E+18,https://twitter.com/_nessiee04/status/1252691761245368324,_nessiee04,,quarantine birthday mood,2020-04-21 20:12:44+00:00,0,6,,,1.25269E+18
22,1.25316E+18,https://twitter.com/ParisJackson/status/1253157543855022081,ParisJackson,,"anytime we’re talking about a song or writing a song or playing a song, and there’s string bending in it, gabe and i just call it “the modest bend.” thanks modest mouse",2020-04-23 03:03:35+00:00,52,753,,,1.25316E+18
22,1.25077E+18,https://twitter.com/ParisJackson/status/1250769263645736960,ParisJackson,Heerak4Congress,lmao bro what the shit,2020-04-16 12:53:25+00:00,5,27,,,1.25077E+18
22,1.24743E+18,https://twitter.com/ParisJackson/status/1247433484219478017,ParisJackson,JohnnieGuilbert,,2020-04-07 07:58:13+00:00,4,38,,,1.24743E+18
22,1.24738E+18,https://twitter.com/ParisJackson/status/1247376152097779713,ParisJackson,sophipher,i’ve never cringed harder,2020-04-07 04:10:24+00:00,5,52,,,1.24738E+18
22,1.24738E+18,https://twitter.com/ParisJackson/status/1247375583983460352,ParisJackson,, ,2020-04-07 04:08:08+00:00,45,640,,,1.24738E+18
22,1.24737E+18,https://twitter.com/ParisJackson/status/1247371019892846600,ParisJackson,fabiana_rosso,nope,2020-04-07 03:50:00+00:00,3,45,,,1.24737E+18
22,1.24737E+18,https://twitter.com/ParisJackson/status/1247370777956999169,ParisJackson,80SWH0RE,what’s great is i literally do not regret it at all. if i wasn’t all about brown-scale and earth tones these days i’d probably bring it back,2020-04-07 03:49:03+00:00,3,75,,,1.24737E+18
22,1.24737E+18,https://twitter.com/ParisJackson/status/1247370380131483650,ParisJackson,JohnnieGuilbert,"i’ll just live vicariously through you, how bout that",2020-04-07 03:47:28+00:00,2,35,,,1.24737E+18
22,1.24713E+18,https://twitter.com/ParisJackson/status/1247125870797443075,ParisJackson,ohhermosaluna,,2020-04-06 11:35:52+00:00,9,93,,,1.24713E+18
22,1.24713E+18,https://twitter.com/ParisJackson/status/1247125402650214401,ParisJackson,lanachapman_,viggo has my entire heart,2020-04-06 11:34:01+00:00,7,47,,,1.24713E+18
22,1.254E+18,https://twitter.com/Kingcombs/status/1253999533912014848,Kingcombs,, ,2020-04-25 10:49:21+00:00,10,97,,,1.254E+18
22,1.23055E+18,https://twitter.com/Kingcombs/status/1230551668426727424,Kingcombs,,WE ARE COMING TO A CITY NEAR YOU!! @MakingTheBand,2020-02-20 17:55:54+00:00,78,391,@MakingTheBand,,1.23055E+18
22,1.2227E+18,https://twitter.com/Kingcombs/status/1222700422827110400,Kingcombs,, ,2020-01-30 01:57:52+00:00,160,1072,,,1.2227E+18
22,1.21796E+18,https://twitter.com/Kingcombs/status/1217960287019515904,Kingcombs,,Last train to Parí ,2020-01-17 00:02:15+00:00,125,1047,,,1.21796E+18
22,1.20884E+18,https://twitter.com/Kingcombs/status/1208837154018861057,Kingcombs,,FREAKY video @FivioForeign feat me! OUT NOW! https://www.youtube.com/watch?v=bCUYBPku6wI&amp;feature=youtu.be,2019-12-22 19:50:11+00:00,78,258,@FivioForeign,,1.20884E+18
22,1.19939E+18,https://twitter.com/Kingcombs/status/1199390016683880455,Kingcombs,,Thank you to everyone supporting my Naughty vid and everyone who was apart of making it happen!!! @jeremih https://youtu.be/gg_kKCyRiU8,2019-11-26 18:10:38+00:00,67,260,@Jeremih,,1.19939E+18
22,1.1988E+18,https://twitter.com/Kingcombs/status/1198799207496323072,Kingcombs,,#naughty vid out now https://youtu.be/gg_kKCyRiU8,2019-11-25 03:02:58+00:00,23,182,,#naughty,1.1988E+18
22,1.1984E+18,https://twitter.com/Kingcombs/status/1198395078122885122,Kingcombs,,Have you ever been wit a Badboy Naughty out now https://youtu.be/gg_kKCyRiU8,2019-11-24 00:17:06+00:00,56,323,,,1.1984E+18
22,1.19839E+18,https://twitter.com/Kingcombs/status/1198387169783615489,Kingcombs,PoeticGeni, Naughty video out now! @Jeremih https://youtu.be/gg_kKCyRiU8,2019-11-23 23:45:40+00:00,2,12,@Jeremih,,1.19839E+18
22,1.19839E+18,https://twitter.com/Kingcombs/status/1198386593003913217,Kingcombs,THECYNMOB,Naughty vid going crazy https://youtu.be/gg_kKCyRiU8,2019-11-23 23:43:23+00:00,9,43,,,1.19839E+18
22,1.16861E+18,https://twitter.com/DevanKey/status/1168614854984224768,DevanKey,,And the final winner is... @TortillaKeyper Congratulations! The end of summer marks the end of the trivia. Hope you guys had as much fun answering the questions as we did thinking of them! RT if you want us to do it again next summer! #KeyBrosTrivia,2019-09-02 20:01:07+00:00,41,397,@TortillaKeyper,#KeyBrosTrivia,1.16861E+18
22,1.15774E+18,https://twitter.com/DevanKey/status/1157743926284976128,DevanKey,,"And the winner is… @Keyper_Squad06 for correctly answering “Collins w/ 7 marshmallows”! For the next one, no more counting. Who can name the 6 @KylieJenner Lip Kits &amp; lipsticks we’ve tried? LIKE &amp; RETWEET if you want the shoutout! #KeyBrosTrivia",2019-08-03 20:03:56+00:00,42,421,@Keyper_Squad06 @KylieJenner,#KeyBrosTrivia,1.15774E+18
22,1.15451E+18,https://twitter.com/DevanKey/status/1154510421862187009,DevanKey,,19 million subscribers!!! You guys are AMAZING!! Your support means the world!! 20 million here we come ,2019-07-25 21:55:08+00:00,58,780,,,1.15451E+18
22,1.15121E+18,https://twitter.com/DevanKey/status/1151206185061588992,DevanKey,,"Congrats to the winner @dolanloved for correctly answering “13”! Alright, we’ve done some easy ones so far so now it’s time to turn it up a notch! Who won the chubby bunny challenge and with how many marshmallows? #KeyBrosTrivia Good luck ",2019-07-16 19:05:17+00:00,24,438,@dolanloved,#KeyBrosTrivia,1.15121E+18
22,1.14869E+18,https://twitter.com/DevanKey/status/1148692123299897345,DevanKey,,Congrats to @echo_calvert for being the first to correctly answer!!! The first video I was in was The Sibling Tag | Collins Key from 5/22/14. Onto the next question! How many times did we have to start the IMPOSSIBLE CHALLENGE? #KeyBrosTrivia,2019-07-09 20:35:18+00:00,29,427,@echo_calvert,#KeyBrosTrivia,1.14869E+18
22,1.14507E+18,https://twitter.com/DevanKey/status/1145074662973403137,DevanKey,,Let’s start off the video scavenger hunt with an easy one… What is the first video I make an appearance in? #KeyBrosTrivia,2019-06-29 21:00:48+00:00,18,442,,#KeyBrosTrivia,1.14507E+18
22,1.14506E+18,https://twitter.com/DevanKey/status/1145060831727476736,DevanKey,,. @CollinsKey and I have something fun planned for you! We’ll be posting video trivia questions all summer! The first person to respond with the answer will get a shout out in the next post. Check out the next tweet for the first challenge. Who’s ready for THE SUMMER OF TRIVIA?,2019-06-29 20:05:51+00:00,32,403,@CollinsKey,,1.14506E+18
22,1.14506E+18,https://twitter.com/DevanKey/status/1145059882694955009,DevanKey,,@CollinsKey and I have something fun planned for you! We’ll be posting video trivia questions all summer! The first person to respond with the answer will get a shout out in the next post. Check out the next tweet for the first challenge. Who’s ready for THE SUMMER OF TRIVIA?,2019-06-29 20:02:04+00:00,20,316,@CollinsKey,,1.14506E+18
22,1.14399E+18,https://twitter.com/DevanKey/status/1143989659992616960,DevanKey,TortillaKeyper,Coming to a theater near you ,2019-06-26 21:09:23+00:00,36,575,,,1.14399E+18
22,1.1422E+18,https://twitter.com/DevanKey/status/1142197163398586370,DevanKey,,It’s the first official day of summer apparently and I STILL have no summer plans... Anyone have any ideas?,2019-06-21 22:26:39+00:00,51,964,,,1.1422E+18
22,1.25452E+18,https://twitter.com/dracharryspidey/status/1254521842590679043,dracharryspidey,likeasupreme,there you go love ,2020-04-26 21:24:49+00:00,0,1,,,1.25452E+18
22,1.25451E+18,https://twitter.com/dracharryspidey/status/1254509422979645441,dracharryspidey,,#AnimalCrossing #ACNH #NintendoSwitch,2020-04-26 20:35:28+00:00,0,0,,#AnimalCrossing #AnimalCrossing #ACNH #ACNH #NintendoSwitch,1.25451E+18
22,1.25451E+18,https://twitter.com/dracharryspidey/status/1254505669815746560,dracharryspidey,,lockdown hobby (i'm joigning late but...i'm happy) #AnimalCrossing #ACNH #NintendoSwitch,2020-04-26 20:20:33+00:00,0,3,,#AnimalCrossing #AnimalCrossing #ACNH #ACNH #NintendoSwitch,1.25451E+18
22,1.25448E+18,https://twitter.com/dracharryspidey/status/1254478982642388993,dracharryspidey,SSecretLarry,"Ahaha ca va être si drôle, peut être même qu’on finirai par shipper ces deux là ? ",2020-04-26 18:34:31+00:00,0,1,,,1.25448E+18
22,1.25447E+18,https://twitter.com/dracharryspidey/status/1254473591376273412,dracharryspidey,thollandaf,THATS IT THATS ALL FOR ME IM DEAD JEJDJDJDFJJEJEJD,2020-04-26 18:13:05+00:00,0,2,,,1.25447E+18
22,1.25441E+18,https://twitter.com/dracharryspidey/status/1254413622370897921,dracharryspidey,MammaMiarry,croisons les doigts!!!,2020-04-26 14:14:48+00:00,0,0,,,1.25441E+18
22,1.25439E+18,https://twitter.com/dracharryspidey/status/1254394391462055936,dracharryspidey,FrConventions,"Sam, Kit & Richard avec emilia le rêve mais si y’a Tom Holland par contre je ressort pas vivante",2020-04-26 12:58:23+00:00,0,0,,,1.25439E+18
22,1.25439E+18,https://twitter.com/dracharryspidey/status/1254388271540510721,dracharryspidey,,il pleut depuis ce matin ,2020-04-26 12:34:03+00:00,0,0,,,1.25439E+18
22,1.25437E+18,https://twitter.com/dracharryspidey/status/1254374402877251585,dracharryspidey,,"lockdown is just so weird, on one hand I’m cooking, working out, spending time with my family and speaking to all my friends everyday and calling them and stuff my life’s never been that well balanced and on the other hand I’m just immeasurably sad ??",2020-04-26 11:38:57+00:00,0,2,,,1.25437E+18
22,1.25436E+18,https://twitter.com/dracharryspidey/status/1254361873102888960,dracharryspidey,,j’ai envie d’écrire des lettres.,2020-04-26 10:49:10+00:00,0,0,,,1.25436E+18
22,1.25263E+18,https://twitter.com/safffronday/status/1252632465325293568,safffronday,,Can’t stop thinking about McDonald’s gherkins ,2020-04-21 16:17:07+00:00,0,7,,,1.25263E+18
22,1.25185E+18,https://twitter.com/safffronday/status/1251851175839838210,safffronday,ellstraub,@josh_fairburn98,2020-04-19 12:32:33+00:00,0,1,@josh_fairburn98,,1.25185E+18
22,1.25082E+18,https://twitter.com/safffronday/status/1250823967264382977,safffronday,,Actually is Groundhog Day but without Sonny and Cher,2020-04-16 16:30:47+00:00,0,1,,,1.25082E+18
22,1.25002E+18,https://twitter.com/safffronday/status/1250018261598703616,safffronday,,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary,2020-04-14 11:09:12+00:00,0,1,,#MyTwitterAnniversary #MyTwitterAnniversary,1.25002E+18
22,1.24945E+18,https://twitter.com/safffronday/status/1249454192349110277,safffronday,,Can’t stop thinking about Watership Down? How traumatic ,2020-04-12 21:47:47+00:00,0,1,,,1.24945E+18
22,1.24943E+18,https://twitter.com/safffronday/status/1249425572503203844,safffronday,,What’s the point in the ask Jeremy lifeline when he knows fuck all????? #WhoWantsToBeAMillionaire,2020-04-12 19:54:04+00:00,0,2,,#WhoWantsToBeAMillionaire #WhoWantsToBeAMillionaire,1.24943E+18
22,1.24768E+18,https://twitter.com/safffronday/status/1247683487727042560,safffronday,,Omfg I’m about to smother Josh I can’t cope with another day of this space taking in bed!!!!!! True colours shown,2020-04-08 00:31:38+00:00,0,2,,,1.24768E+18
22,1.24707E+18,https://twitter.com/safffronday/status/1247069828940279808,safffronday,Jordan__Lane,Thank u Jord xx,2020-04-06 07:53:11+00:00,0,1,,,1.24707E+18
22,1.24686E+18,https://twitter.com/safffronday/status/1246856224156659719,safffronday,,Awww sorry but I’m not spending my 22nd in isolation just for SELFISH people to crack a tinny open on field with their pals :),2020-04-05 17:44:23+00:00,0,13,,,1.24686E+18
22,1.24494E+18,https://twitter.com/safffronday/status/1244936784041201666,safffronday,beautybay, ,2020-03-31 10:37:13+00:00,0,0,,,1.24494E+18
22,1.25453E+18,https://twitter.com/KirstyHanson3/status/1254532676582887425,KirstyHanson3,laurenjamess22," Congrats my G!! and still so young, watch outtt",2020-04-26 22:07:52+00:00,5,104,,,1.25453E+18
22,1.25416E+18,https://twitter.com/KirstyHanson3/status/1254160999629946880,KirstyHanson3,,"What would we do without facetime n stuff during times like this, love seeing my friends faces cheers me right up",2020-04-25 21:30:58+00:00,2,80,,,1.25416E+18
22,1.25363E+18,https://twitter.com/KirstyHanson3/status/1253632295933804545,KirstyHanson3,JasonACostello,Yeah sure!,2020-04-24 10:30:05+00:00,0,1,,,1.25363E+18
22,1.25361E+18,https://twitter.com/KirstyHanson3/status/1253612682437177345,KirstyHanson3,niamhescott,"The best days, what a team ",2020-04-24 09:12:09+00:00,0,1,,,1.25361E+18
22,1.25361E+18,https://twitter.com/KirstyHanson3/status/1253612365674881026,KirstyHanson3,JasonACostello,Yeah that’s him!,2020-04-24 09:10:53+00:00,0,1,,,1.25361E+18
22,1.25342E+18,https://twitter.com/KirstyHanson3/status/1253416743940177921,KirstyHanson3,BeckyAlderson3,Best moor isn’t it warley blues,2020-04-23 20:13:33+00:00,0,2,,,1.25342E+18
22,1.25342E+18,https://twitter.com/KirstyHanson3/status/1253416675682119681,KirstyHanson3,Sesque417,Well thankyou ,2020-04-23 20:13:17+00:00,0,0,,,1.25342E+18
22,1.25339E+18,https://twitter.com/KirstyHanson3/status/1253385633046958085,KirstyHanson3,D_Brook62,Yeah haha!,2020-04-23 18:09:56+00:00,0,1,,,1.25339E+18
22,1.25338E+18,https://twitter.com/KirstyHanson3/status/1253384865858420737,KirstyHanson3,,"When my dad finds this, my first football team Scary how time flies, I was happy to be there promise",2020-04-23 18:06:53+00:00,10,144,,,1.25338E+18
22,1.25217E+18,https://twitter.com/KirstyHanson3/status/1252165402655961090,KirstyHanson3,,1 year ago... @ManUtdWomen ,2020-04-20 09:21:10+00:00,34,436,@ManUtdWomen,,1.25217E+18
22,1.25432E+18,https://twitter.com/Carolinaxoxo_/status/1254319646364192768,Carolinaxoxo_,heyitspatriciaa,Simpin to Spanish music hits different lol,2020-04-26 08:01:22+00:00,0,3,,,1.25432E+18
22,1.25347E+18,https://twitter.com/Carolinaxoxo_/status/1253474611804532736,Carolinaxoxo_,kittersbby,wow gorg ,2020-04-24 00:03:30+00:00,0,1,,,1.25347E+18
22,1.25312E+18,https://twitter.com/Carolinaxoxo_/status/1253123307534090240,Carolinaxoxo_,,IM SO BORED,2020-04-23 00:47:33+00:00,0,4,,,1.25312E+18
22,1.25311E+18,https://twitter.com/Carolinaxoxo_/status/1253109936680140800,Carolinaxoxo_,,wishin I could be be at the beach for earth day ,2020-04-22 23:54:25+00:00,1,7,,,1.25311E+18
22,1.25107E+18,https://twitter.com/Carolinaxoxo_/status/1251065292291076099,Carolinaxoxo_,,My family and friends still managed to make me feel so special today and make the most out of my birthday ,2020-04-17 08:29:44+00:00,0,5,,,1.25107E+18
22,1.25105E+18,https://twitter.com/Carolinaxoxo_/status/1251051740067028995,Carolinaxoxo_,Monet__alexis,Aw congrats!! lol we have the same bday ,2020-04-17 07:35:52+00:00,0,0,,,1.25105E+18
22,1.251E+18,https://twitter.com/Carolinaxoxo_/status/1251002010108784640,Carolinaxoxo_,kittersbby,You’re so cute! I loved it!! Thank you ,2020-04-17 04:18:16+00:00,0,3,,,1.251E+18
22,1.25093E+18,https://twitter.com/Carolinaxoxo_/status/1250931309087608832,Carolinaxoxo_,DGaisie20,Thank you! ,2020-04-16 23:37:19+00:00,0,1,,,1.25093E+18
22,1.25083E+18,https://twitter.com/Carolinaxoxo_/status/1250825331088355328,Carolinaxoxo_,sellysellz,I love you so much ,2020-04-16 16:36:12+00:00,0,1,,,1.25083E+18
22,1.2507E+18,https://twitter.com/Carolinaxoxo_/status/1250701144164233217,Carolinaxoxo_,debrashmebra,Thank you love ,2020-04-16 08:22:44+00:00,0,1,,,1.2507E+18
22,1.24595E+18,https://twitter.com/superjanella/status/1245948843818020865,superjanella,,pUr0 kA reKLam0 waLA ka nmn amBAg!,2020-04-03 05:38:47+00:00,15923,90713,,,1.24595E+18
22,1.24531E+18,https://twitter.com/superjanella/status/1245309525856403457,superjanella,,This pandemic showed us how unbelievably embarrassing our government is. Please. Vote wisely next time.,2020-04-01 11:18:22+00:00,64827,169176,,,1.24531E+18
22,1.24445E+18,https://twitter.com/superjanella/status/1244453324805431297,superjanella,,Does anyone know where I can get pizza today?,2020-03-30 02:36:08+00:00,800,14600,,,1.24445E+18
22,1.24444E+18,https://twitter.com/superjanella/status/1244441927937744902,superjanella,iamjoshuagarcia,THANK YOU!!!,2020-03-30 01:50:50+00:00,3692,69317,,,1.24444E+18
22,1.24283E+18,https://twitter.com/superjanella/status/1242829989591969798,superjanella,,I can’t stop playing Animal Crossing,2020-03-25 15:05:34+00:00,246,4239,,,1.24283E+18
22,1.23917E+18,https://twitter.com/superjanella/status/1239170053431365632,superjanella,,"I know some of you think you’re stronger than the virus, but you might go out and spread it to people who aren’t. Stay home. | @johnvalle20 https://www.instagram.com/p/B9wTKLgphn8/?igshid=1qvx4cp5q3zl4",2020-03-15 12:42:18+00:00,341,2433,@Johnvalle20,,1.23917E+18
22,1.23828E+18,https://twitter.com/superjanella/status/1238278487305097216,superjanella,jimpylosophies,AW! Brb gonna rewatch and cry,2020-03-13 01:39:32+00:00,354,3445,,,1.23828E+18
22,1.23725E+18,https://twitter.com/superjanella/status/1237246931937591297,superjanella,,"Your past doesn’t define you. You deserve a chance to change and determine your future. Likewise, do not condemn others for things they may have said or done in the past. People may learn, people may change— The same way you learn from your mistakes. ",2020-03-10 05:20:30+00:00,6782,21998,,,1.23725E+18
22,1.23622E+18,https://twitter.com/superjanella/status/1236219024327036933,superjanella,,dreamy https://www.instagram.com/p/B9bU8ezJRrQ/?igshid=1rei68j93klbo,2020-03-07 09:15:57+00:00,135,1224,,,1.23622E+18
22,1.23299E+18,https://twitter.com/superjanella/status/1232987643857666049,superjanella,,"The girl who always finds peace amidst the chaos. Yes, yes, yes. That’s me. @Boracay https://www.instagram.com/p/B9EXuPqpVa7/?igshid=ynphu3qe98xe",2020-02-27 11:15:36+00:00,297,3713,,,1.23299E+18
22,1.25453E+18,https://twitter.com/UgandanHunk/status/1254532658618646529,UgandanHunk,kebirungi_lydia, ,2020-04-26 22:07:48+00:00,0,2,,,1.25453E+18
22,1.25453E+18,https://twitter.com/UgandanHunk/status/1254526434762203138,UgandanHunk,,"We all know our country would be free from #COVID19 now if we had thought of managing borders more effectively, knowing that our neighbors weren't so strict in managing the pandemic. However, some people started lecturing us about economy instead of public health. @DianaAtwine",2020-04-26 21:43:04+00:00,1,3,@DianaAtwine,#COVID19,1.25453E+18
22,1.25452E+18,https://twitter.com/UgandanHunk/status/1254522925253828615,UgandanHunk,,You rather have no neighbors than having one like Tanzania,2020-04-26 21:29:07+00:00,1,7,,,1.25452E+18
22,1.25452E+18,https://twitter.com/UgandanHunk/status/1254518846947577863,UgandanHunk,Lawel_muhwezi, why are you gay?,2020-04-26 21:12:55+00:00,0,0,,,1.25452E+18
22,1.25452E+18,https://twitter.com/UgandanHunk/status/1254515254861672451,UgandanHunk,Lawel_muhwezi,Waaaaaa They don't milk Bulls,2020-04-26 20:58:39+00:00,0,0,,,1.25452E+18
22,1.25451E+18,https://twitter.com/UgandanHunk/status/1254514056528044038,UgandanHunk,Lawel_muhwezi,What did Chappa donate?,2020-04-26 20:53:53+00:00,0,5,,,1.25451E+18
22,1.25451E+18,https://twitter.com/UgandanHunk/status/1254509184265211905,UgandanHunk,Kale57253919, ,2020-04-26 20:34:31+00:00,0,0,,,1.25451E+18
22,1.25451E+18,https://twitter.com/UgandanHunk/status/1254506556441452547,UgandanHunk,kagabaauma,Kasunda bus ,2020-04-26 20:24:05+00:00,0,1,,,1.25451E+18
22,1.2545E+18,https://twitter.com/UgandanHunk/status/1254504953529413633,UgandanHunk,KulpatHamilton,Thanks dear,2020-04-26 20:17:43+00:00,0,1,,,1.2545E+18
22,1.2545E+18,https://twitter.com/UgandanHunk/status/1254497773984120833,UgandanHunk,kingJ_Ug,I also appreciate Laban but anything like this is insult to Geno. This guy is the baddest. Him and the likes of Kera and Sotrixbax are undisputable,2020-04-26 19:49:11+00:00,0,4,,,1.2545E+18
22,1.25465E+18,https://twitter.com/NickFlanders23/status/1254647471130771457,NickFlanders23,,"wish i was able to watch Jordan Live, absolutely takes over",2020-04-27 05:44:01+00:00,1,0,,,1.25465E+18
22,1.25134E+18,https://twitter.com/NickFlanders23/status/1251343358519390214,NickFlanders23,,"can anyone find a link to watch “keevyour head up, Kid” the Don Cherry story? one of my favs but i cant find it",2020-04-18 02:54:40+00:00,0,2,,,1.25134E+18
22,1.24905E+18,https://twitter.com/NickFlanders23/status/1249051725316730882,NickFlanders23,rodnastyzz,firefighter no DOUBT,2020-04-11 19:08:32+00:00,0,0,,,1.24905E+18
22,1.24791E+18,https://twitter.com/NickFlanders23/status/1247910622504853504,NickFlanders23,BRGaming,all the ps4 people that say “ps4 controllers are way better than xbox because there smaller” are gonna be raaaattttleed,2020-04-08 15:34:12+00:00,0,8,,,1.24791E+18
22,1.2477E+18,https://twitter.com/NickFlanders23/status/1247696422528581634,NickFlanders23,Chi3f96, ,2020-04-08 01:23:02+00:00,0,1,,,1.2477E+18
22,1.24741E+18,https://twitter.com/NickFlanders23/status/1247412990120472576,NickFlanders23,AshlyneRose,ending is WILD,2020-04-07 06:36:47+00:00,0,2,,,1.24741E+18
22,1.24579E+18,https://twitter.com/NickFlanders23/status/1245787127595569152,NickFlanders23,rodnastyzz,check play it again sports,2020-04-02 18:56:11+00:00,0,1,,,1.24579E+18
22,1.24326E+18,https://twitter.com/NickFlanders23/status/1243256801455484930,NickFlanders23,,@realDonaldTrump my venmo is @nickflandy23 thanks,2020-03-26 19:21:34+00:00,0,0,@realDonaldTrump,,1.24326E+18
22,1.24266E+18,https://twitter.com/NickFlanders23/status/1242657463977095170,NickFlanders23,,The next outbreak? We’re not ready | Bill Gates https://youtu.be/6Af6b_wyiwI via @YouTube 4 years ago,2020-03-25 03:40:01+00:00,1,2,@YouTube,,1.24266E+18
22,1.2415E+18,https://twitter.com/NickFlanders23/status/1241504430735884288,NickFlanders23,ZacharyNagy,10/10 to debate,2020-03-21 23:18:16+00:00,1,3,,,1.2415E+18
