age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
46,1252738967289556992,https://twitter.com/peterfacinelli/status/1252738967289556992,peterfacinelli,,"Worked on a little Quarantine Playlist for all of you, with the help of my DJ friend @LindsayLuv and @billboard - Hope u enjoy. Let us know what you think. ",2020-04-21 23:20:19+00:00,20,148,@LindsayLuv @billboard,,1252738967289556992
46,1252341940164497410,https://twitter.com/peterfacinelli/status/1252341940164497410,peterfacinelli,,New QNA interview with me and @sagaftraFOUND #SAF,2020-04-20 21:02:40+00:00,8,64,@sagaftraFOUND,#SAF,1252341940164497410
46,1252340773544062979,https://twitter.com/peterfacinelli/status/1252340773544062979,peterfacinelli,,https://instagram.com/stories/peterfacinelli/2291735848225619318?utm_source=ig_story_item_share&amp;igshid=jx9l0rqjf5w1,2020-04-20 20:58:02+00:00,1,51,,,1252340773544062979
46,1250968752721498112,https://twitter.com/peterfacinelli/status/1250968752721498112,peterfacinelli,,"Math question... If 10 virus cases in US can grow to 677,570 in 2 months with most States social distancing & staying home.What will 677,570 virus cases grow into in the next 2 months w/ “economy opening up”, w/no real plan, & limited testing capabilities.Anyone? ",2020-04-17 02:06:07+00:00,112,611,,,1250968752721498112
46,1250922051163979776,https://twitter.com/peterfacinelli/status/1250922051163979776,peterfacinelli,,My dads birthday is today. We had a Zoom Birthday party with all my sisters. Nothing says chaos like a Facinelli Family Zoom Party. ,2020-04-16 23:00:32+00:00,12,385,,,1250922051163979776
46,1249864039443755009,https://twitter.com/peterfacinelli/status/1249864039443755009,peterfacinelli,,Happy Bday Big Guy. @perlmutations If the glue fits... wear it. ,2020-04-14 00:56:23+00:00,8,252,@perlmutations,,1249864039443755009
46,1249105613457698817,https://twitter.com/peterfacinelli/status/1249105613457698817,peterfacinelli,,Wear a mask. Save a life. Maybe even yours. My mom made masks for sister’s family. Even a matching mask for their little dog Pino. Moms are the best. https://www.instagram.com/p/B-25U01hhO9/?igshid=1isqwzaz6wtie,2020-04-11 22:42:40+00:00,13,208,,,1249105613457698817
46,1254094915639799809,https://twitter.com/SethMacFarlane/status/1254094915639799809,SethMacFarlane,,US Stays Away as World Leaders Agree Action on Covid-19 Vaccine — Video Meeting Seen as Global Endorsement of WHO and Sign of Trump’s Isolation on World Stage. Very disheartening. The US was once an enthusiastic champion of science.,2020-04-25 17:08:22+00:00,565,2708,,,1254094915639799809
46,1252773473606266880,https://twitter.com/SethMacFarlane/status/1252773473606266880,SethMacFarlane,,"“If it disagrees with experiment, it is wrong. In that simple statement is the key to science. It doesn’t make any difference how beautiful your guess is, how smart you are, who made the guess, or what his name is. If it disagrees with experiment, it’s wrong.” —Richard Feynman",2020-04-22 01:37:26+00:00,827,5239,,,1252773473606266880
46,1252450317783846912,https://twitter.com/SethMacFarlane/status/1252450317783846912,SethMacFarlane,,Been very impressed with Gavin Newsom during this crisis - He has really emerged as a thoughtful and competent leader who has navigated a great deal of external pressure with wisdom and cool-headedness.,2020-04-21 04:13:19+00:00,688,7302,,,1252450317783846912
46,1252324035087593472,https://twitter.com/SethMacFarlane/status/1252324035087593472,SethMacFarlane,OrvilleGame,"Pretty cool, guys!",2020-04-20 19:51:31+00:00,73,597,,,1252324035087593472
46,1251989101558915072,https://twitter.com/SethMacFarlane/status/1251989101558915072,SethMacFarlane,,Happy Birthday to @TomCostantino!,2020-04-19 21:40:37+00:00,38,533,@TomCostantino,,1251989101558915072
46,1251311807903363072,https://twitter.com/SethMacFarlane/status/1251311807903363072,SethMacFarlane,,“Most other countries are doing it nationally. I wish that we had more help from the federal government.”,2020-04-18 00:49:17+00:00,143,1354,,,1251311807903363072
46,1251268424333852672,https://twitter.com/SethMacFarlane/status/1251268424333852672,SethMacFarlane,,"Oprah has done some wonderfully altruistic things with her career, but the use of her platform to amplify the voices of dubious characters rather than legitimate scientists has been a disservice. I hope she will lend her own powerful voice to correct it.",2020-04-17 21:56:54+00:00,2098,12471,,,1251268424333852672
46,1251000248895340544,https://twitter.com/SethMacFarlane/status/1251000248895340544,SethMacFarlane,TomCostantino,Calling Norman Lear...,2020-04-17 04:11:16+00:00,90,1065,,,1251000248895340544
46,1250974414985781248,https://twitter.com/SethMacFarlane/status/1250974414985781248,SethMacFarlane,,"Discovering that if left to its own devices, my hair’s default shape is Dominic West. I’m okay with that.",2020-04-17 02:28:37+00:00,84,3751,,,1250974414985781248
46,1250837231406690305,https://twitter.com/SethMacFarlane/status/1250837231406690305,SethMacFarlane,JoeBiden,"Hopefully even people who are not 100% on board with his candidacy will understand—particularly after the current fiasco—how essential a competent, experienced, top-tier CABINET is to an effective Presidency (particularly in crisis), and how much work they are tasked with doing.",2020-04-16 17:23:30+00:00,487,4257,,,1250837231406690305
46,1254562942969757699,https://twitter.com/AJemaineClement/status/1254562942969757699,AJemaineClement,RagingViking,Thanks!,2020-04-27 00:08:08+00:00,0,18,,,1254562942969757699
46,1254363023998742529,https://twitter.com/AJemaineClement/status/1254363023998742529,AJemaineClement,phdwahine,Up there with the Golden Shears! Honoured!,2020-04-26 10:53:44+00:00,0,38,,,1254363023998742529
46,1254206272829665281,https://twitter.com/AJemaineClement/status/1254206272829665281,AJemaineClement,KeriHenare,Relevant questions.,2020-04-26 00:30:52+00:00,0,10,,,1254206272829665281
46,1254205391178612736,https://twitter.com/AJemaineClement/status/1254205391178612736,AJemaineClement,arianaeunjung,This thing! (sorry not fun),2020-04-26 00:27:21+00:00,23,292,,,1254205391178612736
46,1254062193143721986,https://twitter.com/AJemaineClement/status/1254062193143721986,AJemaineClement,Amanda_Kerri,"A Dr friend sent it, so thanks for giving doctors around the world a lil laugh during this stressful time.",2020-04-25 14:58:20+00:00,0,95,,,1254062193143721986
46,1253966429440708609,https://twitter.com/AJemaineClement/status/1253966429440708609,AJemaineClement,mrjoehumphrey,The power of Proksch.,2020-04-25 08:37:49+00:00,8,414,,,1253966429440708609
46,1253947126091935745,https://twitter.com/AJemaineClement/status/1253947126091935745,AJemaineClement,,https://twitter.com/RawStory/status/1253941868393631745,2020-04-25 07:21:06+00:00,70,586,,,1253947126091935745
46,1253933260230414336,https://twitter.com/AJemaineClement/status/1253933260230414336,AJemaineClement,,,2020-04-25 06:26:00+00:00,2793,12104,,,1253933260230414336
46,1253930791244951552,https://twitter.com/AJemaineClement/status/1253930791244951552,AJemaineClement,Tangthang,This is a good idea.,2020-04-25 06:16:12+00:00,0,7,,,1253930791244951552
46,1253929543707967488,https://twitter.com/AJemaineClement/status/1253929543707967488,AJemaineClement,TheOnion,One month ago.,2020-04-25 06:11:14+00:00,3938,27096,,,1253929543707967488
46,1161535648634998786,https://twitter.com/IAmOkocha/status/1161535648634998786,IAmOkocha,FIFAcom,Thank you Football Family!,2019-08-14 07:10:53+00:00,1912,7907,,,1161535648634998786
46,1137703239451860995,https://twitter.com/IAmOkocha/status/1137703239451860995,IAmOkocha,Toyosiofficial,Thank you!,2019-06-09 12:49:24+00:00,80,802,,,1137703239451860995
46,1030005090978078720,https://twitter.com/IAmOkocha/status/1030005090978078720,IAmOkocha,BetKingNG, Thank you @BetKingNG #PlayGroundForKings,2018-08-16 08:15:24+00:00,41,343,@BetKingNG,#PlayGroundForKings,1030005090978078720
46,1004279138595819520,https://twitter.com/IAmOkocha/status/1004279138595819520,IAmOkocha,BetKingNG,@NGSuperEagles all the way! #SoarSuperEagles,2018-06-06 08:29:39+00:00,6,32,@NGSuperEagles,#SoarSuperEagles,1004279138595819520
46,1004023144808615936,https://twitter.com/IAmOkocha/status/1004023144808615936,IAmOkocha,BetKingNG,LET'S SEE WHAT YOU GOT! #BetKingJayJayChallenge #PlayGroundForKings,2018-06-05 15:32:26+00:00,24,96,,#BetKingJayJayChallenge #PlayGroundForKings,1004023144808615936
46,924291130128203776,https://twitter.com/IAmOkocha/status/924291130128203776,IAmOkocha,,I'm live at the #PL trophy viewing event at Teslim Balogun Stadium #SSPLTrophyTour,2017-10-28 15:05:52+00:00,22,147,,#PL #SSPLTrophyTour,924291130128203776
46,923142392680730624,https://twitter.com/IAmOkocha/status/923142392680730624,IAmOkocha,,It’s time for the #SSPLTrophyTour in Lagos from 26 – 29 Oct. @DStvNg and @GOtvNg are giving away tickets to the viewing.,2017-10-25 11:01:12+00:00,29,110,@DStvNg @GOtvNg,#SSPLTrophyTour,923142392680730624
46,923142135016296448,https://twitter.com/IAmOkocha/status/923142135016296448,IAmOkocha,,It’s time for the #SSPLTrophyTour in Lagos from 26 – 29 Oct. @DStvNg and @GOtvNg are giving away tickets to the viewing.,2017-10-25 11:00:10+00:00,7,50,@DStvNg @GOtvNg,#SSPLTrophyTour,923142135016296448
46,920681110719418369,https://twitter.com/IAmOkocha/status/920681110719418369,IAmOkocha,,"Guys, @DStvNg and @GOtvNg are bringing the #PL trophy to Lagos. Follow them for a chance to win tickets to the viewing #SSPLTrophyTour.",2017-10-18 16:00:56+00:00,11,47,@DStvNg @GOtvNg,#PL #SSPLTrophyTour,920681110719418369
46,918426906571264002,https://twitter.com/IAmOkocha/status/918426906571264002,IAmOkocha,,"Do you know the #PL trophy is coming to Lagos, Nigeria on 26-29 October, courtesy of @DSTVNg and @GOtvNg #SSPLTrophyTour.",2017-10-12 10:43:32+00:00,121,245,@DStvNg @GOtvNg,#PL #SSPLTrophyTour,918426906571264002
46,1252801428273401858,https://twitter.com/MarcusCamby23/status/1252801428273401858,MarcusCamby23,TheFreeThrowPro,Dm me bro,2020-04-22 03:28:31+00:00,0,0,,,1252801428273401858
46,1250310453097402368,https://twitter.com/MarcusCamby23/status/1250310453097402368,MarcusCamby23,DerMarrJohnson,What?????? Lol,2020-04-15 06:30:16+00:00,0,0,,,1250310453097402368
46,1246460177320235015,https://twitter.com/MarcusCamby23/status/1246460177320235015,MarcusCamby23,BTHoops12,I need them all lol,2020-04-04 15:30:39+00:00,3,25,,,1246460177320235015
46,1244811500356808704,https://twitter.com/MarcusCamby23/status/1244811500356808704,MarcusCamby23,Yayeezy, ,2020-03-31 02:19:23+00:00,0,2,,,1244811500356808704
46,1242105785125142529,https://twitter.com/MarcusCamby23/status/1242105785125142529,MarcusCamby23,appleheadweeks,"Thanks sis love y’all, tell my brother I miss him n love him",2020-03-23 15:07:51+00:00,0,1,,,1242105785125142529
46,1241878504691699712,https://twitter.com/MarcusCamby23/status/1241878504691699712,MarcusCamby23,MisterRoast98,Preciate cha ,2020-03-23 00:04:43+00:00,1,6,,,1241878504691699712
46,1241819032547983363,https://twitter.com/MarcusCamby23/status/1241819032547983363,MarcusCamby23,thorrbjorn,Thx Thor miss ya buddy,2020-03-22 20:08:23+00:00,0,7,,,1241819032547983363
46,1237445169408024578,https://twitter.com/MarcusCamby23/status/1237445169408024578,MarcusCamby23,JCrossover, ,2020-03-10 18:28:13+00:00,1,3,,,1237445169408024578
46,1227673462942113797,https://twitter.com/MarcusCamby23/status/1227673462942113797,MarcusCamby23,DerMarrJohnson,What he say lol???,2020-02-12 19:18:57+00:00,0,1,,,1227673462942113797
46,1224175295282008064,https://twitter.com/MarcusCamby23/status/1224175295282008064,MarcusCamby23,Iambiggie503,Congrats big bro!!!!!,2020-02-03 03:38:29+00:00,0,5,,,1224175295282008064
46,1252344983379570689,https://twitter.com/howied/status/1252344983379570689,howied,Josi_duarte,This is awesome! Thank you ,2020-04-20 21:14:46+00:00,2,25,,,1252344983379570689
46,1252344090743631878,https://twitter.com/howied/status/1252344090743631878,howied,reneeatho,Happy birthday!,2020-04-20 21:11:13+00:00,1,14,,,1252344090743631878
46,1252344038868410369,https://twitter.com/howied/status/1252344038868410369,howied,orsikev,Wow! What a throwback!,2020-04-20 21:11:00+00:00,2,17,,,1252344038868410369
46,1252343938725236743,https://twitter.com/howied/status/1252343938725236743,howied,HowitasColombia, ,2020-04-20 21:10:37+00:00,3,41,,,1252343938725236743
46,1252343799486926850,https://twitter.com/howied/status/1252343799486926850,howied,,Blessed is an understatement. Thank you for growing up with us and keeping the Backstreet pride alive for 27 years are you ready for the next 27? #bsb27 #KTBSPA,2020-04-20 21:10:03+00:00,565,3912,,#bsb27 #KTBSPA,1252343799486926850
46,1251189143746510850,https://twitter.com/howied/status/1251189143746510850,howied,Catherine_Fisk,Happy birthday!,2020-04-17 16:41:52+00:00,1,19,,,1251189143746510850
46,1251188912963403777,https://twitter.com/howied/status/1251188912963403777,howied,KrystalMcNally, ,2020-04-17 16:40:57+00:00,1,22,,,1251188912963403777
46,1248681739523891202,https://twitter.com/howied/status/1248681739523891202,howied,,The boys and I want to remind you that #kidscantwait and need care now. Learn more about #childrenshospitalsweek and how you can help at http://changekidshealth.org #staysafe,2020-04-10 18:38:20+00:00,109,960,,#kidscantwait #childrenshospitalsweek #staysafe,1248681739523891202
46,1248332328621027328,https://twitter.com/howied/status/1248332328621027328,howied,nicoleeabella,Thank you for your hard work! Happy birthday!,2020-04-09 19:29:54+00:00,1,15,,,1248332328621027328
46,1248332198794715139,https://twitter.com/howied/status/1248332198794715139,howied,nakamclean,Happy birthday ,2020-04-09 19:29:23+00:00,1,23,,,1248332198794715139
46,1253325527105986566,https://twitter.com/DavidMuir/status/1253325527105986566,DavidMuir,Sulliview,"Look forward to the day we can continue our chat without the masks, @Sulliview",2020-04-23 14:11:05+00:00,68,848,@Sulliview,,1253325527105986566
46,1253321544811417600,https://twitter.com/DavidMuir/status/1253321544811417600,DavidMuir,,Numbers difficult to comprehend. 4.4 million Americans filed for unemployment last week - more than 26 million now out of work since virus hit U.S.,2020-04-23 13:55:16+00:00,82,351,,,1253321544811417600
46,1249018253541879810,https://twitter.com/DavidMuir/status/1249018253541879810,DavidMuir,DavidMuir,Gov. Cuomo now says no decision yet on Mayor de Blasio’s announcement NYC schools will close for rest of year - confusion and uncertainty for parents.,2020-04-11 16:55:31+00:00,46,239,,,1249018253541879810
46,1249009748428587013,https://twitter.com/DavidMuir/status/1249009748428587013,DavidMuir,,Grim new milestone: U.S. surpasses Italy for most confirmed coronavirus deaths.,2020-04-11 16:21:44+00:00,133,492,,,1249009748428587013
46,1248992042417557506,https://twitter.com/DavidMuir/status/1248992042417557506,DavidMuir,,NYC Public Schools to remain closed for rest of school year.,2020-04-11 15:11:22+00:00,97,530,,,1248992042417557506
46,1248449908325208065,https://twitter.com/DavidMuir/status/1248449908325208065,DavidMuir,ABCWorldNews,Let’s all help. Our neighbors need us.,2020-04-10 03:17:07+00:00,91,493,,,1248449908325208065
46,1248398124864819203,https://twitter.com/DavidMuir/status/1248398124864819203,DavidMuir,,"My favorite moment tonight. Dr. Paul Saunders, who recovered from COVID-19, returned to making rounds at Maimonides Medical Center in Brooklyn. Grateful to him. And to @chasebc and ncapote for their tireless… https://www.instagram.com/p/B-x20vcAjie/?igshid=7jozwhf9xt14",2020-04-09 23:51:21+00:00,44,618,@chasebc,,1248398124864819203
46,1248041615278645253,https://twitter.com/DavidMuir/status/1248041615278645253,DavidMuir,,"I love this. A nurse at North Shore University Hospital in Manhasset, NY took this as she arrived for another shift. https://www.instagram.com/p/B-vVRc_A0V1/?igshid=1xel0zjk4ajvg",2020-04-09 00:14:43+00:00,79,605,,,1248041615278645253
46,1247346541175738368,https://twitter.com/DavidMuir/status/1247346541175738368,DavidMuir,ABCWorldNews,She fought this for 15 days:,2020-04-07 02:12:44+00:00,148,1493,,,1247346541175738368
46,1247251844369448960,https://twitter.com/DavidMuir/status/1247251844369448960,DavidMuir,,"British PM Boris Johnson is moved into intensive care, as Coronavirus symptoms worsen. “The PM has asked Foreign Secretary Dominic Raab to deputise for him where necessary.”",2020-04-06 19:56:27+00:00,67,276,,,1247251844369448960
46,1251602399824957442,https://twitter.com/bigpickle7/status/1251602399824957442,bigpickle7,piersmorgan,@bethporch_ was a bit good mind! #NHSheroes #StayHomeSaveLives,2020-04-18 20:04:00+00:00,0,0,@bethporch_,#NHSheroes #StayHomeSaveLives,1251602399824957442
46,1250496739691376643,https://twitter.com/bigpickle7/status/1250496739691376643,bigpickle7,gloucesterrugby,@JakePolledri Dec 2017 vs @LiRFC #lewisagrees #whenyouknowyouknow,2020-04-15 18:50:30+00:00,0,4,@JakePolledri @LiRFC,#lewisagrees #whenyouknowyouknow,1250496739691376643
46,1246116714389164034,https://twitter.com/bigpickle7/status/1246116714389164034,bigpickle7,piersmorgan,You do it mate! I’m right behind you @piersmorgan #trueleader #youtheman,2020-04-03 16:45:51+00:00,0,0,@piersmorgan,#trueleader #youtheman,1246116714389164034
46,1243634296130338816,https://twitter.com/bigpickle7/status/1243634296130338816,bigpickle7,richardhibbard2,@brotheradrian ,2020-03-27 20:21:36+00:00,0,0,@brotheradrian,,1243634296130338816
46,1242852868786446339,https://twitter.com/bigpickle7/status/1242852868786446339,bigpickle7,Ketflix_Pills,@JoshPickles03 @jackpicks10,2020-03-25 16:36:29+00:00,0,2,@JoshPickles03 @jackpicks10,,1242852868786446339
46,1242752258737127430,https://twitter.com/bigpickle7/status/1242752258737127430,bigpickle7,Ffs_OMG,@brotheradrian @jordanpowell5 @NickGray91,2020-03-25 09:56:42+00:00,0,1,@brotheradrian @jordanpowell5 @NickGray91,,1242752258737127430
46,1242728022299590661,https://twitter.com/bigpickle7/status/1242728022299590661,bigpickle7,Steviefraser,@piersmorgan @BorisJohnson,2020-03-25 08:20:23+00:00,0,0,@piersmorgan @BorisJohnson,,1242728022299590661
46,1242727868326711298,https://twitter.com/bigpickle7/status/1242727868326711298,bigpickle7,,⁦@piersmorgan⁩ ⁦@susannareid100⁩ ⁦@GMB⁩ @BorisJohnson⁩ ⁦@RishiSunak⁩ ⁦@MattHancock⁩ sounds like a plan #justsaying,2020-03-25 08:19:47+00:00,0,2,@piersmorgan @susannareid100 @GMB @BorisJohnson @RishiSunak @MattHancock,#justsaying,1242727868326711298
46,1242506931178274817,https://twitter.com/bigpickle7/status/1242506931178274817,bigpickle7,decentpatter,@brotheradrian @jordanpowell5 @Nicholas @jordanpowell5 @NickGray91,2020-03-24 17:41:51+00:00,0,1,@brotheradrian @jordanpowell5 @nicholas @jordanpowell5 @NickGray91,,1242506931178274817
46,1242373562478051328,https://twitter.com/bigpickle7/status/1242373562478051328,bigpickle7,J0nnyMay,@SafestyleUKplc what an advert? #fitthebest,2020-03-24 08:51:54+00:00,0,1,@SafestyleUKplc,#fitthebest,1242373562478051328
46,1253354888060379138,https://twitter.com/Jameswbwood73/status/1253354888060379138,Jameswbwood73,Zander1107,Have you got the middle pair white with beige tongue in a size men’s 8?,2020-04-23 16:07:46+00:00,0,1,,,1253354888060379138
46,1249345440262377472,https://twitter.com/Jameswbwood73/status/1249345440262377472,Jameswbwood73,,@Bugzymalone1969 @alangerrish @leighphil73 look at dog ,2020-04-12 14:35:39+00:00,0,5,@Bugzymalone1969 @alangerrish @leighphil73,,1249345440262377472
46,1249345127216283648,https://twitter.com/Jameswbwood73/status/1249345127216283648,Jameswbwood73,,@leighphil73 @Bugzymalone1969 @alangerrish found this beauty Leigh think you played in this game bonus point whos the other captain ,2020-04-12 14:34:24+00:00,1,8,@leighphil73 @Bugzymalone1969 @alangerrish,,1249345127216283648
46,1247595910747566081,https://twitter.com/Jameswbwood73/status/1247595910747566081,Jameswbwood73,AFCTotton,Really looking forward to the new challenge ahead ,2020-04-07 18:43:38+00:00,2,88,,,1247595910747566081
46,1246845717613772802,https://twitter.com/Jameswbwood73/status/1246845717613772802,Jameswbwood73,leighphil73,Paul Morris captain ! Great CH,2020-04-05 17:02:39+00:00,0,2,,,1246845717613772802
46,1240349421902139392,https://twitter.com/Jameswbwood73/status/1240349421902139392,Jameswbwood73,SMGriff11,Congratulations mate love to you all from woodsy and Becky ,2020-03-18 18:48:41+00:00,0,1,,,1240349421902139392
46,1210145371680317440,https://twitter.com/Jameswbwood73/status/1210145371680317440,Jameswbwood73,,Charity match @BmthElectric today in memory of Charlie Dibba. Followed by a day of music and dancing. All welcome. 10.30am-23.30pm.,2019-12-26 10:28:34+00:00,1,3,@BmthElectric,,1210145371680317440
46,1159097781056921600,https://twitter.com/Jameswbwood73/status/1159097781056921600,Jameswbwood73,,NEW SIGNING!! @bandlfc are delighted to announce the new signing of James Granger for the 2019/2020 season. #watersides,2019-08-07 13:43:40+00:00,3,16,@bandlfc,#watersides,1159097781056921600
46,1159097306077179905,https://twitter.com/Jameswbwood73/status/1159097306077179905,Jameswbwood73,,NEW SIGNING!! @bandlfc are delighted to announce the new signing of Fawzi Saadi for the 2019/2020 season. #watersiders,2019-08-07 13:41:47+00:00,2,29,@bandlfc,#watersiders,1159097306077179905
46,1154491416107573248,https://twitter.com/Jameswbwood73/status/1154491416107573248,Jameswbwood73,leighphil73,Your not wrong there that lazy river was a bit choppy ,2019-07-25 20:39:37+00:00,0,1,,,1154491416107573248
46,1254471932935680000,https://twitter.com/sachin_rt/status/1254471932935680000,sachin_rt,Sachislife,Thank you for covering many of my shots here. Hope you and your family are doing well. ,2020-04-26 18:06:30+00:00,71,598,,,1254471932935680000
46,1254467059007852544,https://twitter.com/sachin_rt/status/1254467059007852544,sachin_rt,piyu_sachinist,Happy birthday Piyu. ,2020-04-26 17:47:08+00:00,13,62,,,1254467059007852544
46,1254465671125180420,https://twitter.com/sachin_rt/status/1254465671125180420,sachin_rt,SRT_for_ever,Thank you for your wishes Tapas. ,2020-04-26 17:41:37+00:00,12,44,,,1254465671125180420
46,1254464705239932929,https://twitter.com/sachin_rt/status/1254464705239932929,sachin_rt,Ranjith_Offl_,"Thanks for the wishes and this beautiful artwork, Ranjith.",2020-04-26 17:37:47+00:00,67,151,,,1254464705239932929
46,1254462684298264577,https://twitter.com/sachin_rt/status/1254462684298264577,sachin_rt,Sachin_rt_200,Thank you so much for your wishes. Your support means a lot. ,2020-04-26 17:29:45+00:00,16,69,,,1254462684298264577
