age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
63,1254581820940787714,https://twitter.com/AllenK_81/status/1254581820940787714,AllenK_81,askmetostay323,Gotcha.,2020-04-27 01:23:09+00:00,0,0,,,1254581820940787714
63,1254581602140782593,https://twitter.com/AllenK_81/status/1254581602140782593,AllenK_81,RoyceDa65,I've seen it a few times.,2020-04-27 01:22:17+00:00,0,0,,,1254581602140782593
63,1254581423861792769,https://twitter.com/AllenK_81/status/1254581423861792769,AllenK_81,askmetostay323,You have anybody out there you think the Saints could/should sign?,2020-04-27 01:21:35+00:00,0,0,,,1254581423861792769
63,1254581212208906241,https://twitter.com/AllenK_81/status/1254581212208906241,AllenK_81,,Jordan playing against plumbers is a new kinda social media narrative. He dominated against Hall of Famers for years.,2020-04-27 01:20:44+00:00,3,16,,,1254581212208906241
63,1254575597604528128,https://twitter.com/AllenK_81/status/1254575597604528128,AllenK_81,_BriaPlease,*sneak in the back and sleep during the sermon*,2020-04-27 00:58:26+00:00,0,0,,,1254575597604528128
63,1254574892831383552,https://twitter.com/AllenK_81/status/1254574892831383552,AllenK_81,_BriaPlease,I had a choice. Choir or youth usher. Usher it was.,2020-04-27 00:55:37+00:00,0,0,,,1254574892831383552
63,1254574033540190208,https://twitter.com/AllenK_81/status/1254574033540190208,AllenK_81,MidCityAce,It has to!,2020-04-27 00:52:13+00:00,0,0,,,1254574033540190208
63,1254573094217318401,https://twitter.com/AllenK_81/status/1254573094217318401,AllenK_81,_BriaPlease,"It has to be for the better, right?",2020-04-27 00:48:29+00:00,0,0,,,1254573094217318401
63,1254572346834407424,https://twitter.com/AllenK_81/status/1254572346834407424,AllenK_81,,"Covid-19 has been awful. I'm certain a lot won't return to normal. One small positive is that's it has allowed us to slow down, reset, and reflect.",2020-04-27 00:45:30+00:00,10,37,,,1254572346834407424
63,1254570957173338118,https://twitter.com/AllenK_81/status/1254570957173338118,AllenK_81,e_Sq,No trouble.,2020-04-27 00:39:59+00:00,0,0,,,1254570957173338118
63,1254160624046637056,https://twitter.com/levarburton/status/1254160624046637056,levarburton,,"Hey y'all. This weekend, I'm doing #Podapalooza, a virtual podcast festival for COVID relief. Over 100 podcasters are raising money for @GiveDirectly, and you'll get to hear my interview with @BrentSpiner! Listen in, donate what you can. Everything helps.",2020-04-25 21:29:28+00:00,95,468,@GiveDirectly @BrentSpiner,#Podapalooza,1254160624046637056
63,1253891054874398720,https://twitter.com/levarburton/status/1253891054874398720,levarburton,,"If you are enjoying these live Covid versions of #LevarBurtonReads, check out my podcast, at",2020-04-25 03:38:18+00:00,113,600,,#LevarBurtonReads,1253891054874398720
63,1253851255253786624,https://twitter.com/levarburton/status/1253851255253786624,levarburton,,Welcome to LeVar Burton Reads Live. #storytimeforgrownfolks...,2020-04-25 01:00:09+00:00,378,1653,,#storytimeforgrownfolks,1253851255253786624
63,1253839050642866178,https://twitter.com/levarburton/status/1253839050642866178,levarburton,,"#LeVarBurtonReadslive for adults begins at 6pm PT/9ET, right here on @TwitterLive and @PeriscopeCo. Tonight an @SarahPinsker story, “Left the Century to Sit Unmoved”. #storytimeforgrownfolks",2020-04-25 00:11:39+00:00,70,285,@TwitterLive @PeriscopeCo @SarahPinsker,#LeVarBurtonReadslive #storytimeforgrownfolks,1253839050642866178
63,1253683390269632517,https://twitter.com/levarburton/status/1253683390269632517,levarburton,,"Good morning, y’all...",2020-04-24 13:53:07+00:00,43,1934,,,1253683390269632517
63,1253682263922884609,https://twitter.com/levarburton/status/1253682263922884609,levarburton,RantingOwl,Please give her a big hug from me.,2020-04-24 13:48:38+00:00,1,128,,,1253682263922884609
63,1253081175888781313,https://twitter.com/levarburton/status/1253081175888781313,levarburton,,"Welcome to YA Wednesday’s...Today’s offering, “Songs in the Key of You” by the multi-talented @sarahpinsker",2020-04-22 22:00:08+00:00,253,872,@SarahPinsker,,1253081175888781313
63,1253052995983470593,https://twitter.com/levarburton/status/1253052995983470593,levarburton,,"I’ll be going LIVE at 3pm PT/6 ET to read “Songs in the Key of You”, by @SarahPinsker. Join us right here on @TwitterLive and on @PeriscopeCo. #LeVarBurtonReadslive",2020-04-22 20:08:09+00:00,44,171,@SarahPinsker @TwitterLive @PeriscopeCo,#LeVarBurtonReadslive,1253052995983470593
63,1253035515495903232,https://twitter.com/levarburton/status/1253035515495903232,levarburton,CarnieWilson,Everything...!,2020-04-22 18:58:41+00:00,82,586,,,1253035515495903232
63,1253028519463890945,https://twitter.com/levarburton/status/1253028519463890945,levarburton,yoda,,2020-04-22 18:30:53+00:00,1,25,,,1253028519463890945
63,1254575992674217984,https://twitter.com/IAmSteveHarvey/status/1254575992674217984,IAmSteveHarvey,,"I didn't want my grandkids to call me papa, I wanted them to call me BIG PIMPN' ",2020-04-27 01:00:00+00:00,5,46,,,1254575992674217984
63,1254537204048642048,https://twitter.com/IAmSteveHarvey/status/1254537204048642048,IAmSteveHarvey,,"Father/Daughter with the handles!! [IG/puresweat_ckc, christalkhoops03]",2020-04-26 22:25:52+00:00,317,1511,,,1254537204048642048
63,1254530695202050059,https://twitter.com/IAmSteveHarvey/status/1254530695202050059,IAmSteveHarvey,,Forgiveness is for you,2020-04-26 22:00:00+00:00,36,172,,,1254530695202050059
63,1254500498788347904,https://twitter.com/IAmSteveHarvey/status/1254500498788347904,IAmSteveHarvey,,"Check this out, over 20 years ago. This spot was in Chicago - 300 seats. This comedy game is not for the weak, there's no instant success. Shout out to the clubs out there, all the comedians on the grind. The dream is free, the hustle is sold separately.",2020-04-26 20:00:01+00:00,30,213,,,1254500498788347904
63,1254492353814880258,https://twitter.com/IAmSteveHarvey/status/1254492353814880258,IAmSteveHarvey,,This could’ve been all bad [davidst.pierre / TikTok],2020-04-26 19:27:39+00:00,99,549,,,1254492353814880258
63,1254485397679116288,https://twitter.com/IAmSteveHarvey/status/1254485397679116288,IAmSteveHarvey,,"Since I can’t bring deserving young men to my mentoring camp right now, I’m turning it around and going to them - digitally! Today I surprised 15-year-old Ronald to talk about his goals, and I can’t wait to hear him sing some Luther Vandross soon!",2020-04-26 19:00:00+00:00,17,166,,,1254485397679116288
63,1254455199877365760,https://twitter.com/IAmSteveHarvey/status/1254455199877365760,IAmSteveHarvey,,"You can't tell God how to bless you, all you need to do is write it down. God's plan is at an appointed time.",2020-04-26 17:00:00+00:00,92,334,,,1254455199877365760
63,1254440102249496576,https://twitter.com/IAmSteveHarvey/status/1254440102249496576,IAmSteveHarvey,,You know I ain’t lying,2020-04-26 16:00:01+00:00,54,288,,,1254440102249496576
63,1254394801027457024,https://twitter.com/IAmSteveHarvey/status/1254394801027457024,IAmSteveHarvey,,"I've been going to church my whole life, some of y'all scared to say it... but I ain't! Quit doing these things in chuuuuch! ",2020-04-26 13:00:00+00:00,54,265,,,1254394801027457024
63,1254379700345962497,https://twitter.com/IAmSteveHarvey/status/1254379700345962497,IAmSteveHarvey,,Here's a #throwback of the funniest moments from the #NFL Honors 19' I'm still wondering why the NFL took so long to ask me to host the show Check out these top 7 moments from the night. #NFL #Comedy #Jokes,2020-04-26 12:00:00+00:00,26,142,,#throwback #NFL #NFL #Comedy #Jokes,1254379700345962497
63,1253331449752678401,https://twitter.com/SugarRayLeonard/status/1253331449752678401,SugarRayLeonard,,Wake up and write down 3 things your grateful for. Get your mindset right and you can do anything,2020-04-23 14:34:38+00:00,46,267,,,1253331449752678401
63,1250475245863145472,https://twitter.com/SugarRayLeonard/status/1250475245863145472,SugarRayLeonard,,I challenge you today - write down 5 things YOU are grateful for. Send this someone to encourage them to do the same,2020-04-15 17:25:05+00:00,11,70,,,1250475245863145472
63,1250475242977480704,https://twitter.com/SugarRayLeonard/status/1250475242977480704,SugarRayLeonard,,"I took a moment in isolation this morning to reflect on the positives that are to come, the loved ones that keep me going, and all the things I’m grateful for. During a pandemic this can seem like the hardest thing to do but it is so important for mental health.",2020-04-15 17:25:05+00:00,36,306,,,1250475242977480704
63,1247992448825151498,https://twitter.com/SugarRayLeonard/status/1247992448825151498,SugarRayLeonard,,My episode on Your Corner Man with @BruceBabashan is now live! How can fear drive you to be the best? Listen in to find out,2020-04-08 20:59:21+00:00,3,27,@BruceBabashan,,1247992448825151498
63,1240766357538582528,https://twitter.com/SugarRayLeonard/status/1240766357538582528,SugarRayLeonard,,How’s everyone hanging in there? #QuaratineLife,2020-03-19 22:25:26+00:00,14,272,,#QuaratineLife,1240766357538582528
63,1238151352624336899,https://twitter.com/SugarRayLeonard/status/1238151352624336899,SugarRayLeonard,,"Stepped into the gym with THE @gunnarfitness Stay tuned, new #trainwithsugar video out tomorrow! Huge thank you to my guys at Dunnrite Productions!",2020-03-12 17:14:20+00:00,11,46,@gunnarfitness,#trainwithsugar,1238151352624336899
63,1235672394183950336,https://twitter.com/SugarRayLeonard/status/1235672394183950336,SugarRayLeonard,,Who thinks we need an #Olympics2020 reunion?? #tbt,2020-03-05 21:03:51+00:00,9,68,,#Olympics2020 #tbt,1235672394183950336
63,1234841607314313221,https://twitter.com/SugarRayLeonard/status/1234841607314313221,SugarRayLeonard,TODAYshow,"Prayers for Nashville and middle Tennessee who were in the path of devastating tornadoes causing several deaths and significant damage. Terrible to wake up to, praying especially for those who have lost loved ones.",2020-03-03 14:02:36+00:00,5,35,,,1234841607314313221
63,1234591409115668481,https://twitter.com/SugarRayLeonard/status/1234591409115668481,SugarRayLeonard,,My girls,2020-03-02 21:28:24+00:00,10,300,,,1234591409115668481
63,1234222469655007238,https://twitter.com/SugarRayLeonard/status/1234222469655007238,SugarRayLeonard,,@TonyRobbins happy birthday Tony,2020-03-01 21:02:22+00:00,0,2,@TonyRobbins,,1234222469655007238
63,1254223786657775616,https://twitter.com/bobsaget/status/1254223786657775616,bobsaget,,Bob Saget Is Here For David Episode 1133 https://davidfeldmanshow.com/bob-saget-is-here-for-david-episode-1133/ via @David_Feldman_,2020-04-26 01:40:27+00:00,4,43,@David_Feldman_,,1254223786657775616
63,1254129952795971584,https://twitter.com/bobsaget/status/1254129952795971584,bobsaget,,So happy you’re enjoying my 90 minute pod with my brother @JohnStamos - We talk about a lot of stuff we haven’t shared ever. Go to: http://bit.ly/BobSagetsHereForYouPod or @ApplePodcasts also at http://YouTube.com/bobsaget and subscribe. Enjoy.,2020-04-25 19:27:36+00:00,20,118,@JohnStamos @ApplePodcasts,,1254129952795971584
63,1253829098029199360,https://twitter.com/bobsaget/status/1253829098029199360,bobsaget,,"Oh wait, I just found a turkey baster and a gallon of Mr. Clean!!! It’s gonna be a long night but I’m gonna be the healthiest man in the country!!!",2020-04-24 23:32:06+00:00,111,923,,,1253829098029199360
63,1253822079733882881,https://twitter.com/bobsaget/status/1253822079733882881,bobsaget,,"I just snorted some Ajax, squirted a bottle of Lysol up my butt hole and put a polliwog in my ear. Who knows if it’ll work? But it can’t hurt!!!",2020-04-24 23:04:13+00:00,308,1891,,,1253822079733882881
63,1253760234121641984,https://twitter.com/bobsaget/status/1253760234121641984,bobsaget,,I just shot up laundry detergent and shoved a three foot fluorescent bulb down my throat and I feel twenty years younger!,2020-04-24 18:58:28+00:00,323,2678,,,1253760234121641984
63,1253724240408281088,https://twitter.com/bobsaget/status/1253724240408281088,bobsaget,,My brother @JohnStamos is my guest on the NEW episode of my podcast which is out TODAY. He’s always been there for me and helped me to grow into an adult. Now you can hear how we REALLY talk to each other. Get it @Spotify at—&gt; http://bit.ly/BobSagetsHereForYouSpotify,2020-04-24 16:35:26+00:00,26,153,@JohnStamos @Spotify,,1253724240408281088
63,1253548456846561280,https://twitter.com/bobsaget/status/1253548456846561280,bobsaget,,I judged injected UV light and bleach into my ass and I feel great!!,2020-04-24 04:56:56+00:00,320,2397,,,1253548456846561280
63,1253424057845903360,https://twitter.com/bobsaget/status/1253424057845903360,bobsaget,,So appreciative of the response Episode 2 of “Bob Saget’s Here For You” is getting. Your kind words are very much appreciated. Tomorrow Ep 3 is special guest time. Click below for Ep 2->,2020-04-23 20:42:37+00:00,6,47,,,1253424057845903360
63,1253061243125944320,https://twitter.com/bobsaget/status/1253061243125944320,bobsaget,,"Enjoyed being on @KTLAMorningNews with my pal @SamOnTV this morning, talking about my podcast “Bob Saget’s Here For You,” which has its 2ND episode up today @ApplePodcasts - http://apple.co/bobsaget Entire @KTLA interview at— https://youtu.be/GUoncGDm_EA",2020-04-22 20:40:55+00:00,5,32,@KTLAMorningNews @SamOnTV @ApplePodcasts @KTLA,,1253061243125944320
63,1253018072757071872,https://twitter.com/bobsaget/status/1253018072757071872,bobsaget,,"EPISODE 2 of “Bob Saget’s Here For You” IS UP TODAY NOW http://apple.co/bobsaget @ApplePodcasts &amp; today’s Ep- I talk to nice people—And also TOMORROW I’ll be calling people from 1:30-5:30pm Pacific time, so leave a message at 1-562-600-0343 &amp; I may call you.",2020-04-22 17:49:23+00:00,11,69,@ApplePodcasts,,1253018072757071872
63,1253831707519791105,https://twitter.com/Moonpie41721/status/1253831707519791105,Moonpie41721,,@ashton_marcum Very nice gift we received today. The Dad of Logan’s girlfriend made this for us. We are very proud of it.,2020-04-24 23:42:28+00:00,0,1,@ashton_marcum,,1253831707519791105
63,1252362218579980290,https://twitter.com/Moonpie41721/status/1252362218579980290,Moonpie41721,,Dog running around on Dorchester dr. Orange collar looks lost.,2020-04-20 22:23:15+00:00,0,0,,,1252362218579980290
63,1249165564951617536,https://twitter.com/Moonpie41721/status/1249165564951617536,Moonpie41721,,Loved seeing my granddaughters today. Love my babies.,2020-04-12 02:40:53+00:00,0,3,,,1249165564951617536
63,1249160998893826051,https://twitter.com/Moonpie41721/status/1249160998893826051,Moonpie41721,,"@WestonBareCreek Burger Farm, 25 cents got u 4 hamburgers and free refills.",2020-04-12 02:22:45+00:00,0,1,@WestonBareCreek,,1249160998893826051
63,1249055207373385734,https://twitter.com/Moonpie41721/status/1249055207373385734,Moonpie41721,,Remi,2020-04-11 19:22:22+00:00,0,2,,,1249055207373385734
63,1246857819678220289,https://twitter.com/Moonpie41721/status/1246857819678220289,Moonpie41721,,When your son comes over with the kids. No hugs kisses and loving them it breaks my . Love my family!!!!!!!,2020-04-05 17:50:44+00:00,0,11,,,1246857819678220289
63,1246509671734706178,https://twitter.com/Moonpie41721/status/1246509671734706178,Moonpie41721,,@deeMo425 Happy Anniversary coach.,2020-04-04 18:47:19+00:00,0,0,@deeMo425,,1246509671734706178
63,1246265138149314565,https://twitter.com/Moonpie41721/status/1246265138149314565,Moonpie41721,,Sit your ass down Rupp!!!!!,2020-04-04 02:35:38+00:00,0,0,,,1246265138149314565
63,1243723840473178112,https://twitter.com/Moonpie41721/status/1243723840473178112,Moonpie41721,,Great memories,2020-03-28 02:17:25+00:00,1,16,,,1243723840473178112
63,1243558848520228864,https://twitter.com/Moonpie41721/status/1243558848520228864,Moonpie41721,,⁦@StahlCraig⁩,2020-03-27 15:21:48+00:00,0,0,@StahlCraig,,1243558848520228864
63,1254221350639742978,https://twitter.com/dougstonetour/status/1254221350639742978,dougstonetour,,I told my wife I would cook dinner tonight. Hotdogs for everyone Me and Punkin have it under control!,2020-04-26 01:30:46+00:00,1,93,,,1254221350639742978
63,1250038966033584129,https://twitter.com/dougstonetour/status/1250038966033584129,dougstonetour,,"Happy 4th birthday to my punkin head! You’re growing too fast. Slow it down a bit for daddy, ok? Let’s have mommy make us pancakes!",2020-04-14 12:31:28+00:00,5,118,,,1250038966033584129
63,1249422176144498688,https://twitter.com/dougstonetour/status/1249422176144498688,dougstonetour,,Happy Easter from our home to yours!,2020-04-12 19:40:34+00:00,1,63,,,1249422176144498688
63,1248426959702355968,https://twitter.com/dougstonetour/status/1248426959702355968,dougstonetour,,"Okay, so who has seen Tiger King? ",2020-04-10 01:45:56+00:00,2,54,,,1248426959702355968
63,1248379007000707073,https://twitter.com/dougstonetour/status/1248379007000707073,dougstonetour,ronnyyawn53,"I actually answer as many of these as I can. The last name sounds familiar, but it’s not ringing a bell. Alan and I didn’t really hang out when we lived in Newnan",2020-04-09 22:35:23+00:00,0,2,,,1248379007000707073
63,1248356845888180228,https://twitter.com/dougstonetour/status/1248356845888180228,dougstonetour,David61Harrison,Definitely. You and yours stay safe too! God bless!,2020-04-09 21:07:20+00:00,0,2,,,1248356845888180228
63,1248356733677953025,https://twitter.com/dougstonetour/status/1248356733677953025,dougstonetour,grizz01,Best wishes to y’all,2020-04-09 21:06:53+00:00,0,4,,,1248356733677953025
63,1248353763414458368,https://twitter.com/dougstonetour/status/1248353763414458368,dougstonetour,David61Harrison,"Hey man just been hanging here at the house with my family. I’m a heart patient and have been most of my life, so my wife’s had me on lockdown. No golf or leaving the house for anything! Can you believe it? Really just making the most of it. I plan to do some live videos soon!",2020-04-09 20:55:05+00:00,1,52,,,1248353763414458368
63,1247611481857896448,https://twitter.com/dougstonetour/status/1247611481857896448,dougstonetour,,"Since the ACM’s aren’t happening this year, I thought I’d share this short clip from 1994! I hope you’re all hanging in there. We are keeping in contact with all of the promoters and working hard to reschedule… https://www.instagram.com/p/B-sR0ZkBH28/?igshid=1nbn15kgkn1av",2020-04-07 19:45:31+00:00,2,19,,,1247611481857896448
63,1247503473253457922,https://twitter.com/dougstonetour/status/1247503473253457922,dougstonetour,DukesHomeAZ,Yes all of my albums are available for digital download on my website http://www.dougstone.com,2020-04-07 12:36:20+00:00,2,11,,,1247503473253457922
63,1254347063967412224,https://twitter.com/JimmyBarnes/status/1254347063967412224,JimmyBarnes,,"Here’s a little Sunday song for you after the big TV show last night. We’re back to just us and simple home production. Thanks for all the positive feedback on our lockdown love songs, we’ll keep them coming as long as distancing takes. Full video on my Facebook page",2020-04-26 09:50:19+00:00,71,712,,,1254347063967412224
63,1254319605033480194,https://twitter.com/JimmyBarnes/status/1254319605033480194,JimmyBarnes,,Term 2 starts in NSW tomorrow. I think we should all take a moment to say thank you to all the teachers and carers. You are all going above and beyond to make sure our kids continue their learning no matter what. You guys are the rockstars right now #teachersrock,2020-04-26 08:01:12+00:00,516,3435,,#teachersrock,1254319605033480194
63,1253948144997433344,https://twitter.com/JimmyBarnes/status/1253948144997433344,JimmyBarnes,,"Tune into ‘Music From The Home Front’ tonight as we remember our ANZACS, and pay tribute to service women and men serving on the front line. ON TV @Channel9 from 7.30pm AEST (Aus) + @ThreeNewZealand from 9.30pm NZST (NZ). See artwork for info on how you can watch online",2020-04-25 07:25:09+00:00,43,329,@Channel9 @ThreeNewZealand,,1253948144997433344
63,1.25361E+18,https://twitter.com/JimmyBarnes/status/1253608888215040000,JimmyBarnes,,Here’s a curve ball for you tonight. I put Jane right off but we’re getting it out there warts and all. This is one for Leith. Tune in to @channel9 for #MusicfromtheHomeFront tomorrow. Thanks to our entertainment community for pulling together in the Anzac spirit. Full vid on FB,2020-04-24 08:57:04+00:00,102,987,@Channel9,#MusicfromtheHomeFront,1.25361E+18
63,1253256015363010560,https://twitter.com/JimmyBarnes/status/1253256015363010560,JimmyBarnes,,I got a smoker for Christmas and finally getting to test it out. Brisket rubbed with salt & pepper and slow cooked for 13hours. Worked a treat,2020-04-23 09:34:53+00:00,14,542,,,1253256015363010560
63,1252895919441244161,https://twitter.com/JimmyBarnes/status/1252895919441244161,JimmyBarnes,,Practicing my bagpipes. I’m just a beginner but I hope you like it,2020-04-22 09:43:59+00:00,88,859,,,1252895919441244161
63,1252862754530029577,https://twitter.com/JimmyBarnes/status/1252862754530029577,JimmyBarnes,,"Join us this Saturday for a special ANZAC Day Concert - ‘Music From The Home Front’. Tune in from 7:30pm AEST on @Channel9 to catch performances by a bunch of fantastic Aussie + Kiwi artists, and celebrate the spirit that binds us all together.",2020-04-22 07:32:12+00:00,57,329,@Channel9,,1252862754530029577
63,1252516710462001154,https://twitter.com/JimmyBarnes/status/1252516710462001154,JimmyBarnes,,"We had the privilege of seeing @springsteen &amp; his wife Patti perform this song on Broadway &amp; I had the honor of singin it with Bruce at Hanging Rock, but singing this with Jane is a dream. The challenge today is my first ever harmonica solo &amp; Jane singing along. Full video on FB",2020-04-21 08:37:09+00:00,76,675,@springsteen,,1252516710462001154
63,1252161293122822144,https://twitter.com/JimmyBarnes/status/1252161293122822144,JimmyBarnes,,"Here’s a song for you on a cool Monday night, funny but it still seems like a Saturday to me. I liked seeing all your food pics yesterday, looks like you’re all pretty handy in the kitchen. Full video on my Facebook page",2020-04-20 09:04:50+00:00,227,1297,,,1252161293122822144
63,1251815738995642368,https://twitter.com/JimmyBarnes/status/1251815738995642368,JimmyBarnes,,"Sunday roast, charcoal leg of lamb roasted in the big green egg. Worked a treat and the good news is there’ll be lamb sandwiches tomorrow. What would a roast be without perfect golden crunchy potatoes.",2020-04-19 10:11:44+00:00,20,901,,,1251815738995642368
63,1253826430338662400,https://twitter.com/tomhanks/status/1253826430338662400,tomhanks,,"Hey, folks, LA First Responders and Healthcare Workers need testing - are they safe to work or not? Data for research needs collecting. We support #LAHEALTHCAREHEROES. @UCLAFSPH is leading the way. If you are able to donate, join us here: https://bit.ly/2XVyae5 Hanx",2020-04-24 23:21:30+00:00,683,6180,@UCLAFSPH,#LAHEALTHCAREHEROES,1253826430338662400
63,1253005505154347008,https://twitter.com/tomhanks/status/1253005505154347008,tomhanks,,"Bless the man, Tom Miller, who made me the Bosom Buddy of Peter Scolari. A kind and thoughtful man who changed my life. Peace. Hanx",2020-04-22 16:59:26+00:00,240,7201,,,1253005505154347008
63,1252286536738934786,https://twitter.com/tomhanks/status/1252286536738934786,tomhanks,,"Groovy #CouchParty today for, like, oh what’s the word? DEMOCRACY, that’s it. @WhenWeAllVote. I’ll be there.",2020-04-20 17:22:31+00:00,819,11368,@WhenWeAllVote,#CouchParty,1252286536738934786
