age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
19,1.25368E+18,https://twitter.com/ayrishhhh_/status/1253679470793289728,ayrishhhh_,sabrinugh__,sAmedt popcorn oh hahshshaha,2020-04-24 13:37:32+00:00,0,0,,,1.25368E+18
19,1.25326E+18,https://twitter.com/ayrishhhh_/status/1253261568256602113,ayrishhhh_,VicoSotto,HAHAHAHAHAHAHAHAHAHA ,2020-04-23 09:56:57+00:00,0,0,,,1.25326E+18
19,1.25157E+18,https://twitter.com/ayrishhhh_/status/1251572493753610247,ayrishhhh_,shinereyes_,happy birthday shine ,2020-04-18 18:05:10+00:00,0,0,,,1.25157E+18
19,1.25111E+18,https://twitter.com/ayrishhhh_/status/1251108977993060355,ayrishhhh_,SanMiguelKim,hays totoo yan!! HAHAHAHAHAHA miss ü kim,2020-04-17 11:23:19+00:00,0,0,,,1.25111E+18
19,1.25078E+18,https://twitter.com/ayrishhhh_/status/1250784540135546880,ayrishhhh_,PAMESCOSURAx,hoi pam ganda boses mo ,2020-04-16 13:54:07+00:00,0,1,,,1.25078E+18
19,1.25061E+18,https://twitter.com/ayrishhhh_/status/1250614378858033154,ayrishhhh_,arcolapop,miss ü too!! ,2020-04-16 02:37:57+00:00,0,0,,,1.25061E+18
19,1.2504E+18,https://twitter.com/ayrishhhh_/status/1250403930854420480,ayrishhhh_,arcolapop,pinoy ako :<,2020-04-15 12:41:43+00:00,0,0,,,1.2504E+18
19,1.24996E+18,https://twitter.com/ayrishhhh_/status/1249962910564012032,ayrishhhh_,juliaantonettex,PAKYU TOO && TANGINA HABSHAHA,2020-04-14 07:29:15+00:00,0,1,,,1.24996E+18
19,1.2545E+18,https://twitter.com/bokearnsxxx/status/1254497319514525703,bokearnsxxx,JGRUNDY3,Ahhahaha always matching,2020-04-26 19:47:23+00:00,0,0,,,1.2545E+18
19,1.25448E+18,https://twitter.com/bokearnsxxx/status/1254479598097702912,bokearnsxxx,,Hoodies all day everyday ,2020-04-26 18:36:57+00:00,4,118,,,1.25448E+18
19,1.25338E+18,https://twitter.com/bokearnsxxx/status/1253376483294359552,bokearnsxxx,neil_redfearn8,Hahaha love to hear it,2020-04-23 17:33:34+00:00,0,0,,,1.25338E+18
19,1.25336E+18,https://twitter.com/bokearnsxxx/status/1253358864508076032,bokearnsxxx,neil_redfearn8,I Hope it was a own goal ,2020-04-23 16:23:34+00:00,0,2,,,1.25336E+18
19,1.25327E+18,https://twitter.com/bokearnsxxx/status/1253266743772004352,bokearnsxxx,,Happy St George’s Day ,2020-04-23 10:17:30+00:00,6,73,,,1.25327E+18
19,1.25149E+18,https://twitter.com/bokearnsxxx/status/1251491935262519298,bokearnsxxx,,Missing it ,2020-04-18 12:45:03+00:00,17,307,,,1.25149E+18
19,1.25097E+18,https://twitter.com/bokearnsxxx/status/1250965800929972224,bokearnsxxx,,I just want a sleeping pattern ,2020-04-17 01:54:23+00:00,2,50,,,1.25097E+18
19,1.2502E+18,https://twitter.com/bokearnsxxx/status/1250196064642240512,bokearnsxxx,Spartanblue67,Thanks Neil x,2020-04-14 22:55:43+00:00,0,1,,,1.2502E+18
19,1.25019E+18,https://twitter.com/bokearnsxxx/status/1250187266259144714,bokearnsxxx,agnesgouldingg1,Thanks nan love you xx,2020-04-14 22:20:46+00:00,0,0,,,1.25019E+18
19,1.25017E+18,https://twitter.com/bokearnsxxx/status/1250171320110850055,bokearnsxxx,neil_redfearn8,Thank you Neil ,2020-04-14 21:17:24+00:00,0,0,,,1.25017E+18
19,1.24699E+18,https://twitter.com/oliviazetah/status/1246991886633570310,oliviazetah,,People think that liking Joe Exotic is a personality trait...,2020-04-06 02:43:28+00:00,2,17,,,1.24699E+18
19,1.1669E+18,https://twitter.com/oliviazetah/status/1166901992930893830,oliviazetah,,happy birthday to my best friend!! love you always kd,2019-08-29 02:34:49+00:00,1,15,,,1.1669E+18
19,1.13644E+18,https://twitter.com/oliviazetah/status/1136441484092280838,oliviazetah,,"no matter where you go or what you do, i will always be here for you. i am so proud. i love you!!!",2019-06-06 01:15:38+00:00,2,54,,,1.13644E+18
19,1.11559E+18,https://twitter.com/oliviazetah/status/1115588668260012037,oliviazetah,kody_deckard34,thank you love even though those are bad pictures ,2019-04-09 12:13:59+00:00,1,3,,,1.11559E+18
19,1.09878E+18,https://twitter.com/oliviazetah/status/1098782450233298944,oliviazetah,,so incredibly proud of you! on to sectionals! ,2019-02-22 03:12:05+00:00,0,24,,,1.09878E+18
19,1.08684E+18,https://twitter.com/oliviazetah/status/1086840816319062018,oliviazetah,kody_deckard34,thank you for making it so much fun ,2019-01-20 04:20:17+00:00,0,3,,,1.08684E+18
19,1.07793E+18,https://twitter.com/oliviazetah/status/1077933366685634560,oliviazetah,kody_deckard34,thank you kd i love you ,2018-12-26 14:25:16+00:00,0,1,,,1.07793E+18
19,1.06576E+18,https://twitter.com/oliviazetah/status/1065759289854312449,oliviazetah,kody_deckard34,blessed ,2018-11-23 00:09:50+00:00,0,6,,,1.06576E+18
19,1.04859E+18,https://twitter.com/oliviazetah/status/1048586854252122112,oliviazetah,gemwbu,@kody_deckard34,2018-10-06 14:52:42+00:00,0,1,@kody_deckard34,,1.04859E+18
19,1.04259E+18,https://twitter.com/oliviazetah/status/1042594888603394048,oliviazetah,kody_deckard34,go off then ,2018-09-20 02:02:46+00:00,0,5,,,1.04259E+18
19,1.25459E+18,https://twitter.com/ricablyt/status/1254592574561513472,ricablyt,heizpaps,fav ,2020-04-27 02:05:53+00:00,0,0,,,1.25459E+18
19,1.25459E+18,https://twitter.com/ricablyt/status/1254592118028296193,ricablyt,,panoorin nyo yung How to Buy A Friend ganda ,2020-04-27 02:04:04+00:00,0,0,,,1.25459E+18
19,1.25359E+18,https://twitter.com/ricablyt/status/1253588088552480768,ricablyt,,nakakapagod,2020-04-24 07:34:25+00:00,0,1,,,1.25359E+18
19,1.25357E+18,https://twitter.com/ricablyt/status/1253570168459911169,ricablyt,,"Some mistakes get made That's alright, that's okay You can think that you're in love When you're really just in pain…",2020-04-24 06:23:13+00:00,0,3,,,1.25357E+18
19,1.25327E+18,https://twitter.com/ricablyt/status/1253271149351329792,ricablyt,ricablyt,Oy si ano kamo ganto bwahahahahahaa ,2020-04-23 10:35:01+00:00,0,0,,,1.25327E+18
19,1.25327E+18,https://twitter.com/ricablyt/status/1253270912918360064,ricablyt,mklljhnn,Mga chismis na tayo unang nakakaalam hahahaaha Imissyoutoo ,2020-04-23 10:34:04+00:00,0,1,,,1.25327E+18
19,1.25277E+18,https://twitter.com/ricablyt/status/1252772927033929728,ricablyt,whoisaddison,ganda kaya ng katawan neto,2020-04-22 01:35:15+00:00,0,0,,,1.25277E+18
19,1.25277E+18,https://twitter.com/ricablyt/status/1252772516520591360,ricablyt,ptriciuhh,,2020-04-22 01:33:37+00:00,0,1,,,1.25277E+18
19,1.25265E+18,https://twitter.com/ricablyt/status/1252646174059724800,ricablyt,rl_hbrn,Hahahahahahahhahahahahahahaha,2020-04-21 17:11:35+00:00,0,1,,,1.25265E+18
19,1.25264E+18,https://twitter.com/ricablyt/status/1252641048888700929,ricablyt,danieldelarea,,2020-04-21 16:51:13+00:00,0,0,,,1.25264E+18
19,1.25451E+18,https://twitter.com/tamialaraeee_/status/1254511762742935565,tamialaraeee_,,i need to live by a beach... at least 30 minute - 1 hour away ,2020-04-26 20:44:46+00:00,0,0,,,1.25451E+18
19,1.25429E+18,https://twitter.com/tamialaraeee_/status/1254290342289051648,tamialaraeee_,bigdvvddym, ,2020-04-26 06:04:55+00:00,0,0,,,1.25429E+18
19,1.25417E+18,https://twitter.com/tamialaraeee_/status/1254172556942286855,tamialaraeee_,livewithnoregrt,me too,2020-04-25 22:16:53+00:00,0,1,,,1.25417E+18
19,1.25417E+18,https://twitter.com/tamialaraeee_/status/1254172250527469568,tamialaraeee_,_FineAssNikki,i love me ,2020-04-25 22:15:40+00:00,5,7,,,1.25417E+18
19,1.25413E+18,https://twitter.com/tamialaraeee_/status/1254131538826067969,tamialaraeee_,,i be so dead when my daddy be telling me where MY best friend at like dude find your own friends ,2020-04-25 19:33:54+00:00,0,0,,,1.25413E+18
19,1.25398E+18,https://twitter.com/tamialaraeee_/status/1253975727818629120,tamialaraeee_,asiyha_,don’t compare me & you... this tweet for me.... you toxic fasho,2020-04-25 09:14:45+00:00,0,4,,,1.25398E+18
19,1.25398E+18,https://twitter.com/tamialaraeee_/status/1253975289975234560,tamialaraeee_,BoneSovereign,@daddiebod this is me in a tweet... there you have it ,2020-04-25 09:13:01+00:00,0,1,@daddiebod,,1.25398E+18
19,1.25398E+18,https://twitter.com/tamialaraeee_/status/1253975051608752128,tamialaraeee_,Nsugaar1,couldn’t even finish it i was so mad,2020-04-25 09:12:04+00:00,0,1,,,1.25398E+18
19,1.25397E+18,https://twitter.com/tamialaraeee_/status/1253974918674485248,tamialaraeee_,igetloudtff, my friends don’t listen,2020-04-25 09:11:32+00:00,0,1,,,1.25397E+18
19,1.25397E+18,https://twitter.com/tamialaraeee_/status/1253973872669601794,tamialaraeee_,Maima_XO,when i tell you we gone be sending emails back & forth i mean it i’m not unblocking nothingggggggg ,2020-04-25 09:07:23+00:00,0,0,,,1.25397E+18
19,2.05531E+17,https://twitter.com/Tagaytay/status/205530906629382144,Tagaytay,,"We make a living by what we get, but we make a life by what we give.",2012-05-24 05:29:21+00:00,3,7,,,2.05531E+17
19,2.05295E+17,https://twitter.com/Tagaytay/status/205295035338604544,Tagaytay,,The most important trip you may take in life is meeting people halfway.,2012-05-23 13:52:05+00:00,0,1,,,2.05295E+17
19,2.05224E+17,https://twitter.com/Tagaytay/status/205224268613681154,Tagaytay,,Joy in looking and comprehending is nature's most beautiful gift.,2012-05-23 09:10:53+00:00,1,0,,,2.05224E+17
19,2.05193E+17,https://twitter.com/Tagaytay/status/205192838357590017,Tagaytay,,Nature is a revelation of #God; Art is a revelation of man,2012-05-23 07:05:59+00:00,1,0,,#God,2.05193E+17
19,2.05157E+17,https://twitter.com/Tagaytay/status/205157200518320128,Tagaytay,,"I haven't been everywhere, but it's on my list.",2012-05-23 04:44:22+00:00,0,0,,,2.05157E+17
19,2.04917E+17,https://twitter.com/Tagaytay/status/204917119459135488,Tagaytay,,A guest never forgets the host who had treated him kindly.,2012-05-22 12:50:23+00:00,0,0,,,2.04917E+17
19,2.04882E+17,https://twitter.com/Tagaytay/status/204882019568717824,Tagaytay,,Your work is to discover your world and then with all your heart give yourself to it. ~Buddha,2012-05-22 10:30:54+00:00,2,0,,,2.04882E+17
19,2.04851E+17,https://twitter.com/Tagaytay/status/204850903407280128,Tagaytay,,O Spa #Tagaytay http://bit.ly/IMxpU9,2012-05-22 08:27:15+00:00,0,1,,#Tagaytay,2.04851E+17
19,2.04813E+17,https://twitter.com/Tagaytay/status/204812796335104001,Tagaytay,,A #journey is like marriage. The certain way to be wrong is to think you control it.,2012-05-22 05:55:50+00:00,0,0,,#journey,2.04813E+17
19,2.04779E+17,https://twitter.com/Tagaytay/status/204778764545163264,Tagaytay,,No one is in control of your happiness but you!,2012-05-22 03:40:36+00:00,0,0,,,2.04779E+17
19,1.25391E+18,https://twitter.com/RealJadenGray/status/1253911535648301056,RealJadenGray,Alicwalls,BRO SHE BE GETTIN ON MY NERVESSSSSS ,2020-04-25 04:59:41+00:00,0,2,,,1.25391E+18
19,1.25312E+18,https://twitter.com/RealJadenGray/status/1253121811698483201,RealJadenGray,skzteens,SAY LESSSSS! I’m there! ,2020-04-23 00:41:36+00:00,2,4,,,1.25312E+18
19,1.253E+18,https://twitter.com/RealJadenGray/status/1253002074473676800,RealJadenGray,,Have y’all been on that #Ozark joint? That thing is craaaaaaazy! ,2020-04-22 16:45:48+00:00,0,7,,#Ozark,1.253E+18
19,1.253E+18,https://twitter.com/RealJadenGray/status/1253000494307373056,RealJadenGray,,"When everything is over and ACTUALLY SAFE, what’s the first thing you guys want to do? I think mine would have to be to just PERFORM! ANYWHERE lol! I just need to be back on the stage, mic in my hand, LIGHTS, CAMERA, ACTION, SING, SHOW, PERFORM... my LIFE #Quarantine",2020-04-22 16:39:32+00:00,5,35,,#Quarantine,1.253E+18
19,1.253E+18,https://twitter.com/RealJadenGray/status/1252999851974905860,RealJadenGray,,"The fact that EVERYBODY was either super scared, slightly scared, or just a little shaken up last night is hilarious. It was 3.8 nothin major. Now did we feel it, yes lol. But y’all responses to it have me in tears! I said, oh y’all scared scared #earthquake #Quarantine",2020-04-22 16:36:58+00:00,2,18,,#earthquake #Quarantine,1.253E+18
19,1.253E+18,https://twitter.com/RealJadenGray/status/1252999061977751554,RealJadenGray,__Kdeuce, factssss,2020-04-22 16:33:50+00:00,0,1,,,1.253E+18
19,1.25274E+18,https://twitter.com/RealJadenGray/status/1252744403543703552,RealJadenGray,KeShawnMason,FACTS!,2020-04-21 23:41:55+00:00,0,1,,,1.25274E+18
19,1.25272E+18,https://twitter.com/RealJadenGray/status/1252717658404818944,RealJadenGray,,"So they talkin about opening some places up soon... I just pray that everyone is ready just in case. Cause as much as I want to get out I’m a little nervous. Everyone please be safe, even when everything is open! I love yall ",2020-04-21 21:55:38+00:00,9,41,,,1.25272E+18
19,1.25272E+18,https://twitter.com/RealJadenGray/status/1252717403785457664,RealJadenGray,lifeofchristen,I love youuuuuu,2020-04-21 21:54:38+00:00,0,1,,,1.25272E+18
19,1.2527E+18,https://twitter.com/RealJadenGray/status/1252697133611798528,RealJadenGray,,Yo @gucci let’s collab!!!,2020-04-21 20:34:05+00:00,3,27,@gucci,,1.2527E+18
19,1.25441E+18,https://twitter.com/LiamTully18/status/1254406288605433858,LiamTully18,NBCSportsSoccer,@carlin_amari ,2020-04-26 13:45:39+00:00,0,0,@carlin_amari,,1.25441E+18
19,1.25413E+18,https://twitter.com/LiamTully18/status/1254126435889012740,LiamTully18,fariskhan_,@carlin_amari holding his head,2020-04-25 19:13:37+00:00,0,1,@carlin_amari,,1.25413E+18
19,1.25403E+18,https://twitter.com/LiamTully18/status/1254028700405977090,LiamTully18,jessicazoexxx,@neiltully1971 ,2020-04-25 12:45:15+00:00,0,2,@neiltully1971,,1.25403E+18
19,1.25375E+18,https://twitter.com/LiamTully18/status/1253752885969592321,LiamTully18,falmouth_wolf,@carlin_amari ,2020-04-24 18:29:16+00:00,0,0,@carlin_amari,,1.25375E+18
19,1.25155E+18,https://twitter.com/LiamTully18/status/1251546380449054722,LiamTully18,WWFCFancast,@carlin_amari,2020-04-18 16:21:24+00:00,0,0,@carlin_amari,,1.25155E+18
19,1.24976E+18,https://twitter.com/LiamTully18/status/1249759599307128835,LiamTully18,JustALaugh_,@carlin_amari,2020-04-13 18:01:22+00:00,0,0,@carlin_amari,,1.24976E+18
19,1.2491E+18,https://twitter.com/LiamTully18/status/1249095508163006466,LiamTully18,agarchasmith,Thank you,2020-04-11 22:02:30+00:00,0,1,,,1.2491E+18
19,1.24902E+18,https://twitter.com/LiamTully18/status/1249023584317714433,LiamTully18,wbiggie67,Thank you,2020-04-11 17:16:42+00:00,0,0,,,1.24902E+18
19,1.24898E+18,https://twitter.com/LiamTully18/status/1248984728755212288,LiamTully18,OhGi8,Thank you,2020-04-11 14:42:19+00:00,0,0,,,1.24898E+18
19,1.24891E+18,https://twitter.com/LiamTully18/status/1248914298287652866,LiamTully18,Damo_Drury,Thank you ,2020-04-11 10:02:27+00:00,0,1,,,1.24891E+18
19,1.25377E+18,https://twitter.com/lex_thomp5/status/1253773347403509766,lex_thomp5,flinn221,you’re welcome!!,2020-04-24 19:50:34+00:00,0,0,,,1.25377E+18
19,1.25162E+18,https://twitter.com/lex_thomp5/status/1251619968002797573,lex_thomp5,samueltking,congrats kar!!! @CherryKarsyn,2020-04-18 21:13:49+00:00,0,9,@CherryKarsyn,,1.25162E+18
19,1.2494E+18,https://twitter.com/lex_thomp5/status/1249403902526619648,lex_thomp5,,okay who’s the best? @softballclap @clap_payton @kcclap52 @bclapper5 @FreddysUSA,2020-04-12 18:27:57+00:00,0,13,@softballclap @clap_payton @kcclap52 @bclapper5 @FreddysUSA,,1.2494E+18
19,1.2451E+18,https://twitter.com/lex_thomp5/status/1245099571631587328,lex_thomp5,RandaD21,thank you!! I absolutely loved your singing on zoom today,2020-03-31 21:24:05+00:00,0,12,,,1.2451E+18
19,1.24501E+18,https://twitter.com/lex_thomp5/status/1245012984944082944,lex_thomp5,usiwbb,Thank you!!!,2020-03-31 15:40:01+00:00,0,11,,,1.24501E+18
19,1.245E+18,https://twitter.com/lex_thomp5/status/1244998009013833729,lex_thomp5,JonThompsonPVF,"Thanks dad!! This picture describes me pretty well, love you ",2020-03-31 14:40:30+00:00,0,3,,,1.245E+18
19,1.245E+18,https://twitter.com/lex_thomp5/status/1244997904089088006,lex_thomp5,keithre36820671,Thank you!!,2020-03-31 14:40:05+00:00,0,1,,,1.245E+18
19,1.245E+18,https://twitter.com/lex_thomp5/status/1244997714615640064,lex_thomp5,David_Herr34,Thank you so much!!,2020-03-31 14:39:20+00:00,0,0,,,1.245E+18
19,1.245E+18,https://twitter.com/lex_thomp5/status/1244997657992605697,lex_thomp5,esr1193,Thank you!!,2020-03-31 14:39:07+00:00,0,0,,,1.245E+18
19,1.245E+18,https://twitter.com/lex_thomp5/status/1244997619979620353,lex_thomp5,31livinthedream,Thank you!!,2020-03-31 14:38:58+00:00,0,0,,,1.245E+18
19,1.24877E+18,https://twitter.com/AlexisNobes/status/1248772328735064064,AlexisNobes,saraged642,Thank you !! love n miss you too ,2020-04-11 00:38:18+00:00,0,1,,,1.24877E+18
19,1.24857E+18,https://twitter.com/AlexisNobes/status/1248570502383370242,AlexisNobes,gabby__235,Thanks Gabby I love you so so much n thanks for being my bestie ,2020-04-10 11:16:19+00:00,0,1,,,1.24857E+18
19,1.16018E+18,https://twitter.com/AlexisNobes/status/1160182363558699009,AlexisNobes,,Happy Birthday Brett ! I hope you have a good day @DavisBrett4835,2019-08-10 13:33:25+00:00,0,3,@DavisBrett4835,,1.16018E+18
19,1.15946E+18,https://twitter.com/AlexisNobes/status/1159458960254144512,AlexisNobes,,Happy Birthday to my Bestie Thank you for being such a supportive n awesome friend ! I love you sm #18 (s/o to our ex friend for bringing us closer hehe) Hope you have a great day !!!,2019-08-08 13:38:52+00:00,1,0,,,1.15946E+18
19,1.15553E+18,https://twitter.com/AlexisNobes/status/1155534316484648960,AlexisNobes,,The worst thing about leaving for college is that I have to leave my dogs ,2019-07-28 17:43:44+00:00,0,4,,,1.15553E+18
19,1.14867E+18,https://twitter.com/AlexisNobes/status/1148667375216222209,AlexisNobes,,Happy 21st Birthday E I hope you enjoy your day ! I love you @elizabeth_ged,2019-07-09 18:56:58+00:00,0,1,@elizabeth_ged,,1.14867E+18
