age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
53,1254464243438583808,https://twitter.com/EduardHabsburg/status/1254464243438583808,EduardHabsburg,,"How is it possible that I know THE LORD OF THE RINGS since decades, the magnificent ballad THE ADVENTURES OF TOM BOMBADIL since ten years ... but had no clue there was a lovely sequel BOMBADIL GOES BOATING? Huh?",2020-04-26 17:35:57+00:00,9,99,,,1254464243438583808
53,1254383508132331520,https://twitter.com/EduardHabsburg/status/1254383508132331520,EduardHabsburg,efagirard,"it is considered minor as Fleming was already ill when he wrote it and couldn't polish it. It's a straight-forward little story, not an epos like the Blofeld trilogy. But it has a corker of an opening, some nice moody bits and a very fitting end of the series-feel",2020-04-26 12:15:08+00:00,0,2,,,1254383508132331520
53,1254328063258656770,https://twitter.com/EduardHabsburg/status/1254328063258656770,EduardHabsburg,boschbot,People who say Bosch was totally sane and normal have never followed the @boschbot - it's the DETAILS that make the difference. Now I would like to know how tiny this detail is in real life ,2020-04-26 08:34:49+00:00,0,1,@boschbot,,1254328063258656770
53,1254326466701123584,https://twitter.com/EduardHabsburg/status/1254326466701123584,EduardHabsburg,Bruveccles,men and their toys,2020-04-26 08:28:28+00:00,0,10,,,1254326466701123584
53,1254280403151618048,https://twitter.com/EduardHabsburg/status/1254280403151618048,EduardHabsburg,,Controversial: (among Bond aficionados): I really like Fleming's (widely scorned) novel THE MAN WITH THE GOLDEN GUN (which has practically nothing to do with the movie's plot). Heresy: somewhat more than the overburdened YOU ONLY LIVE TWICE. Next one: Markham's COLONEL SUN.,2020-04-26 05:25:26+00:00,2,30,,,1254280403151618048
53,1254273824272592896,https://twitter.com/EduardHabsburg/status/1254273824272592896,EduardHabsburg,,"In both stories the protagonist gets recruited, in a hotel restaurant, by a shady character who has never met him before to serve as a bodyguard at a clandestine meeting in a remote location. Gaiman handles it more deftly, though ",2020-04-26 04:59:17+00:00,0,6,,,1254273824272592896
53,1254134735636398081,https://twitter.com/EduardHabsburg/status/1254134735636398081,EduardHabsburg,GerdHeisz,Because you always think of Star Trek,2020-04-25 19:46:36+00:00,0,7,,,1254134735636398081
53,1248356071745486855,https://twitter.com/mattreevesLA/status/1248356071745486855,mattreevesLA,holypilotmusic, ,2020-04-09 21:04:15+00:00,745,6809,,,1248356071745486855
53,1246153432060305408,https://twitter.com/mattreevesLA/status/1246153432060305408,mattreevesLA,julieplec,"Richard Fannin was an incredibly talented friend of mine and classmate from USC who shot my student thesis film, and I wanted him to shoot the pilot because I loved working with him so much.",2020-04-03 19:11:45+00:00,2,63,,,1246153432060305408
53,1245094738442797063,https://twitter.com/mattreevesLA/status/1245094738442797063,mattreevesLA,,"Andrew was a legend, and such a kind man. We are all absolutely heartbroken. Our hearts go out to his family. Rest in peace, Andrew...",2020-03-31 21:04:53+00:00,708,4177,,,1245094738442797063
53,1243692857652850690,https://twitter.com/mattreevesLA/status/1243692857652850690,mattreevesLA,,TV Review - Tales From The Loop Season 1,2020-03-28 00:14:18+00:00,29,439,,,1243692857652850690
53,1243584516536631296,https://twitter.com/mattreevesLA/status/1243584516536631296,mattreevesLA,,Tales From the Loop Review: A Haunting and Largely Promising Sci-Fi Tale https://comicbook.com/gaming/2020/03/26/tales-from-the-loop-tv-show-spoilers-amazon-prime-review/ via @wwg,2020-03-27 17:03:48+00:00,11,282,@WWG,,1243584516536631296
53,1243583111633534976,https://twitter.com/mattreevesLA/status/1243583111633534976,mattreevesLA,,Tales From the Loop Review: Amazon's Otherwordly Sci-Fi Series Is Remarkably Grounded in Reality | T... https://www.tvguide.com/news/tales-from-the-loop-review-amazon/?ftag=twtrsoshares via @TVGuide,2020-03-27 16:58:13+00:00,45,394,@TVGuide,,1243583111633534976
53,1243579917327089664,https://twitter.com/mattreevesLA/status/1243579917327089664,mattreevesLA,,https://www.inverse.com/entertainment/tales-from-the-loop-review-amazon via @inversedotcom,2020-03-27 16:45:31+00:00,42,528,@inversedotcom,,1243579917327089664
53,1242924862143975427,https://twitter.com/mattreevesLA/status/1242924862143975427,mattreevesLA,ETIDiot89,"Yes, we have shut down till it is safe for us all to resume... Everyone safe for the moment, thank you for asking, and stay safe too...",2020-03-25 21:22:34+00:00,1031,7683,,,1242924862143975427
53,1242918117870915584,https://twitter.com/mattreevesLA/status/1242918117870915584,mattreevesLA,MarkBomback,"A long but exciting journey for my very close and good friend, and partner from our Apes films... Cannot wait to see, Mark!",2020-03-25 20:55:46+00:00,61,1201,,,1242918117870915584
53,1235345571134795780,https://twitter.com/mattreevesLA/status/1235345571134795780,mattreevesLA,ThatKevinSmith,"Thanks, man!",2020-03-04 23:25:10+00:00,84,2340,,,1235345571134795780
53,1244646940811431936,https://twitter.com/JeffBuckley/status/1244646940811431936,JeffBuckley,, She is the tear that hangs inside my soul forever Watch more 'Live in Chicago' performances on @YouTube here: https://JeffBuckley.lnk.to/LiveInChicagoPlaylistTA,2020-03-30 15:25:29+00:00,71,268,@YouTube,,1244646940811431936
53,1242931193487790085,https://twitter.com/JeffBuckley/status/1242931193487790085,JeffBuckley,,Watch more of Jeff's performances from 'Live in Chicago' on @YouTube here: https://JeffBuckley.lnk.to/LiveInChicagoPlaylistTA,2020-03-25 21:47:43+00:00,43,200,@YouTube,,1242931193487790085
53,1222278312397099008,https://twitter.com/JeffBuckley/status/1222278312397099008,JeffBuckley,,Calling all New Yorkers! @pitchblackplay is bringing Jeff Buckley's 'Grace' to the city with help from @QobuzUSA! Learn more: http://bit.ly/pbnycgracejb,2020-01-28 22:00:33+00:00,13,102,@pitchblackplay @QobuzUSA,,1222278312397099008
53,1210576299061841923,https://twitter.com/JeffBuckley/status/1210576299061841923,JeffBuckley,, #Grace25,2019-12-27 15:00:55+00:00,92,379,,#Grace25,1210576299061841923
53,1209142649103343616,https://twitter.com/JeffBuckley/status/1209142649103343616,JeffBuckley,,"“I guess it’s understandable why it’s misconstrued that I’m a folk guy, because people who play in small places with one guitar usually are.” – Jeff Buckley [Interview originally published in Rolling Stone, October, 20, 1994] #Grace25 http://ow.ly/p2UJ50xzFtO",2019-12-23 16:04:06+00:00,34,152,,#Grace25,1209142649103343616
53,1208401791542603779,https://twitter.com/JeffBuckley/status/1208401791542603779,JeffBuckley,,"“I’ve always felt that the quality of the voice is where the real content [of a song] lies … Words only suggest an experience, but the voice is that experience.” – Jeff Buckley [Interview in Buzz Magazine 1994] http://ow.ly/GVjA50xzELJ",2019-12-21 15:00:12+00:00,85,307,,,1208401791542603779
53,1207357439345078277,https://twitter.com/JeffBuckley/status/1207357439345078277,JeffBuckley,,"“I always knew that my natural place was to make my life making music.” – Jeff Buckley [Interview was originally published in ‘Musician Magazine’, February 1994]",2019-12-18 17:50:19+00:00,20,113,,,1207357439345078277
53,1205520282229858310,https://twitter.com/JeffBuckley/status/1205520282229858310,JeffBuckley,,"“I can offer stories people can relate to. I’m just like anyone else, with a brain, heart, loves, coffee stains, whatever. Anybody who is into music I hope will want to hear me.” – Jeff Buckley [Interview originally published in ‘Puncture’ 1994] http://ow.ly/IFq950xvyg6",2019-12-13 16:10:07+00:00,70,306,,,1205520282229858310
53,1204100888262053898,https://twitter.com/JeffBuckley/status/1204100888262053898,JeffBuckley,,"“I like the way that songs sort of have light, and sort of travel around despite you. It’s good. It helps to have songs that you love, that you can be inside."" - Jeff Buckley #Grace25 https://JeffBuckley.lnk.to/DeepCuts",2019-12-09 18:09:57+00:00,91,280,,#Grace25,1204100888262053898
53,1197655166251622402,https://twitter.com/JeffBuckley/status/1197655166251622402,JeffBuckley,,"It’s Vinyl Weekend at Barnes & Noble this 11/22-11/24 — so be sure to stop in for your favorite Jeff Buckley titles! Get 10% off hundreds of Vinyl albums, in addition to discounts on Crosley Turntables! Find your local @BNBuzz: http://bit.ly/FindMyBN #BNVinyl",2019-11-21 23:16:57+00:00,4,28,@BNBuzz,#BNVinyl,1197655166251622402
53,1248581249322672128,https://twitter.com/Goldberg/status/1248581249322672128,Goldberg,motorator, ,2020-04-10 11:59:02+00:00,29,330,,,1248581249322672128
53,1239621891855388674,https://twitter.com/Goldberg/status/1239621891855388674,Goldberg,,Definitely stressful times around the world.....be safe and hopefully logic will be our best guide. Hopefully NORMAL is just around the corner. #useurhead #washurhands,2020-03-16 18:37:44+00:00,123,1176,,#useurhead #washurhands,1239621891855388674
53,1238170326904815617,https://twitter.com/Goldberg/status/1238170326904815617,Goldberg,jhouse182,Let’s go!!!!!! ,2020-03-12 18:29:44+00:00,21,227,,,1238170326904815617
53,1238102733640609794,https://twitter.com/Goldberg/status/1238102733640609794,Goldberg,merrillsampson6, ,2020-03-12 14:01:09+00:00,19,357,,,1238102733640609794
53,1236666537760735233,https://twitter.com/Goldberg/status/1236666537760735233,Goldberg,RoyGarciaIII, ,2020-03-08 14:54:13+00:00,31,638,,,1236666537760735233
53,1236044004267102209,https://twitter.com/Goldberg/status/1236044004267102209,Goldberg,WWE, ,2020-03-06 21:40:29+00:00,32,354,,,1236044004267102209
53,1235657630779047938,https://twitter.com/Goldberg/status/1235657630779047938,Goldberg,WWE, ,2020-03-05 20:05:11+00:00,26,355,,,1235657630779047938
53,1234578796038295552,https://twitter.com/Goldberg/status/1234578796038295552,Goldberg,IAmJericho, ,2020-03-02 20:38:16+00:00,99,1464,,,1234578796038295552
53,1234574227979882496,https://twitter.com/Goldberg/status/1234574227979882496,Goldberg,aslinelu,Happy bday ,2020-03-02 20:20:07+00:00,61,984,,,1234574227979882496
53,1233737383390121985,https://twitter.com/Goldberg/status/1233737383390121985,Goldberg,IncredibleCulk,Don’t worry little fella my 13yr old takes care of my light work so be warned,2020-02-29 12:54:48+00:00,26,319,,,1233737383390121985
53,1253488935193513987,https://twitter.com/MikeTyson/status/1253488935193513987,MikeTyson,,New episode of @hotboxinpodcast premiering live right now with my brother @Tip https://youtu.be/9mmEWPAYWYo,2020-04-24 01:00:25+00:00,74,397,@hotboxinpodcast @Tip,,1253488935193513987
53,1252311155290210304,https://twitter.com/MikeTyson/status/1252311155290210304,MikeTyson,,Finally a movie review show I can relate to especially on 4/20 “Dope Movies”,2020-04-20 19:00:20+00:00,42,278,,,1252311155290210304
53,1250952166296125442,https://twitter.com/MikeTyson/status/1250952166296125442,MikeTyson,,The Real Rick Ross @freewayrick was an aspiring tennis pro before becoming one of the most largest cocaine traffickers in Los Angeles and getting wrapped up in the Iran-Contra scandal. Watch live now at,2020-04-17 01:00:12+00:00,53,370,@freewayrick,,1250952166296125442
53,1249815304982523904,https://twitter.com/MikeTyson/status/1249815304982523904,MikeTyson,,"First you have to learn how to learn, then you can learn how to live.",2020-04-13 21:42:43+00:00,2407,10776,,,1249815304982523904
53,1248429401345122304,https://twitter.com/MikeTyson/status/1248429401345122304,MikeTyson,,Nobody is going to escape life. Life is going to live you. #hotboxinpodcast,2020-04-10 01:55:38+00:00,418,2295,,#hotboxinpodcast,1248429401345122304
53,1248415519058743296,https://twitter.com/MikeTyson/status/1248415519058743296,MikeTyson,,Hotboxin with @TRINArockstarr premiering live now https://youtu.be/ZlSwXWQXKtc #hotboxinpodcast,2020-04-10 01:00:28+00:00,47,254,@TRINArockstarr,#hotboxinpodcast,1248415519058743296
53,1248313630765940737,https://twitter.com/MikeTyson/status/1248313630765940737,MikeTyson,,New episode of Safe Distance with Justin Gaethje now live at https://youtu.be/GXNnLGxtnxU . #ufc249 #safedistanceshow,2020-04-09 18:15:36+00:00,57,454,,#ufc249 #safedistanceshow,1248313630765940737
53,1247562834566729730,https://twitter.com/MikeTyson/status/1247562834566729730,MikeTyson,,Pandemic collection available now! Proceeds will be donated to @who to help our frontline medical warriors! Get yours now and help us support. Together we fight . https://teespring.com/stores/Wash-Your-Damn-Hands-3,2020-04-07 16:32:13+00:00,106,555,@WHO,,1247562834566729730
53,1247541709711368198,https://twitter.com/MikeTyson/status/1247541709711368198,MikeTyson,,"Please consider donating to the @funds4disaster COVID-19 Response Fund and you could win my personalized signed boxing glove! 100% of proceeds support preparedness, containment, response and recovery for those affected and first responders.",2020-04-07 15:08:16+00:00,162,866,@funds4disaster,,1247541709711368198
53,1247244857900281857,https://twitter.com/MikeTyson/status/1247244857900281857,MikeTyson,,New episode of #safedistance with @davidblaine live now on my YouTube channel https://youtu.be/p0S5m0P5kYo,2020-04-06 19:28:41+00:00,56,413,@davidblaine,#safedistance,1247244857900281857
53,1243284605228244995,https://twitter.com/charliesheen/status/1243284605228244995,charliesheen,,,2020-03-26 21:12:03+00:00,101,488,,,1243284605228244995
53,1235355280042426369,https://twitter.com/charliesheen/status/1235355280042426369,charliesheen,,"i've recently joined the Masked Singer fan-party, and i gotta tell ya, this show is bananas ! trust me on this one; you really shouldn't miss #TheMaskedSinger TONIGHT 8/7C on FOX ! (i mean c'mon, there's WAY worse things i've been hooked on !) ",2020-03-05 00:03:45+00:00,200,2687,,#TheMaskedSinger,1235355280042426369
53,1231410150667194368,https://twitter.com/charliesheen/status/1231410150667194368,charliesheen,,"40 years ago today ! and YES Al Michaels, i DO ""believe in miracles"" !! ",2020-02-23 02:47:13+00:00,177,2680,,,1231410150667194368
53,1229473802490236928,https://twitter.com/charliesheen/status/1229473802490236928,charliesheen,thedodgerdude,that last heater is a giant hi-five for @Cody_Bellinger ! ,2020-02-17 18:32:51+00:00,349,1818,@Cody_Bellinger,,1229473802490236928
53,1220806539570663424,https://twitter.com/charliesheen/status/1220806539570663424,charliesheen,,"in other news; i never imagined a ""me"" comestible could be this yummy ! i am truly honored by the good folks at @beckersbakery ! ",2020-01-24 20:32:15+00:00,155,1764,@beckersbakery,,1220806539570663424
53,1204516610267992065,https://twitter.com/charliesheen/status/1204516610267992065,charliesheen,,"shared some wonderful moments in the ""trenches"" with Phil McKeon many moons ago. over the past few decades, he was always a perfect gentleman and an ebullient spirit. and his goofy af smile, was pure gold. r.i.p. young man. much much too soon, you cut out. xox ",2019-12-10 21:41:53+00:00,258,2685,,,1204516610267992065
53,1195847379582218240,https://twitter.com/charliesheen/status/1195847379582218240,charliesheen,TimMontana,bask in his genius while it's still free ! ,2019-11-16 23:33:27+00:00,92,724,,,1195847379582218240
53,1188955584260788224,https://twitter.com/charliesheen/status/1188955584260788224,charliesheen,,"if you're mostly stoned already, kick back and enjoy. if not; then we're gonna get you there. @TimMontana",2019-10-28 23:07:55+00:00,134,1041,@TimMontana,,1188955584260788224
53,1188154045464080384,https://twitter.com/charliesheen/status/1188154045464080384,charliesheen,,"we're really proud of this and very excited for @TimMontana ! if you didn't know his name or his talents yet, all of that changes today! https://mtstandard.com/news/local/charlie-sheen-directs-tim-montana-s-newest-music-video/article_a989625b-fa5a-55bc-ab8d-57b70d445e9c.html ",2019-10-26 18:02:53+00:00,130,1168,@TimMontana,,1188154045464080384
53,1165059598128230401,https://twitter.com/charliesheen/status/1165059598128230401,charliesheen,,"truly honored that my love child will grace a major league field as ""Wild Thing"" ! vamos allá indeed !",2019-08-24 00:33:48+00:00,270,2746,,,1165059598128230401
53,1254133863451951106,https://twitter.com/Billy/status/1254133863451951106,Billy,,Comment a lyric by WPC. Can fans name the SP/WPC song? Deep cuts are welcome : James Lomax Photography,2020-04-25 19:43:08+00:00,24,307,,,1254133863451951106
53,1253816024656482306,https://twitter.com/Billy/status/1253816024656482306,Billy,,New Zero anniversary merch! Special order discount until this Sunday. https://store.smashingpumpkins.com/apparel/zero-collection.html,2020-04-24 22:40:09+00:00,8,73,,,1253816024656482306
53,1253390073221046272,https://twitter.com/Billy/status/1253390073221046272,Billy,,"""Intoxicated with the madness, I'm in love with my sadness Bullshit fakers, enchanted kingdoms The fashion victims chew their charcoal teeth"" 24 years since the release of ZERO",2020-04-23 18:27:34+00:00,176,756,,,1253390073221046272
53,1253077564161171457,https://twitter.com/Billy/status/1253077564161171457,Billy,,“Fairy tales and time in whales/ Substitutes for sin/ It takes some life to find the light within” - ‘The Chimera’ : Tom Spray Photography,2020-04-22 21:45:47+00:00,24,199,,,1253077564161171457
53,1252720493548969984,https://twitter.com/Billy/status/1252720493548969984,Billy,,Is there a song from Cotillions that evolved with you?,2020-04-21 22:06:54+00:00,4,57,,,1252720493548969984
53,1252600470297890823,https://twitter.com/Billy/status/1252600470297890823,Billy,nwa,Tonight!!,2020-04-21 14:09:58+00:00,15,69,,,1252600470297890823
53,1251950795131621376,https://twitter.com/Billy/status/1251950795131621376,Billy,,"""One Night...One Show...A performance of 'Chicago'"" 16 years ago since the first solo concert performance!",2020-04-19 19:08:24+00:00,23,189,,,1251950795131621376
53,1251885060611026944,https://twitter.com/Billy/status/1251885060611026944,Billy,RealNickAldis,Who's rewatching the 2019 Crockett Cup? Anyone watching for the first time? FREE on http://youtube.com/nwa tonight at 7 ET,2020-04-19 14:47:12+00:00,21,82,,,1251885060611026944
53,1251644167463350272,https://twitter.com/Billy/status/1251644167463350272,Billy,,"""Walking Shade"": https://youtu.be/U7HheYR-vDM ""For Martha"" ""Honestly"" ""Geek U.S.A."" An example of 4 songs that demonstrate the diversity of the WPC music catalogue (as suggested by @both_ends_burning on IG).",2020-04-18 22:49:58+00:00,34,265,,,1251644167463350272
53,1251530251349495808,https://twitter.com/Billy/status/1251530251349495808,Billy,nwa,Tomorrow!!,2020-04-18 15:17:18+00:00,12,54,,,1251530251349495808
53,1254132106718044160,https://twitter.com/RobinsonS/status/1254132106718044160,RobinsonS,,2010 was a good year for classic bands still being awesome >> https://youtu.be/CrRLaBpmRw8 &gt;&gt; https://youtu.be/36hdcn_3ekI (great bell hit on the ride at 2m 18s ),2020-04-25 19:36:09+00:00,0,0,,,1254132106718044160
53,1254110252779352069,https://twitter.com/RobinsonS/status/1254110252779352069,RobinsonS,,"and Hormonally Yours is one of the best albums in the world history of the greatest universe ever, and could be even better by dropping one track, Stay.",2020-04-25 18:09:19+00:00,0,0,,,1254110252779352069
53,1251959660049022980,https://twitter.com/RobinsonS/status/1251959660049022980,RobinsonS,,Bass guitar is the best as proven by @nickcdestroys &gt;&gt;,2020-04-19 19:43:37+00:00,0,0,@nickcdestroys,,1251959660049022980
53,1251623938171572225,https://twitter.com/RobinsonS/status/1251623938171572225,RobinsonS,,Southern Rock at its best >>,2020-04-18 21:29:35+00:00,0,1,,,1251623938171572225
53,1251623881955323905,https://twitter.com/RobinsonS/status/1251623881955323905,RobinsonS,rathika27,"Indeed, all Palin’s travel progs are great.",2020-04-18 21:29:22+00:00,0,1,,,1251623881955323905
53,1251618405460951040,https://twitter.com/RobinsonS/status/1251618405460951040,RobinsonS,rathika27,Wonder-filled series.,2020-04-18 21:07:36+00:00,0,0,,,1251618405460951040
53,1251253161773404160,https://twitter.com/RobinsonS/status/1251253161773404160,RobinsonS,,Nick Cave and The Ba...cking Singers >>,2020-04-17 20:56:15+00:00,0,0,,,1251253161773404160
53,1251248736040353794,https://twitter.com/RobinsonS/status/1251248736040353794,RobinsonS,,Good this >>,2020-04-17 20:38:40+00:00,0,0,,,1251248736040353794
53,1251238549271318532,https://twitter.com/RobinsonS/status/1251238549271318532,RobinsonS,nicholascoke,"Born in ‘75. Brainwashed childhood. Mark dodged all that, hence his love of massive transforming fighting robots with lasers and feelings.",2020-04-17 19:58:11+00:00,0,0,,,1251238549271318532
53,1251228543952072705,https://twitter.com/RobinsonS/status/1251228543952072705,RobinsonS,nicholascoke,"Not a Dylanhead because I think #50, #41, #37 & #24 should all be in the top 3 or higher, but there’s this >>",2020-04-17 19:18:26+00:00,0,0,,,1251228543952072705
53,1247667325408546817,https://twitter.com/KirkdaleBooks/status/1247667325408546817,KirkdaleBooks,rhallwriter,Thank you Mr Hall !,2020-04-07 23:27:25+00:00,0,0,,,1247667325408546817
53,1247632663411818496,https://twitter.com/KirkdaleBooks/status/1247632663411818496,KirkdaleBooks,RolandBates12,"Temporary, I hope. Hey I've got 0 followers, that's fun",2020-04-07 21:09:41+00:00,0,3,,,1247632663411818496
53,1247632332489719810,https://twitter.com/KirkdaleBooks/status/1247632332489719810,KirkdaleBooks,,"News just in... I can't do Twitter and claim to be furloughed here. OOH! So I have set up @RolandBates12 you can see it's me in the picture. That's not work. Or something. Anyway, this Twitter account needs to be SHUT DOWN so contact me on the other one! For now. Get it?",2020-04-07 21:08:22+00:00,7,33,@RolandBates12,,1247632332489719810
53,1247621965466292224,https://twitter.com/KirkdaleBooks/status/1247621965466292224,KirkdaleBooks,SamBeckerMusic,"Ha Ha! Yes, I don't know what I am doing. I cut off the beginning, without meaning to. Also there are a few lines missing in the middle. But what a poem it is!! I heard it on the radio as I was travelling back from Cornwall about ten years ago... I was absolutely stunned.",2020-04-07 20:27:10+00:00,0,1,,,1247621965466292224
53,1247618606298472452,https://twitter.com/KirkdaleBooks/status/1247618606298472452,KirkdaleBooks,,,2020-04-07 20:13:50+00:00,0,1,,,1247618606298472452
53,1247615196157394945,https://twitter.com/KirkdaleBooks/status/1247615196157394945,KirkdaleBooks,,,2020-04-07 20:00:16+00:00,0,2,,,1247615196157394945
53,1247612766778785792,https://twitter.com/KirkdaleBooks/status/1247612766778785792,KirkdaleBooks,,,2020-04-07 19:50:37+00:00,0,1,,,1247612766778785792
53,1247610824098799624,https://twitter.com/KirkdaleBooks/status/1247610824098799624,KirkdaleBooks,,,2020-04-07 19:42:54+00:00,0,2,,,1247610824098799624
53,1247606266198921216,https://twitter.com/KirkdaleBooks/status/1247606266198921216,KirkdaleBooks,,,2020-04-07 19:24:47+00:00,0,6,,,1247606266198921216
53,1247602481175179269,https://twitter.com/KirkdaleBooks/status/1247602481175179269,KirkdaleBooks,,,2020-04-07 19:09:45+00:00,2,19,,,1247602481175179269
53,1254095460886872064,https://twitter.com/JVoigtBaseball/status/1254095460886872064,JVoigtBaseball,,Hope everyone is well and staying safe! Please check out my daughter Noelia's platform as Miss Collegiate Alabama! Great project and dear to her heart. Thx! https://www.facebook.com/100012008920111/posts/851680245242265/,2020-04-25 17:10:32+00:00,0,1,,,1254095460886872064
53,1247229619129987076,https://twitter.com/JVoigtBaseball/status/1247229619129987076,JVoigtBaseball,MetsDaddy2013,"He minimized movement, increased his recognition time, got barrel shorter/more direct to ball = better barrel accuracy, faster barrel speed and hit balls harder and more consistently. He worked hard to learn himself, what he had to do to get better, and did it. He deserved it. ",2020-04-06 18:28:08+00:00,2,3,,,1247229619129987076
53,1216528648167198720,https://twitter.com/JVoigtBaseball/status/1216528648167198720,JVoigtBaseball,MarkCHealey,Thx Mark. Continued success for you.,2020-01-13 01:13:26+00:00,0,1,,,1216528648167198720
53,1216524600642867207,https://twitter.com/JVoigtBaseball/status/1216524600642867207,JVoigtBaseball,,"Congratulations to Noelia Voigt for winning her 1st ""Miss"" division pageant today! She is now the new Miss Collegiate Alabama!! National competition will be in Little Rock, Arkansas in June. Here we come, Arkansas!!! Thanks to all of you and our family for support.",2020-01-13 00:57:21+00:00,0,20,,,1216524600642867207
53,1216193000054906880,https://twitter.com/JVoigtBaseball/status/1216193000054906880,JVoigtBaseball,,"Good luck to Noelia Voigt in the Miss Alabama Collegiate Pageant tomorrow. You killed the interview process today, now do your thing tomorrow! So many people are supporting you! Love you.",2020-01-12 02:59:41+00:00,0,10,,,1216193000054906880
