age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
27,1.25E+18,https://twitter.com/ALISHAMARIE/status/1251917469507149824,ALISHAMARIE,,my quarantine favorites: things i'm currently obsessed with!! https://youtu.be/CZA0xqvlUXg via @YouTube,2020-04-19 16:55:58+00:00,19,568,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/ALISHAMARIE/status/1251732623921012736,ALISHAMARIE,missremiashten,YES!!!! Hahaha,2020-04-19 04:41:28+00:00,6,576,,,1.25E+18
27,1.25E+18,https://twitter.com/ALISHAMARIE/status/1251634988409253889,ALISHAMARIE,,SWITCHING ROOMS with my Roommates for 24 Hours Challenge!! *this was ... https://youtu.be/JTu5WkAQIIw via @YouTube,2020-04-18 22:13:30+00:00,23,628,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/ALISHAMARIE/status/1251588837563789312,ALISHAMARIE,,ok new main channel video going up today AND new vlog going up tomorrow!!! Who's excited?! ,2020-04-18 19:10:06+00:00,30,1796,,,1.25E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1231788285166526465,aliza_chaya,procornholer,Harry Potter and the Prisoner of Cum,2020-02-24 03:49:47+00:00,0,0,,,1.23E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1231435507424428033,aliza_chaya,colevsthewrld,He doesn’t love you anymore. Let go sis,2020-02-23 04:27:58+00:00,1,2,,,1.23E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1231419060161826816,aliza_chaya,,"When your finsta grows quickly so insta blocks you from liking, following/unfollowing, because they think you’re a bot ",2020-02-23 03:22:37+00:00,0,1,,,1.23E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1230319913367150594,aliza_chaya,,#NAME?,2020-02-20 02:35:00+00:00,0,0,#NAME?,,1.23E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1230221953149087744,aliza_chaya,MaskiSho,Why are you obsessed with me? Go away,2020-02-19 20:05:44+00:00,0,0,,,1.23E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1229588370894020609,aliza_chaya,jakepaul,Lmao thanks for curing my anxiety now,2020-02-18 02:08:06+00:00,0,1,,,1.23E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1229209837772378118,aliza_chaya,,My poem instagram has more followers than my personal one ,2020-02-17 01:03:57+00:00,0,2,,,1.23E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1229205024976318464,aliza_chaya,,Can I list MySpace trains as “marketing” on my resume?,2020-02-17 00:44:50+00:00,0,2,,,1.23E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1229199113025093638,aliza_chaya,,I love when I text my mom and she goes “BRB” like my phone won’t be in my hand when she comes back,2020-02-17 00:21:20+00:00,0,0,,,1.23E+18
27,1.23E+18,https://twitter.com/aliza_chaya/status/1228764122914918401,aliza_chaya,cher,Trump would ge re-elected. Let’s not do that...,2020-02-15 19:32:50+00:00,0,0,,,1.23E+18
27,1.24E+18,https://twitter.com/AntDavis23/status/1244021159638646787,AntDavis23,,Congrats to my boy @CoachWMartin on becoming the head Men’s basketball coach at Missouri Western!! You guys have a guy who cares and who is going to push the guys everyday to be great! Know you’re gonna do great things there. Well deserved brotha! Love ,2020-03-28 21:58:51+00:00,195,1599,#NAME?,,1.24E+18
27,1.24E+18,https://twitter.com/AntDavis23/status/1243655025945001984,AntDavis23,,"To help our mission donate to https://charity.gofundme.com/o/en/campaign/help-feed-the-frontline-fighting-covid-19link, we are matching $250,000 of the donations. Stay home, stay safe! #StayHome #NBATogether",2020-03-27 21:43:58+00:00,262,1921,,#StayHome #StayHome #NBATogether #NBATogether,1.24E+18
27,1.24E+18,https://twitter.com/AntDavis23/status/1243654947821850624,AntDavis23,,"Thank you Lineage Logistics, @HelpFeedtheFro1 @WCKitchen for helping me help the community. Thankful that together we are getting jobs to the great Staples Center staff and meals from local restaurants to our heroes in healthcare.",2020-03-27 21:43:40+00:00,1273,10430,#NAME?,,1.24E+18
27,1.24E+18,https://twitter.com/AntDavis23/status/1241426260422582272,AntDavis23,,"Now more than ever, we are one team. #playfortheworld #playinside",2020-03-21 18:07:39+00:00,661,4073,,#playfortheworld #playinside,1.24E+18
27,1.22E+18,https://twitter.com/AntDavis23/status/1224152684938182656,AntDavis23,KendrickPerkins, ,2020-02-03 02:08:38+00:00,155,4730,,,1.22E+18
27,1.22E+18,https://twitter.com/AntDavis23/status/1217949496140693504,AntDavis23,Mobil1,Thanks to everyone who entered and to @Mobil1 synthetic motor oil!,2020-01-16 23:19:22+00:00,55,801,#NAME?,,1.22E+18
27,1.22E+18,https://twitter.com/AntDavis23/status/1217130508343099393,AntDavis23,,It all comes down to this. Last chance to enter the $250K on the line with @Mobil1 sweepstakes. Enter https://apfco.com/Secured/W1822/ #ad,2020-01-14 17:05:01+00:00,48,519,#NAME?,#ad,1.22E+18
27,1.21E+18,https://twitter.com/AntDavis23/status/1214278142229012480,AntDavis23,,"If I hit a 5x5, you could win big with @Mobil1 synthetic motor oil. Enter the sweepstakes https://apfco.com/Secured/W1822/ #ad",2020-01-06 20:10:43+00:00,58,767,#NAME?,#ad,1.21E+18
27,1.21E+18,https://twitter.com/AntDavis23/status/1210609548517462016,AntDavis23,,"Going for a 5x5 with @Mobil1 ™ technology! $250,000 is on the line. Enter for your chance to win http://www.Mobil1.us/OnTheLine #ad",2019-12-27 17:13:03+00:00,33,329,#NAME?,#ad,1.21E+18
27,1.21E+18,https://twitter.com/AntDavis23/status/1207336506328793088,AntDavis23,,"The time is now. If I drop a 5x5, you could win $250,000 from @Mobil1 synthetic motor oil! Enter the sweepstakes http://Mobil1.us/OnTheLine #ad",2019-12-18 16:27:08+00:00,72,585,#NAME?,#ad,1.21E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252729079784185856,chancetherapper,chancetherapper,To the lost ,2020-04-21 22:41:01+00:00,19,308,,,1.25E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252727634703855616,chancetherapper,madeintyo,But of course ,2020-04-21 22:35:17+00:00,172,2284,,,1.25E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252659704758755330,chancetherapper,,Found it.,2020-04-21 18:05:21+00:00,141,3815,,,1.25E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252653112390803458,chancetherapper,,That one’s dead.,2020-04-21 17:39:09+00:00,137,4072,,,1.25E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252652886045216770,chancetherapper,,I literally JUST had it,2020-04-21 17:38:15+00:00,218,4179,,,1.25E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252652776246718464,chancetherapper,,Is my juul underneath there?,2020-04-21 17:37:49+00:00,111,3502,,,1.25E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252652599775498242,chancetherapper,,Babe... have u seen my juul?,2020-04-21 17:37:07+00:00,234,4400,,,1.25E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252652472105086977,chancetherapper,,Where’s my juul: a thread,2020-04-21 17:36:37+00:00,3766,30802,,,1.25E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252632401358045188,chancetherapper,maxcoll1ns,Lol im sure thats what alot you did,2020-04-21 16:16:51+00:00,9,45,,,1.25E+18
27,1.25E+18,https://twitter.com/chancetherapper/status/1252625272211492866,chancetherapper,Tyga2times,Ding Ding Ding,2020-04-21 15:48:32+00:00,3,109,,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1253092460038885385,cjohnsmedia,Ryan_Hunsinger,I’m glad they did not literally combust your cranium.,2020-04-22 22:44:58+00:00,0,1,,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1253090981332881408,cjohnsmedia,Ryan_Hunsinger,Thought there would be something a little more flavourful about them for it to be such a rave.,2020-04-22 22:39:05+00:00,0,1,,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1253085378246070274,cjohnsmedia,k_legsTO,"Sounds decent, but could definitely see how that was a let down if someone built it up as being the best",2020-04-22 22:16:50+00:00,0,1,,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1253064655750205441,cjohnsmedia,k_legsTO,What’s that? Lol.,2020-04-22 20:54:29+00:00,0,0,,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1253039097737818113,cjohnsmedia,VWutti,Had to look that one up!,2020-04-22 19:12:55+00:00,0,0,,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1253036000424734721,cjohnsmedia,JoshingItUp,"They were still good, but overrated.",2020-04-22 19:00:37+00:00,0,0,,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1253028694215491585,cjohnsmedia,,"What’s a regional specialty food that was a huge let down when you ate it? For me, it’s salt potatoes in New York. They’re alright, but they’re literally just potatoes with some salt on the outside. Nothing to write home about.",2020-04-22 18:31:35+00:00,0,4,,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1252212676442222592,cjohnsmedia,Patriots,Yes! I loved this uniform the best in navy. Looks great in white too.,2020-04-20 12:29:01+00:00,0,1,,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1251576767246188553,cjohnsmedia,JamieBall5J,Definitely Joey Saldana. He was in the Motter car at the first race I went to. That car had an awesome paint scheme and listening to @Gibvoice introduce him as the “Brownsburg Bullet” really sold it!,2020-04-18 18:22:09+00:00,1,1,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/cjohnsmedia/status/1250776581255159809,cjohnsmedia,J_baribeau,"That looks like one weird setup for hockey. Judging by the seats pushed in, its ideal setup was for basketball?",2020-04-16 13:22:29+00:00,0,0,,,1.25E+18
27,1.25E+18,https://twitter.com/CyrusDobre/status/1253034300997541888,CyrusDobre,,Doing a Q&A on IGTV! Ask your questions here! Please keep them positive ,2020-04-22 18:53:52+00:00,25,404,,,1.25E+18
27,1.25E+18,https://twitter.com/CyrusDobre/status/1251296109512851457,CyrusDobre,,The name’s Dobre.. Cyrus Dobre,2020-04-17 23:46:55+00:00,35,798,,,1.25E+18
27,1.25E+18,https://twitter.com/CyrusDobre/status/1251137638066794500,CyrusDobre,,The Lord is my Shepherd.,2020-04-17 13:17:12+00:00,38,687,,,1.25E+18
27,1.25E+18,https://twitter.com/CyrusDobre/status/1249576137182842882,CyrusDobre,,Dobre Cars Fleet: CYRUS: McLaren 720s Vorsteiner Silverstone - Aston Martin Vantage - BMW X6M DARIUS: Lambo Aventador SVJ - BMW X5M LUCAS AND MARCUS: Ferrari 488 Pista (Lucas) - Porsche GT2RS (Marcus) - Ferrari 812 Superfast Mansory Stallone (Both) - Tesla Model X P100D (Both),2020-04-13 05:52:21+00:00,39,544,,,1.25E+18
27,1.25E+18,https://twitter.com/CyrusDobre/status/1249322694102978560,CyrusDobre,, ,2020-04-12 13:05:16+00:00,25,624,,,1.25E+18
27,1.25E+18,https://twitter.com/CyrusDobre/status/1246613671029231617,CyrusDobre,, ,2020-04-05 01:40:34+00:00,22,505,,,1.25E+18
27,1.24E+18,https://twitter.com/CyrusDobre/status/1243995813073891328,CyrusDobre,,Don’t let anyone get in the way of your dreams.. keep charging forward ,2020-03-28 20:18:08+00:00,45,657,,,1.24E+18
27,1.24E+18,https://twitter.com/CyrusDobre/status/1243415085789237248,CyrusDobre,,Going through social isolation all on my own ,2020-03-27 05:50:32+00:00,25,573,,,1.24E+18
27,1.24E+18,https://twitter.com/CyrusDobre/status/1243303668709031943,CyrusDobre,,The only thing I fear in life is God.,2020-03-26 22:27:48+00:00,31,615,,,1.24E+18
27,1.24E+18,https://twitter.com/CyrusDobre/status/1243173467358400517,CyrusDobre,,“Ridin’ this wave like a shark imma attack yeah”,2020-03-26 13:50:26+00:00,18,385,,,1.24E+18
27,1.25E+18,https://twitter.com/Fred08oficial/status/1249734836001976320,Fred08oficial,Pschmeichel1,This is an honor for me. The best goalkeeper in the history of @ManUtd,2020-04-13 16:22:58+00:00,2962,40400,#NAME?,,1.25E+18
27,1.24E+18,https://twitter.com/Fred08oficial/status/1241048732445093894,Fred08oficial,,"During this difficult time, it is important that we focus on staying healthy and active where we can.",2020-03-20 17:07:30+00:00,847,14001,,,1.24E+18
27,1.24E+18,https://twitter.com/Fred08oficial/status/1239253915226583041,Fred08oficial,,With no games maybe you can try one of my challenges Link here: http://bit.ly/FredChal2,2020-03-15 18:15:32+00:00,498,6711,,,1.24E+18
27,1.24E+18,https://twitter.com/Fred08oficial/status/1238212099626749952,Fred08oficial,,We missed the fans tonight but played strong as a team to give a good result for you. A positive move forward to the quarter-finals and a continued focus for the next game! #MUFC ,2020-03-12 21:15:44+00:00,2544,38514,,#MUFC,1.24E+18
27,1.24E+18,https://twitter.com/Fred08oficial/status/1238150845558140929,Fred08oficial,,Let's go! Are you ready?,2020-03-12 17:12:19+00:00,764,17833,,,1.24E+18
27,1.24E+18,https://twitter.com/Fred08oficial/status/1236761855714119680,Fred08oficial,MartialFlex,Patience ,2020-03-08 21:12:58+00:00,224,4028,,,1.24E+18
27,1.25E+18,https://twitter.com/FrederickTMH/status/1253124403786682368,FrederickTMH,Ashybu,Ohh yes.. definitely.,2020-04-23 00:51:54+00:00,0,0,,,1.25E+18
27,1.25E+18,https://twitter.com/FrederickTMH/status/1252962968909656064,FrederickTMH,ahsainaD,Quarantine chain! list ur favorite artist/groups and tag 6 people! - Exid - Christina Aguilera - N’Sync - The Weeknd - Ne-Yo - Mamamoo,2020-04-22 14:10:25+00:00,0,1,,,1.25E+18
27,1.25E+18,https://twitter.com/FrederickTMH/status/1252928394158731269,FrederickTMH,ari757,"And the worst part, that person yg kena catfish went and post kat fb. It gains lots of attention.",2020-04-22 11:53:02+00:00,0,2,,,1.25E+18
27,1.25E+18,https://twitter.com/FrederickTMH/status/1252928113744375809,FrederickTMH,ari757,Yeap. Recently..,2020-04-22 11:51:55+00:00,0,0,,,1.25E+18
27,1.25E+18,https://twitter.com/FrederickTMH/status/1252927315299819520,FrederickTMH,ari757,"At the same time for the photo owner, takut kena ‘attacked’ for no reason. Tak kisah in socmed or in public.",2020-04-22 11:48:44+00:00,0,1,,,1.25E+18
27,1.25E+18,https://twitter.com/FrederickTMH/status/1252909201254318085,FrederickTMH,amrazr_,"Exactly. Its like all these while, that person has been fool by the photos which will also effect their emotion and trusts.",2020-04-22 10:36:46+00:00,0,1,,,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1252982786849255425,HarryMaguire93,TripleSSports,"Thanks to everyone who helped make this happen, especially Herrings and Fields Fruit and Veg. Hope everyone enjoyed their package ",2020-04-22 15:29:10+00:00,161,2760,,,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1252525619365232641,HarryMaguire93,MarcusRashford,Good morning MR ,2020-04-21 09:12:33+00:00,128,6050,,,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1252255093061230593,HarryMaguire93,,"Taking care of your mind, as well as your body, is really important whilst staying at home. Visit #EveryMindMatters for a personalised ‘Mind Plan’ now - http://www.everymindmatters.co.uk #everymindmatters #coronavirus #StayHomeSaveLives",2020-04-20 15:17:34+00:00,85,1188,,#EveryMindMatters #everymindmatters #coronavirus #StayHomeSaveLives,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1252164867257257984,HarryMaguire93,ManUtd, ,2020-04-20 09:19:03+00:00,68,3301,,,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1252160249269755906,HarryMaguire93,,What game was this from? ,2020-04-20 09:00:42+00:00,77,3156,,,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1252159791155367936,HarryMaguire93,,Monday Motivation #MUFC,2020-04-20 08:58:52+00:00,1474,25491,,#MUFC,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1251911495044214785,HarryMaguire93,,Zero calories burnt too... not many can do that ,2020-04-19 16:32:14+00:00,96,4459,,,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1251901279393189888,HarryMaguire93,,Park run ,2020-04-19 15:51:38+00:00,510,13372,,,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1251844008697122816,HarryMaguire93,,"To all the health care workers and other professionals who keep working like true heroes, an infinite applause. #Humanity’s Heroes taking the fight to #COVID-19 #WeWillWin #FIFA pic.twitter.com/lNKWDZAN5W",2020-04-19 12:04:04+00:00,254,2483,,#Humanity #COVID #WeWillWin #FIFA,1.25E+18
27,1.25E+18,https://twitter.com/HarryMaguire93/status/1250802164160770053,HarryMaguire93,JAQS68,My pleasure #StaySafe ,2020-04-16 15:04:09+00:00,28,887,,#StaySafe,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1253093279320678402,izzlax,Peruzzi, ,2020-04-22 22:48:13+00:00,3,76,,,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1252984940062486529,izzlax,,Somebody take my phone away from me ,2020-04-22 15:37:43+00:00,55,343,,,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1252358735592165381,izzlax,Zlatan_Ibile,Lol ,2020-04-20 22:09:24+00:00,17,170,,,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1252358574992355328,izzlax,,Somebody say God bless @clemzyondbeat . Save this name ,2020-04-20 22:08:46+00:00,49,523,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1252176609194491909,izzlax,,God bless and protect my fans . Can I hear a big AMEN ,2020-04-20 10:05:42+00:00,72,1101,,,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1252175543094652929,izzlax,,Can somebody say God bless @official2baba .,2020-04-20 10:01:28+00:00,116,1690,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1252175436332793856,izzlax,,Thank you to all the tv And radio stations supporting the movement ,2020-04-20 10:01:02+00:00,11,166,,,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1252175219604828160,izzlax,,Gobe officially every girls favorite song . Thank you all for the love ,2020-04-20 10:00:11+00:00,31,383,,,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1252173802814963718,izzlax,,GOBE GONE GLOBAL @ShannadeJenee @ShannonJessie ,2020-04-20 09:54:33+00:00,62,452,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/izzlax/status/1251588005577601028,izzlax,,Nothing for MR NICE GUY ,2020-04-18 19:06:48+00:00,32,491,,,1.25E+18
27,1.25E+18,https://twitter.com/JackButland_One/status/1250780685247434754,JackButland_One,BBCBreakfast,"Wow! Amazing achievement @captaintommoore. The word hero gets used too easily too often, but without a doubt Tom is a true HERO!",2020-04-16 13:38:48+00:00,10,157,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/JackButland_One/status/1250484533431951361,JackButland_One,,Finally a day for us keepers Looking forward to being back with the #GKU at Stoke when everything is back to normal! #InternationalGoalkeepersDay,2020-04-15 18:02:00+00:00,11,271,,#GKU #InternationalGoalkeepersDay,1.25E+18
27,1.25E+18,https://twitter.com/JackButland_One/status/1250459121192538112,JackButland_One,Dave50525946,Love that I'll make sure to send Sammi out some signed gloves when I'm able to if you DM me your details.,2020-04-15 16:21:01+00:00,0,26,,,1.25E+18
27,1.25E+18,https://twitter.com/JackButland_One/status/1250440089659826177,JackButland_One,Dave50525946,"Great photos Dave, hope you are all doing well! ",2020-04-15 15:05:24+00:00,4,95,,,1.25E+18
27,1.24E+18,https://twitter.com/JackButland_One/status/1243463733466353664,JackButland_One,sportbible,Inspiring young GK! Was great to have a chat with Nathan about his training at home. Thanks to @sportbible for sorting the intro!,2020-03-27 09:03:51+00:00,46,591,#NAME?,,1.24E+18
27,1.24E+18,https://twitter.com/JackButland_One/status/1242181205040279552,JackButland_One,TheSJTobin,Brilliant idea! They say you've got to be crazy to be a keeper but sometimes you have to be clever as well ,2020-03-23 20:07:32+00:00,79,999,,,1.24E+18
27,1.24E+18,https://twitter.com/JackButland_One/status/1240256670250479618,JackButland_One,,One of my favourite memories in a Stoke shirt! What a night https://twitter.com/stokecity/status/1240225898827329536,2020-03-18 12:40:07+00:00,31,652,,,1.24E+18
27,1.24E+18,https://twitter.com/JackButland_One/status/1237464025858019328,JackButland_One,,"Thank you for all the birthday wishes, another year wiser!",2020-03-10 19:43:09+00:00,21,657,,,1.24E+18
27,1.24E+18,https://twitter.com/JackButland_One/status/1235974321203548167,JackButland_One,,Big games keep coming @stokecity,2020-03-06 17:03:36+00:00,13,468,#NAME?,,1.24E+18
27,1.23E+18,https://twitter.com/JackButland_One/status/1233456326099046400,JackButland_One,,Huge game tomorrow! #BUT1AND #SCFC ,2020-02-28 18:17:59+00:00,14,367,,#BUT1AND #SCFC,1.23E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1252051967435845632,JosephinSkriver,,If you are not watching #TheLastDance .. what are you doing??,2020-04-20 01:50:25+00:00,29,354,,#TheLastDance,1.25E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1251587292864688129,JosephinSkriver,,Anyone on here that has @oculus .. have you tried the game Moss?? Im about to download it.. so probably won’t be back till NFL draft.,2020-04-18 19:03:58+00:00,8,121,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1250115552892325890,JosephinSkriver,,MY BIRTHDAY ,2020-04-14 17:35:48+00:00,192,2833,,,1.25E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1249851671020294144,JosephinSkriver,VicTafur,Love it!! Thaaank you,2020-04-14 00:07:14+00:00,0,10,,,1.25E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1249830040164065282,JosephinSkriver,,IT’S MY BIRTHDAY IN DENMARK HAPPY BIRTHDAY TO ME!!!!!!,2020-04-13 22:41:16+00:00,90,2122,,,1.25E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1248605042799783937,JosephinSkriver,,Nothing boosts my mood or helps me more mentally than working out. Just put those running shoes on and hit the pavement,2020-04-10 13:33:34+00:00,42,455,,,1.25E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1248435870123749377,JosephinSkriver,,Now off to re watching the original @cw_charmed show for probably the 20th time,2020-04-10 02:21:20+00:00,9,166,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1248331833995132929,JosephinSkriver,,Need recommendations for a good comedy movie to watch today !?!!?,2020-04-09 19:27:56+00:00,17,352,,,1.25E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1247771445783957510,JosephinSkriver,,IT’S YOUR BIRTHDAY @BOHNES,2020-04-08 06:21:09+00:00,16,304,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/JosephinSkriver/status/1246100681787871233,JosephinSkriver,kiarafaIcones,I can’t dance either. But it’s been fun to try. Though it takes me an hour pr video to learn and make them haha,2020-04-03 15:42:08+00:00,0,13,,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1253165813323857920,leena_xu,whoskid,@TSM_Myth we’ll play with you! ,2020-04-23 03:36:27+00:00,0,7,#NAME?,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1253150515229126658,leena_xu,starsmitten_,Teach me I am a boomer ,2020-04-23 02:35:39+00:00,1,128,,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1253148159380828160,leena_xu,,Should I make a tiktok ,2020-04-23 02:26:18+00:00,8,1170,,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1252407059212939266,leena_xu,bowlcutsaitama,No lol,2020-04-21 01:21:26+00:00,0,140,,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1252405341066690564,leena_xu,Hai,OMG CONGRATS!! ,2020-04-21 01:14:36+00:00,0,267,,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1252384163203698689,leena_xu,brainN0tfound,It’s not that bad lol ,2020-04-20 23:50:27+00:00,0,40,,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1252383602492334087,leena_xu,TSM_Myth,Let me cut it for you,2020-04-20 23:48:13+00:00,0,537,,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1252069624444682241,leena_xu,,27 now ,2020-04-20 03:00:35+00:00,168,17030,,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1252015554484858882,leena_xu,TSM_Myth,Watch tiger king after,2020-04-19 23:25:44+00:00,1,490,,,1.25E+18
27,1.25E+18,https://twitter.com/leena_xu/status/1251916015228694530,leena_xu,,Good luck today @WildTurtle ,2020-04-19 16:50:12+00:00,10,1349,#NAME?,,1.25E+18
