age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
38,1.14584E+18,https://twitter.com/jason_dohring/status/1145839207115415552,jason_dohring,,"Note from the director in this scene “Just have fun, Jay!” He just cut me loose.",2019-07-01 23:38:50+00:00,13,338,,,1.14584E+18
38,1.25293E+18,https://twitter.com/rogerfederer/status/1252931969626836992,rogerfederer,deetsy, = ,2020-04-22 12:07:14+00:00,220,2932,,,1.25293E+18
38,1.25293E+18,https://twitter.com/rogerfederer/status/1252931040399839233,rogerfederer,BETHMOORLEY,"It probably should have happened a long time ago, but maybe now is really the time. These are tough times in every sport and we can come out of this with 2 weakened bodies or 1 stronger body.",2020-04-22 12:03:33+00:00,408,4374,,,1.25293E+18
38,1.25293E+18,https://twitter.com/rogerfederer/status/1252927954918805504,rogerfederer,federerarmy,"I agree with you, It’s too confusing for the fans when there are different ranking systems, different logos, different websites, different tournament categories.",2020-04-22 11:51:17+00:00,506,5266,,,1.25293E+18
38,1.25293E+18,https://twitter.com/rogerfederer/status/1252926024020643840,rogerfederer,,"I am not talking about merging competition on the court, but merging the 2 governing bodies (ATP and WTA) that oversee the men’s and women’s professional tours….",2020-04-22 11:43:37+00:00,1679,18839,,,1.25293E+18
38,1.25292E+18,https://twitter.com/rogerfederer/status/1252923316043681792,rogerfederer,brainbeam,I am picturing a merger between the WTA and ATP ,2020-04-22 11:32:51+00:00,501,5103,,,1.25292E+18
38,1.25292E+18,https://twitter.com/rogerfederer/status/1252922285096423424,rogerfederer,,Just wondering…..am I the only one thinking that now is the time for men’s and women’s tennis to be united and come together as one?,2020-04-22 11:28:45+00:00,4779,49869,,,1.25292E+18
38,1.25232E+18,https://twitter.com/rogerfederer/status/1252321155454840834,rogerfederer,mikemikkyy,#NAME?,2020-04-20 19:40:05+00:00,137,1584,#NAME?,,1.25232E+18
38,1.25232E+18,https://twitter.com/rogerfederer/status/1252319411685470209,rogerfederer,rnadalacademy,"Once we finally got this thing working, yes ",2020-04-20 19:33:09+00:00,8588,68685,,,1.25232E+18
38,1.252E+18,https://twitter.com/rogerfederer/status/1251999253074972692,rogerfederer,,Good night everyone,2020-04-19 22:20:57+00:00,725,12418,,,1.252E+18
38,1.252E+18,https://twitter.com/rogerfederer/status/1251996736580718592,rogerfederer,,https://twitter.com/naturelle13/status/1251987012405657600,2020-04-19 22:10:57+00:00,209,2437,,,1.252E+18
38,1.25379E+18,https://twitter.com/kwesi_nk/status/1253794529364398081,kwesi_nk,mswendyt, May God give ur family strength.,2020-04-24 21:14:44+00:00,0,0,,,1.25379E+18
38,1.25379E+18,https://twitter.com/kwesi_nk/status/1253792080528388097,kwesi_nk,MsGugstar,Kubi shem.,2020-04-24 21:05:00+00:00,0,1,,,1.25379E+18
38,1.25379E+18,https://twitter.com/kwesi_nk/status/1253790220866256896,kwesi_nk,normardy,Eish. Ungayiteki leyo,2020-04-24 20:57:37+00:00,0,0,,,1.25379E+18
38,1.25376E+18,https://twitter.com/kwesi_nk/status/1253759815349870592,kwesi_nk,,Craving for this right here. Beach time with family.,2020-04-24 18:56:48+00:00,0,6,,,1.25376E+18
38,1.25376E+18,https://twitter.com/kwesi_nk/status/1253755696291753987,kwesi_nk,,"My poor 6yr old's clothes r getting smaller and smaller. At least the 3 Yr old can inherit from the older brother, otherwise the older one seems to not have fitting clothes anymore. .",2020-04-24 18:40:26+00:00,0,0,,,1.25376E+18
38,1.25376E+18,https://twitter.com/kwesi_nk/status/1253755048116596740,kwesi_nk,,I am women https://twitter.com/Am_Blujay/status/1253634771059646464,2020-04-24 18:37:51+00:00,3,11,,,1.25376E+18
38,1.25375E+18,https://twitter.com/kwesi_nk/status/1253754224825024519,kwesi_nk,Am_Blujay, ,2020-04-24 18:34:35+00:00,0,0,,,1.25375E+18
38,1.25374E+18,https://twitter.com/kwesi_nk/status/1253738555517603840,kwesi_nk,BKimiana,Same here,2020-04-24 17:32:19+00:00,0,1,,,1.25374E+18
38,1.25373E+18,https://twitter.com/kwesi_nk/status/1253728199369986048,kwesi_nk,MsGugstar,Eita da,2020-04-24 16:51:10+00:00,0,1,,,1.25373E+18
38,1.25373E+18,https://twitter.com/kwesi_nk/status/1253726475364245507,kwesi_nk,MsGugstar,Wola classmate,2020-04-24 16:44:19+00:00,0,0,,,1.25373E+18
38,1.25368E+18,https://twitter.com/GautamGambhir/status/1253682829684170752,GautamGambhir,,सरहद पे जो वर्दी खाकी थी अब उसका रंग सफ़ेद हुआ! Ultimate Tribute! @akshaykumar &amp; team #RashtriyaCovidWarriors #TeriMitti,2020-04-24 13:50:53+00:00,1544,9494,#NAME?,#RashtriyaCovidWarriors #TeriMitti,1.25368E+18
38,1.25359E+18,https://twitter.com/GautamGambhir/status/1253593101844779014,GautamGambhir,Amar4Odisha,Thank you so much Amar ji for your kind words.,2020-04-24 07:54:20+00:00,8,39,,,1.25359E+18
38,1.25353E+18,https://twitter.com/GautamGambhir/status/1253533086412914694,GautamGambhir,,Birthday greetings to one of the biggest legend of cricket @sachin_rt . Have a blast at home Paaji. Lots of love #HappyBirthdaySachin,2020-04-24 03:55:51+00:00,3806,44206,#NAME?,#HappyBirthdaySachin,1.25353E+18
38,1.25332E+18,https://twitter.com/GautamGambhir/status/1253320149043515392,GautamGambhir,,"Taking care of my little one can never be domestic help. She was family. Performing her last rites was my duty. Always believed in dignity irrespective of caste, creed, religion or social status. Only way to create a better society. That’s my idea of India! Om Shanti",2020-04-23 13:49:43+00:00,1219,12554,,,1.25332E+18
38,1.25327E+18,https://twitter.com/GautamGambhir/status/1253269080817065985,GautamGambhir,dpradhanbjp,Thank you Dharmendra ji for your thoughts & prayers,2020-04-23 10:26:48+00:00,27,247,,,1.25327E+18
38,1.25321E+18,https://twitter.com/GautamGambhir/status/1253210820907073536,GautamGambhir,,"I bow down to my volunteers for risking their lives in last 30 days. Together we have distributed: Ration kits & meals to 10,000 every day 90,000 baby food kits 15,000 N95 Masks 4200 PPE Kits 2000 Bedding kits to Shelter Homes We will keep moving! @ggf_india @BJP4Delhi",2020-04-23 06:35:17+00:00,1061,9895,#NAME?,,1.25321E+18
38,1.25293E+18,https://twitter.com/GautamGambhir/status/1252930100674408449,GautamGambhir,,Assault on healthcare workers shakes my faith in humanity! I had raised this issue in Parliament while tabling a bill! I sincerely thank PM @narendramodi ji &amp; HM @AmitShah ji for passing ordinance to criminalize this atrocious behavior! #WillProtectCoronaWarriors @sonalijaitley,2020-04-22 11:59:48+00:00,502,5080,#NAME?,#WillProtectCoronaWarriors,1.25293E+18
38,1.25227E+18,https://twitter.com/GautamGambhir/status/1252271521193553920,GautamGambhir,,The fourth pillar proved that #Corona cannot break the spirit of reaching out to needy Each day reporters put their lives at risk so that poor &amp; needy have a voice! We can only reach them because of you! I thank you for your service! Jai Hind #Mumbai #50JournosTestPositive,2020-04-20 16:22:51+00:00,397,6449,,#Corona #Mumbai #50JournosTestPositive,1.25227E+18
38,1.25225E+18,https://twitter.com/GautamGambhir/status/1252245953626746887,GautamGambhir,,"For me, Bhagat Singh was the greatest Indian who ever lived! Nobody has touched my soul as he has! Reading his biography by Chaman Lal!",2020-04-20 14:41:15+00:00,1242,24238,,,1.25225E+18
38,1.25219E+18,https://twitter.com/GautamGambhir/status/1252188040665186304,GautamGambhir,MohitMtr,Get me the ph. Number asap,2020-04-20 10:51:08+00:00,53,138,,,1.25219E+18
38,1.2538E+18,https://twitter.com/ChadMMurray/status/1253798189775204352,ChadMMurray,OneBillsLive,#GoBills @BuffaloBills,2020-04-24 21:29:17+00:00,28,237,#NAME?,#GoBills,1.2538E+18
38,1.25165E+18,https://twitter.com/ChadMMurray/status/1251650549696606215,ChadMMurray,,Go Bills! @NFL_CFB is coming up next week &amp; I’m grateful to be watching something that has to do with SPORTS! @buffalobills @neweracap https://www.instagram.com/p/B_I-og_FCwD/?igshid=ogsv694i9sq,2020-04-18 23:15:20+00:00,18,190,#NAME?,,1.25165E+18
38,1.24886E+18,https://twitter.com/ChadMMurray/status/1248860772895162368,ChadMMurray,,"This shot was taken by the incredibly talented timmyaburton a few years back on the set of Chosen. Tim has a gift for, not only, being a great guy but his cinematic eye is magic. He could make the most stunning shot… https://www.instagram.com/p/B-1J_PsFePv/?igshid=n7tf3dssiy7q",2020-04-11 06:29:45+00:00,20,305,,,1.24886E+18
38,1.24629E+18,https://twitter.com/ChadMMurray/status/1246290128622039041,ChadMMurray,,Where’s Snoopy? We miss you and love you all. God Bless you. https://www.instagram.com/p/B-i4_t2la7h/?igshid=12ixdjo4dp8lb,2020-04-04 04:14:56+00:00,21,236,,,1.24629E+18
38,1.24339E+18,https://twitter.com/ChadMMurray/status/1243391233252155393,ChadMMurray,,"Out May 22nd on VOD and most likely not in theatre’s as, well, they be closed. As a kid I grew up watching Bruce Willis as did most of us. Die Hard made me think I could be John McClain someday. Turns out I was… https://www.instagram.com/p/B-OSuxKlF19/?igshid=m6c4zmj0ufjg",2020-03-27 04:15:45+00:00,37,296,,,1.24339E+18
38,1.24228E+18,https://twitter.com/ChadMMurray/status/1242275054160732160,ChadMMurray,,https://people.com/movies/bruce-willis-and-chad-michael-murray-try-to-survive-the-night-in-trailer-for-home-invasion-thriller/ Sneak peak to when Bruce and I were quarantined for a night down south. That was a Long Night. Enjoy the 1st @people,2020-03-24 02:20:27+00:00,53,298,#NAME?,,1.24228E+18
38,1.24067E+18,https://twitter.com/ChadMMurray/status/1240670789273174025,ChadMMurray,,,2020-03-19 16:05:41+00:00,21,96,,,1.24067E+18
38,1.23865E+18,https://twitter.com/ChadMMurray/status/1238654512631611392,ChadMMurray,,Working on a little somethin somethin... #OTH #LucasScott https://www.instagram.com/p/B9sot-LlXpz/?igshid=1nbuajvbeop78,2020-03-14 02:33:43+00:00,79,681,,#OTH #LucasScott,1.23865E+18
38,1.23606E+18,https://twitter.com/ChadMMurray/status/1236059656251830273,ChadMMurray,PatsSoxBruins,I’ll never stop trying trying to convert you:) there’s always next season. Haha. Much love Laurie,2020-03-06 22:42:41+00:00,20,211,,,1.23606E+18
38,1.23604E+18,https://twitter.com/ChadMMurray/status/1236037682683195392,ChadMMurray,, Amen,2020-03-06 21:15:22+00:00,63,470,,,1.23604E+18
38,1.24764E+18,https://twitter.com/britneyspears/status/1247643096596111362,britneyspears,,Enough said and thank you to all of the healthcare workers tirelessly working to keep us safe during this time !!!! #WorldHealthDay #ThanksHealthHeroes,2020-04-07 21:51:08+00:00,25986,88530,,#WorldHealthDay #ThanksHealthHeroes,1.24764E+18
38,1.24371E+18,https://twitter.com/britneyspears/status/1243706495793074182,britneyspears,,Oops!…how did 20 years go by so fast ?! I can’t believe it. I remember that red suit was so freaking hot … but the dance was fun and it made the shoot fly by !!! You have all shown so much support for this song &amp; I thank you for it … sending love to you all !!,2020-03-28 01:08:30+00:00,16331,123647,,,1.24371E+18
38,1.24367E+18,https://twitter.com/britneyspears/status/1243668424674459648,britneyspears,,Happy Birthday @MariahCarey !! You are one of the main reasons I started singing ... your Butterfly album never gets old even after 20+ years … it’s simply a classic and I will be listening to it today as I work out in the gym !!! Have a wonderful birthday !!! God bless.,2020-03-27 22:37:13+00:00,7651,61373,#NAME?,,1.24367E+18
38,1.23349E+18,https://twitter.com/britneyspears/status/1233490031702093826,britneyspears,, ,2020-02-28 20:31:55+00:00,5091,50191,,,1.23349E+18
38,1.22342E+18,https://twitter.com/britneyspears/status/1223417791426039809,britneyspears,,"Listen to the new @y2k2y and @_AlexanderLewis remix of #Toxic, released today in celebration of the opening of @BritneyTheZone! http://smarturl.it/ToxicRemix @RCARecords",2020-02-01 01:28:26+00:00,1463,8309,#NAME?,#Toxic,1.22342E+18
38,1.19068E+18,https://twitter.com/britneyspears/status/1190678187950379008,britneyspears,,Coming soon !!!! I can’t wait to see all of the pics you guys take at @britneythezone .... it’s going to be so fun !!! Hope you’re having a happy Saturday so far friends http://www.britneythezone.com,2019-11-02 17:12:56+00:00,1591,9090,#NAME?,,1.19068E+18
38,1.19036E+18,https://twitter.com/britneyspears/status/1190364370540384257,britneyspears,,OMG this looks so cool !!! I can’t wait to see it http://www.britneythezone.com,2019-11-01 20:25:56+00:00,1448,10814,,,1.19036E+18
38,1.16472E+18,https://twitter.com/britneyspears/status/1164720241777111040,britneyspears,,The flowers outside my bookstore ,2019-08-23 02:05:19+00:00,2431,25392,,,1.16472E+18
38,1.16394E+18,https://twitter.com/britneyspears/status/1163939758298419201,britneyspears,,"My daddy loves Mitch, @MonsterEnergy, and @NASCAR… and we both can’t wait to see this movie. Congrats to everyone involved! It opens Sept 12 ",2019-08-20 22:23:57+00:00,528,4606,#NAME?,,1.16394E+18
38,1.12447E+18,https://twitter.com/britneyspears/status/1124474687461806080,britneyspears,, photo credit: @francesiacuzzi,2019-05-04 00:43:51+00:00,4637,39047,#NAME?,,1.12447E+18
38,1.2537E+18,https://twitter.com/YUVSTRONG12/status/1253704398720495616,YUVSTRONG12,iamyusufpathan,What a pic no words to express,2020-04-24 15:16:36+00:00,67,1495,,,1.2537E+18
38,1.25354E+18,https://twitter.com/YUVSTRONG12/status/1253541747235274752,YUVSTRONG12,,"To the legend with an eternal sweet spot on the bat & in our hearts, here’s wishing MasterBlaster @sachin_rt a very happy bday. May ur life continue to shine like ur records &amp; may u continue to inspire billions thru ur noble deeds. Loads of love &amp; best wishes #HappyBirthdaySachin",2020-04-24 04:30:16+00:00,2582,16075,#NAME?,#HappyBirthdaySachin,1.25354E+18
38,1.25295E+18,https://twitter.com/YUVSTRONG12/status/1252947185928253451,YUVSTRONG12,,#ThePitchOfLife in conversation with Gurudev @SriSri,2020-04-22 13:07:42+00:00,143,738,#NAME?,#ThePitchOfLife,1.25295E+18
38,1.25293E+18,https://twitter.com/YUVSTRONG12/status/1252932239744274435,YUVSTRONG12,,"When we honour the earth we honour ourselves and the earth honours us right back. Mother Earth is a living organism too. Let’s all pledge to love, honour & respect her now more than ever. She is hurting n she needs all of us to be thoughtful & caring n protect her #EarthDay2020",2020-04-22 12:08:18+00:00,128,1560,,#EarthDay2020 #EarthDay2020,1.25293E+18
38,1.25281E+18,https://twitter.com/YUVSTRONG12/status/1252814372050571264,YUVSTRONG12,,"Looking forward to rejuvenate the mind, body and soul through an interactive discussion with Gurudev @SriSri Ravishankar ji followed by global meditation",2020-04-22 04:19:57+00:00,356,1523,#NAME?,,1.25281E+18
38,1.2526E+18,https://twitter.com/YUVSTRONG12/status/1252602016204906497,YUVSTRONG12,aneeshgautam69,You don’t need a mask ! Your anyway wearing one @gurkeeratmann22 @ImRo45 @imMsgony @mandeeps12 @RealShubmanGill @IamAbhiSharma4 @sranbarinder @iamanmolpreet28,2020-04-21 14:16:07+00:00,17,215,#NAME?,,1.2526E+18
38,1.25226E+18,https://twitter.com/YUVSTRONG12/status/1252262220496433152,YUVSTRONG12,harbhajan_singh,He’s not happy @Gary_Kirsten ,2020-04-20 15:45:53+00:00,28,678,#NAME?,,1.25226E+18
38,1.25218E+18,https://twitter.com/YUVSTRONG12/status/1252178358776942592,YUVSTRONG12,GautamGambhir, ,2020-04-20 10:12:39+00:00,27,578,,,1.25218E+18
38,1.25217E+18,https://twitter.com/YUVSTRONG12/status/1252167290373595138,YUVSTRONG12,MohammadKaif,Aaaoo bhai sahab Apki sham to thodi khichai karein ,2020-04-20 09:28:40+00:00,39,1036,,,1.25217E+18
38,1.25148E+18,https://twitter.com/YUVSTRONG12/status/1251480691088543745,YUVSTRONG12,ArvindKejriwal,Thank you sir ,2020-04-18 12:00:22+00:00,82,1114,,,1.25148E+18
38,1.25348E+18,https://twitter.com/johngregson1990/status/1253477282045464577,johngregson1990,,Saturday 25th April I will be doing a 12 Hour stream for @NHSCharities starting at 13:00 UK Time. Any donations for such a great cause would be greatly appreciated. Stream: http://www.twitch.tv/greggo1410 Donate: https://www.justgiving.com/fundraising/john-gregson2 #CMGG #NHS #CharityStream #coronavirusuk,2020-04-24 00:14:07+00:00,11,15,#NAME?,#CMGG #NHS #CharityStream #coronavirusuk,1.25348E+18
38,1.25094E+18,https://twitter.com/johngregson1990/status/1250938739947450369,johngregson1990,,"What an amazing stream! Hit 900 followers tonight, so happy. Thank you to all who have watched and followed me. It means so much. Huge thanks to @theoldzealand for the huge raid and to his viewers for watching me all night. Back tomorrow at 18.30.",2020-04-17 00:06:51+00:00,2,11,#NAME?,,1.25094E+18
38,1.25011E+18,https://twitter.com/johngregson1990/status/1250105572285992963,johngregson1990,PhilFM_,,2020-04-14 16:56:08+00:00,0,1,,,1.25011E+18
38,1.24973E+18,https://twitter.com/johngregson1990/status/1249733407380209665,johngregson1990,ashboy30,"Pushing for affiliate, please jump in and follow Ashboy, Legend of the FM community #FM20 #FootballManager2020 #twitchaffiliate",2020-04-13 16:17:17+00:00,1,2,,#FM20 #FootballManager2020 #twitchaffiliate,1.24973E+18
38,1.2486E+18,https://twitter.com/johngregson1990/status/1248598435793641473,johngregson1990,Broken_Gaming84,"Starring: Greggo1410 as John ""Hannibal"" Smith Bashfulbrownie as Face Broken_Gaming84 as B.A Baracus Amazing video @Broken_Gaming84",2020-04-10 13:07:19+00:00,0,1,#NAME?,,1.2486E+18
38,1.24781E+18,https://twitter.com/johngregson1990/status/1247812502659842048,johngregson1990,ToasterSpace,"Only wanted when nobody else is available, I see how it is ",2020-04-08 09:04:18+00:00,0,4,,,1.24781E+18
38,1.24725E+18,https://twitter.com/johngregson1990/status/1247254528468148224,johngregson1990,,Sorry for the early finish. PC keeps crashing. Thank you all for your patience. Going to try to resolve issue for tomorrow's stream. Thanks to @ooCLANoo for the massive raid earlier. Stay safe and see you all soon. http://twitch.tv/greggo1410 #CMGG #PCissues #overheating,2020-04-06 20:07:07+00:00,0,8,#NAME?,#CMGG #PCissues #overheating,1.24725E+18
38,1.24722E+18,https://twitter.com/johngregson1990/status/1247216168013791235,johngregson1990,,Live now with #FM20 Carabao Cup Final vs Leicester. #COYB http://twitch.tv/greggo1410 #CMGG #Everton,2020-04-06 17:34:41+00:00,4,9,,#FM20 #COYB #CMGG #Everton,1.24722E+18
38,1.24538E+18,https://twitter.com/johngregson1990/status/1245383106800074752,johngregson1990,AndyStean,Not even letting me re-Install after I've deleted all the files.,2020-04-01 16:10:45+00:00,0,1,,,1.24538E+18
38,1.24477E+18,https://twitter.com/johngregson1990/status/1244769515940052994,johngregson1990,,"Really fun stream tonight playing @FootballManager and then #Warzone Thanks to the 9 New Followers and everyone who dropped bits, subs and a gifted sub from @Nick9306 http://twitch.tv/greggo1410 #FM20 #Everton #CoDWarzone #twitchaffiliate #GulagGreggo This week's schedule...",2020-03-30 23:32:33+00:00,3,10,#NAME?,#Warzone #FM20 #Everton #CoDWarzone #twitchaffiliate #GulagGreggo,1.24477E+18
38,5.42061E+17,https://twitter.com/ositaihememfr/status/542060972798914560,ositaihememfr,,Heloo guy just saw ur movie @wissblizz,2014-12-08 20:59:41+00:00,1,8,#NAME?,,5.42061E+17
38,5.35091E+17,https://twitter.com/ositaihememfr/status/535090706936000512,ositaihememfr,,#NAME?,2014-11-19 15:22:20+00:00,1,2,#NAME?,,5.35091E+17
38,5.35091E+17,https://twitter.com/ositaihememfr/status/535090513914118144,ositaihememfr,,"Thanxx""@iYoungNino: Cc @ositaiheme RT @Questionnier: Your favourite Nigerian actor? #SMA2014""",2014-11-19 15:21:34+00:00,0,4,#NAME?,#SMA2014,5.35091E+17
38,5.3509E+17,https://twitter.com/ositaihememfr/status/535090089706389504,ositaihememfr,,"""@wanelemafleka: Back home chilling watching #nollywoodmovie #Thefighter @nollywoodtweets @Edukapo @ositaiheme""",2014-11-19 15:19:53+00:00,0,4,#NAME?,#nollywoodmovie #Thefighter,5.3509E+17
38,5.3509E+17,https://twitter.com/ositaihememfr/status/535089634641195009,ositaihememfr,RealZubbymike,#NAME?,2014-11-19 15:18:05+00:00,0,0,#NAME?,,5.3509E+17
38,5.35089E+17,https://twitter.com/ositaihememfr/status/535089480257257472,ositaihememfr,,Hello my people hope all is good!!,2014-11-19 15:17:28+00:00,0,3,,,5.35089E+17
38,5.35089E+17,https://twitter.com/ositaihememfr/status/535089376007839744,ositaihememfr,,"""@InspowerMinds: The best way to appreciate someone is to imagine your life without them.""",2014-11-19 15:17:03+00:00,0,4,#NAME?,,5.35089E+17
38,5.18337E+17,https://twitter.com/ositaihememfr/status/518336819990368256,ositaihememfr,,My people my people,2014-10-04 09:48:22+00:00,0,3,,,5.18337E+17
38,5.18337E+17,https://twitter.com/ositaihememfr/status/518336637680771074,ositaihememfr,FestusNwedu,#NAME?,2014-10-04 09:47:39+00:00,0,0,#NAME?,,5.18337E+17
38,5.1733E+17,https://twitter.com/ositaihememfr/status/517329828685836288,ositaihememfr,,Happy new month,2014-10-01 15:06:57+00:00,0,3,,,5.1733E+17
38,1.25371E+18,https://twitter.com/MicahAdrian/status/1253706891026456578,MicahAdrian,jorgexluis__,Absolutely,2020-04-24 15:26:30+00:00,0,1,,,1.25371E+18
38,1.2537E+18,https://twitter.com/MicahAdrian/status/1253704458472763393,MicahAdrian,half_ah_virgin,No they won’t be able to march due to COVID,2020-04-24 15:16:50+00:00,0,0,,,1.2537E+18
38,1.25367E+18,https://twitter.com/MicahAdrian/status/1253674546273665027,MicahAdrian,CzezreAdams8889,I started schitts creek a few months ago I need to go back and finish .... little fire everywhere I finished late last night,2020-04-24 13:17:58+00:00,0,0,,,1.25367E+18
38,1.25355E+18,https://twitter.com/MicahAdrian/status/1253553178412486661,MicahAdrian,JuSLIKEMIKE911,I’m right around the corner,2020-04-24 05:15:42+00:00,0,0,,,1.25355E+18
38,1.25355E+18,https://twitter.com/MicahAdrian/status/1253553103590301696,MicahAdrian,julianpatrickR,I can’t,2020-04-24 05:15:24+00:00,0,0,,,1.25355E+18
38,1.25355E+18,https://twitter.com/MicahAdrian/status/1253553066688811008,MicahAdrian,atomicBombPOW,Yes,2020-04-24 05:15:15+00:00,0,0,,,1.25355E+18
38,1.25355E+18,https://twitter.com/MicahAdrian/status/1253550570864095233,MicahAdrian,SimplyTwiggy,I keep everything .... is that a Sagittarius thing or what? Lol,2020-04-24 05:05:20+00:00,0,1,,,1.25355E+18
38,1.25353E+18,https://twitter.com/MicahAdrian/status/1253532656782004229,MicahAdrian,Himsocountry_,That’s a shoe I stopped watching ... the season before the finale season,2020-04-24 03:54:09+00:00,0,0,,,1.25353E+18
38,1.25353E+18,https://twitter.com/MicahAdrian/status/1253527533737390080,MicahAdrian,SimplyTwiggy,,2020-04-24 03:33:48+00:00,1,5,,,1.25353E+18
38,1.25353E+18,https://twitter.com/MicahAdrian/status/1253526629026070528,MicahAdrian,half_ah_virgin, ,2020-04-24 03:30:12+00:00,0,0,,,1.25353E+18
38,1.24115E+18,https://twitter.com/JessicaBiel/status/1241148871964753920,JessicaBiel,TheEllenShow,Good talk @TheEllenShow.,2020-03-20 23:45:25+00:00,257,9252,#NAME?,,1.24115E+18
38,1.24115E+18,https://twitter.com/JessicaBiel/status/1241148702946983948,JessicaBiel,voguemagazine, ,2020-03-20 23:44:44+00:00,21,159,,,1.24115E+18
38,1.24078E+18,https://twitter.com/JessicaBiel/status/1240778460290789382,JessicaBiel,,Things are about to take a turn on @TheSinnerUSA. Tune in tonight at 10/9c,2020-03-19 23:13:32+00:00,29,254,#NAME?,,1.24078E+18
