age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
81,1.23E+18,https://twitter.com/Sonny_Barger/status/1226175079500804096,Sonny_Barger,,"This Sunday from 12-5pm Open house, support gear available. Hats, stickers, sweatshirts, calendars, etc... Sorry but the support website is still down. Sonny",2020-02-08 16:04:54+00:00,23,102,,,1.23E+18
81,1.21E+18,https://twitter.com/Sonny_Barger/status/1209748926418472961,Sonny_Barger,,,2019-12-25 08:13:14+00:00,17,294,,,1.21E+18
81,1.19E+18,https://twitter.com/Sonny_Barger/status/1193931968095801344,Sonny_Barger,,"Happy Birthday to the Marine Corps. And To All who have served our Great Nation, I say Thank you today and Every day!! Sonny #proudtobeanAmerican￼",2019-11-11 16:42:18+00:00,17,123,,#proudtobeanAmerican,1.19E+18
81,1.19E+18,https://twitter.com/Sonny_Barger/status/1193682310664613889,Sonny_Barger,,Veterans Day is a time for US to pay our Respects for those who have served. Have a meaningful and safe weekend!￼ Sonny #proudtobeanamerican,2019-11-11 00:10:15+00:00,23,137,,#proudtobeanamerican,1.19E+18
81,1.19E+18,https://twitter.com/Sonny_Barger/status/1190752493971505152,Sonny_Barger,,If your looking for some Great riding gear and my Sonny gloves check out ODIN link below...Have a Great Day!! Sonny https://odinmfg.com/products/,2019-11-02 22:08:12+00:00,20,68,,,1.19E+18
81,1.19E+18,https://twitter.com/Sonny_Barger/status/1187095844371087360,Sonny_Barger,,https://www.facebook.com/1186998021317334/posts/3182427775107672?sfns=mo,2019-10-23 19:57:59+00:00,6,24,,,1.19E+18
81,1.18E+18,https://twitter.com/Sonny_Barger/status/1184682656375590912,Sonny_Barger,,Our Pimp N Ho Ball Party is this weekend Oct 19th ...8pm - 2am @our Club House.... info in the flyer.... Sonny,2019-10-17 04:08:50+00:00,13,76,,,1.18E+18
81,1.23E+18,https://twitter.com/DocBrownLloyd/status/1233456846398054400,DocBrownLloyd,,Have you seen the Back To The Future Musical yet?,2020-02-28 18:20:03+00:00,79,550,,,1.23E+18
81,1.17E+18,https://twitter.com/DocBrownLloyd/status/1173300509286924288,DocBrownLloyd,,Taxi Reunion ,2019-09-15 18:20:14+00:00,154,2022,,,1.17E+18
81,1.17E+18,https://twitter.com/DocBrownLloyd/status/1171278789248090113,DocBrownLloyd,mcflymusic,McFly! McFly!,2019-09-10 04:26:39+00:00,930,4653,,,1.17E+18
81,1.16E+18,https://twitter.com/DocBrownLloyd/status/1163163129255120897,DocBrownLloyd,,Please don’t go 88 mph on the 405. Have a nice Sunday.,2019-08-18 18:57:55+00:00,294,1838,,,1.16E+18
81,1.14E+18,https://twitter.com/DocBrownLloyd/status/1143210944509538304,DocBrownLloyd,itscaitlinhd,Please read.,2019-06-24 17:35:03+00:00,48,170,,,1.14E+18
81,1.10E+18,https://twitter.com/DocBrownLloyd/status/1103765608775081984,DocBrownLloyd,ChrisBourne, ,2019-03-07 21:13:22+00:00,2,56,,,1.10E+18
81,1.10E+18,https://twitter.com/DocBrownLloyd/status/1103758246907568128,DocBrownLloyd,,We still don’t have those little pizzas that grow in the microwave. Somebody fix this.,2019-03-07 20:44:07+00:00,1830,6352,,,1.10E+18
81,1.10E+18,https://twitter.com/DocBrownLloyd/status/1101592112057921536,DocBrownLloyd,,Mamushka!!!,2019-03-01 21:16:40+00:00,405,2360,,,1.10E+18
81,1.10E+18,https://twitter.com/DocBrownLloyd/status/1099092908991377409,DocBrownLloyd,,Hey @Nike I’d love to get my hands on some of those self-lacing sneakers! Don’t make me get my time machine...BRB,2019-02-22 23:45:44+00:00,372,2472,#NAME?,,1.10E+18
81,1.10E+18,https://twitter.com/DocBrownLloyd/status/1098746122430889984,DocBrownLloyd,,"Your past is what you made it, and your future is what you make it.",2019-02-22 00:47:43+00:00,792,2700,,,1.10E+18
81,1.25E+18,https://twitter.com/AlanDersh/status/1250869986761101314,AlanDersh,,"The 2020 election MUST be held, even if the pandemic gets worse. It’s in everyone’s interest to hold the election in a fair, safe and timely manner. We can do it. We must do it.",2020-04-16 19:33:39+00:00,622,2953,,,1.25E+18
81,1.25E+18,https://twitter.com/AlanDersh/status/1248806191234535424,AlanDersh,,Lots of home bound folks like a free book and are reading Guilt by Accusation free on kindle. Please join them. It’s free and short.,2020-04-11 02:52:52+00:00,297,1210,,,1.25E+18
81,1.25E+18,https://twitter.com/AlanDersh/status/1247534388847337473,AlanDersh,,"As an added inducement for everyone to stay at at home and read, I’ve persuaded my publisher to make my new book —Guilt by Accusation: the Challenge of Proving Innocence in the Age of #MeToo— available free on Kindle. Please order it. https://www.amazon.com/dp/B07YL6CRRY",2020-04-07 14:39:11+00:00,283,1224,,#MeToo #MeToo,1.25E+18
81,1.25E+18,https://twitter.com/AlanDersh/status/1246812372913790976,AlanDersh,,What I wrote on March 18 about masks. Please wear them. But don’t hoard them. Health providers need them. Make your own.,2020-04-05 14:50:09+00:00,358,1619,,,1.25E+18
81,1.24E+18,https://twitter.com/AlanDersh/status/1237464656253308933,AlanDersh,,I’m thinking of suing cnn for doctoring a video of me.,2020-03-10 19:45:39+00:00,14422,51241,,,1.24E+18
81,1.24E+18,https://twitter.com/AlanDersh/status/1237098495145701377,AlanDersh,,"Starting from nothing, Terry Giles rose to become one of the most successful criminal defense lawyers before having a 2nd career as an entrepreneur. Read his remarkable story, & the stories of others who have overcome unspeakable adversity. Inspiring read!",2020-03-09 19:30:40+00:00,133,544,,,1.24E+18
81,1.23E+18,https://twitter.com/AlanDersh/status/1227985081299537922,AlanDersh,,"All civil libertarians who care about non partisan justice should support a new trial for Roger Stone based on this new information about a biased juror. Let’s hear from real, non partisan, civil libertarians.",2020-02-13 15:57:12+00:00,8474,22794,,,1.23E+18
81,1.23E+18,https://twitter.com/AlanDersh/status/1225882708334612480,AlanDersh,,of the argument I actually made before the Senate.”,2020-02-07 20:43:08+00:00,163,857,,,1.23E+18
81,1.23E+18,https://twitter.com/AlanDersh/status/1225882707185434624,AlanDersh,,"That is not what I said, nor is it the precedent the Senators who voted for acquittal intend to establish. If President Trump ‘s acquittal were to create such a precedent, it would be the responsibility of those who invented and publicized the bizarre caricature (MTC)",2020-02-07 20:43:07+00:00,355,1766,,,1.23E+18
81,1.23E+18,https://twitter.com/AlanDersh/status/1225881425661947904,AlanDersh,,Frederickson worries that the Senate vote to acquit may be taken as a confirmation that a president who believes that his reelection is in the public interest can do anything he wants.(MTC),2020-02-07 20:38:02+00:00,80,288,,,1.23E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1252870029978169344,MaEllenSirleaf,,Leadership requires the courage to make decisions that will benefit the next generation.,2020-04-22 08:01:07+00:00,107,400,,,1.25E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1252145230691946497,MaEllenSirleaf,,"Women should participate fully in decisions that shape their lives, their communities and countries.",2020-04-20 08:01:01+00:00,44,171,,,1.25E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1251808022411857920,MaEllenSirleaf,,“I support the call from the AU Special Envoy for Women for specific policy action to protect women who are made more vulnerable during the #COVID19 lockdown.” - EJS,2020-04-19 09:41:04+00:00,29,105,,#COVID19,1.25E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1251058092374097923,MaEllenSirleaf,,"When women are provided with the opportunity to receive an education, they are more likely to improve their own lives and those of their families.",2020-04-17 08:01:07+00:00,44,160,,,1.25E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1250727946345746434,MaEllenSirleaf,,"As the @WorldBank and @IMFNews prepare for the virtual 2020 #Spring Meetings, I urge world leaders to increase funding to the @WHO and fill the most urgent gaps in #COVID19 response. This disease cannot be defeated until it is stamped out in all nations. - EJS",2020-04-16 10:09:14+00:00,50,169,#NAME?,#Spring #COVID19,1.25E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1250727686831562752,MaEllenSirleaf,,"Victory over this #pandemic must include a focus on #Africa. I add my voice to the appeal made by 20 leaders calling for increased support and action from governments, multilateral institutions, NGOs and the private sector. Together we will prevail! - EJS",2020-04-16 10:08:12+00:00,13,62,,#pandemic #Africa,1.25E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1250333319926935557,MaEllenSirleaf,,A concerted effort is needed to ensure that future generations of women can remove barriers to maximizing their potential.,2020-04-15 08:01:08+00:00,12,79,,,1.25E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1249608518673600512,MaEllenSirleaf,,Achieving quality education for ALL reaffirms the belief that education is one of the most powerful and proven vehicles for sustainable development.,2020-04-13 08:01:02+00:00,47,166,,,1.25E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1248930494496071680,MaEllenSirleaf,,”I am pleased to be a part of the @WHO programs initiated by Director General @DrTedros to build stronger national health systems.” - EJS,2020-04-11 11:06:48+00:00,70,406,#NAME?,,1.25E+18
81,1.25E+18,https://twitter.com/MaEllenSirleaf/status/1248521402443018240,MaEllenSirleaf,,We need to give girls a strong foundation through early childhood development because disadvantages built early in life are often difficult to remedy.,2020-04-10 08:01:13+00:00,41,174,,,1.25E+18
