age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
39,9.3925E+17,https://twitter.com/clintnags37/status/939250127222591489,clintnags37,TJeskeLAA, ,2017-12-08 21:47:35+00:00,0,0,,,9.3925E+17
39,9.25895E+17,https://twitter.com/clintnags37/status/925895341865541632,clintnags37,jake_knox30,Yea but I smoked you in golf and bowling!!,2017-11-02 01:20:26+00:00,0,1,,,9.25895E+17
39,8.7188E+17,https://twitter.com/clintnags37/status/871879746979856389,clintnags37,,@OJHawke 7 inning 3 hit win against the Longhorns for the win @Diamondleaguebb,2017-06-06 00:01:45+00:00,0,0,#NAME?,,8.7188E+17
39,8.71879E+17,https://twitter.com/clintnags37/status/871879124457066496,clintnags37,,Dominant performance by @BramhallCole with a CGSHO against the Warhawks today. @Diamondleaguebb,2017-06-05 23:59:16+00:00,1,4,#NAME?,,8.71879E+17
39,8.5037E+17,https://twitter.com/clintnags37/status/850370476127989764,clintnags37,,@PaulPabst Mazza was pick #666 in the 2015 draft... Stat of the Day?,2017-04-07 15:31:35+00:00,0,0,#NAME?,,8.5037E+17
39,7.88439E+17,https://twitter.com/clintnags37/status/788438670747447296,clintnags37,ClassicDadMoves,#NAME?,2016-10-18 17:56:42+00:00,0,0,#NAME?,,7.88439E+17
39,7.50888E+17,https://twitter.com/clintnags37/status/750888444000210944,clintnags37,WhitePplQuote,#NAME?,2016-07-07 03:05:30+00:00,0,1,#NAME?,,7.50888E+17
39,1.25381E+18,https://twitter.com/melissa49/status/1253809101152432130,melissa49,phishlvr,If only we could get some!,2020-04-24 22:12:39+00:00,0,0,,,1.25381E+18
39,1.25381E+18,https://twitter.com/melissa49/status/1253808311314628609,melissa49,injest77,Well that certainly feels like a lifetime ago! ,2020-04-24 22:09:30+00:00,0,2,,,1.25381E+18
39,1.25381E+18,https://twitter.com/melissa49/status/1253805864244391936,melissa49,injest77, ,2020-04-24 21:59:47+00:00,0,1,,,1.25381E+18
39,1.25381E+18,https://twitter.com/melissa49/status/1253805703187386369,melissa49,SaxNStrikeouts,"More importantly, It was supposed to be a Lysol mission, but that was a fail. #priorities ",2020-04-24 21:59:08+00:00,0,1,,#priorities,1.25381E+18
39,1.25371E+18,https://twitter.com/melissa49/status/1253714408888569858,melissa49,chopaganda,"I’ve read how most of these aren’t quite so accurate yet, so not worth it just yet.... look into it!",2020-04-24 15:56:22+00:00,0,2,,,1.25371E+18
39,1.25371E+18,https://twitter.com/melissa49/status/1253713614319607808,melissa49,musicloverchick,Ooh can’t wait to see the mayhem!,2020-04-24 15:53:13+00:00,0,1,,,1.25371E+18
39,1.25353E+18,https://twitter.com/melissa49/status/1253530910156357632,melissa49,rachsyme,This thread is making me wish I could shop for all the cute & cozy things...,2020-04-24 03:47:13+00:00,0,0,,,1.25353E+18
39,1.25349E+18,https://twitter.com/melissa49/status/1253486864490733571,melissa49,,"Happiest 40 (or #39forever) and many moe. @nycjamgal . Feels like we just turned 30, so here’s a and some memories! ",2020-04-24 00:52:11+00:00,0,9,#NAME?,#39forever,1.25349E+18
39,1.25307E+18,https://twitter.com/melissa49/status/1253070262762901505,melissa49,,"To All Healthcare Workers, Police Force, Firefighters, Teachers, Essential Service Workers & First Responders, Thank You For Being Heroes Today & Every Day. Thank You To All Of Our Real Estate Agents & Staff For Being An Essential Part Of Our Business... https://www.instagram.com/p/B_TDzgDJDdr/?igshid=pxz6shosj7cb",2020-04-22 21:16:46+00:00,0,1,,,1.25307E+18
39,1.25279E+18,https://twitter.com/melissa49/status/1252793826709774336,melissa49,,"No idea where this came from, but ",2020-04-22 02:58:18+00:00,1,17,,,1.25279E+18
39,1.25383E+18,https://twitter.com/ColaneriJohn/status/1253832146906742784,ColaneriJohn,WalkerZanger,I am so excited to be a part of this next week. Make sure you sign up at the link below! @convobydesign @WalkerZanger,2020-04-24 23:44:13+00:00,0,0,#NAME?,,1.25383E+18
39,1.25369E+18,https://twitter.com/ColaneriJohn/status/1253692378461933568,ColaneriJohn,,"Happy Friday!! Next week on April 28th 2:30-3:15 PST join myself, @convobydesign, and @walkerzanger as we discuss my home project that you have been following for the past couple of months. I will explain my tile… https://www.instagram.com/p/B_XfJeKH9rx/?igshid=1hieqfu28ol8u",2020-04-24 14:28:50+00:00,1,5,#NAME?,,1.25369E+18
39,1.25153E+18,https://twitter.com/ColaneriJohn/status/1251528194387255297,ColaneriJohn,,The new star in our family! #isawthesun #pitchperfect has a new member of The Bella’s! @annakendrick47 https://www.instagram.com/p/B_IGhjNh6fD/?igshid=1g9i6v9py5ble,2020-04-18 15:09:08+00:00,0,4,#NAME?,#isawthesun #pitchperfect,1.25153E+18
39,1.25131E+18,https://twitter.com/ColaneriJohn/status/1251305494997762048,ColaneriJohn,MickSantiago3,Exactly!,2020-04-18 00:24:12+00:00,0,1,,,1.25131E+18
39,1.25123E+18,https://twitter.com/ColaneriJohn/status/1251226585799286788,ColaneriJohn,,New blog is out on http://www.johncolaneri.com about the kitchen sink reimagined! What is the most used item inside your kitchen (especially in current times)? Think about it….THE SINK! I am installing an @elkay_usa… https://www.instagram.com/p/B_F91ZvHqcG/?igshid=1q3jqo49ggjf7,2020-04-17 19:10:39+00:00,0,4,#NAME?,,1.25123E+18
39,1.25122E+18,https://twitter.com/ColaneriJohn/status/1251223204548562944,ColaneriJohn,,New blog is out on http://www.johncolaneri.com about the kitchen sink reimagined! What is the most used item inside your kitchen (especially in current times)? Think about it….THE SINK! I am installing an @elkay_usa… https://www.instagram.com/p/B_F8TA5HTgt/?igshid=1uxo407audpp7,2020-04-17 18:57:13+00:00,0,1,#NAME?,,1.25122E+18
39,1.25084E+18,https://twitter.com/ColaneriJohn/status/1250844777131753473,ColaneriJohn,,The Kitchen Sink Reimagined,2020-04-16 17:53:29+00:00,0,5,,,1.25084E+18
39,1.25014E+18,https://twitter.com/ColaneriJohn/status/1250140401194934277,ColaneriJohn,,I am in love with the @busterandpunch cage lights I just installed! This is the large option in white marble. It creates a very dramatic lighting effect for the entry of the home. What are you thoughts on the… https://www.instagram.com/p/B--P5LghIJK/?igshid=yy597n7e4ch,2020-04-14 19:14:32+00:00,0,3,#NAME?,,1.25014E+18
39,1.24988E+18,https://twitter.com/ColaneriJohn/status/1249883390284836870,ColaneriJohn,hjkennedy,For subfloor screws and glue.,2020-04-14 02:13:16+00:00,0,0,,,1.24988E+18
39,1.2495E+18,https://twitter.com/ColaneriJohn/status/1249495925095088128,ColaneriJohn,,Happy Easter All. @colanerijenn https://www.instagram.com/p/B-5q0rFhSNu/?igshid=ibgdblajf1ql,2020-04-13 00:33:37+00:00,0,9,#NAME?,,1.2495E+18
39,1.25383E+18,https://twitter.com/xtina/status/1253831369291034625,xtina,MartinBautista9, ,2020-04-24 23:41:08+00:00,61,939,,,1.25383E+18
39,1.25346E+18,https://twitter.com/xtina/status/1253462536436891649,xtina,,I’m so impressed by you guys! These #QuarantinaAguilera submissions are . This challenge has made these days inside brighter. You guys are so creative and talented and innovative...and some of yall crack me up Keep it going! #QuarantinaAguilera #QuarantinaChallenge,2020-04-23 23:15:31+00:00,393,2836,,#QuarantinaAguilera #QuarantinaAguilera #QuarantinaChallenge,1.25346E+18
39,1.25308E+18,https://twitter.com/xtina/status/1253076440163049472,xtina,missteeyo,LOVE the hair ,2020-04-22 21:41:19+00:00,116,1737,,,1.25308E+18
39,1.25308E+18,https://twitter.com/xtina/status/1253075093556617217,xtina,KatieSDee,Haha this is so impressive,2020-04-22 21:35:57+00:00,371,3724,,,1.25308E+18
39,1.25307E+18,https://twitter.com/xtina/status/1253074544719310853,xtina,luisasonza,Sooooo good x,2020-04-22 21:33:47+00:00,4188,81435,,,1.25307E+18
39,1.25232E+18,https://twitter.com/xtina/status/1252315743011500032,xtina,gabynds_, ,2020-04-20 19:18:34+00:00,456,3433,,,1.25232E+18
39,1.25232E+18,https://twitter.com/xtina/status/1252315340601569280,xtina,joaov_abreu,Yasss choreo!!,2020-04-20 19:16:58+00:00,98,1198,,,1.25232E+18
39,1.25231E+18,https://twitter.com/xtina/status/1252314941501001728,xtina,mqwondermakeup, stunning,2020-04-20 19:15:23+00:00,104,1248,,,1.25231E+18
39,1.25231E+18,https://twitter.com/xtina/status/1252314732033224705,xtina,alehoedotcom,Category is: fuego ,2020-04-20 19:14:33+00:00,73,973,,,1.25231E+18
39,1.25231E+18,https://twitter.com/xtina/status/1252314646679138305,xtina,robertagai13,Gorg!! I loved being a redhead ,2020-04-20 19:14:13+00:00,117,1429,,,1.25231E+18
39,1.25152E+18,https://twitter.com/BrettYoungMusic/status/1251517615681548288,BrettYoungMusic,,L A D Y,2020-04-18 14:27:06+00:00,71,3316,,,1.25152E+18
39,1.25011E+18,https://twitter.com/BrettYoungMusic/status/1250105796756635648,BrettYoungMusic,,"Thank you, @pandoramusic, for adding ""Catch"" to your Top Country Hits playlist! Listen here: https://pandora.app.link/topcountryhits",2020-04-14 16:57:02+00:00,31,387,#NAME?,,1.25011E+18
39,1.24985E+18,https://twitter.com/BrettYoungMusic/status/1249849826310840322,BrettYoungMusic,,Heart Explosion // I can’t think of a better way than to celebrate another #1 record at country radio than with my beautiful family. What a blessing and privilege. Thank you all for all the love and support. I’m truly blessed! Hope y’all are staying safe and healthy! -B,2020-04-13 23:59:54+00:00,118,3329,,,1.24985E+18
39,1.24867E+18,https://twitter.com/BrettYoungMusic/status/1248672134462832641,BrettYoungMusic,,T H E // C H A P T E R S // T O U R,2020-04-10 18:00:10+00:00,34,379,,,1.24867E+18
39,1.24831E+18,https://twitter.com/BrettYoungMusic/status/1248309247877754880,BrettYoungMusic,,"Thanks for putting us on the cover of Pop-Co, @SpotifyUSA. https://spoti.fi/2VhjpPv",2020-04-09 17:58:11+00:00,13,169,#NAME?,,1.24831E+18
39,1.24758E+18,https://twitter.com/BrettYoungMusic/status/1247583035983355906,BrettYoungMusic,,Join me in supporting @CMNHospitals during #ChildrensHospitalsWeek because kids like Ava Paige and Keagan deserve care now. Visit http://changekidshealth.org to learn more.,2020-04-07 17:52:29+00:00,26,228,#NAME?,#ChildrensHospitalsWeek,1.24758E+18
39,1.24729E+18,https://twitter.com/BrettYoungMusic/status/1247286848906579973,BrettYoungMusic,,.@astridsofficial and I made the cover of @amazonmusic's Acoustic Chill Playlist! Check it out: http://amzn.to/AcousticChill,2020-04-06 22:15:32+00:00,26,247,#NAME?,,1.24729E+18
39,1.24724E+18,https://twitter.com/BrettYoungMusic/status/1247238437721255940,BrettYoungMusic,,E L E V E N // Circa 1995,2020-04-06 19:03:10+00:00,26,776,,,1.24724E+18
39,1.24645E+18,https://twitter.com/BrettYoungMusic/status/1246453123494948864,BrettYoungMusic,,Watching her experience the world is the most beautiful thing I’ve ever seen ,2020-04-04 15:02:37+00:00,123,5596,,,1.24645E+18
39,1.24548E+18,https://twitter.com/BrettYoungMusic/status/1245480306133667843,BrettYoungMusic,,My @Topgolf fam is still finding ways for me to get my fix during quarantine. Loving @wgtgolf. #TeamTopgolf #Partner,2020-04-01 22:36:59+00:00,24,185,#NAME?,#TeamTopgolf #Partner,1.24548E+18
39,1.16539E+18,https://twitter.com/twhiddleston/status/1165385136634040322,twhiddleston,iamkateherron,Already synchronised watches with @iamkateherron and @michaelwaldron. They’ve done such great work already. Here we go. #Loki,2019-08-24 22:07:23+00:00,16054,95034,#NAME?,#Loki,1.16539E+18
39,1.15994E+18,https://twitter.com/twhiddleston/status/1159941809730199552,twhiddleston,,#BetrayalBroadway,2019-08-09 21:37:32+00:00,8720,51016,,#BetrayalBroadway,1.15994E+18
39,1.157E+18,https://twitter.com/twhiddleston/status/1157003437579657216,twhiddleston,EW,Thank you @jessicasara and @EW! Really grateful for the opportunity to talk about BETRAYAL. #BetrayalBroadway,2019-08-01 19:01:30+00:00,4974,37053,#NAME?,#BetrayalBroadway,1.157E+18
39,1.15117E+18,https://twitter.com/twhiddleston/status/1151172384889679872,twhiddleston,,New Office. #BetrayalBroadway,2019-07-16 16:50:58+00:00,26541,199822,,#BetrayalBroadway,1.15117E+18
39,1.11058E+18,https://twitter.com/twhiddleston/status/1110578314211741696,twhiddleston,,1 month. #AvengersEndgame,2019-03-26 16:24:38+00:00,89174,335912,,#AvengersEndgame,1.11058E+18
39,1.06279E+18,https://twitter.com/twhiddleston/status/1062789665974042624,twhiddleston,,,2018-11-14 19:29:36+00:00,22903,107660,,,1.06279E+18
39,1.06096E+18,https://twitter.com/twhiddleston/status/1060955612413079558,twhiddleston,,,2018-11-09 18:01:44+00:00,106101,356563,,,1.06096E+18
39,8.44247E+17,https://twitter.com/twhiddleston/status/844246527958749184,twhiddleston,,I've seen first-hand how @Unicef_uk are saving children's lives in #SouthSudan. Here's how they're fighting #famine:,2017-03-21 17:57:12+00:00,1978,19402,#NAME?,#SouthSudan #famine,8.44247E+17
39,8.4386E+17,https://twitter.com/twhiddleston/status/843860213316960257,twhiddleston,,"Wise, thoughtful, honest Andre Agassi.",2017-03-20 16:22:07+00:00,1285,13271,,,8.4386E+17
39,8.43439E+17,https://twitter.com/twhiddleston/status/843438575870009345,twhiddleston,,Yuval Noah Harari answers a question from Esther Rantzen in the @ObsNewReview today.,2017-03-19 12:26:41+00:00,2461,14366,#NAME?,,8.43439E+17
39,1.25339E+18,https://twitter.com/BryceDHoward/status/1253389583913349121,BryceDHoward,Clayton_Sandell,"Working on @themandalorian was as much of an adventure behind the camera as it was in front — thanks to the filmmakers, cast, crew, &amp; our fearless leaders, @dave_filoni &amp; @Jon_Favreau! It’s been a blast and I can’t wait for everyone to experience the world behind #TheMandalorian!",2020-04-23 18:25:38+00:00,65,811,#NAME?,#TheMandalorian #TheMandalorian,1.25339E+18
39,1.25305E+18,https://twitter.com/BryceDHoward/status/1253052224760016896,BryceDHoward,,"Happy #EarthDay Everyone! #NewZealand is very close to my heart — it’s a place where I am a witness to the wonder, beauty, and surprises this planet holds. More: https://www.instagram.com/p/B_S7xkTA7W2/?igshid=106nnze4iu5ax",2020-04-22 20:05:05+00:00,68,476,,#EarthDay #EarthDay #NewZealand,1.25305E+18
39,1.25205E+18,https://twitter.com/BryceDHoward/status/1252045632996626438,BryceDHoward,,NYU Nine Muses Lab Zoom Call (pajama party edition )!,2020-04-20 01:25:15+00:00,24,375,,,1.25205E+18
39,1.25134E+18,https://twitter.com/BryceDHoward/status/1251340547941445634,BryceDHoward,,"Tatia Pilieva (@Tati_P) a dear friend and trusted collaborator, made a beautifully honest short film about what it means to be #SeparatedTogether. Tatia captures a candid, and not always easy, look at this moment we are living through.",2020-04-18 02:43:30+00:00,30,165,#NAME?,#SeparatedTogether,1.25134E+18
39,1.25087E+18,https://twitter.com/BryceDHoward/status/1250868497296625674,BryceDHoward,,"@ginacarano, the first time I met you, I instantly fell in love with your talent, work ethic, utter lack of ego, and all around bad-assery. You are ONE-OF-A-KIND and an iconic leading lady:) Happy Birthday you beauty, I cannot wait for what is ahead for you ",2020-04-16 19:27:44+00:00,107,1452,#NAME?,,1.25087E+18
39,1.25048E+18,https://twitter.com/BryceDHoward/status/1250484283011145729,BryceDHoward,,Jon Hamm lent his voice to this short video. The message is simple: #StayHome. Don’t endanger others. Do your part and help save lives. Let’s all have something to be thankful for #NextThanksgiving.,2020-04-15 18:01:00+00:00,58,447,,#StayHome #StayHome #NextThanksgiving,1.25048E+18
39,1.25024E+18,https://twitter.com/BryceDHoward/status/1250242355615141889,BryceDHoward,,#NAME?,2020-04-15 01:59:40+00:00,34,115,#NAME?,,1.25024E+18
39,1.2495E+18,https://twitter.com/BryceDHoward/status/1249495083206021121,BryceDHoward,,Happy Easter!! ,2020-04-13 00:30:16+00:00,243,4855,,,1.2495E+18
39,1.24943E+18,https://twitter.com/BryceDHoward/status/1249425301513351168,BryceDHoward,,I love you Reedo and I hope you have the best birthday ever. #ReedHoward,2020-04-12 19:52:59+00:00,17,112,,#ReedHoward,1.24943E+18
39,1.24943E+18,https://twitter.com/BryceDHoward/status/1249425300045402118,BryceDHoward,,"On behalf of my baby brother’s birthday, I’m going to do a shameless sister plug for #SteadHead, a Golf Training Aid developed by my brother &amp; our cousin, Dane Spence, that helps stabilize your swing You can learn more at http://rdgolf.net &amp; Reed Howard Golf on YouTube",2020-04-12 19:52:59+00:00,15,111,,#SteadHead,1.24943E+18
39,1.25368E+18,https://twitter.com/mikethemiz/status/1253684588397899777,mikethemiz,KevinEndsley,Gotta love so many people coming on to help raise money for COVID-19 relief charities. #DraftAThob,2020-04-24 13:57:52+00:00,12,125,,#DraftAThob,1.25368E+18
39,1.25368E+18,https://twitter.com/mikethemiz/status/1253682536829669376,mikethemiz,SoftserveMr,Glad to help ,2020-04-24 13:49:43+00:00,10,113,,,1.25368E+18
39,1.25368E+18,https://twitter.com/mikethemiz/status/1253682234235727872,mikethemiz,NFL,You like that!!!,2020-04-24 13:48:31+00:00,8,108,,,1.25368E+18
39,1.25368E+18,https://twitter.com/mikethemiz/status/1253681890080456705,mikethemiz,pfab82,So much fun. #HereWeGoBrownies,2020-04-24 13:47:09+00:00,11,80,,#HereWeGoBrownies,1.25368E+18
39,1.25366E+18,https://twitter.com/mikethemiz/status/1253661817156579328,mikethemiz,barstoolsports,That Jersey is just like our draft pick. @Browns to the Super Bowl.,2020-04-24 12:27:23+00:00,24,391,#NAME?,,1.25366E+18
39,1.25365E+18,https://twitter.com/mikethemiz/status/1253653428800274432,mikethemiz,,Adorable overload. https://www.instagram.com/p/B_XNb1dpY99/?igshid=hrv9nrw5vp0h,2020-04-24 11:54:03+00:00,25,248,,,1.25365E+18
39,1.25339E+18,https://twitter.com/mikethemiz/status/1253387819784888320,mikethemiz,,"Today 10:30pm ET, I am joining the @NFL Draft-A-Thon Live Steam w/ @DeionSanders, @RichEisen, other NFL players &amp; legends, musicians, Hollywood stars, ect to raise awareness &amp; support 6 great causes for COVID-19 relief. It’ll be streamed on NFL Facebook, Twitter, YouTube, Twitch",2020-04-23 18:18:37+00:00,67,380,#NAME?,,1.25339E+18
39,1.2532E+18,https://twitter.com/mikethemiz/status/1253200789046128646,mikethemiz,SiriusXMFantasy,Brady’s done it all except win the 24/7 title. I mean it’s right there for the taking now.,2020-04-23 05:55:26+00:00,53,437,,,1.2532E+18
39,1.25306E+18,https://twitter.com/mikethemiz/status/1253062177306615808,mikethemiz,,Put your answer in the comments and watch #TheGreatGlobalCleanup tonight on @skyscraperlive at 10/9c to learn how to help protect our incredible planet. #HappyEarthDay https://www.instagram.com/p/B_S-xzMJiuv/?igshid=16e2bdibz3m06,2020-04-22 20:44:38+00:00,16,134,#NAME?,#TheGreatGlobalCleanup #HappyEarthDay,1.25306E+18
39,1.25284E+18,https://twitter.com/mikethemiz/status/1252837992906887173,mikethemiz,lukekrausse7,Pumps me up. ,2020-04-22 05:53:48+00:00,13,246,,,1.25284E+18
39,1.25384E+18,https://twitter.com/pitbull/status/1253844531985907712,pitbull,,"Who can beat this #ibelievechallenge post? World, where you at? Show us how much you believe we can win. Daleeee. #ibelievethatwewillwin @Mr305_Inc @SabanMusicGroup",2020-04-25 00:33:26+00:00,16,99,#NAME?,#ibelievechallenge #ibelievethatwewillwin,1.25384E+18
39,1.25337E+18,https://twitter.com/pitbull/status/1253370650204549121,pitbull,,Don’t let fear overcome you and show how you BELIEVE. Join the #ibelievechallenge on @tiktok #ibelievethatwewillwin,2020-04-23 17:10:24+00:00,54,306,#NAME?,#ibelievechallenge #ibelievethatwewillwin,1.25337E+18
39,1.25304E+18,https://twitter.com/pitbull/status/1253044807028674560,pitbull,,"Thank you to the fans and @AppleMusic for believing. Be sure to listen to ""I Believe That We Will Win"" in the ""New in Pop"" playlist: https://apple.co/2RUGQNU #ibelievethatwewillwin #believeanthem2020 @Mr305_Inc @SabanMusicGroup",2020-04-22 19:35:37+00:00,48,277,#NAME?,#ibelievethatwewillwin #believeanthem2020,1.25304E+18
39,1.25273E+18,https://twitter.com/pitbull/status/1252733456812920832,pitbull,,Tune-In TMW 4/22 to @theview. Check your local listings for details. Join the movement against COVID-19. #ibelievethatwewillwin,2020-04-21 22:58:25+00:00,82,343,#NAME?,#ibelievethatwewillwin,1.25273E+18
39,1.25233E+18,https://twitter.com/pitbull/status/1252332143037968384,pitbull,,Make sure to tune in to @LiveKellyRyan tomorrow April 21! Check your local listings to watch.,2020-04-20 20:23:44+00:00,63,376,#NAME?,,1.25233E+18
39,1.25208E+18,https://twitter.com/pitbull/status/1252084616166400000,pitbull,Deejay_Lemon,"Music is the universal language. Music heals, unites and is the true power. Thank you #India for the love, it’s an honor. World let’s come together. Stay Strong, Stay safe. धन्यवाद भारत प्यार के लिए,यह एक सम्मान की बात है. सारी दुनिया एक साथ. मजबूत रहो, सुरक्षित रहो, Dale!",2020-04-20 04:00:09+00:00,73,409,,#India,1.25208E+18
39,1.25196E+18,https://twitter.com/pitbull/status/1251963376877658115,pitbull,,,2020-04-19 19:58:24+00:00,4175,14635,,,1.25196E+18
39,1.2519E+18,https://twitter.com/pitbull/status/1251897543501512704,pitbull,,"It’s an honor to join the exclusive club of sound marks and also to be published in the @nyulaw Journal of Intellectual Property &amp; Ent. Law https://bit.ly/NYUEYO. Thank you Leslie Jose Zigel, Justin McNaughton and Ryan Kairalla for all the research and hard work. EEEEEEEYOOOOO!",2020-04-19 15:36:48+00:00,189,595,#NAME?,,1.2519E+18
39,1.2515E+18,https://twitter.com/pitbull/status/1251504488143257601,pitbull,,To our true heroes on the frontlines. Nothing but love and respect to the first responders. Stay safe. Stay blessed. Dale! Special thank you to Southern Ocean Medical Center in New Jersey. #believeanthem2020 #ibelievechallenge,2020-04-18 13:34:56+00:00,592,2696,,#believeanthem2020 #ibelievechallenge,1.2515E+18
39,1.25119E+18,https://twitter.com/pitbull/status/1251186765660028936,pitbull,,"Stay healthy, stay focused, stay strong, stay educated, and more importantly, stay blessed. Listen to ""I Believe That We Will Win"" here http://mr305.ffm.to/believeanthem. Proceeds from the song will be going to charities worldwide. @Mr305_Inc @SabanMusicGroup #BelieveAnthem2020",2020-04-17 16:32:25+00:00,155,772,#NAME?,#BelieveAnthem2020,1.25119E+18
39,1.20473E+18,https://twitter.com/WayneBridge/status/1204734337549307904,WayneBridge,,Fresh from my victory against @sjsidwell last week we are both back with @KellyCates for this weeks #liquidfootball podcast @FootballJOE @JOE_co_uk Sidders had a chance to get one back over me in the @paddypower challenge. Watch below to see if he did ,2019-12-11 12:07:03+00:00,1,8,#NAME?,#liquidfootball,1.20473E+18
39,1.20226E+18,https://twitter.com/WayneBridge/status/1202255676032073728,WayneBridge,,Well worth giving the full video a watch just to see @CarltonCole1 attempt some press ups ,2019-12-04 15:57:44+00:00,1,4,#NAME?,,1.20226E+18
39,1.20226E+18,https://twitter.com/WayneBridge/status/1202255323958063105,WayneBridge,FootballJOE,"Great night Monday for the the #LiquidFootball Christmas Quiz @JOE_co_uk @FootballJOE Stories, world records &amp; a lot of laughs. Big win from the lads @RobertZamora25 @WesBrown24 Better luck next time @luchogarcia14 @CarltonCole1 @sjsidwell ",2019-12-04 15:56:20+00:00,2,10,#NAME?,#LiquidFootball,1.20226E+18
39,1.20193E+18,https://twitter.com/WayneBridge/status/1201926506253041664,WayneBridge,,Huge 6 pointer down on the South coast tomorrow night! Both teams will want the 3 points & you can watch it live on @primevideosport like I’ll be doing. Subscribe here http://amzn.to/2P9mT3w so you don’t miss any of the action. Come on the Saints! #plonprime #ad #SOUNOR,2019-12-03 18:09:44+00:00,0,7,#NAME?,#plonprime #ad #SOUNOR,1.20193E+18
39,1.20189E+18,https://twitter.com/WayneBridge/status/1201892209970290688,WayneBridge,,Best of luck to Dean & George tomorrow night at the premiere of @1917FilmUK @1917FilmUK @Dean_C_Chapman heard great things about it. Had the pleasure of meeting them both at @supportthewalk’s challenge http://www.walkinghomeforchristmas.com/ earlier this month. Make sure you check out both ,2019-12-03 15:53:27+00:00,1,12,@1917FilmUK @1917FilmUK @Dean_C_Chapman @supportthewalk,,1.20189E+18
39,1.20003E+18,https://twitter.com/WayneBridge/status/1200029579810951168,WayneBridge,,If you are looking to give back this Christmas - make sure you get involved in @supportthewalk #WalkingHomeForChristmas An amazing charity that I am so proud to be involved with by taking part in a walk last week Get involved and give back http://www.walkinghomeforchrostmas.com,2019-11-28 12:32:01+00:00,1,9,#NAME?,#WalkingHomeForChristmas,1.20003E+18
39,1.19971E+18,https://twitter.com/WayneBridge/status/1199710326113161216,WayneBridge,,"Get involved in the Liquid Football Christmas Quiz @CarltonCole1, @luchogarcia14, @sjsidwell, @RobertZamora25, @WesBrown24 and myself will battle it out in London on 2nd December Get your tickets ",2019-11-27 15:23:25+00:00,1,4,#NAME?,,1.19971E+18
