age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
29,1252724085399777280,https://twitter.com/TMobile/status/1252724085399777280,TMobile,MagentaAmandaaa,You got this! Big things await you! ,2020-04-21 22:21:11+00:00,1,3,,,1252724085399777280
29,1252645002175373313,https://twitter.com/TMobile/status/1252645002175373313,TMobile,JonathanViacava,,2020-04-21 17:06:56+00:00,3,8,,,1252645002175373313
29,1252634136897941504,https://twitter.com/TMobile/status/1252634136897941504,TMobile,King_Joi,"Oh, Brian 1240563? But we like to call him just ""124"" for short. We love him too!",2020-04-21 16:23:45+00:00,0,0,,,1252634136897941504
29,1252633299454853120,https://twitter.com/TMobile/status/1252633299454853120,TMobile,SamSindha,Thank you to our frontline. They're truly what keeps us & our customers going ,2020-04-21 16:20:26+00:00,1,16,,,1252633299454853120
29,1253035777182724096,https://twitter.com/Mjerle/status/1253035777182724096,Mjerle,,Happy 50th Earth Day ! This morning I had a chance to swim 2 Miles with My mermaid Tail and pickUp trash again ( see it on the last picture) I know so many of You guys miss being outside while having… https://www.instagram.com/p/B_S0jnylBFA/?igshid=dcjes7dvldgx,2020-04-22 18:59:44+00:00,0,0,,,1253035777182724096
29,1252660574300909573,https://twitter.com/Mjerle/status/1252660574300909573,Mjerle,,Avavee Ujumine kogub Eesti veekogudes hoogu! Ja ka meie @Mjerle tiim on valmis!!! Meie tegevjuht Merle Liivand on isolatsioonis olles harjutanud distantsiliselt Ookeanis ja võidelnud nii mõnegi laine ja… https://www.instagram.com/p/B_QJ79bJaX6/?igshid=aqqn4ofjf4yh,2020-04-21 18:08:48+00:00,0,0,@Mjerle,,1252660574300909573
29,1252279322259439616,https://twitter.com/Mjerle/status/1252279322259439616,Mjerle,,"How Do YOU celebrate Earth Day this Week?! Let me know what changes or lifestyle you have adapted to #reinvent Yourself and Mother Of Earth ?! Do you use more Sustainable bags, taking care recycling … https://www.instagram.com/p/B_Ncj8bJdbt/?igshid=dik6iass2b17",2020-04-20 16:53:51+00:00,0,0,,#reinvent,1252279322259439616
29,1251632217308176386,https://twitter.com/Mjerle/status/1251632217308176386,Mjerle,,Thank You everyone for My Birthday Wishes! This Birthday Weekend has been amazing by far! I feel so loved and Blessed even by Being so Far From everyone!!! Mermaid Hugs to Everybody! #staysafe… https://www.instagram.com/p/B_I2S3CJ92s/?igshid=1vipeo1gpalwl,2020-04-18 22:02:29+00:00,0,0,,#staysafe,1251632217308176386
29,1251089883826802693,https://twitter.com/Mjerle/status/1251089883826802693,Mjerle,,Happy Birthday to our CEO @Mjerle who is celebrating her 29th birthday today! Little #finishslashback on #fridayflashback when Merle Liivand was standing behind blocks at her first Youth National Championships… https://www.instagram.com/p/B_E_qjWpF5S/?igshid=iv6w8g0s55d3,2020-04-17 10:07:27+00:00,0,0,@Mjerle,#finishslashback #fridayflashback,1251089883826802693
29,1250765336053460992,https://twitter.com/Mjerle/status/1250765336053460992,Mjerle,,Well as tomorrow’s Birthday approaches here is another #flashback to My life... I was born into the deep snow and My Dad had Communism style ferrari or Lada ?! What I know is that those cars were easy to… https://www.instagram.com/p/B_CsFTOJuMh/?igshid=1dbopnwi211lz,2020-04-16 12:37:48+00:00,0,0,,#flashback,1250765336053460992
29,1250451737682546693,https://twitter.com/Mjerle/status/1250451737682546693,Mjerle,,Its My Birthday week and during This week i share some Of my Flashback pics... King Kong was really important Movie to me while growing up... just the fact how Nature and Humans can work together while embracing… https://www.instagram.com/p/B_AdeVJpby4/?igshid=ryuxs2nekuw3,2020-04-15 15:51:41+00:00,0,1,,,1250451737682546693
29,1250446488494387200,https://twitter.com/Mjerle/status/1250446488494387200,Mjerle,,"Vaatame tagasi finisnordic #finisflashback piltitele! See on olnud üks tore teekond. Aastate jooksul oleme korraldanud Rahvusvahelisi Ujumisvõistlusi...toetanud Eesti avavee võistlusi, Taliujumise Maailma… https://www.instagram.com/p/B_AbFUgp9ht/?igshid=1fhao6jb06148",2020-04-15 15:30:49+00:00,0,0,,#finisflashback,1250446488494387200
29,1250093320057106433,https://twitter.com/Mjerle/status/1250093320057106433,Mjerle,,It’s my Birthday Week ( Officially It’s April 17th) so I thought I share little bit My Happy moments! Clearly Communism Style was to have totally weird wallpapers covered with the newest Magazine’s But I was… https://www.instagram.com/p/B-96e-nJVSx/?igshid=1pv47ww1fdkic,2020-04-14 16:07:27+00:00,0,0,,,1250093320057106433
29,1250087806073962496,https://twitter.com/Mjerle/status/1250087806073962496,Mjerle,,"Põhjamaade Loodus Hellitab su Kevade sära! Kas sa Tead,et vikingbeautysecrets on Saadaval Ka EESTIS ! Ning mis veel parem - Meie toimetame Ilu Saladusi kätte Üle Euroopa ! Meie tooted sisaldavad Põhjamaiselt… https://www.instagram.com/p/B-93-kEpMxL/?igshid=1keo0h6wgx6dc",2020-04-14 15:45:33+00:00,0,0,,,1250087806073962496
29,1253038511395082240,https://twitter.com/Garfield/status/1253038511395082240,Garfield,growingupzee,,2020-04-22 19:10:36+00:00,11,76,,,1253038511395082240
29,1253036616282779652,https://twitter.com/Garfield/status/1253036616282779652,Garfield,JoshGamnChannel,,2020-04-22 19:03:04+00:00,4,35,,,1253036616282779652
29,1252982797347835908,https://twitter.com/Garfield/status/1252982797347835908,Garfield,humorousairway,brother in meow,2020-04-22 15:29:12+00:00,8,100,,,1252982797347835908
29,1252982170072858631,https://twitter.com/Garfield/status/1252982170072858631,Garfield,jonsoverdose,noted,2020-04-22 15:26:43+00:00,2,23,,,1252982170072858631
29,1252968916474789888,https://twitter.com/Garfield/status/1252968916474789888,Garfield,,the chart you didn’t realize you needed… a Garfield & @Nickelodeon mashup!,2020-04-22 14:34:03+00:00,262,1141,@Nickelodeon,,1252968916474789888
29,1252627226161487872,https://twitter.com/Garfield/status/1252627226161487872,Garfield,bas33333333,lasagna,2020-04-21 15:56:18+00:00,1,30,,,1252627226161487872
29,1252626982237544448,https://twitter.com/Garfield/status/1252626982237544448,Garfield,KMorrisGCF,,2020-04-21 15:55:19+00:00,3,50,,,1252626982237544448
29,1252626458163515392,https://twitter.com/Garfield/status/1252626458163515392,Garfield,avery_merrick,what's the difference,2020-04-21 15:53:14+00:00,9,68,,,1252626458163515392
29,1252607796903886848,https://twitter.com/Garfield/status/1252607796903886848,Garfield,,hating Mondays since 1978,2020-04-21 14:39:05+00:00,362,2350,,,1252607796903886848
29,1252324680675057664,https://twitter.com/Garfield/status/1252324680675057664,Garfield,RPrincess1119, ,2020-04-20 19:54:05+00:00,0,9,,,1252324680675057664
29,1253019033638703106,https://twitter.com/2_Radd/status/1253019033638703106,2_Radd,Ballislife,Him and Brandon Roy,2020-04-22 17:53:12+00:00,0,0,,,1253019033638703106
29,1251574442196643840,https://twitter.com/2_Radd/status/1251574442196643840,2_Radd,_blurrrrrr,Thanks family,2020-04-18 18:12:54+00:00,0,1,,,1251574442196643840
29,1251561379716313090,https://twitter.com/2_Radd/status/1251561379716313090,2_Radd,30SECVlDEOS,Very,2020-04-18 17:21:00+00:00,0,0,,,1251561379716313090
29,1251017595911843846,https://twitter.com/2_Radd/status/1251017595911843846,2_Radd,MeekMill,Nah foreal tho,2020-04-17 05:20:12+00:00,1,0,,,1251017595911843846
29,1250628298964680705,https://twitter.com/2_Radd/status/1250628298964680705,2_Radd,DanBilzerian,Big facts,2020-04-16 03:33:16+00:00,0,1,,,1250628298964680705
29,1248196751665889283,https://twitter.com/2_Radd/status/1248196751665889283,2_Radd,FredE_Cornbread,Man! and he came in and fucked up everything,2020-04-09 10:31:10+00:00,0,1,,,1248196751665889283
29,1247952633236803584,https://twitter.com/2_Radd/status/1247952633236803584,2_Radd,,Money heist lived up to they hype #RIPNairobi,2020-04-08 18:21:08+00:00,0,1,,#RIPNairobi,1247952633236803584
29,1247689225912320000,https://twitter.com/2_Radd/status/1247689225912320000,2_Radd,LegionHoops,I see a whole lotta G league players coming out,2020-04-08 00:54:27+00:00,0,0,,,1247689225912320000
29,1246975124496056323,https://twitter.com/2_Radd/status/1246975124496056323,2_Radd,SauceCastillo7,But who’s starting at point,2020-04-06 01:36:52+00:00,0,0,,,1246975124496056323
29,1246972322239709191,https://twitter.com/2_Radd/status/1246972322239709191,2_Radd,RU4UofL,Him or David Johnson at the 2 ?,2020-04-06 01:25:43+00:00,0,0,,,1246972322239709191
29,1253094577688453120,https://twitter.com/omithehomie/status/1253094577688453120,omithehomie,judebrandford,Ahhh these aren't cheat codes ,2020-04-22 22:53:23+00:00,0,0,,,1253094577688453120
29,1253094509799444480,https://twitter.com/omithehomie/status/1253094509799444480,omithehomie,Queci_Suave, ,2020-04-22 22:53:07+00:00,0,0,,,1253094509799444480
29,1253092191842578432,https://twitter.com/omithehomie/status/1253092191842578432,omithehomie,Gen_Grizzly,I swear,2020-04-22 22:43:54+00:00,0,0,,,1253092191842578432
29,1253092158875348994,https://twitter.com/omithehomie/status/1253092158875348994,omithehomie,_Cillah_,Tenks tenks,2020-04-22 22:43:46+00:00,0,0,,,1253092158875348994
29,1253086612050849792,https://twitter.com/omithehomie/status/1253086612050849792,omithehomie,whatdonaldsaidd,Chale. Then I no shock ,2020-04-22 22:21:44+00:00,0,0,,,1253086612050849792
29,1253077014598344705,https://twitter.com/omithehomie/status/1253077014598344705,omithehomie,Nadiavee_, ,2020-04-22 21:43:35+00:00,0,0,,,1253077014598344705
29,1253076954863067136,https://twitter.com/omithehomie/status/1253076954863067136,omithehomie,jerryblinxxx, ,2020-04-22 21:43:21+00:00,0,1,,,1253076954863067136
29,1253074215156289537,https://twitter.com/omithehomie/status/1253074215156289537,omithehomie,terki__, ,2020-04-22 21:32:28+00:00,0,0,,,1253074215156289537
29,1253074122835402752,https://twitter.com/omithehomie/status/1253074122835402752,omithehomie,jerryblinxxx,I need some heat. I’m icy cold.,2020-04-22 21:32:06+00:00,0,0,,,1253074122835402752
29,1253074013502541825,https://twitter.com/omithehomie/status/1253074013502541825,omithehomie,Kekeli_E, ,2020-04-22 21:31:40+00:00,0,1,,,1253074013502541825
29,1251489055407312897,https://twitter.com/imcsays/status/1251489055407312897,imcsays,ArlanWasHere,Ayyy these are vibey!,2020-04-18 12:33:37+00:00,0,2,,,1251489055407312897
29,1250907473898287107,https://twitter.com/imcsays/status/1250907473898287107,imcsays,mrkhdly,Thank you! ,2020-04-16 22:02:37+00:00,0,0,,,1250907473898287107
29,1248778461138821120,https://twitter.com/imcsays/status/1248778461138821120,imcsays,,,2020-04-11 01:02:40+00:00,0,2,,,1248778461138821120
29,1247594958825062400,https://twitter.com/imcsays/status/1247594958825062400,imcsays,,I sent a push notification out for @NoshHQ today that reminded people to sing LOVE ON TOP by Beyonce for 20 seconds while washing their hands. I thought I'd do the same for you too.,2020-04-07 18:39:52+00:00,0,1,@NoshHQ,,1247594958825062400
29,1244454013774508037,https://twitter.com/imcsays/status/1244454013774508037,imcsays,IC_ActivityLog,Pretty jealous of this guy.,2020-03-30 02:38:52+00:00,0,0,,,1244454013774508037
29,1241541957903679488,https://twitter.com/imcsays/status/1241541957903679488,imcsays,JonKoob,It’s like a 2.0 version of my place (everyone’s old place in this thread),2020-03-22 01:47:24+00:00,0,2,,,1241541957903679488
29,1238240501813383169,https://twitter.com/imcsays/status/1238240501813383169,imcsays,,That moment when the school you already attend is remote based. cc: @LambdaSchool,2020-03-12 23:08:35+00:00,4,20,@LambdaSchool,,1238240501813383169
29,1236104697796349952,https://twitter.com/imcsays/status/1236104697796349952,imcsays,NightMayor_IC,We need more calendar tweets like this ,2020-03-07 01:41:40+00:00,0,0,,,1236104697796349952
29,1230554691404255232,https://twitter.com/imcsays/status/1230554691404255232,imcsays,IC_ActivityLog,Me after spending an obnoxious amount of time studying @JavaScript,2020-02-20 18:07:55+00:00,0,0,@JavaScript,,1230554691404255232
29,1227792510409416705,https://twitter.com/imcsays/status/1227792510409416705,imcsays,,Burrito. Rice. Pinto Beans. Chicken. Queso. Corn. Hot Salsa. Sour Cream. @pancheros,2020-02-13 03:12:00+00:00,0,3,@pancheros,,1227792510409416705
29,1252974468273713153,https://twitter.com/chancissg_/status/1252974468273713153,chancissg_,sincerelyshiann,thank youuu ,2020-04-22 14:56:07+00:00,0,0,,,1252974468273713153
29,1252974418424467456,https://twitter.com/chancissg_/status/1252974418424467456,chancissg_,keeyahhhhh,Thank youuuu ,2020-04-22 14:55:55+00:00,0,1,,,1252974418424467456
29,1252971828110340098,https://twitter.com/chancissg_/status/1252971828110340098,chancissg_,,okay i had the best birthday ever like wow,2020-04-22 14:45:37+00:00,0,2,,,1252971828110340098
29,1252849051894071300,https://twitter.com/chancissg_/status/1252849051894071300,chancissg_,,This was the best birthday of my life,2020-04-22 06:37:45+00:00,0,0,,,1252849051894071300
29,1252765926572916742,https://twitter.com/chancissg_/status/1252765926572916742,chancissg_,_kaeluhrae,thank yoouuuu ,2020-04-22 01:07:26+00:00,0,1,,,1252765926572916742
29,1252763143467675654,https://twitter.com/chancissg_/status/1252763143467675654,chancissg_,,it is uppppp tonight im ready to have pure fun wit my ppl ,2020-04-22 00:56:23+00:00,0,0,,,1252763143467675654
29,1252693672950448133,https://twitter.com/chancissg_/status/1252693672950448133,chancissg_,chancissg_,Nvm he asked what i been drinking on then we took shots of Jose,2020-04-21 20:20:20+00:00,0,0,,,1252693672950448133
29,1252690784886931457,https://twitter.com/chancissg_/status/1252690784886931457,chancissg_,TC0TTON,Thank youuuuu ,2020-04-21 20:08:51+00:00,0,1,,,1252690784886931457
29,1252685863579987974,https://twitter.com/chancissg_/status/1252685863579987974,chancissg_,qveenkiaa___,Thank youuuuu ,2020-04-21 19:49:18+00:00,0,1,,,1252685863579987974
29,1252684696745586688,https://twitter.com/chancissg_/status/1252684696745586688,chancissg_,,I’m so damn drunk and my daddy don’t even notice .. which he should’ve cause i came in eating bread and wanting water,2020-04-21 19:44:40+00:00,0,0,,,1252684696745586688
29,1252982395227250690,https://twitter.com/maddiemoate/status/1252982395227250690,maddiemoate,,Today's brand new episode of 'Maddie's Do You Know?' is all about electric vehicles and the power of wind! Couldn't be more perfect for #EarthDay2020 ! It's available on @CBeebiesHQ @BBCiPlayer iplayer now! https://www.bbc.co.uk/iplayer/episode/m000hlrm/maddies-do-you-know-series-4-3-electric-car-and-wind,2020-04-22 15:27:36+00:00,21,134,@CBeebiesHQ @BBCiPlayer,#EarthDay2020 #EarthDay2020,1252982395227250690
29,1252967233963405314,https://twitter.com/maddiemoate/status/1252967233963405314,maddiemoate,riddlediddle10,Nice idea!,2020-04-22 14:27:22+00:00,0,2,,,1252967233963405314
29,1252913414390927360,https://twitter.com/maddiemoate/status/1252913414390927360,maddiemoate,AlisonShanahan1,No worries! (Great t-shirt!),2020-04-22 10:53:30+00:00,0,0,,,1252913414390927360
29,1252911421807120386,https://twitter.com/maddiemoate/status/1252911421807120386,maddiemoate,Ross_Johnston,Thank you so much Xander! We loved having you on our #LetsGoLive #EarthDay special ,2020-04-22 10:45:35+00:00,0,51,,#LetsGoLive #EarthDay #EarthDay,1252911421807120386
29,1252910334509268992,https://twitter.com/maddiemoate/status/1252910334509268992,maddiemoate,Tattooed_Geek,It crossed my mind too! ,2020-04-22 10:41:16+00:00,0,1,,,1252910334509268992
29,1252885033221685250,https://twitter.com/maddiemoate/status/1252885033221685250,maddiemoate,Gemandthe_ateam,Lovely!,2020-04-22 09:00:44+00:00,0,0,,,1252885033221685250
29,1252872634091499521,https://twitter.com/maddiemoate/status/1252872634091499521,maddiemoate,GingerJaxx,There is! It may not be available on @BBCiPlayer if it hasn't been on TV screens in the past 30 days. Perhaps @CBeebiesHQ can help though!,2020-04-22 08:11:27+00:00,0,1,@BBCiPlayer @CBeebiesHQ,,1252872634091499521
29,1252860404461527042,https://twitter.com/maddiemoate/status/1252860404461527042,maddiemoate,,"This morning's Let's Go Live #EarthDay special ft special guests @KidsVplastic, AntBoy (Xander Johnston), Diya Vincent (Winner of the @BigBangFair's 'Young Scientist of the Year' title) and @oortkuiper! Really looking forward to 11am! See you then ",2020-04-22 07:22:52+00:00,16,53,@KidsVplastic @BigBangFair @oortkuiper,#EarthDay #EarthDay,1252860404461527042
29,1252706822911397890,https://twitter.com/maddiemoate/status/1252706822911397890,maddiemoate,TallulahMM,I wish we owned that costume!!,2020-04-21 21:12:35+00:00,0,1,,,1252706822911397890
29,1252702849991131137,https://twitter.com/maddiemoate/status/1252702849991131137,maddiemoate,tommytalltales,This is so true! Revenge is on the cards!,2020-04-21 20:56:48+00:00,0,3,,,1252702849991131137
