age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
33,1253080940768870400,https://twitter.com/ArtesianBuilds/status/1253080940768870400,ArtesianBuilds,,@pauliusplays210 DM us when you can. We'd love to chat about an upgraded PC for you!,2020-04-22 21:59:12+00:00,1,1,@pauliusplays210,,1253080940768870400
33,1253080710325456900,https://twitter.com/ArtesianBuilds/status/1253080710325456900,ArtesianBuilds,,"It's most definitely time to get in on some #TheWitcher3 action with @accessiblegamer! http://twitch.tv/accessiblegamer Our #gamingpc's are now going for up to $100 off with code ACCESSIBLEGAMER at checkout. If you know what's good for you, you'll take advantage! http://artesainbuilds.com/gaming/?aff=Accessiblegamer https://twitter.com/accessiblegamer/status/1253079452558467072",2020-04-22 21:58:17+00:00,1,1,@accessiblegamer,#TheWitcher3 #gamingpc,1253080710325456900
33,1253080194677714944,https://twitter.com/ArtesianBuilds/status/1253080194677714944,ArtesianBuilds,,"How about a little @jaws577 in your life? He's live now and grinding some solos! http://twitch.tv/jaws577 Our #gamingpc's are now up to $100 off, and it's a great time to purchase one with this extended quarantine time! http://artesianbuilds.com/gaming/?aff=Jaws https://twitter.com/jaws577/status/1253078993697484800",2020-04-22 21:56:14+00:00,0,4,@jaws577,#gamingpc,1253080194677714944
33,1253046539322351617,https://twitter.com/ArtesianBuilds/status/1253046539322351617,ArtesianBuilds,,"Yep. We do too. Message us, and we'll find what #gamingpc is the best fit for you! #battlestations #gaminglife #pcmasterrace #videogames #custombuilt #buildapc #gamersunite #custompc #gamersvscovid19 #beautifulcomputers",2020-04-22 19:42:30+00:00,5,13,,#gamingpc #battlestations #gaminglife #pcmasterrace #videogames #custombuilt #buildapc #gamersunite #custompc #gamersvscovid19 #beautifulcomputers,1253046539322351617
33,1253038529153769472,https://twitter.com/ArtesianBuilds/status/1253038529153769472,ArtesianBuilds,,"Our Small Form Factor PC's are perfect for those looking to own a portable, yet incredibly efficient computer! Fitting into backpacks and briefcases, these systems make great #gamingpc's, as well as great all-around… https://www.instagram.com/p/B_S1zv6AhBq/?igshid=o6hvxa2ajfnl",2020-04-22 19:10:40+00:00,0,4,,#gamingpc,1253038529153769472
33,1252967069664018432,https://twitter.com/ArtesianBuilds/status/1252967069664018432,ArtesianBuilds,,"Head over to @sickwrld_'s channel for some early morning straming@http://twitch.tv/k1ngmathias17 Up to $50 off a new PC (and actually $100) off select systems now, simply by entering K1NGMATHIAS at checkout! http://artesianbuilds.com/gaming/?aff=K1ngmathias https://twitter.com/sickwrld_/status/1252944507986944000",2020-04-22 14:26:43+00:00,3,5,@sickwrld_,,1252967069664018432
33,1252821153355141122,https://twitter.com/ArtesianBuilds/status/1252821153355141122,ArtesianBuilds,,"We have four different mini #cash #giveaways waiting for you! For starters, we are doing a free drawing to reward a random Instagram, Twitter, and Facebook follower for Artesian Builds. Follow us on all three to… https://www.instagram.com/p/B_RS9kYgO2V/?igshid=65pe2m3dyl3a",2020-04-22 04:46:53+00:00,4,8,,#cash #giveaways,1252821153355141122
33,1252710312362549249,https://twitter.com/ArtesianBuilds/status/1252710312362549249,ArtesianBuilds,TruchaFamilia,"Congratulations to @TruchaFamilia, our grand prize winner of our #Corsaird K55 RGB Keyboard and Mousepad giveaway from March! Great to see that you've received it, and we're thrilled to continue with these giveaways as we continue to grow! ",2020-04-21 21:26:27+00:00,2,13,@TruchaFamilia,#Corsaird,1252710312362549249
33,1252688004801540100,https://twitter.com/ArtesianBuilds/status/1252688004801540100,ArtesianBuilds,,"It's time to really think about snagging yourself one of our #gamingpc's. Quickly gaining popularity,@artesianbuilds has revamped our Gaming section just to ensure it's as easy as possible to find the specs you need,… https://www.instagram.com/p/B_QWaVzgJUM/?igshid=kfbskdheie12",2020-04-21 19:57:48+00:00,1,4,@ArtesianBuilds,#gamingpc,1252688004801540100
33,1252532837837934592,https://twitter.com/ArtesianBuilds/status/1252532837837934592,ArtesianBuilds,imantonio321,"You sure are. We will ensure you are on both wheel spin drawings that we do. Thanks so much for your support! If you have Instagram, you can follow and tag two friends there as well: http://instagram.com/artesianbuilds",2020-04-21 09:41:14+00:00,1,1,,,1252532837837934592
33,1252284474785660928,https://twitter.com/bookerT2116/status/1252284474785660928,bookerT2116,cwillimyles,All good here. Hope you and the family are staying safe!,2020-04-20 17:14:19+00:00,0,0,,,1252284474785660928
33,1252268089787527168,https://twitter.com/bookerT2116/status/1252268089787527168,bookerT2116,SHO_Homeland,Carrie won’t lose sight of what’s important. She’ll turn the tables on Yevgeny and find a way to hold the gun to his head. Probably enlist Sauls help to do it. What a ride it’s been. One of the best shows of all time imo. All involved are supremely talented!,2020-04-20 16:09:13+00:00,0,10,,,1252268089787527168
33,1252041522394083328,https://twitter.com/bookerT2116/status/1252041522394083328,bookerT2116,,"Wow. Before I watched my first hockey game, I saw the Bulls win 3 titles. This doc is bringing me right back to it. ",2020-04-20 01:08:55+00:00,3,85,,,1252041522394083328
33,1251243287211642880,https://twitter.com/bookerT2116/status/1251243287211642880,bookerT2116,TheRock,Wow. Very insightful. Good on you for realizing the effect it had on those people in the moment,2020-04-17 20:17:01+00:00,0,10,,,1251243287211642880
33,1250565552923455493,https://twitter.com/bookerT2116/status/1250565552923455493,bookerT2116,,"times. The risks you are taking so others can lead a semi normal life are inspiring. If you get a chance to safely thank people like this, please do so. Stay safe!",2020-04-15 23:23:56+00:00,7,229,,,1250565552923455493
33,1250565388817096705,https://twitter.com/bookerT2116/status/1250565388817096705,bookerT2116,,Just talked to a @UPS delivery man who came to our house. He has a one month and a year and a half year old at home. Definitely worried about taking the virus home to his young children. Thank you so much to all the people who are keeping this country going during these stressful,2020-04-15 23:23:17+00:00,54,1327,@UPS,,1250565388817096705
33,1249970449712381952,https://twitter.com/bookerT2116/status/1249970449712381952,bookerT2116,canuck2usa,Peter Forsberg,2020-04-14 07:59:13+00:00,0,21,,,1249970449712381952
33,1249738039443763201,https://twitter.com/bookerT2116/status/1249738039443763201,bookerT2116,JustinThomas34,What three people would you most like to play a round with? Non golfers only,2020-04-13 16:35:42+00:00,0,7,,,1249738039443763201
33,1249034667682119681,https://twitter.com/bookerT2116/status/1249034667682119681,bookerT2116,,Rest In Peace Colby Cave. Pray for his loved ones and hold yours close. Life is so precious.,2020-04-11 18:00:45+00:00,63,953,,,1249034667682119681
33,1245413197093494791,https://twitter.com/bookerT2116/status/1245413197093494791,bookerT2116,,@alextoussaint25 been crushing your classes man. Thanks for the messages and motivations!! Stay safe and keep hustling ,2020-04-01 18:10:19+00:00,0,0,@alextoussaint25,,1245413197093494791
33,1251939377858691072,https://twitter.com/Images4Creation/status/1251939377858691072,Images4Creation,,@jewels_the_lab #dogoftwitter #dogportrait #landscape,2020-04-19 18:23:02+00:00,1,0,@jewels_the_lab,#dogoftwitter #dogportrait #landscape,1251939377858691072
33,1251939005563899904,https://twitter.com/Images4Creation/status/1251939005563899904,Images4Creation,,#landscape #hilltop,2020-04-19 18:21:33+00:00,0,1,,#landscape #hilltop,1251939005563899904
33,1251937954643300356,https://twitter.com/Images4Creation/status/1251937954643300356,Images4Creation,,Out Country walk with @jewels_the_lab today’s views,2020-04-19 18:17:22+00:00,0,0,@jewels_the_lab,,1251937954643300356
33,1251454061557186560,https://twitter.com/Images4Creation/status/1251454061557186560,Images4Creation,,CHVRCHES - Forever (Separate But Together Version) https://youtu.be/rPM0XL-ccVY via @YouTube,2020-04-18 10:14:33+00:00,0,0,@YouTube,,1251454061557186560
33,1251124832810524673,https://twitter.com/Images4Creation/status/1251124832810524673,Images4Creation,,just a nice country walk With my dog @jewels_the_lab,2020-04-17 12:26:19+00:00,0,0,@jewels_the_lab,,1251124832810524673
33,1250422175284072451,https://twitter.com/Images4Creation/status/1250422175284072451,Images4Creation,,just out a walk with my dog @jewels_the_lab,2020-04-15 13:54:12+00:00,0,0,@jewels_the_lab,,1250422175284072451
33,1248270798437187585,https://twitter.com/Images4Creation/status/1248270798437187585,Images4Creation,,#Landscape #dogsoftwitter @jewels_the_lab,2020-04-09 15:25:24+00:00,0,0,@jewels_the_lab,#Landscape #dogsoftwitter,1248270798437187585
33,1248269574790922245,https://twitter.com/Images4Creation/status/1248269574790922245,Images4Creation,,#landscape #wildlife #highland cow images taken a few months back,2020-04-09 15:20:33+00:00,0,0,,#landscape #wildlife #highland,1248269574790922245
33,1248269201854337026,https://twitter.com/Images4Creation/status/1248269201854337026,Images4Creation,,#Wildlife,2020-04-09 15:19:04+00:00,0,0,,#Wildlife,1248269201854337026
33,1248268728573272064,https://twitter.com/Images4Creation/status/1248268728573272064,Images4Creation,,Wildlife from few months ago I’ve just been sorting images and tidying up my garden hope all is good with ya all,2020-04-09 15:17:11+00:00,0,0,,,1248268728573272064
33,1253090330196373504,https://twitter.com/lights/status/1253090330196373504,lights,whoistillie, ,2020-04-22 22:36:30+00:00,0,15,,,1253090330196373504
33,1252769740994437120,https://twitter.com/lights/status/1252769740994437120,lights,dylanwilliam23,Damn ur wild,2020-04-22 01:22:36+00:00,1,4,,,1252769740994437120
33,1252737906394886147,https://twitter.com/lights/status/1252737906394886147,lights,audiotaco,Yes plz,2020-04-21 23:16:06+00:00,2,10,,,1252737906394886147
33,1252737877265416192,https://twitter.com/lights/status/1252737877265416192,lights,ashleypoitevin,This is now a dying room,2020-04-21 23:15:59+00:00,4,41,,,1252737877265416192
33,1252709738598432768,https://twitter.com/lights/status/1252709738598432768,lights,ANEMPTYTHREAT,IT BURNSSS *hissss*,2020-04-21 21:24:10+00:00,1,26,,,1252709738598432768
33,1252707069423017984,https://twitter.com/lights/status/1252707069423017984,lights,ANEMPTYTHREAT,Kitchens have been relatively more interesting on video so they can stay,2020-04-21 21:13:34+00:00,2,46,,,1252707069423017984
33,1252706580933431296,https://twitter.com/lights/status/1252706580933431296,lights,,After this is all over I’ll never want to see another person’s living room again Unless I’m in it,2020-04-21 21:11:37+00:00,77,1068,,,1252706580933431296
33,1252348397245218818,https://twitter.com/lights/status/1252348397245218818,lights,felixcartal,Maybe maybe not,2020-04-20 21:28:20+00:00,4,51,,,1252348397245218818
33,1252347905039454209,https://twitter.com/lights/status/1252347905039454209,lights,,Good day!! It is a new dawn yet again! *cleans up tear rag pile from beside the bed* (ʳᵉᵖᵉᵃᵗ),2020-04-20 21:26:22+00:00,75,698,,,1252347905039454209
33,1252326357909962754,https://twitter.com/lights/status/1252326357909962754,lights,,I want to kill my phone but I also want to marry it this relationship is toxic,2020-04-20 20:00:45+00:00,167,1387,,,1252326357909962754
33,1253024046783987712,https://twitter.com/DanielleLawrie5/status/1253024046783987712,DanielleLawrie5,,@HuntleySoftball thank you guys for this donation! It could bring me to tears #giveback #feed the kids #hungernotimpossible,2020-04-22 18:13:07+00:00,1,3,@HuntleySoftball,#giveback #feed #hungernotimpossible,1253024046783987712
33,1253023691773890560,https://twitter.com/DanielleLawrie5/status/1253023691773890560,DanielleLawrie5,HuntleySoftball, ,2020-04-22 18:11:42+00:00,3,8,,,1253023691773890560
33,1252708577531375616,https://twitter.com/DanielleLawrie5/status/1252708577531375616,DanielleLawrie5,,"Through this weird time in our lives, I know this to be true.... • • The world doesn’t feel sorry for you. People don’t always care about YOUR struggle... • • You must have it within you to self motivate... you… https://www.instagram.com/p/B_Qfw35BK-N/?igshid=4mhlv7zbslle",2020-04-21 21:19:33+00:00,3,18,,,1252708577531375616
33,1252668274703130624,https://twitter.com/DanielleLawrie5/status/1252668274703130624,DanielleLawrie5,,So far $775 dollars raised by doing these zoom calls with the high school/ travel ball teams! All donations have been made to help families eat during this crazy/ scary time! #thankstoeveryonethatdonated,2020-04-21 18:39:24+00:00,4,87,,#thankstoeveryonethatdonated,1252668274703130624
33,1252000947523342337,https://twitter.com/DanielleLawrie5/status/1252000947523342337,DanielleLawrie5,,"The girls have been dying for a dress up day. Full makeup & hair done... each girl getting pampered, and they insisted I do myself up 2! • • This time has been such a weird time. As hard as it is being around your… https://www.instagram.com/p/B_Ld-EhhNsr/?igshid=z8k6elkjiug3",2020-04-19 22:27:41+00:00,0,30,,,1252000947523342337
33,1250529555753779205,https://twitter.com/DanielleLawrie5/status/1250529555753779205,DanielleLawrie5,KaleighRafter,All dayyy tho,2020-04-15 21:00:54+00:00,0,2,,,1250529555753779205
33,1250511148249518080,https://twitter.com/DanielleLawrie5/status/1250511148249518080,DanielleLawrie5,UWSoftball, ,2020-04-15 19:47:45+00:00,3,130,,,1250511148249518080
33,1250113908406243331,https://twitter.com/DanielleLawrie5/status/1250113908406243331,DanielleLawrie5,kk_Sadler,Your welcome ,2020-04-14 17:29:16+00:00,4,40,,,1250113908406243331
33,1249097017441185792,https://twitter.com/DanielleLawrie5/status/1249097017441185792,DanielleLawrie5,kelleylynch27,This is everything ,2020-04-11 22:08:30+00:00,3,93,,,1249097017441185792
33,1248799045675405312,https://twitter.com/DanielleLawrie5/status/1248799045675405312,DanielleLawrie5,,"Cheers to my last night as a 32 year old! Here are a couple things I’m EXTREMELY PROUD OF .... • • My family. My rocks. Life throws you curve balls, and without your family you have nothing. • • My confidence. Hot… https://www.instagram.com/p/B-0t6lahhJu/?igshid=1hu951jqoqtij",2020-04-11 02:24:28+00:00,0,41,,,1248799045675405312
33,1252995421074587651,https://twitter.com/LouiseHird3/status/1252995421074587651,LouiseHird3,,@IAMKELLYBROOK I’m celebrating my birthday and my twin sisters this year separated in lockdown. Can we request Anne Marie Birthday to help us celebrate ,2020-04-22 16:19:22+00:00,0,0,@IAMKELLYBROOK,,1252995421074587651
33,1252995078831964160,https://twitter.com/LouiseHird3/status/1252995078831964160,LouiseHird3,,@thisisheart celebrating mine and my twin sisters birthday in lockdown in Cumbria. Please can we request Anne Marie Birthday to help carry on the garden/ house parties we are having separated this year ,2020-04-22 16:18:00+00:00,0,0,@thisisheart,,1252995078831964160
33,1252954676728823808,https://twitter.com/LouiseHird3/status/1252954676728823808,LouiseHird3,,@absoluteradio celebrating my birthday in lockdown. Listening live from the garden party we’ve set up. Please play ‘Anne Marie- Birthday’ to help me celebrate in style ,2020-04-22 13:37:28+00:00,0,0,@absoluteradio,,1252954676728823808
33,1252903420010389504,https://twitter.com/LouiseHird3/status/1252903420010389504,LouiseHird3,Steviegotmilk,You know I’m wearing that tshirt at some point today ,2020-04-22 10:13:47+00:00,0,0,,,1252903420010389504
33,1252850186696536064,https://twitter.com/LouiseHird3/status/1252850186696536064,LouiseHird3,SHIRD81, ,2020-04-22 06:42:15+00:00,0,0,,,1252850186696536064
33,1252833946125008897,https://twitter.com/LouiseHird3/status/1252833946125008897,LouiseHird3,,Wishing my Twinny Sis Happy 33rd Birthday ,2020-04-22 05:37:43+00:00,0,3,,,1252833946125008897
33,1252023795784744960,https://twitter.com/LouiseHird3/status/1252023795784744960,LouiseHird3,GolfVlogsUK,@SHIRD81 don’t get any ideas this isn’t happening. ,2020-04-19 23:58:29+00:00,0,1,@SHIRD81,,1252023795784744960
33,1251650462346027008,https://twitter.com/LouiseHird3/status/1251650462346027008,LouiseHird3,,"My little Princess Poppy is 14 today. We are always out numbered by the boys but my little ball of fluff is a feisty, loving little lady that doesn’t stand for any messing. Happy Birthday POPPY ",2020-04-18 23:14:59+00:00,0,1,,,1251650462346027008
33,1251625599648575488,https://twitter.com/LouiseHird3/status/1251625599648575488,LouiseHird3,, ,2020-04-18 21:36:11+00:00,0,0,,,1251625599648575488
33,1250340486524440579,https://twitter.com/LouiseHird3/status/1250340486524440579,LouiseHird3,,Wilson Beagle is today ,2020-04-15 08:29:36+00:00,0,2,,,1250340486524440579
33,1253082814418841601,https://twitter.com/YouTube/status/1253082814418841601,YouTube,,"Be safe. Stay home if you can, and thanks for diving with us! PS if you haven’t checked out our animal adventure thread, why stop the fun now → https://yt.be/Gm3u",2020-04-22 22:06:38+00:00,21,108,,,1253082814418841601
33,1253082812929867776,https://twitter.com/YouTube/status/1253082812929867776,YouTube,,"And before we get out, just some waves → https://yt.be/oBjT",2020-04-22 22:06:38+00:00,5,70,,,1253082812929867776
33,1253082810983673856,https://twitter.com/YouTube/status/1253082810983673856,YouTube,,Or maybe you’re more of a relaxing music person? Here’s two glorious hours of that → https://yt.be/c5ku,2020-04-22 22:06:37+00:00,9,45,,,1253082810983673856
33,1253082809364705281,https://twitter.com/YouTube/status/1253082809364705281,YouTube,,"Making our way up towards the coral reefs and lo and behold, @BBCEarth has 10 hours of relaxing coral reef oceanscapes, too?? Yes, please → https://yt.be/rcEi",2020-04-22 22:06:37+00:00,5,44,@BBCEarth,,1253082809364705281
33,1253082806621700098,https://twitter.com/YouTube/status/1253082806621700098,YouTube,,LIVE @MontereyAq JELLY CAM!!! → https://yt.be/S6wf,2020-04-22 22:06:36+00:00,4,31,@MontereyAq,,1253082806621700098
33,1253082803169681408,https://twitter.com/YouTube/status/1253082803169681408,YouTube,,"Alright, heading back up and cruising around for 10 hours of relaxing @BBCEarth oceanscapes → https://yt.be/UDp9",2020-04-22 22:06:36+00:00,5,32,@BBCEarth,,1253082803169681408
33,1253082801722650624,https://twitter.com/YouTube/status/1253082801722650624,YouTube,,Who could forget angler fish? → https://yt.be/ZziW,2020-04-22 22:06:35+00:00,3,32,,,1253082801722650624
33,1253082799503839232,https://twitter.com/YouTube/status/1253082799503839232,YouTube,,Casually joining the 2019 Nautilus expedition → https://yt.be/3a26,2020-04-22 22:06:35+00:00,6,42,,,1253082799503839232
33,1253082798035890176,https://twitter.com/YouTube/status/1253082798035890176,YouTube,,"Let’s start from the bottom and work our way back up, ready to explore the ocean floor? → https://yt.be/Wqzn",2020-04-22 22:06:34+00:00,2,28,,,1253082798035890176
33,1253082794894348289,https://twitter.com/YouTube/status/1253082794894348289,YouTube,,Explore the ocean at home: a thread with video link detours for when your brain needs a break → https://yt.be/pKQf,2020-04-22 22:06:34+00:00,40,299,,,1253082794894348289
33,517528721910026240,https://twitter.com/paulozags/status/517528721910026240,paulozags,,F**k!,2014-10-02 04:17:17+00:00,1,5,,,517528721910026240
33,499720062534557698,https://twitter.com/paulozags/status/499720062534557698,paulozags,,Hell yeah.,2014-08-14 00:52:01+00:00,0,1,,,499720062534557698
33,384568455095418880,https://twitter.com/paulozags/status/384568455095418880,paulozags,,"Sadyang ang mga may natatanging kagandahan lamang ang binabagayan ng ""fenk"" shoes na itech.… http://instagram.com/p/e3_DtdRt2t/",2013-09-30 06:40:39+00:00,0,0,,,384568455095418880
33,339647645591158784,https://twitter.com/paulozags/status/339647645591158784,paulozags,sheenaclarise,@sheenaclarise sleep ka muna jn ,2013-05-29 07:41:23+00:00,0,0,@sheenaclarise,,339647645591158784
33,329136078055424000,https://twitter.com/paulozags/status/329136078055424000,paulozags,sheenaclarise,@sheenaclarise labyu too:),2013-04-30 07:32:10+00:00,0,0,@sheenaclarise,,329136078055424000
33,296957828625727488,https://twitter.com/paulozags/status/296957828625727488,paulozags,,##1ssáxw,2013-01-31 12:27:18+00:00,0,0,,#1ss,296957828625727488
33,292307136032149504,https://twitter.com/paulozags/status/292307136032149504,paulozags,iloveowange,@iloveowange salamat!,2013-01-18 16:27:06+00:00,0,0,@iloveowange,,292307136032149504
33,278709743999143936,https://twitter.com/paulozags/status/278709743999143936,paulozags,iloveowange,@iloveowange ah kse nkablock ata dito magsend ng pic e.,2012-12-12 03:55:55+00:00,0,0,@iloveowange,,278709743999143936
33,278704027238277120,https://twitter.com/paulozags/status/278704027238277120,paulozags,iloveowange,@iloveowange la b lumabas?,2012-12-12 03:33:12+00:00,0,0,@iloveowange,,278704027238277120
33,278701749198548993,https://twitter.com/paulozags/status/278701749198548993,paulozags,iloveowange,@iloveowange,2012-12-12 03:24:09+00:00,0,0,@iloveowange,,278701749198548993
33,1253067065579106304,https://twitter.com/TheSimpsons/status/1253067065579106304,TheSimpsons,L_A_Frederick,What's your favorite in season 5? ,2020-04-22 21:04:03+00:00,1,1,,,1253067065579106304
33,1253066940551061504,https://twitter.com/TheSimpsons/status/1253066940551061504,TheSimpsons,DannyMonty1,Classic.,2020-04-22 21:03:34+00:00,1,0,,,1253066940551061504
33,1253066754038751232,https://twitter.com/TheSimpsons/status/1253066754038751232,TheSimpsons,MegaOfficial,True ,2020-04-22 21:02:49+00:00,1,3,,,1253066754038751232
33,1253066685268951040,https://twitter.com/TheSimpsons/status/1253066685268951040,TheSimpsons,AnnaBellooo1R,Facts,2020-04-22 21:02:33+00:00,1,1,,,1253066685268951040
33,1253066459896397825,https://twitter.com/TheSimpsons/status/1253066459896397825,TheSimpsons,AlfiesLady, ,2020-04-22 21:01:39+00:00,1,1,,,1253066459896397825
33,1252944915442565121,https://twitter.com/TheSimpsons/status/1252944915442565121,TheSimpsons,,Getting down and earthy. #EarthDay,2020-04-22 12:58:41+00:00,125,859,,#EarthDay #EarthDay,1252944915442565121
33,1252754073092263936,https://twitter.com/TheSimpsons/status/1252754073092263936,TheSimpsons,,"Young love... really, really young love. Play house with Hudson and Maggie when you catch up on Season 31 of The Simpsons here: http://fox.tv/thesimpsonstw",2020-04-22 00:20:20+00:00,107,794,,,1252754073092263936
33,1252401433703407616,https://twitter.com/TheSimpsons/status/1252401433703407616,TheSimpsons,,Looking in the mirror after a month in lockdown.,2020-04-21 00:59:04+00:00,126,626,,,1252401433703407616
33,1252321559492153351,https://twitter.com/TheSimpsons/status/1252321559492153351,TheSimpsons,bootsisawstr,That's one way to keep yourself occupied. ,2020-04-20 19:41:41+00:00,16,148,,,1252321559492153351
33,1252316792091017217,https://twitter.com/TheSimpsons/status/1252316792091017217,TheSimpsons,tvaziri,Parenting win! ,2020-04-20 19:22:44+00:00,1,3,,,1252316792091017217
33,1247968209409470464,https://twitter.com/MichellePhan/status/1247968209409470464,MichellePhan,zaydagcortez, ,2020-04-08 19:23:01+00:00,1,1,,,1247968209409470464
33,1247963493912829952,https://twitter.com/MichellePhan/status/1247963493912829952,MichellePhan,,Ready for my zoom call.,2020-04-08 19:04:17+00:00,116,3006,,,1247963493912829952
33,1247610136367005697,https://twitter.com/MichellePhan/status/1247610136367005697,MichellePhan,TheSquirrel7,@emcosmetics Faded Clementine blush. It just restocked! ,2020-04-07 19:40:10+00:00,0,8,@emcosmetics,,1247610136367005697
33,1247604281160556545,https://twitter.com/MichellePhan/status/1247604281160556545,MichellePhan,,Stay at home makeup ,2020-04-07 19:16:54+00:00,373,5059,,,1247604281160556545
33,1247291305488572416,https://twitter.com/MichellePhan/status/1247291305488572416,MichellePhan,sailorcmoon,"my uber is here, bye",2020-04-06 22:33:15+00:00,379,2879,,,1247291305488572416
33,1247222722083479552,https://twitter.com/MichellePhan/status/1247222722083479552,MichellePhan,,"When it’s been 10 minutes, and you’re still waiting on someone to join this zoom call.",2020-04-06 18:00:43+00:00,71,1947,,,1247222722083479552
33,1246888132118638594,https://twitter.com/MichellePhan/status/1246888132118638594,MichellePhan,,Playing with more makeup while quarantining ,2020-04-05 19:51:11+00:00,270,6544,,,1246888132118638594
33,1245916886212083712,https://twitter.com/MichellePhan/status/1245916886212083712,MichellePhan,,Ready for my video calls,2020-04-03 03:31:48+00:00,237,6367,,,1245916886212083712
33,1244031243055820800,https://twitter.com/MichellePhan/status/1244031243055820800,MichellePhan,nabihahaha523, ,2020-03-28 22:38:55+00:00,0,3,,,1244031243055820800
33,1244031170343399424,https://twitter.com/MichellePhan/status/1244031170343399424,MichellePhan,iamryanlittle, ,2020-03-28 22:38:38+00:00,0,4,,,1244031170343399424
33,515786915673829376,https://twitter.com/JohnObiMikel1/status/515786915673829376,JohnObiMikel1,,Ready for the game guys.,2014-09-27 08:55:58+00:00,2,4,,,515786915673829376
33,484107279130562560,https://twitter.com/JohnObiMikel1/status/484107279130562560,JohnObiMikel1,,"Congratulations @RomeluLukaku9, @hazardeden10, @thibautcourtois and former Blue @DeBruyneKev. #CFCinBrazil",2014-07-01 22:52:24+00:00,0,2,@RomeluLukaku9 @hazardeden10 @thibautcourtois @DeBruyneKev,#CFCinBrazil,484107279130562560
33,484106944299282432,https://twitter.com/JohnObiMikel1/status/484106944299282432,JohnObiMikel1,,15 saves in a single game in a world cup never done by any goalkeeper before. Tim Howard you legend #History #BELvsUSA,2014-07-01 22:51:04+00:00,0,1,,#History #BELvsUSA,484106944299282432
33,484105448950226944,https://twitter.com/JohnObiMikel1/status/484105448950226944,JohnObiMikel1,,What a fantastic match. Match of the tournament. Hard luck to USA.,2014-07-01 22:45:07+00:00,1,1,,,484105448950226944
33,484063762798764036,https://twitter.com/JohnObiMikel1/status/484063762798764036,JohnObiMikel1,,"Good luck @hazardeden10, @thibautcourtois and @RomeluLukaku9... #CFCinBrazil",2014-07-01 19:59:29+00:00,0,1,@hazardeden10 @thibautcourtois @RomeluLukaku9,#CFCinBrazil,484063762798764036
33,484063469264568320,https://twitter.com/JohnObiMikel1/status/484063469264568320,JohnObiMikel1,,"Just like Mesut Ozil yesterday, Di Maria has been awful all game, but he's got a vital, vital goal #ARGvsSUI",2014-07-01 19:58:19+00:00,0,0,,#ARGvsSUI,484063469264568320
