age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
31,1252668288016007168,https://twitter.com/MiaYim/status/1252668288016007168,MiaYim,,20 minutes until we game! http://Twitch.tv/ItsMeMiaYim,2020-04-21 18:39:27+00:00,9,74,,,1252668288016007168
31,1252926337683079169,https://twitter.com/fuelmasters/status/1252926337683079169,fuelmasters,abscbnsports,"Thank you to our players, staff, and most especially the frontliners! @HeftyLeftyy @Mr_Wright_ #FightCovid19 #FightToThePhoenix",2020-04-22 11:44:51+00:00,1,0,@HeftyLeftyy @Mr_Wright_,#FightCovid19 #FightToThePhoenix,1252926337683079169
31,1252923173013647360,https://twitter.com/fuelmasters/status/1252923173013647360,fuelmasters,spinph,Dahil nasa labas ng court ang tunay na laban! #FightCovid19 #FightToThePhoenix,2020-04-22 11:32:17+00:00,0,4,,#FightCovid19 #FightToThePhoenix,1252923173013647360
31,1252921741677977601,https://twitter.com/fuelmasters/status/1252921741677977601,fuelmasters,abscbnsports,Thank you @abscbnsports @paullintag8 ,2020-04-22 11:26:36+00:00,0,0,@abscbnsports @paullintag8,,1252921741677977601
31,1252921050456702977,https://twitter.com/fuelmasters/status/1252921050456702977,fuelmasters,gerardnaval,Thank you and ingat lagi #FightCovid19 #FightToThePhoenix,2020-04-22 11:23:51+00:00,0,0,,#FightCovid19 #FightToThePhoenix,1252921050456702977
31,1252919043318673410,https://twitter.com/fuelmasters/status/1252919043318673410,fuelmasters,tiebreakertimes,"Thank you for sharing, @tiebreakertimes! Ingat po lagi #FightCOVID19 #FightToThePhoenix",2020-04-22 11:15:52+00:00,0,0,@tiebreakertimes,#FightCOVID19 #FightToThePhoenix,1252919043318673410
31,1252918759116795907,https://twitter.com/fuelmasters/status/1252918759116795907,fuelmasters,OneSportsPHL,Thank you San Juan LGU and to all frontliners #FightCOVID19 #SasamahanKaNgPhoenix #FightToThePhoenix @franciszamora30,2020-04-22 11:14:44+00:00,3,7,@franciszamora30,#FightCOVID19 #SasamahanKaNgPhoenix #FightToThePhoenix,1252918759116795907
31,1252918378932518913,https://twitter.com/fuelmasters/status/1252918378932518913,fuelmasters,frauey,"Thank you for sharing, @frauey! Always keep safe #FightCOVID19 #FightToThePhoenix",2020-04-22 11:13:14+00:00,0,1,@frauey,#FightCOVID19 #FightToThePhoenix,1252918378932518913
31,1252209047568187395,https://twitter.com/fuelmasters/status/1252209047568187395,fuelmasters,8calvinabueva,Fake account,2020-04-20 12:14:36+00:00,0,0,,,1252209047568187395
31,1250696000492036097,https://twitter.com/fuelmasters/status/1250696000492036097,fuelmasters,booooogieeeee,Pwede i-report ng mga manager or teams ng players #AskUsHow,2020-04-16 08:02:17+00:00,0,0,,#AskUsHow,1250696000492036097
31,1250637048026816513,https://twitter.com/fuelmasters/status/1250637048026816513,fuelmasters,spinph,So good @buendiapotts ,2020-04-16 04:08:02+00:00,0,1,@buendiapotts,,1250637048026816513
31,1239551549380210690,https://twitter.com/TeezersCoventry/status/1239551549380210690,TeezersCoventry,,COVID-19 VIRUS ANNOUNCEMENT ,2020-03-16 13:58:13+00:00,1,3,,,1239551549380210690
31,1238486809862115331,https://twitter.com/TeezersCoventry/status/1238486809862115331,TeezersCoventry,,We have the horse racing on! Anybody had any winners ? #Teezers #Coventry #CheltenhamFestival,2020-03-13 15:27:20+00:00,0,0,,#Teezers #Coventry #CheltenhamFestival,1238486809862115331
31,1237020282512080897,https://twitter.com/TeezersCoventry/status/1237020282512080897,TeezersCoventry,,Launching tomorrow! Two for one on drinks and food #TwoForTuesday #Teezers #Coventry #Thingstodo #nightout,2020-03-09 14:19:52+00:00,0,1,,#TwoForTuesday #Teezers #Coventry #Thingstodo #nightout,1237020282512080897
31,1235871782588071936,https://twitter.com/TeezersCoventry/status/1235871782588071936,TeezersCoventry,,"Coming soon! Our very own app, with a virtual score card and loads of rewards #Coventry #Teezers #Thingstodo #covhour #ukpub #cocktail #streetfood",2020-03-06 10:16:09+00:00,0,0,,#Coventry #Teezers #Thingstodo #covhour #ukpub #cocktail #streetfood,1235871782588071936
31,1233851532245950464,https://twitter.com/TeezersCoventry/status/1233851532245950464,TeezersCoventry,Covcorsairsrfc,We're glad everyone had fun see you soon! ,2020-02-29 20:28:23+00:00,0,1,,,1233851532245950464
31,1233778534650392577,https://twitter.com/TeezersCoventry/status/1233778534650392577,TeezersCoventry,Letitia_George1, who knows what the future has in stall ,2020-02-29 15:38:19+00:00,0,1,,,1233778534650392577
31,1233775123318046721,https://twitter.com/TeezersCoventry/status/1233775123318046721,TeezersCoventry,Letitia_George1," we're good, but we're not that good ",2020-02-29 15:24:46+00:00,0,1,,,1233775123318046721
31,1233774288878100481,https://twitter.com/TeezersCoventry/status/1233774288878100481,TeezersCoventry,Letitia_George1,Yeah we're open now ,2020-02-29 15:21:27+00:00,0,1,,,1233774288878100481
31,1233773633434247168,https://twitter.com/TeezersCoventry/status/1233773633434247168,TeezersCoventry,Letitia_George1,Course you can! ,2020-02-29 15:18:51+00:00,0,1,,,1233773633434247168
31,1233773047745851393,https://twitter.com/TeezersCoventry/status/1233773047745851393,TeezersCoventry,Mouse_Mat,Yes we do! ,2020-02-29 15:16:31+00:00,0,0,,,1233773047745851393
31,1239930441471348739,https://twitter.com/ghettogolf_/status/1239930441471348739,ghettogolf_,,(2 of 2) and closing our venues for an initial 7-day period from Tuesday 17 March 2020. See our website http://www.ghettogolf.co.uk/covid-19 for the latest information and updates.,2020-03-17 15:03:48+00:00,1,2,,,1239930441471348739
31,1239930439126732801,https://twitter.com/ghettogolf_/status/1239930439126732801,ghettogolf_,,"(1 of 2) At Ghetto Golf the health, wellbeing and safety of our customers and our people is our priority. Following the UK Government’s announcement on Mon 16 March, we as responsible employer and venue are suspending our services",2020-03-17 15:03:48+00:00,3,3,,,1239930439126732801
31,1239654733423546368,https://twitter.com/ghettogolf_/status/1239654733423546368,ghettogolf_,,2of2 (Covid-19) This has implications for our business and our services. We are currently discussing this internally and putting together a plan of action. We will issue an update on our website http://ghettogolf.co.uk within the next 24 hours.,2020-03-16 20:48:14+00:00,0,2,,,1239654733423546368
31,1239654731594772480,https://twitter.com/ghettogolf_/status/1239654731594772480,ghettogolf_,,"1of2 (Covid-19) We are aware of the Government’s announcement today (16 March) in regard to Coronavirus (Covid-19) and its references to avoiding pubs, clubs, theatres and other such social venues.",2020-03-16 20:48:14+00:00,0,1,,,1239654731594772480
31,1236594354879451136,https://twitter.com/ghettogolf_/status/1236594354879451136,ghettogolf_,,Celebrating #internationalwomensday20 in our unique way over on Insta. Little competition for the gal pals out there and a stories take over of the women making waves in graffiti. #IWD20 #galpals #girlgang https://fal.cn/36Y14,2020-03-08 10:07:23+00:00,0,0,,#internationalwomensday20 #IWD20 #galpals #girlgang,1236594354879451136
31,1230914783731429377,https://twitter.com/ghettogolf_/status/1230914783731429377,ghettogolf_,,"That's a relief, @LivEchonews thanks for finding our van, does anyone know how it got there? Hmm, need more than a sand wedge... https://www.liverpoolecho.co.uk/news/liverpool-news/ghetto-golf-van-ends-up-17792391 #missingghettogolfvan",2020-02-21 17:58:48+00:00,1,5,@LivEchonews,#missingghettogolfvan,1230914783731429377
31,1230867165701640192,https://twitter.com/ghettogolf_/status/1230867165701640192,ghettogolf_,katereillyjames,"We're OK thanks @katereillyjames it must have been windy for those joy riders, thanks for tracking down our van",2020-02-21 14:49:35+00:00,0,3,@katereillyjames,,1230867165701640192
31,1230866301536604168,https://twitter.com/ghettogolf_/status/1230866301536604168,ghettogolf_,cyberfrogdesign,"Must have been windy for thise joy riders on Jamaica Street, thanks for tracking down our van",2020-02-21 14:46:09+00:00,0,1,,,1230866301536604168
31,1230817877181313024,https://twitter.com/ghettogolf_/status/1230817877181313024,ghettogolf_,,"Ahhh, unbelievable, our van has disappeared, see the pic it’s hard to miss, can you help us to recover it? #missingGhettoGolfVan",2020-02-21 11:33:44+00:00,15,12,,#missingGhettoGolfVan,1230817877181313024
31,1227988512118640644,https://twitter.com/ghettogolf_/status/1227988512118640644,ghettogolf_,,"""Hey Alexa I'm looking for romantic ideas for Valentines day"" Alexa"" Based on your likes I can recommend Ghetto Golf"" When Alexa knows too much Book Now http://www.ghettogolf.co.uk #Valentines #liverpool #liverpoollife #scousers #cainsbrewery #alexafails #datenight",2020-02-13 16:10:50+00:00,0,2,,#Valentines #liverpool #liverpoollife #scousers #cainsbrewery #alexafails #datenight,1227988512118640644
31,1253032296472551426,https://twitter.com/AggieBaseball/status/1253032296472551426,AggieBaseball,12thMan,On Valentine’s Day? You to see it! #FamilyF1rst | #GigEm,2020-04-22 18:45:54+00:00,1,10,,#FamilyF1rst #GigEm,1253032296472551426
31,1251939954495762433,https://twitter.com/AggieBaseball/status/1251939954495762433,AggieBaseball,, 4/19/13 @jonathanmoroney's pinch-hit grand slam lifts the Aggies past Arkansas Game Recap: https://aggi.es/2KjL8Kl @12homeloans | #GigEm,2020-04-19 18:25:19+00:00,18,162,@jonathanmoroney @12homeloans,#GigEm,1251939954495762433
31,1250816490284158980,https://twitter.com/AggieBaseball/status/1250816490284158980,AggieBaseball,," 4/16/89 ""...it could be... IT IS! A HOME RUN!"" @12homeloans | #GigEm",2020-04-16 16:01:04+00:00,93,532,@12homeloans,#GigEm,1250816490284158980
31,1250213832481521669,https://twitter.com/AggieBaseball/status/1250213832481521669,AggieBaseball,, 4/14/18 @bradenshewmake punched home the winning run in the 11th for some #OlsenMagic in the sun Game Recap: https://aggi.es/3cgjSsf @12homeloans | #GigEm,2020-04-15 00:06:20+00:00,14,117,@bradenshewmake @12homeloans,#OlsenMagic #GigEm,1250213832481521669
31,1250165696245489670,https://twitter.com/AggieBaseball/status/1250165696245489670,AggieBaseball,AggieBaseball,Somebody celebrated National #ReachAsHighAsYouCanDay a little early this year. #GigEm,2020-04-14 20:55:03+00:00,5,67,,#ReachAsHighAsYouCanDay #GigEm,1250165696245489670
31,1250148872606924805,https://twitter.com/AggieBaseball/status/1250148872606924805,AggieBaseball,,"What harms even one of us, harms us all. 𝗪𝗘 𝗦𝗧𝗔𝗡𝗗 𝗧𝗢𝗚𝗘𝗧𝗛𝗘𝗥 http://stepinstandup.tamu.edu #StepInStandUp | #GigEm",2020-04-14 19:48:12+00:00,18,134,,#StepInStandUp #GigEm,1250148872606924805
31,1250079830730833920,https://twitter.com/AggieBaseball/status/1250079830730833920,AggieBaseball,SECNetwork,"#12thMan, YOU HAVE BEEN SUMMONED Do your thing, stuff the ballot box, and let's watch a Fightin' Texas Aggie walk-off Friday! #FamilyF1rst #GigEm",2020-04-14 15:13:51+00:00,15,54,,#12thMan #FamilyF1rst #GigEm,1250079830730833920
31,1249768947462873095,https://twitter.com/AggieBaseball/status/1249768947462873095,AggieBaseball,BaseballAmerica, ,2020-04-13 18:38:31+00:00,23,282,,,1249768947462873095
31,1249408370383163392,https://twitter.com/AggieBaseball/status/1249408370383163392,AggieBaseball,,"Happy Easter from the Aggie Baseball family, #12thMan! Can you find all eggs??? #Easter | #GigEm",2020-04-12 18:45:43+00:00,26,430,,#12thMan #Easter #Easter #GigEm,1249408370383163392
31,1248747680081367040,https://twitter.com/AggieBaseball/status/1248747680081367040,AggieBaseball,,"𝗧𝗵𝗲 𝗥𝗶𝗳𝗹𝗲𝗺𝗮𝗻 On what would be Chuck Connors' 99th birthday, we take a look at how he became a staple at Olsen Field at Blue Bell Park... https://aggi.es/2JVofNh #FamilyF1rst | #GigEm",2020-04-10 23:00:22+00:00,51,226,,#FamilyF1rst #GigEm,1248747680081367040
31,1252146420947267584,https://twitter.com/theesheriff/status/1252146420947267584,theesheriff,amomentinsport,Sorry to hear this Kevin. Thoughts go out to you and the family. RIP,2020-04-20 08:05:45+00:00,0,3,,,1252146420947267584
31,1251586492260069379,https://twitter.com/theesheriff/status/1251586492260069379,theesheriff,Eamenku,Im dying ,2020-04-18 19:00:47+00:00,0,1,,,1251586492260069379
31,1250162692633120768,https://twitter.com/theesheriff/status/1250162692633120768,theesheriff,atwgrant,"Thanks a lot mate, much appreciated. All good this side. Hope you and the family are all doing well and keeping safe. Heres to a drink in Urmston when its all over ey ",2020-04-14 20:43:07+00:00,0,2,,,1250162692633120768
31,1250161850299355140,https://twitter.com/theesheriff/status/1250161850299355140,theesheriff,dannybo54465753,Congrats brother. Hope all goes well mate. Hopefully catch you at some point when im back in brum ,2020-04-14 20:39:46+00:00,0,0,,,1250161850299355140
31,1250093973282197506,https://twitter.com/theesheriff/status/1250093973282197506,theesheriff,crewealexfc,Thank you @crewealexfc much appreciated ,2020-04-14 16:10:03+00:00,0,20,@crewealexfc,,1250093973282197506
31,1250093648810840065,https://twitter.com/theesheriff/status/1250093648810840065,theesheriff,dannybo54465753,My guy dannyboy!! Thanks a lot bro. Happy birthday for yesterday. Hope you and the family are well mate. All good these side pal stay safe,2020-04-14 16:08:46+00:00,0,1,,,1250093648810840065
31,1250092720187719680,https://twitter.com/theesheriff/status/1250092720187719680,theesheriff,EllieThorp1,Thank you Jaxon!! I really appreciate the video message. Be safe and see you soon ,2020-04-14 16:05:04+00:00,1,5,,,1250092720187719680
31,1249766193453584384,https://twitter.com/theesheriff/status/1249766193453584384,theesheriff,Josh_CAFC_180, ,2020-04-13 18:27:34+00:00,0,4,,,1249766193453584384
31,1246159394292797441,https://twitter.com/theesheriff/status/1246159394292797441,theesheriff,lindseyjfoster,Really enjoyed the chat. Glad it cheered him up #keepwashingthosehands ,2020-04-03 19:35:26+00:00,0,17,,#keepwashingthosehands,1246159394292797441
31,1243815519725260801,https://twitter.com/theesheriff/status/1243815519725260801,theesheriff,lou_elly,Happy 7th birthday Blake we hope you have an amazing birthday. Hopefully we catch you when we get back to football. All the best ,2020-03-28 08:21:43+00:00,1,16,,,1243815519725260801
31,1038415985919766528,https://twitter.com/BAP_Himchan/status/1038415985919766528,BAP_Himchan,,오늘 천안부터 열린음악회까지 팬들덕분에 행복한 하루였어요 고마워요 힘이되어줘서 ,2018-09-08 13:17:18+00:00,2301,7337,,,1038415985919766528
31,1037256609150320640,https://twitter.com/BAP_Himchan/status/1037256609150320640,BAP_Himchan,,인스타 비밀번호 잃어버렸습니다....,2018-09-05 08:30:21+00:00,1892,6055,,,1037256609150320640
31,1035905366238801920,https://twitter.com/BAP_Himchan/status/1035905366238801920,BAP_Himchan,,아니... 무슨...멘션 보는데 팬분들 이렇게 쿨하고 멋있어요...? 멋.져.. 하..,2018-09-01 15:01:00+00:00,2221,6218,,,1035905366238801920
31,1035901868902309889,https://twitter.com/BAP_Himchan/status/1035901868902309889,BAP_Himchan,,오늘 호루라기 응원법이 떠들썩해서 괜히 뿌듯하고 감사한 마음입니다. 언제나 팬들이 최고야! 기죽지마 울팬들은 특별하니까 ,2018-09-01 14:47:06+00:00,2538,6752,,,1035901868902309889
31,1021235989484789760,https://twitter.com/BAP_Himchan/status/1021235989484789760,BAP_Himchan,Fallin_chanie,넘해!,2018-07-23 03:30:08+00:00,703,1872,,,1021235989484789760
31,1018061997844262912,https://twitter.com/BAP_Himchan/status/1018061997844262912,BAP_Himchan,,@JUNGTW_LEO かんばれ！,2018-07-14 09:17:49+00:00,729,1702,@JUNGTW_LEO,,1018061997844262912
31,1017293026815688704,https://twitter.com/BAP_Himchan/status/1017293026815688704,BAP_Himchan,,"여러분 평소에 듣고싶었던, 콘서트에서 꼭 보고싶은 무대 BEST3 를 팬카페를 통해 투표를 받고있습니자 모두들 참여 부탁드립니다 http://cafe.daum.net/TS-ASIAN",2018-07-12 06:22:12+00:00,1415,3730,,,1017293026815688704
