age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
22,1252401355307638787,https://twitter.com/JYPETWICE/status/1252401355307638787,JYPETWICE,,"TWICE REALITY ""TIME TO TWICE"" EP.03 English and Japanese subtitles are uploaded! https://youtu.be/M93CnAMdqFc #TWICE #트와이스 #TWICEREALITY #TIMETOTWICE #TTT",2020-04-21 00:58:46+00:00,4324,30178,,#TWICE #TWICEREALITY #TIMETOTWICE #TTT,1252401355307638787
22,1252104724481884161,https://twitter.com/Sayy_whaaatt/status/1252104724481884161,Sayy_whaaatt,DamianV____,,2020-04-20 05:20:03+00:00,0,1,,,1252104724481884161
22,1241946724131733504,https://twitter.com/Sayy_whaaatt/status/1241946724131733504,Sayy_whaaatt,mikaxlabautista,Cover Malaya idol ,2020-03-23 04:35:47+00:00,0,0,,,1241946724131733504
22,1240122799492149251,https://twitter.com/Sayy_whaaatt/status/1240122799492149251,Sayy_whaaatt,Jair_dujano,So what im hearing is that he drinking all of it too then ,2020-03-18 03:48:10+00:00,0,0,,,1240122799492149251
22,1240120000897302528,https://twitter.com/Sayy_whaaatt/status/1240120000897302528,Sayy_whaaatt,Heyy_angelo,What coach said ,2020-03-18 03:37:03+00:00,0,1,,,1240120000897302528
22,1240119818453385216,https://twitter.com/Sayy_whaaatt/status/1240119818453385216,Sayy_whaaatt,DamianV____,Dvaq fuck your four lokos ,2020-03-18 03:36:19+00:00,0,1,,,1240119818453385216
22,1240022178810101761,https://twitter.com/Sayy_whaaatt/status/1240022178810101761,Sayy_whaaatt,sourjoose,What about us nephew @Ju_wan_ @EACarrera7,2020-03-17 21:08:20+00:00,3,3,@Ju_wan_ @EACarrera7,,1240022178810101761
22,1239338861450297345,https://twitter.com/Sayy_whaaatt/status/1239338861450297345,Sayy_whaaatt,EACarrera7,El Revino boys ,2020-03-15 23:53:05+00:00,0,2,,,1239338861450297345
22,1239247356811337728,https://twitter.com/Sayy_whaaatt/status/1239247356811337728,Sayy_whaaatt,DrJesseMorse,Wouldn’t this be a different strain then? Wouldn’t have he developed antibodies to fight off the first infection unless the patient is immunocompromised and is unable to produce antibodies against the first infection?,2020-03-15 17:49:28+00:00,0,1,,,1239247356811337728
22,1238718591689560064,https://twitter.com/Sayy_whaaatt/status/1238718591689560064,Sayy_whaaatt,EACarrera7,Autocorrect commish chu meannnnn,2020-03-14 06:48:21+00:00,0,0,,,1238718591689560064
22,1238718447619473408,https://twitter.com/Sayy_whaaatt/status/1238718447619473408,Sayy_whaaatt,albertoo5_5,Ayeeeee chill dvaq gahdamn @DamianV____,2020-03-14 06:47:46+00:00,0,0,@DamianV____,,1238718447619473408
22,1253085946691620866,https://twitter.com/JYPETWICEI/status/1253085946691620866,JYPETWICEI,txsaiy,ايوه,2020-04-22 22:19:05+00:00,0,2,,,1253085946691620866
22,1253085780571979783,https://twitter.com/JYPETWICEI/status/1253085780571979783,JYPETWICEI,,الونسز سووا ونستقرام لان سانا كانت تبي مافي الطف مننا ,2020-04-22 22:18:25+00:00,0,0,,,1253085780571979783
22,1253083968074891264,https://twitter.com/JYPETWICEI/status/1253083968074891264,JYPETWICEI,txsaiy,يلا نصير كلاونز وننطر التعاون,2020-04-22 22:11:13+00:00,0,0,,,1253083968074891264
22,1253081742128357378,https://twitter.com/JYPETWICEI/status/1253081742128357378,JYPETWICEI,,بنكمل الكونسرت بكرا ,2020-04-22 22:02:23+00:00,0,2,,,1253081742128357378
22,1253050734121230337,https://twitter.com/JYPETWICEI/status/1253050734121230337,JYPETWICEI,2wisz,القروب مايدخل لان اكتمل بس دشي الرابط حاطته,2020-04-22 19:59:10+00:00,0,0,,,1253050734121230337
22,1253046718423318530,https://twitter.com/JYPETWICEI/status/1253046718423318530,JYPETWICEI,,#كونسرت_الونسز باقي عشرين دقيقه ونسز لحد يشغل المايك بنص الكونسرت ,2020-04-22 19:43:12+00:00,0,1,,,1253046718423318530
22,1253040165016285184,https://twitter.com/JYPETWICEI/status/1253040165016285184,JYPETWICEI,,رابط #كونسرت_الونسز اللي حاب يدش ببرنامج ريڤ I'm watching TWICE(트와이스) TOKYO DOME TOUR.mp4 on Rave:,2020-04-22 19:17:10+00:00,19,17,,,1253040165016285184
22,1252979556316778496,https://twitter.com/JYPETWICEI/status/1252979556316778496,JYPETWICEI,,#HappyChaeyoungDay فزيت من النوم عشان اقولكم اني احب تشايونق اكثر من كل شي,2020-04-22 15:16:20+00:00,0,5,,#HappyChaeyoungDay,1252979556316778496
22,1252914872460943360,https://twitter.com/JYPETWICEI/status/1252914872460943360,JYPETWICEI,, ,2020-04-22 10:59:18+00:00,0,0,,,1252914872460943360
22,1252908378134888450,https://twitter.com/JYPETWICEI/status/1252908378134888450,JYPETWICEI,,تشين مو راضي يحدث لنا ,2020-04-22 10:33:29+00:00,0,0,,,1252908378134888450
22,1252960748394946560,https://twitter.com/fireman_tan/status/1252960748394946560,fireman_tan,graceybsmith,Thank you I love you,2020-04-22 14:01:35+00:00,0,1,,,1252960748394946560
22,1252960542085591043,https://twitter.com/fireman_tan/status/1252960542085591043,fireman_tan,shultz_tanner,Thanks amigo,2020-04-22 14:00:46+00:00,0,0,,,1252960542085591043
22,1250859347598626819,https://twitter.com/fireman_tan/status/1250859347598626819,fireman_tan,graceybsmith,,2020-04-16 18:51:22+00:00,0,2,,,1250859347598626819
22,1247710197306609666,https://twitter.com/fireman_tan/status/1247710197306609666,fireman_tan,graceybsmith,,2020-04-08 02:17:47+00:00,0,1,,,1247710197306609666
22,1247681928532316167,https://twitter.com/fireman_tan/status/1247681928532316167,fireman_tan,fireman_tan,@shultz_tanner,2020-04-08 00:25:27+00:00,0,0,@shultz_tanner,,1247681928532316167
22,1247681904247177217,https://twitter.com/fireman_tan/status/1247681904247177217,fireman_tan,fireman_tan,@shultz_tanner,2020-04-08 00:25:21+00:00,0,1,@shultz_tanner,,1247681904247177217
22,1247681757413081088,https://twitter.com/fireman_tan/status/1247681757413081088,fireman_tan,graceybsmith,,2020-04-08 00:24:46+00:00,0,4,,,1247681757413081088
22,1247681515015868416,https://twitter.com/fireman_tan/status/1247681515015868416,fireman_tan,graceybsmith,,2020-04-08 00:23:48+00:00,0,2,,,1247681515015868416
22,1245128106870034432,https://twitter.com/fireman_tan/status/1245128106870034432,fireman_tan,shultz_tanner,Three pointer skeet,2020-03-31 23:17:28+00:00,0,1,,,1245128106870034432
22,1242442191206834177,https://twitter.com/fireman_tan/status/1242442191206834177,fireman_tan,graceybsmith,,2020-03-24 13:24:36+00:00,0,1,,,1242442191206834177
22,1253052250311864320,https://twitter.com/ashley_fraga/status/1253052250311864320,ashley_fraga,osmelvergara,thank you!! ,2020-04-22 20:05:11+00:00,0,0,,,1253052250311864320
22,1253052010326372357,https://twitter.com/ashley_fraga/status/1253052010326372357,ashley_fraga,isthistooisa,lmao she snapped,2020-04-22 20:04:14+00:00,0,1,,,1253052010326372357
22,1253049262864244738,https://twitter.com/ashley_fraga/status/1253049262864244738,ashley_fraga,4theloveofDini,thank you love!! ,2020-04-22 19:53:19+00:00,0,1,,,1253049262864244738
22,1253012009723080704,https://twitter.com/ashley_fraga/status/1253012009723080704,ashley_fraga,JoshlynxS,thank you josh!! ,2020-04-22 17:25:17+00:00,0,1,,,1253012009723080704
22,1253011882014801922,https://twitter.com/ashley_fraga/status/1253011882014801922,ashley_fraga,flashygrace, ,2020-04-22 17:24:47+00:00,0,1,,,1253011882014801922
22,1253011778025512963,https://twitter.com/ashley_fraga/status/1253011778025512963,ashley_fraga,faatimaax3,thank you!! ,2020-04-22 17:24:22+00:00,0,1,,,1253011778025512963
22,1252829588633182209,https://twitter.com/ashley_fraga/status/1252829588633182209,ashley_fraga,AmRaS_x,this is me. i am a tornado,2020-04-22 05:20:25+00:00,0,7,,,1252829588633182209
22,1252829351889891331,https://twitter.com/ashley_fraga/status/1252829351889891331,ashley_fraga,thevoiceofCG,thanks Al!! ,2020-04-22 05:19:28+00:00,0,0,,,1252829351889891331
22,1252648235589677057,https://twitter.com/ashley_fraga/status/1252648235589677057,ashley_fraga,DuckAlertsNOW,that thing is creepy as hell,2020-04-21 17:19:47+00:00,0,7,,,1252648235589677057
22,1252268250513186816,https://twitter.com/ashley_fraga/status/1252268250513186816,ashley_fraga,dannellamunoz, ,2020-04-20 16:09:51+00:00,0,0,,,1252268250513186816
22,1253006737365504002,https://twitter.com/DisneyParks/status/1253006737365504002,DisneyParks,,Read the story behind this photo of a macaw soaring high above Disney’s Animal Kingdom Theme Park from the photographer who took it in this week’s Behind the Camera on Disney Parks Blog: https://bit.ly/34WWvBv #DisneyMagicMoments #DisneyCastLife,2020-04-22 17:04:20+00:00,46,299,,#DisneyMagicMoments #DisneyCastLife,1253006737365504002
22,1252970400792940544,https://twitter.com/DisneyParks/status/1252970400792940544,DisneyParks,,Happy #EarthDay! Take a look at how Disney is spreading the magic of nature to celebrate our planet: https://bit.ly/2VrcTXW #DisneyMagicofNature,2020-04-22 14:39:57+00:00,350,1482,,#EarthDay #EarthDay #DisneyMagicofNature,1252970400792940544
22,1252712931784921089,https://twitter.com/DisneyParks/status/1252712931784921089,DisneyParks,,"Listen as Pixar artist, author and illustrator Mike Wu reads the third installment of his popular Ellie series, Ellie Makes a Friend, where a young, artistic elephant learns about the importance of friendship. https://bit.ly/2zfe7g8",2020-04-21 21:36:51+00:00,31,231,,,1252712931784921089
22,1252681020220063750,https://twitter.com/DisneyParks/status/1252681020220063750,DisneyParks,,"Watch this message of congratulations and hope from @JaneGoodallInst, celebrating 25 years of @DisneyConserves supporting conservationists that embody hope for the world’s wildlife. For more: https://bit.ly/2VHuh9K #DisneyMagicofNature #DCF25",2020-04-21 19:30:03+00:00,59,382,@JaneGoodallInst @DisneyConserves,#DisneyMagicofNature #DCF25,1252681020220063750
22,1252607652850475008,https://twitter.com/DisneyParks/status/1252607652850475008,DisneyParks,,This week we are heading to Walt Disney Imagineering Research & Development on our virtual tour series giving you a rare peek inside Walt Disney Imagineering headquarters! https://bit.ly/2RT8LOk #DisneyMagicMoments,2020-04-21 14:38:31+00:00,118,651,,#DisneyMagicMoments,1252607652850475008
22,1252371929417150464,https://twitter.com/DisneyParks/status/1252371929417150464,DisneyParks,,Find out more about the new Mickey & Co. apparel collection – made with recycled fiber from plastic bottles collected in part from Walt Disney World Resort and available on @shopDisney: https://bit.ly/3brqnbw,2020-04-20 23:01:50+00:00,37,215,@shopDisney,,1252371929417150464
22,1252341527231098881,https://twitter.com/DisneyParks/status/1252341527231098881,DisneyParks,,"Do you know how the Wicked Queen became so villainous? Find out by downloading a free eBook of Fairest of All: A Tale of the Wicked Queen! Limited time only, April 20 through April 26: https://bit.ly/3aqidz4",2020-04-20 21:01:02+00:00,65,332,,,1252341527231098881
22,1252288392391544832,https://twitter.com/DisneyParks/status/1252288392391544832,DisneyParks,,"Introducing Asha, a young Hartmann’s mountain zebra foal just born at Disney’s Animal Kingdom! Her name, meaning “hope” in Sanskrit and “life” in Swahili, was chosen by @WaltDisneyWorld Cast Members. https://bit.ly/3bpfg2N #DisneyMagicMoments ",2020-04-20 17:29:53+00:00,165,833,@WaltDisneyWorld,#DisneyMagicMoments,1252288392391544832
22,1252192857089343488,https://twitter.com/DisneyParks/status/1252192857089343488,DisneyParks,,"""The important thing is that we stick together."" - Buzz Lightyear - From our Toy Story sunrises to yours, good morning and have a magical Monday! https://bit.ly/2KlPNeN #DisneyMagicMoments ",2020-04-20 11:10:16+00:00,176,1163,,#DisneyMagicMoments,1252192857089343488
22,1251980060476821504,https://twitter.com/DisneyParks/status/1251980060476821504,DisneyParks,,"We’re serving up the recipe for Chocolate, Peanut Butter, Banana French Toast from Disney’s PCH Grill at Disney’s Paradise Pier Hotel at Disneyland Resort. It’s a sweet way to start your morning: https://bit.ly/2RO8EmQ #DisneyMagicMoments ",2020-04-19 21:04:41+00:00,2333,6165,,#DisneyMagicMoments,1251980060476821504
22,1253092171680370688,https://twitter.com/TomFulop/status/1253092171680370688,TomFulop,BohemianBeads1, ,2020-04-22 22:43:49+00:00,0,1,,,1253092171680370688
22,1253092072438939648,https://twitter.com/TomFulop/status/1253092072438939648,TomFulop,fuzzysemi,Thanks buddy!! ,2020-04-22 22:43:26+00:00,0,0,,,1253092072438939648
22,1253091250325958657,https://twitter.com/TomFulop/status/1253091250325958657,TomFulop,TheRemembranceC, ,2020-04-22 22:40:10+00:00,0,2,,,1253091250325958657
22,1253090900105760769,https://twitter.com/TomFulop/status/1253090900105760769,TomFulop,JonathanDelArco, ,2020-04-22 22:38:46+00:00,0,0,,,1253090900105760769
22,1253090603262341120,https://twitter.com/TomFulop/status/1253090603262341120,TomFulop,StarChild_2001,"You too, StarChild ",2020-04-22 22:37:35+00:00,0,1,,,1253090603262341120
22,1253090406226489344,https://twitter.com/TomFulop/status/1253090406226489344,TomFulop,407Dank, ,2020-04-22 22:36:48+00:00,0,1,,,1253090406226489344
22,1253090191033556992,https://twitter.com/TomFulop/status/1253090191033556992,TomFulop,BohemianBeads1,Sounds amazing ,2020-04-22 22:35:57+00:00,0,1,,,1253090191033556992
22,1253089954692915201,https://twitter.com/TomFulop/status/1253089954692915201,TomFulop,CooneIsabelle,"Hahaha thanks, Isabelle!! ",2020-04-22 22:35:01+00:00,0,0,,,1253089954692915201
22,1253088687186821121,https://twitter.com/TomFulop/status/1253088687186821121,TomFulop,Mark10_09_2019,Likewise Mark and thanks again.,2020-04-22 22:29:58+00:00,0,2,,,1253088687186821121
22,1253088139498799104,https://twitter.com/TomFulop/status/1253088139498799104,TomFulop,Mark10_09_2019,Thank you fellow Aussie and chef!! Much appreciated.. ,2020-04-22 22:27:48+00:00,0,2,,,1253088139498799104
22,1253035303771701252,https://twitter.com/PatStaresAt/status/1253035303771701252,PatStaresAt,PatStaresAt,THAT TIME IS NOW,2020-04-22 18:57:51+00:00,3,94,,,1253035303771701252
22,1253028054387089408,https://twitter.com/PatStaresAt/status/1253028054387089408,PatStaresAt,,FF7 Remake Finale in a half hour! Also it's my birthday! Wowz! #sponsored lol,2020-04-22 18:29:02+00:00,4,97,,#sponsored,1253028054387089408
22,1252896260346044417,https://twitter.com/PatStaresAt/status/1252896260346044417,PatStaresAt,,This RTX background audio shit is absolutely fucking incredible.,2020-04-22 09:45:20+00:00,12,283,,,1252896260346044417
22,1252887881602887680,https://twitter.com/PatStaresAt/status/1252887881602887680,PatStaresAt,,Holy fucking shit happy birthday to me https://www.nvidia.com/en-us/geforce/guides/nvidia-rtx-voice-setup-guide/,2020-04-22 09:12:03+00:00,21,453,,,1252887881602887680
22,1252878472952737794,https://twitter.com/PatStaresAt/status/1252878472952737794,PatStaresAt,pwningsince92,I just woke up okay shits fucked,2020-04-22 08:34:39+00:00,3,288,,,1252878472952737794
22,1252877922974613504,https://twitter.com/PatStaresAt/status/1252877922974613504,PatStaresAt,,,2020-04-22 08:32:28+00:00,281,3377,,,1252877922974613504
22,1252756596125585409,https://twitter.com/PatStaresAt/status/1252756596125585409,PatStaresAt,,Minor schedule update. Beatin' FF7 tomorrow for sure! See ya there! http://twitch.tv/patstaresat,2020-04-22 00:30:22+00:00,2,110,,,1252756596125585409
22,1252679808062042113,https://twitter.com/PatStaresAt/status/1252679808062042113,PatStaresAt,,okay ff7r time now http://twitch.tv/patstaresat,2020-04-21 19:25:14+00:00,0,40,,,1252679808062042113
22,1252670677179609089,https://twitter.com/PatStaresAt/status/1252670677179609089,PatStaresAt,,Running a bit late gang! See you at 3:30pm for more FF7! http://twitch.tv/patstaresat,2020-04-21 18:48:57+00:00,2,34,,,1252670677179609089
22,1252656142158827522,https://twitter.com/PatStaresAt/status/1252656142158827522,PatStaresAt,,Goin' down to Shinra in todays FF7R at 3pm ET! See ya there. http://twitch.tv/patstaresat,2020-04-21 17:51:12+00:00,2,40,,,1252656142158827522
22,1253026899028295682,https://twitter.com/iamGemstar_/status/1253026899028295682,iamGemstar_,mosseri,Why don’t you start removing large fake accounts first? I have an imposter account I’ve been trying to remove what’s at 600k following. That’s absurd.,2020-04-22 18:24:27+00:00,1,1,,,1253026899028295682
22,1252994568490029058,https://twitter.com/iamGemstar_/status/1252994568490029058,iamGemstar_,K_Newell72,Thank you!! Joining the 32 club lmfao,2020-04-22 16:15:59+00:00,0,4,,,1252994568490029058
22,1252994410905841664,https://twitter.com/iamGemstar_/status/1252994410905841664,iamGemstar_,naeashlan,Thank you sis!!! Love you,2020-04-22 16:15:21+00:00,0,3,,,1252994410905841664
22,1252960064752803841,https://twitter.com/iamGemstar_/status/1252960064752803841,iamGemstar_,,It’s my birthday today ,2020-04-22 13:58:52+00:00,6,282,,,1252960064752803841
22,1252808938027806720,https://twitter.com/iamGemstar_/status/1252808938027806720,iamGemstar_,spazim13,Aww you remembered ! Very sweet thank you,2020-04-22 03:58:21+00:00,0,3,,,1252808938027806720
22,1252762912319582208,https://twitter.com/iamGemstar_/status/1252762912319582208,iamGemstar_,, ,2020-04-22 00:55:28+00:00,76,1288,,,1252762912319582208
22,1252634195693899781,https://twitter.com/iamGemstar_/status/1252634195693899781,iamGemstar_,JamelnotJamal, I just haven’t got round to following more people yet lol,2020-04-21 16:23:59+00:00,0,1,,,1252634195693899781
22,1252453636510232577,https://twitter.com/iamGemstar_/status/1252453636510232577,iamGemstar_,naeashlan,Happy birthday gorgeous !!!,2020-04-21 04:26:31+00:00,1,6,,,1252453636510232577
22,1252368754287112193,https://twitter.com/iamGemstar_/status/1252368754287112193,iamGemstar_,TinaKosnik,I love when people can sing. I can’t to save my life,2020-04-20 22:49:13+00:00,0,0,,,1252368754287112193
22,1252368621520646150,https://twitter.com/iamGemstar_/status/1252368621520646150,iamGemstar_,TinaKosnik,Omg can you????,2020-04-20 22:48:41+00:00,0,0,,,1252368621520646150
22,1253025146706833413,https://twitter.com/jrmatthaus/status/1253025146706833413,jrmatthaus,Chris_Ruiz_Ruiz,Deh,2020-04-22 18:17:29+00:00,0,0,,,1253025146706833413
22,1253012665129152513,https://twitter.com/jrmatthaus/status/1253012665129152513,jrmatthaus,MaureenHausler,Thanks mom love you too!,2020-04-22 17:27:53+00:00,0,0,,,1253012665129152513
22,1253012603816873985,https://twitter.com/jrmatthaus/status/1253012603816873985,jrmatthaus,morgan_bosley,Thank you!!!,2020-04-22 17:27:39+00:00,0,1,,,1253012603816873985
22,1252405426546597898,https://twitter.com/jrmatthaus/status/1252405426546597898,jrmatthaus,Nolan_Rodman,I mean you gotta be kidding me,2020-04-21 01:14:56+00:00,0,2,,,1252405426546597898
22,1252401299510800385,https://twitter.com/jrmatthaus/status/1252401299510800385,jrmatthaus,espn,Kyrie hands down,2020-04-21 00:58:32+00:00,0,4,,,1252401299510800385
22,1252400098551623682,https://twitter.com/jrmatthaus/status/1252400098551623682,jrmatthaus,Joshpo85,,2020-04-21 00:53:46+00:00,0,0,,,1252400098551623682
22,1252399088844156928,https://twitter.com/jrmatthaus/status/1252399088844156928,jrmatthaus,Joshpo85,πΚα,2020-04-21 00:49:45+00:00,0,2,,,1252399088844156928
22,1249802251159384067,https://twitter.com/jrmatthaus/status/1249802251159384067,jrmatthaus,MrBeastYT,Deh,2020-04-13 20:50:51+00:00,0,0,,,1249802251159384067
22,1249736007487913986,https://twitter.com/jrmatthaus/status/1249736007487913986,jrmatthaus,cavs,I mean you gotta be kidding me....,2020-04-13 16:27:37+00:00,0,13,,,1249736007487913986
22,1248651437086838792,https://twitter.com/jrmatthaus/status/1248651437086838792,jrmatthaus,Joshpo85,,2020-04-10 16:37:56+00:00,0,2,,,1248651437086838792
22,1221205788779216896,https://twitter.com/GemmaWakefield2/status/1221205788779216896,GemmaWakefield2,,"@GordonRamsay Made your lemon curd treacle tart and chicken stir-fry with rice noddles, love it and taste nice for frist time cook,",2020-01-25 22:58:43+00:00,0,1,@GordonRamsay,,1221205788779216896
22,1213239470281105413,https://twitter.com/GemmaWakefield2/status/1213239470281105413,GemmaWakefield2,Jojolouise2204,I’m gald your okay @Jojolouise2204,2020-01-03 23:23:25+00:00,0,1,@Jojolouise2204,,1213239470281105413
