age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
28,1251358369170014209,https://twitter.com/JakeBennett44/status/1251358369170014209,JakeBennett44,NYSportsGuru2,I think Willie Gay Jr. would certainly be an immediate boost to the Jets pass rush and Divinity has the versatility to play outside and inside backer. I understand the skepticism of going back to back OLB’s though,2020-04-18 03:54:18+00:00,0,2,,,1251358369170014209
28,1251345411769597952,https://twitter.com/JakeBennett44/status/1251345411769597952,JakeBennett44,SharpFootball,Since former Ole Miss OT @KingTunsil78 survived one of the worst predraft blunders imaginable I think Mekhi Becton’s draft stock will be just fine. Still think he is a lock to go top 15. #NFLDraft #HottyToddy,2020-04-18 03:02:49+00:00,4,5,@KingTunsil78,#NFLDraft #HottyToddy,1251345411769597952
28,1253019870943481857,https://twitter.com/aazailani_jr/status/1253019870943481857,aazailani_jr,AhmadUmarAhma11,Daya ,2020-04-22 17:56:31+00:00,0,1,,,1253019870943481857
28,1253001738392608768,https://twitter.com/aazailani_jr/status/1253001738392608768,aazailani_jr,,RETWEET if you never wore 'my money grows like grass' T-shirts ,2020-04-22 16:44:28+00:00,7,6,,,1253001738392608768
28,1252920453175414784,https://twitter.com/aazailani_jr/status/1252920453175414784,aazailani_jr,Abubaka56874347,Bulama ,2020-04-22 11:21:28+00:00,0,0,,,1252920453175414784
28,1252885675046850560,https://twitter.com/aazailani_jr/status/1252885675046850560,aazailani_jr,,"""He's lucky I didn't take this to his head"" https://twitter.com/abdulfatahadnan/status/1252660142275022850",2020-04-22 09:03:17+00:00,4,8,,,1252885675046850560
28,1252882425358639107,https://twitter.com/aazailani_jr/status/1252882425358639107,aazailani_jr,ItzMahmoud, ,2020-04-22 08:50:22+00:00,0,0,,,1252882425358639107
28,1252733321353854984,https://twitter.com/aazailani_jr/status/1252733321353854984,aazailani_jr,wwydiywmsnk,This is so disgusting,2020-04-21 22:57:53+00:00,2,2,,,1252733321353854984
28,1252732163063242752,https://twitter.com/aazailani_jr/status/1252732163063242752,aazailani_jr,I_M_ELBILDAD,Wapdam ,2020-04-21 22:53:16+00:00,0,0,,,1252732163063242752
28,1252728262557564928,https://twitter.com/aazailani_jr/status/1252728262557564928,aazailani_jr,Adaugetsoo,If you did not use http://sefan.ru we are not mate,2020-04-21 22:37:47+00:00,2,3,,,1252728262557564928
28,1252717929583595526,https://twitter.com/aazailani_jr/status/1252717929583595526,aazailani_jr,ASUUNGR,ALUTA CONTINUA,2020-04-21 21:56:43+00:00,3,4,,,1252717929583595526
28,1252616523346251777,https://twitter.com/aazailani_jr/status/1252616523346251777,aazailani_jr,Daddymohh,Kaji daddy moh Dan Allah ,2020-04-21 15:13:46+00:00,0,0,,,1252616523346251777
28,1253082713629704192,https://twitter.com/ladygaga/status/1253082713629704192,ladygaga,springsteen,"Even though I was born in Manhattan, I have immense Jersey pride from my family there and the time I spent there growing up. I'm excited to see my friends @springsteen @itstonybennett and more perform on #JERSEY4JERSEY tonight. Find out where to watch: https://njprf.org",2020-04-22 22:06:14+00:00,1737,11919,@springsteen @itstonybennett,#JERSEY4JERSEY,1253082713629704192
28,1253065321025433600,https://twitter.com/ladygaga/status/1253065321025433600,ladygaga,,#Chromatica #LG6,2020-04-22 20:57:08+00:00,39744,127013,,#Chromatica #Chromatica #LG6 #LG6,1253065321025433600
28,1252052802471374848,https://twitter.com/ladygaga/status/1252052802471374848,ladygaga,,"If you want to relive the music, you can click here to stream all of the performances ",2020-04-20 01:53:44+00:00,2478,15818,,,1252052802471374848
28,1252052630643367938,https://twitter.com/ladygaga/status/1252052630643367938,ladygaga,,"Thank you with all of my heart for watching #TogetherAtHome, sharing in a global moment of kindness with each other, and spreading positive and loving intentions. We love you.",2020-04-20 01:53:03+00:00,6390,67376,,#TogetherAtHome #TogetherAtHome,1252052630643367938
28,1251748421356134400,https://twitter.com/ladygaga/status/1251748421356134400,ladygaga,GlblCtzn,I am so humbled to have been a part of this project. Thank you @GlblCtzn. Thank you @WHO. I love you ,2020-04-19 05:44:14+00:00,10626,79003,@GlblCtzn @WHO,,1251748421356134400
28,1251716687516143616,https://twitter.com/ladygaga/status/1251716687516143616,ladygaga,,I love all the artists on #TogetherAtHome. And everyone that watched and everyone the didn’t or couldn’t. We all matter. We’re one world. ,2020-04-19 03:38:08+00:00,16533,144612,,#TogetherAtHome #TogetherAtHome,1251716687516143616
28,1251663018674405376,https://twitter.com/ladygaga/status/1251663018674405376,ladygaga,GlblCtzn,It’s time! our TV special One World: #TogetherAtHome starts right now celebrating those on the frontlines. Stream here or click here to find out where to watch the broadcast on TV! https://glblctzn.me/2xFbpj8,2020-04-19 00:04:53+00:00,9031,41369,,#TogetherAtHome #TogetherAtHome,1251663018674405376
28,1251573952834605057,https://twitter.com/ladygaga/status/1251573952834605057,ladygaga,,"The TV broadcast I curated starts in 6 hours! It airs on many major networks across the globe and so many places online. For more information on where you can watch anywhere in the world, click here https://glblctzn.me/2xFbpj8",2020-04-18 18:10:58+00:00,3129,14403,,,1251573952834605057
28,1251571964663205889,https://twitter.com/ladygaga/status/1251571964663205889,ladygaga,GlblCtzn,The #TogetherAtHome digital stream starts now! So proud of the team that put this together ,2020-04-18 18:03:04+00:00,12760,55378,,#TogetherAtHome #TogetherAtHome,1251571964663205889
28,1251207704044920832,https://twitter.com/ladygaga/status/1251207704044920832,ladygaga,,Thank you Netherlands & @hugodejonge for your support for a #COVID19 vaccine and to @WHO! Global citizens hope that the Netherlands will also continue to support @gavi and that other countries will follow your example and contribute to @CEPIvaccines ,2020-04-17 17:55:37+00:00,3870,26952,@hugodejonge @WHO @gavi @CEPIvaccines,#COVID19,1251207704044920832
28,1252574193964797952,https://twitter.com/iamamirofficial/status/1252574193964797952,iamamirofficial,Atiq160Test,Coming in 5 mins,2020-04-21 12:25:34+00:00,1,76,,,1252574193964797952
28,1251911085168439296,https://twitter.com/iamamirofficial/status/1251911085168439296,iamamirofficial,,Thanks for the love little cutiee Alhumdulilah for everything,2020-04-19 16:30:36+00:00,101,3103,,,1251911085168439296
28,1249676505191415809,https://twitter.com/iamamirofficial/status/1249676505191415809,iamamirofficial,AzharAli_,Thanks ajju bhi,2020-04-13 12:31:11+00:00,1,170,,,1249676505191415809
28,1249653442534088705,https://twitter.com/iamamirofficial/status/1249653442534088705,iamamirofficial,simadwasim,Thanks imad,2020-04-13 10:59:32+00:00,5,401,,,1249653442534088705
28,1249651425069629445,https://twitter.com/iamamirofficial/status/1249651425069629445,iamamirofficial,RealHa55an,Thanks bro,2020-04-13 10:51:31+00:00,3,284,,,1249651425069629445
28,1249649084488716288,https://twitter.com/iamamirofficial/status/1249649084488716288,iamamirofficial,nomanalam,Thansk nomi m lucky to have a friend like u ,2020-04-13 10:42:13+00:00,1,43,,,1249649084488716288
28,1249647044463116289,https://twitter.com/iamamirofficial/status/1249647044463116289,iamamirofficial,BangashOfficial,Thanks bro,2020-04-13 10:34:07+00:00,0,48,,,1249647044463116289
28,1249643788244586497,https://twitter.com/iamamirofficial/status/1249643788244586497,iamamirofficial,iamusamamir,Thanks usama,2020-04-13 10:21:11+00:00,1,167,,,1249643788244586497
28,1249641380894236672,https://twitter.com/iamamirofficial/status/1249641380894236672,iamamirofficial,Shahzaib_77,Thanks brother,2020-04-13 10:11:37+00:00,1,99,,,1249641380894236672
28,1249634448372649984,https://twitter.com/iamamirofficial/status/1249634448372649984,iamamirofficial,WahabViki,Thanks brother,2020-04-13 09:44:04+00:00,9,422,,,1249634448372649984
28,1252822192225574912,https://twitter.com/ImNotScottySire/status/1252822192225574912,ImNotScottySire,lizxxvv,??,2020-04-22 04:51:01+00:00,0,27,,,1252822192225574912
28,1252812947002253314,https://twitter.com/ImNotScottySire/status/1252812947002253314,ImNotScottySire,,SAMURAI IS NOW AVAILABLE EVERYWHERE! https://ffm.to/samurai_ this is a bit of a weird one. let me know what you all think! produced and co-written by: @itsjonlundin,2020-04-22 04:14:17+00:00,192,1999,@itsjonlundin,,1252812947002253314
28,1252787739549814786,https://twitter.com/ImNotScottySire/status/1252787739549814786,ImNotScottySire,,guys it is not that bad i just look different at least this is what i keep telling myself https://twitter.com/imnotscottysire/status/1252682335574560768,2020-04-22 02:34:07+00:00,221,9328,,,1252787739549814786
28,1252767433015713792,https://twitter.com/ImNotScottySire/status/1252767433015713792,ImNotScottySire,morgan_berlin,it’s me hahah,2020-04-22 01:13:25+00:00,0,11,,,1252767433015713792
28,1252742239370874881,https://twitter.com/ImNotScottySire/status/1252742239370874881,ImNotScottySire,DlORURIE,no,2020-04-21 23:33:19+00:00,1,473,,,1252742239370874881
28,1252717916820090880,https://twitter.com/ImNotScottySire/status/1252717916820090880,ImNotScottySire,carlysvIog,loool,2020-04-21 21:56:40+00:00,0,29,,,1252717916820090880
28,1252713171833380864,https://twitter.com/ImNotScottySire/status/1252713171833380864,ImNotScottySire,scottysxre,,2020-04-21 21:37:49+00:00,6,166,,,1252713171833380864
28,1252688302475341824,https://twitter.com/ImNotScottySire/status/1252688302475341824,ImNotScottySire,sunnysidesire,hahaha,2020-04-21 19:58:59+00:00,1,25,,,1252688302475341824
28,1252685189630722049,https://twitter.com/ImNotScottySire/status/1252685189630722049,ImNotScottySire,jccaylen,hahahahaha,2020-04-21 19:46:37+00:00,17,1794,,,1252685189630722049
28,1252682335574560768,https://twitter.com/ImNotScottySire/status/1252682335574560768,ImNotScottySire,,i’ve seen a lot of people doing quarantine makeovers but nobody can touch mine,2020-04-21 19:35:17+00:00,1668,54816,,,1252682335574560768
28,1252877322832637953,https://twitter.com/DisneyParis_EN/status/1252877322832637953,DisneyParis_EN,,“Conservation isn’t just the business of a few people. It’s a matter that concerns all of us.” — Walt Disney #EarthDay,2020-04-22 08:30:05+00:00,76,351,,#EarthDay #EarthDay,1252877322832637953
28,1252129948090933249,https://twitter.com/DisneyParis_EN/status/1252129948090933249,DisneyParis_EN,,"""The important thing is that we stick together."" - Buzz Lightyear From our Toy Story sunrise to yours, good morning and have a magical Monday! #DisneyMagicMoments",2020-04-20 07:00:17+00:00,20,203,,#DisneyMagicMoments,1252129948090933249
28,1251877227190464512,https://twitter.com/DisneyParis_EN/status/1251877227190464512,DisneyParis_EN,,"[VIDEO] Are you #TeamPirates ‍ or #TeamPrincesses ? Head to our YouTube channel and relive the ""Disney Pirate or Princess: Make Your Choice"" show! : https://bit.ly/2XPClYC #DisneyMagicMoments",2020-04-19 14:16:04+00:00,44,186,,#TeamPirates #TeamPrincesses #DisneyMagicMoments,1251877227190464512
28,1251057870017363970,https://twitter.com/DisneyParis_EN/status/1251057870017363970,DisneyParis_EN,,Video calls just got magical! Download these Disneyland Paris backgrounds for the happiest call on earth https://bit.ly/3aikQmp Click on the image you want to download Right click ‘Save Image As’ and save your magical background!,2020-04-17 08:00:14+00:00,48,271,,,1251057870017363970
28,1250687892369879040,https://twitter.com/DisneyParis_EN/status/1250687892369879040,DisneyParis_EN,,Time to switch from your night pajamas to your daytime pajamas! Drop a if you’re wearing yours today! #WearYourPajamasToWorkDay,2020-04-16 07:30:04+00:00,209,1341,,#WearYourPajamasToWorkDay,1250687892369879040
28,1250431470302199813,https://twitter.com/DisneyParis_EN/status/1250431470302199813,DisneyParis_EN,,[VIDEO] Head to our YouTube channel to relive a royal moment with the Disney Princesses in “The Starlit Princess Waltz”: https://bit.ly/3bnEY8d #DisneyMagicMoments,2020-04-15 14:31:09+00:00,24,110,,#DisneyMagicMoments,1250431470302199813
28,1250397610193694721,https://twitter.com/DisneyParis_EN/status/1250397610193694721,DisneyParis_EN,,For more info about Disneyland Paris Pride: https://bit.ly/2z2PhA8 For more info about Electroland: https://bit.ly/2yfJGpO,2020-04-15 12:16:36+00:00,29,75,,,1250397610193694721
28,1249978223133364224,https://twitter.com/DisneyParis_EN/status/1249978223133364224,DisneyParis_EN,,This week is going to be royal! Share your favourite pictures of Disney Princesses and Princes with us in the comments! #DisneyMagicMoments,2020-04-14 08:30:06+00:00,40,427,,#DisneyMagicMoments,1249978223133364224
28,1249603622658347009,https://twitter.com/DisneyParis_EN/status/1249603622658347009,DisneyParis_EN,,Have an « eggs-traordinary » Monday everyone! #MotivationMonday,2020-04-13 07:41:34+00:00,40,316,,#MotivationMonday,1249603622658347009
28,1249340512542371841,https://twitter.com/DisneyParis_EN/status/1249340512542371841,DisneyParis_EN,,Thank you for all your wishes on this special day! See you on YouTube for a retrospective of all our birthday celebrations since our opening: https://bit.ly/2VquX32 #DisneyMagicMoments,2020-04-12 14:16:04+00:00,65,348,,#DisneyMagicMoments,1249340512542371841
28,1252890217599639552,https://twitter.com/klrahul11/status/1252890217599639552,klrahul11,,Let's not take the earth for granted and be responsible with our actions. Only we can save the earth for ourselves and our future generation. Start now!! #EarthDay2020 #WorldEarthDay,2020-04-22 09:21:20+00:00,365,8573,,#EarthDay2020 #EarthDay2020 #WorldEarthDay,1252890217599639552
28,1252235624779677704,https://twitter.com/klrahul11/status/1252235624779677704,klrahul11,,"lock the target, take the shot #beenawhile",2020-04-20 14:00:13+00:00,292,8967,,#beenawhile,1252235624779677704
28,1252144594969657350,https://twitter.com/klrahul11/status/1252144594969657350,klrahul11,,Let's Unite to Ignite the Fire in their homes…Again. @phoolversha @nammyohodaan #PhoolVershaFoundation #NamMyohoDaan #FeedTheHungry,2020-04-20 07:58:29+00:00,149,3242,@PhoolVersha @NamMyohoDaan,#PhoolVershaFoundation #NamMyohoDaan #FeedTheHungry,1252144594969657350
28,1251837720156086274,https://twitter.com/klrahul11/status/1251837720156086274,klrahul11,,"This birthday was a bit different from the rest, but nonetheless one i'll never forget, a constant reminder of what's really important, the little things. This year is for counting blessings. Thanks for the wishes, I hope everyone is safe & I will go back to eating cake. ",2020-04-19 11:39:05+00:00,729,24645,,,1251837720156086274
28,1251820447366213633,https://twitter.com/klrahul11/status/1251820447366213633,klrahul11,Cricketracker,Thankyou,2020-04-19 10:30:27+00:00,25,1395,,,1251820447366213633
28,1251818243712446468,https://twitter.com/klrahul11/status/1251818243712446468,klrahul11,circleofcricket,Thankyou,2020-04-19 10:21:41+00:00,9,447,,,1251818243712446468
28,1251793971178700801,https://twitter.com/klrahul11/status/1251793971178700801,klrahul11,BoriaMajumdar,Thanks Boria,2020-04-19 08:45:14+00:00,2,190,,,1251793971178700801
28,1251793903910391808,https://twitter.com/klrahul11/status/1251793903910391808,klrahul11,ashwinravi99,Thanks Ash,2020-04-19 08:44:58+00:00,12,867,,,1251793903910391808
28,1251793755805380608,https://twitter.com/klrahul11/status/1251793755805380608,klrahul11,SDhawan25,Thank you Gabbar ,2020-04-19 08:44:23+00:00,24,1771,,,1251793755805380608
28,1251793680249192448,https://twitter.com/klrahul11/status/1251793680249192448,klrahul11,ICHOfficial,Thanks guys,2020-04-19 08:44:05+00:00,1,131,,,1251793680249192448
28,1252877322182463490,https://twitter.com/DisneylandParis/status/1252877322182463490,DisneylandParis,,« La protection de l’environnement n’est pas l’affaire de quelques personnes. C’est un sujet qui nous concerne tous. » — Walt Disney #JourdelaTerre,2020-04-22 08:30:05+00:00,132,499,,#JourdelaTerre #JourdelaTerre,1252877322182463490
28,1252129901299339264,https://twitter.com/DisneylandParis/status/1252129901299339264,DisneylandParis,,"""Ce qui compte maintenant, c'est de rester ensemble"" - Buzz l'Éclair De notre lever de soleil sur Toy Story Playland au vôtre, nous vous souhaitons un lundi plein de magie ! #DisneyMagicMoments",2020-04-20 07:00:06+00:00,41,372,,#DisneyMagicMoments,1252129901299339264
28,1251877226338975746,https://twitter.com/DisneylandParis/status/1251877226338975746,DisneylandParis,,"[VIDEO] Vous êtes plutôt #TeamPirates ‍ ou #TeamPrincesses ? Rendez-vous sur YouTube pour revivre ""Pirates ou Princesses Disney : À la Croisée des Chemins"" : https://bit.ly/3bmtPo2 #DisneyMagicMoments",2020-04-19 14:16:04+00:00,57,287,,#TeamPirates #TeamPrincesses #DisneyMagicMoments,1251877226338975746
28,1251057868809306112,https://twitter.com/DisneylandParis/status/1251057868809306112,DisneylandParis,,Bibidi bobidi bou ! Et vos arrière-plans d’appel vidéos (ou fonds d’écran d’ordinateur) deviennent tout de suite plus magiques https://bit.ly/3ewsz3o Sélectionnez l'image souhaitée &gt; cliquez droit &gt; enregistrez l'image sous' et téléchargez votre fond d'écran magique,2020-04-17 08:00:14+00:00,58,399,,,1251057868809306112
28,1250687910602575874,https://twitter.com/DisneylandParis/status/1250687910602575874,DisneylandParis,,C'est l'heure de passer de votre pyjama de nuit à votre pyjama de jour ! Laissez un en commentaire si vous portez le vôtre aujourd'hui !,2020-04-16 07:30:09+00:00,279,1692,,,1250687910602575874
28,1250431145818243074,https://twitter.com/DisneylandParis/status/1250431145818243074,DisneylandParis,,"[VIDEO] Rendez-vous sur YouTube pour revivre un moment royal avec ""L'étincelante valse des Princesses Disney"" : https://bit.ly/34AWkM8 #DisneyMagicMoments",2020-04-15 14:29:51+00:00,23,158,,#DisneyMagicMoments,1250431145818243074
28,1250397016221462529,https://twitter.com/DisneylandParis/status/1250397016221462529,DisneylandParis,,Pour + d'infos sur Disneyland Paris Pride : https://bit.ly/2XCvth3 Pour + d'infos sur Electroland : https://bit.ly/2VwxjgN,2020-04-15 12:14:14+00:00,47,162,,,1250397016221462529
28,1249978233824727041,https://twitter.com/DisneylandParis/status/1249978233824727041,DisneylandParis,,Cette semaine s'annonce royale ! Partagez avec nous vos plus belles photos des Princes et Princesses Disney en commentaire ! #DisneyMagicMoments,2020-04-14 08:30:09+00:00,61,534,,#DisneyMagicMoments,1249978233824727041
28,1249603268449382401,https://twitter.com/DisneylandParis/status/1249603268449382401,DisneylandParis,,« Œufs-reux » lundi à tous ! #MotivationMonday,2020-04-13 07:40:10+00:00,115,700,,#MotivationMonday,1249603268449382401
28,1249340511267233793,https://twitter.com/DisneylandParis/status/1249340511267233793,DisneylandParis,,Merci à tous pour vos messages en cette journée spéciale ! Rendez-vous sur YouTube pour (re)découvrir une rétrospective des grandes célébrations d’anniversaire depuis notre ouverture : https://bit.ly/2RyfU6l #DisneyMagicMoments,2020-04-12 14:16:04+00:00,97,585,,#DisneyMagicMoments,1249340511267233793
28,1252998312342454279,https://twitter.com/jm130tt/status/1252998312342454279,jm130tt,CViamoto,Oh no!! Not sure what’s happened there matey I should just stick to racing! Everything been sent. Give me a shout if it doesn’t arrive in the next day or two and will get another out to you,2020-04-22 16:30:51+00:00,0,31,,,1252998312342454279
28,1252673577389867012,https://twitter.com/jm130tt/status/1252673577389867012,jm130tt,,"8 years toda, happy annerversay @mrsbeckymcg ",2020-04-21 19:00:29+00:00,12,667,@mrsbeckymcg,,1252673577389867012
28,1252670686558072834,https://twitter.com/jm130tt/status/1252670686558072834,jm130tt,crazylegs252,"Superb, to be fair Gary had me beat, but had a gearbox problem on the last lap and gifted me the podium. That 250 Aprilia was a weapon. Joey won, Lougher 2nd me 3rd ",2020-04-21 18:48:59+00:00,1,27,,,1252670686558072834
28,1252125993034231808,https://twitter.com/jm130tt/status/1252125993034231808,jm130tt,Dunlop1Gary,Slipstream city!! No chicane. Wheel to wheel. Magic stuff,2020-04-20 06:44:34+00:00,29,593,,,1252125993034231808
28,1251906480636416000,https://twitter.com/jm130tt/status/1251906480636416000,jm130tt,,Bit of lockdown watching #getawayyourtooclose,2020-04-19 16:12:18+00:00,4,311,,#getawayyourtooclose,1251906480636416000
28,1251499654979768320,https://twitter.com/jm130tt/status/1251499654979768320,jm130tt,clare_richard, ,2020-04-18 13:15:44+00:00,2,77,,,1251499654979768320
