age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
36,1.25333E+18,https://twitter.com/coleswindell/status/1253333034977251333,coleswindell,countryfestwi,Excited is an understatement @countryfestwi,2020-04-23 14:40:55+00:00,23,272,#NAME?,,1.25333E+18
36,1.25271E+18,https://twitter.com/coleswindell/status/1252708029415526411,coleswindell,hayyleyy_cs,Same. Thanks Tom. @TB12sports,2020-04-21 21:17:23+00:00,10,95,#NAME?,,1.25271E+18
36,1.25237E+18,https://twitter.com/coleswindell/status/1252370429802496001,coleswindell,TylerBuckets11,Hate to make ya go 17. Cheers bud!,2020-04-20 22:55:53+00:00,13,425,,,1.25237E+18
36,1.25234E+18,https://twitter.com/coleswindell/status/1252341866994921472,coleswindell,,The Country Music community needs our help now more than ever. ACM Lifting Lives has set up the COVID-19 Response Fund to support our community. Learn how you can help at http://ACMLiftingLives.org. #ACMLiftingLives,2020-04-20 21:02:23+00:00,47,231,,#ACMLiftingLives,1.25234E+18
36,1.25226E+18,https://twitter.com/coleswindell/status/1252263137778204675,coleswindell,Ennis_R,Not sure how that happened. Sorry! I gotcha,2020-04-20 15:49:32+00:00,1,15,,,1.25226E+18
36,1.25157E+18,https://twitter.com/coleswindell/status/1251573744822177792,coleswindell,,You guys texted me some great songs. I put them together on a playlist. Give it a listen and let me know what song is a new discovery to you. https://spoti.fi/3cpbUx1,2020-04-18 18:10:08+00:00,30,256,,,1.25157E+18
36,1.25156E+18,https://twitter.com/coleswindell/status/1251556097762062337,coleswindell,,Running out of shows to binge watch? Throw on all 8 episodes of Missed Connections and get a good laugh.,2020-04-18 17:00:01+00:00,37,280,,,1.25156E+18
36,1.25127E+18,https://twitter.com/coleswindell/status/1251266861364363264,coleswindell,wingoz, ,2020-04-17 21:50:41+00:00,1,3,,,1.25127E+18
36,1.25125E+18,https://twitter.com/coleswindell/status/1251250466861842433,coleswindell,JonTLangston,Same.,2020-04-17 20:45:33+00:00,21,510,,,1.25125E+18
36,1.25383E+18,https://twitter.com/ereinoo/status/1253834373759033346,ereinoo,danceronaldance,"Pag may alak, may balak hahahahahajk ",2020-04-24 23:53:04+00:00,0,0,,,1.25383E+18
36,1.25383E+18,https://twitter.com/ereinoo/status/1253833759721283584,ereinoo,,,2020-04-24 23:50:38+00:00,0,0,,,1.25383E+18
36,1.25383E+18,https://twitter.com/ereinoo/status/1253833437275774976,ereinoo,,I’m disappointed in myself lmao,2020-04-24 23:49:21+00:00,0,0,,,1.25383E+18
36,1.25383E+18,https://twitter.com/ereinoo/status/1253833374583554048,ereinoo,,Metro Station still makes music??? Whattt????,2020-04-24 23:49:06+00:00,0,0,,,1.25383E+18
36,1.25383E+18,https://twitter.com/ereinoo/status/1253830959222255616,ereinoo,,My attention span could do better than that ,2020-04-24 23:39:30+00:00,0,0,,,1.25383E+18
36,1.25383E+18,https://twitter.com/ereinoo/status/1253830244630327297,ereinoo,NeckDeepUK,Reppin apple music https://music.apple.com/ph/playlist/new-bops-4-20/pl.u-mJy8gdETzoLgE4Y,2020-04-24 23:36:40+00:00,0,0,,,1.25383E+18
36,1.25383E+18,https://twitter.com/ereinoo/status/1253826474223652864,ereinoo,markhoppus,LMAAAOO ,2020-04-24 23:21:41+00:00,0,0,,,1.25383E+18
36,1.25374E+18,https://twitter.com/ereinoo/status/1253737840518721538,ereinoo,brettalcore,*googles “is will swan black”*,2020-04-24 17:29:29+00:00,0,1,,,1.25374E+18
36,1.25374E+18,https://twitter.com/ereinoo/status/1253736681720516609,ereinoo,danceronaldance,Wala bang lalaglag sa harap ko na Ronald ,2020-04-24 17:24:52+00:00,0,0,,,1.25374E+18
36,1.25371E+18,https://twitter.com/ereinoo/status/1253708470160744450,ereinoo,,,2020-04-24 15:32:46+00:00,0,0,,,1.25371E+18
36,1.25377E+18,https://twitter.com/chrisbosh/status/1253770533629390848,chrisbosh,,Just been going through my old videos & memories since we can’t travel like we normally can. Figured I’d share some of it with you all. This was right after the 2012-2013 season. It was a beast of a season and I was ready to travel the world and relax #FBF,2020-04-24 19:39:23+00:00,2,33,,#FBF,1.25377E+18
36,1.25342E+18,https://twitter.com/chrisbosh/status/1253417640749527040,chrisbosh,budweiserusa,"WHAAAASSSSSUP! But for real, it's important to stay connected with your community during this time. I challenge everyone to text 10 people you care about right now and ask them #whassup! @budweiserusa",2020-04-23 20:17:07+00:00,4,20,#NAME?,#whassup,1.25342E+18
36,1.25342E+18,https://twitter.com/chrisbosh/status/1253416716106776579,chrisbosh,jrnba, ,2020-04-23 20:13:27+00:00,15,124,,,1.25342E+18
36,1.2534E+18,https://twitter.com/chrisbosh/status/1253402256730255360,chrisbosh,DwyaneWade,WHASSSSSUP MY GUY! ,2020-04-23 19:15:59+00:00,2,69,,,1.2534E+18
36,1.25339E+18,https://twitter.com/chrisbosh/status/1253386112724119552,chrisbosh,budweiserusa,WHAAAASSSSUPPPP ,2020-04-23 18:11:50+00:00,10,194,,,1.25339E+18
36,1.25334E+18,https://twitter.com/chrisbosh/status/1253338053713604612,chrisbosh,fishsports,https://www.si.com/nba/mavericks/news/dallas-mavericks-cowboys-who-else-dfw-all-time-top-10-teams-basketball-surprise-no-1-dallas-mavericks-cowboys #1 team in #Texas seems like yesterday.,2020-04-23 15:00:52+00:00,8,63,,#Texas,1.25334E+18
36,1.25304E+18,https://twitter.com/chrisbosh/status/1253037593043714049,chrisbosh,,"Appreciate what we have, and protect it for future generations #Earthday #EarthDay2020",2020-04-22 19:06:57+00:00,14,138,,#Earthday #Earthday #EarthDay2020 #EarthDay2020,1.25304E+18
36,1.25279E+18,https://twitter.com/chrisbosh/status/1252790966936694785,chrisbosh,TheLastOGtbs, ,2020-04-22 02:46:56+00:00,9,100,,,1.25279E+18
36,1.25274E+18,https://twitter.com/chrisbosh/status/1252737358153179136,chrisbosh,,"I’m doing something special tonight on @thelastogtbs with one of the funniest guys I know @tracymorgan I know ya’ll are at home, so no excuses. Catch the episode on @tbsnetwork @10:30pm EST #TheLastOG",2020-04-21 23:13:55+00:00,12,117,#NAME?,#TheLastOG #TheLastOG,1.25274E+18
36,1.25267E+18,https://twitter.com/chrisbosh/status/1252674806320857094,chrisbosh,,"@theScore thanks for that, but remember I’ve been watching Magic since I was born. Please believe I know how tall he is. Inside joke w/myself &amp; @Bam1of1",2020-04-21 19:05:22+00:00,1,35,#NAME?,,1.25267E+18
36,1.25383E+18,https://twitter.com/eeberquist/status/1253832337046958080,eeberquist,SoundsnColor,"justice for all, unless it's inconvenient",2020-04-24 23:44:58+00:00,0,1,,,1.25383E+18
36,1.25383E+18,https://twitter.com/eeberquist/status/1253831567736094720,eeberquist,gholtron,"I'm using my real name and face and I still get these stupid, condescending responses",2020-04-24 23:41:55+00:00,1,10,,,1.25383E+18
36,1.25383E+18,https://twitter.com/eeberquist/status/1253829589194797056,eeberquist,gholtron,"she doesn't, you're smearing a victim. glad you think it's funny",2020-04-24 23:34:03+00:00,0,11,,,1.25383E+18
36,1.25383E+18,https://twitter.com/eeberquist/status/1253827909136990208,eeberquist,SOOTHE_,"no she doesn't, stop trying to spread smears",2020-04-24 23:27:23+00:00,0,11,,,1.25383E+18
36,1.25383E+18,https://twitter.com/eeberquist/status/1253826365406642177,eeberquist,HermanZeGerman,I'm not happy about it either,2020-04-24 23:21:15+00:00,0,0,,,1.25383E+18
36,1.25382E+18,https://twitter.com/eeberquist/status/1253823091496501248,eeberquist,kiersi,"get 'em here, only here!",2020-04-24 23:08:14+00:00,0,0,,,1.25382E+18
36,1.25382E+18,https://twitter.com/eeberquist/status/1253819471162040321,eeberquist,cahwrites,Congratulations!!,2020-04-24 22:53:51+00:00,0,3,,,1.25382E+18
36,1.25382E+18,https://twitter.com/eeberquist/status/1253815074629664768,eeberquist,bookavid,Ahhh!! Congrats all!,2020-04-24 22:36:23+00:00,0,1,,,1.25382E+18
36,1.25381E+18,https://twitter.com/eeberquist/status/1253814281851637760,eeberquist,limitlessjest,eyyyyyyy,2020-04-24 22:33:14+00:00,0,2,,,1.25381E+18
36,1.25381E+18,https://twitter.com/eeberquist/status/1253813290666319872,eeberquist,NoyesArt, ,2020-04-24 22:29:17+00:00,0,1,,,1.25381E+18
36,1.25263E+18,https://twitter.com/professorgreen/status/1252628869896691714,professorgreen,AbbieEaton44,We got there in the end though! ,2020-04-21 16:02:49+00:00,0,0,,,1.25263E+18
36,1.25001E+18,https://twitter.com/professorgreen/status/1250005174996873220,professorgreen,MistrBlack,Yea... and this changes my ability to shine a light on social injustice how? I grew up poor. 6 in a 3 bedroom flat in Clapton. Can’t wait for your response,2020-04-14 10:17:12+00:00,0,1,,,1.25001E+18
36,1.24965E+18,https://twitter.com/professorgreen/status/1249654664246722560,professorgreen,1iMediaGroup,Blend white sugar bro,2020-04-13 11:04:24+00:00,0,1,,,1.24965E+18
36,1.24902E+18,https://twitter.com/professorgreen/status/1249015477961216003,professorgreen,therealrhubarb,Looks good!,2020-04-11 16:44:30+00:00,0,0,,,1.24902E+18
36,1.24893E+18,https://twitter.com/professorgreen/status/1248930644836732928,professorgreen,HK_London, ,2020-04-11 11:07:24+00:00,1,13,,,1.24893E+18
36,1.24871E+18,https://twitter.com/professorgreen/status/1248710196345487360,professorgreen,,sound on https://www.instagram.com/p/B-0FeuClwzj/?igshid=zhzjdhgiwtxx,2020-04-10 20:31:25+00:00,1,7,,,1.24871E+18
36,1.24835E+18,https://twitter.com/professorgreen/status/1248346079323738114,professorgreen,,F64. 10 years old today. Miss me with the bars talk mate that ain’t nothing new over here https://www.instagram.com/p/B-xf7uqFPwb/?igshid=8au9nrnzkob8,2020-04-09 20:24:33+00:00,2,21,,,1.24835E+18
36,1.2482E+18,https://twitter.com/professorgreen/status/1248196897921269760,professorgreen,EcoverUK, ,2020-04-09 10:31:45+00:00,0,1,,,1.2482E+18
36,1.24719E+18,https://twitter.com/professorgreen/status/1247194088811757568,professorgreen,MyFussyEater,I can find time to be around... ,2020-04-06 16:06:57+00:00,0,18,,,1.24719E+18
36,1.24607E+18,https://twitter.com/professorgreen/status/1246072216329973761,professorgreen,,"Wondering what to do tonight? From 5pm to midnight on Instagram Live you’ll be entertained by some of the best comedians, musicians and stars around, while you sit on the sofa. #CALMLockIn",2020-04-03 13:49:01+00:00,5,27,,#CALMLockIn,1.24607E+18
36,1.25365E+18,https://twitter.com/AnilKapoor/status/1253645375849680897,AnilKapoor,,"Happy Birthday, @Varun_dvn!! I hope you have a first class birthday with the family and continue make them proud like you always have! Keeping being you!",2020-04-24 11:22:03+00:00,152,4050,#NAME?,,1.25365E+18
36,1.25363E+18,https://twitter.com/AnilKapoor/status/1253629136414769152,AnilKapoor,,Happy Birthday to the cricket legend & the brightest shining Bharat Ratna @sachin_rt! Thank you for the wins &amp; memories!,2020-04-24 10:17:32+00:00,270,5345,#NAME?,,1.25363E+18
36,1.25334E+18,https://twitter.com/AnilKapoor/status/1253335798046314498,AnilKapoor,,#Tindey a heartwarming &amp; humorous short film! Must watch! Directed by @SeemaaDesai Produced by @ParagDesai &amp; #SejalKaushik Starring #MukeshBhatt #AshwiniKalsekar @Adah_Sharma #RajeshSharma @LargeShortFilms https://www.largeshortfilms.com/barrel-select-indian-short-films/tindey-short-film,2020-04-23 14:51:54+00:00,18,326,#NAME?,#Tindey #SejalKaushik #MukeshBhatt #AshwiniKalsekar #RajeshSharma,1.25334E+18
36,1.25298E+18,https://twitter.com/AnilKapoor/status/1252981400132673541,AnilKapoor,EarthDayNetwork,#EarthDay2020 @EarthDayNetwork,2020-04-22 15:23:39+00:00,39,833,#NAME?,#EarthDay2020 #EarthDay2020,1.25298E+18
36,1.25287E+18,https://twitter.com/AnilKapoor/status/1252872778530750465,AnilKapoor,,Thank You @ibtimes_india!,2020-04-22 08:12:02+00:00,25,666,#NAME?,,1.25287E+18
36,1.25255E+18,https://twitter.com/AnilKapoor/status/1252551664369725440,AnilKapoor,,Always making something extra ordinary out of the ordinary! Loved this! @satishkaushik2 #LockdownDiary,2020-04-21 10:56:02+00:00,20,404,#NAME?,#LockdownDiary,1.25255E+18
36,1.2519E+18,https://twitter.com/AnilKapoor/status/1251897746413371392,AnilKapoor,,Looking forward to watching my friend @AnupamPKher in the finale of his American series #NewAmsterdam tonight on @Colorsinfinity on @TataSky at 10pm!,2020-04-19 15:37:36+00:00,68,2711,#NAME?,#NewAmsterdam,1.2519E+18
36,1.25152E+18,https://twitter.com/AnilKapoor/status/1251516987072581632,AnilKapoor,zmilap,Beautiful thought & poem! Love it! #MeraBharatMahan @zmilap @TheJohnAbraham #IndiaFightsCorona #StayHomeStaySafe,2020-04-18 14:24:36+00:00,56,680,#NAME?,#MeraBharatMahan #IndiaFightsCorona #StayHomeStaySafe,1.25152E+18
36,1.25066E+18,https://twitter.com/AnilKapoor/status/1250657754223534080,AnilKapoor,AnupamPKher,Phenomenal my friend... ek drink banta hain aaj ..,2020-04-16 05:30:19+00:00,130,5151,,,1.25066E+18
36,1.25029E+18,https://twitter.com/AnilKapoor/status/1250290093463486465,AnilKapoor,Ojibarawrites,Made my morning @YohanBlake thank you ,2020-04-15 05:09:22+00:00,17,503,#NAME?,,1.25029E+18
36,1.25383E+18,https://twitter.com/Chama_Is_Shama/status/1253825406232297474,Chama_Is_Shama,Basetsana_Pule,Yoh!!! ,2020-04-24 23:17:26+00:00,0,0,,,1.25383E+18
36,1.25382E+18,https://twitter.com/Chama_Is_Shama/status/1253819348147453953,Chama_Is_Shama,,My heart goes out to everyone being ghosted right now.. Being ghosted while someone has absolutely nothing to do must hurt. :(,2020-04-24 22:53:22+00:00,4,12,,,1.25382E+18
36,1.25382E+18,https://twitter.com/Chama_Is_Shama/status/1253818715801636864,Chama_Is_Shama,ItumelengM__,Caramel Swirl ,2020-04-24 22:50:51+00:00,1,6,,,1.25382E+18
36,1.25382E+18,https://twitter.com/Chama_Is_Shama/status/1253815866061438978,Chama_Is_Shama,Marz_Ambrosio, ,2020-04-24 22:39:31+00:00,0,0,,,1.25382E+18
36,1.25381E+18,https://twitter.com/Chama_Is_Shama/status/1253814283730931715,Chama_Is_Shama,Thabang_JHB,I thoroughly enjoy that song!!,2020-04-24 22:33:14+00:00,0,1,,,1.25381E+18
36,1.25381E+18,https://twitter.com/Chama_Is_Shama/status/1253813605696442370,Chama_Is_Shama,theboyslade,Check my last tweet,2020-04-24 22:30:32+00:00,0,0,,,1.25381E+18
36,1.25381E+18,https://twitter.com/Chama_Is_Shama/status/1253813596733214722,Chama_Is_Shama,,My Top4 A-Reece jams.. Yours?,2020-04-24 22:30:30+00:00,0,1,,,1.25381E+18
36,1.25381E+18,https://twitter.com/Chama_Is_Shama/status/1253811756302045189,Chama_Is_Shama,theboyslade,You serious? I love Reece but come on b..,2020-04-24 22:23:12+00:00,0,0,,,1.25381E+18
36,1.25381E+18,https://twitter.com/Chama_Is_Shama/status/1253808017805643776,Chama_Is_Shama,Ukeire,He is good I think. Putting on a tough front.. But he is good.,2020-04-24 22:08:20+00:00,0,0,,,1.25381E+18
36,1.25381E+18,https://twitter.com/Chama_Is_Shama/status/1253807732756566018,Chama_Is_Shama,Sugah_xo,It's crazy. That's the reality of life. You know some people live in a part of war filled countries where the war hasn't arrived and they're oblivious to the realities most are facing.. It's insane that we are all experiencing Covid19 differently,2020-04-24 22:07:12+00:00,0,0,,,1.25381E+18
36,1.25311E+18,https://twitter.com/MazzelloJoe/status/1253111838306377731,MazzelloJoe,,"Twitter! Tomorrow! April 23rd! #JurassicPark watch party! Let's do this! 8pm EST! With me! Exclamation point! Streaming on http://IGN.com, IGN and Cinefix's YouTube, and Jurassic World's Facebook, Twitter, and YouTube! Ask me questions! @IGN @JurassicWorld",2020-04-23 00:01:58+00:00,402,2669,#NAME?,#JurassicPark,1.25311E+18
36,1.24481E+18,https://twitter.com/MazzelloJoe/status/1244806192192520193,MazzelloJoe,,Carole Baskin murdered Jeffrey Epstein.,2020-03-31 01:58:18+00:00,434,4364,,,1.24481E+18
36,1.23932E+18,https://twitter.com/MazzelloJoe/status/1239324375213658112,MazzelloJoe,,So when are we all moving to West Virginia?,2020-03-15 22:55:31+00:00,381,4792,,,1.23932E+18
36,1.23854E+18,https://twitter.com/MazzelloJoe/status/1238539588077006848,MazzelloJoe,,Do I really need a Coronavirus Update from every email list for every company and organization I ever accidentally signed up for in my entire life? Like I GET IT!,2020-03-13 18:57:03+00:00,906,8162,,,1.23854E+18
36,1.23166E+18,https://twitter.com/MazzelloJoe/status/1231662101980008450,MazzelloJoe,,I think it’s time to get back to work. What do you say gang?,2020-02-23 19:28:22+00:00,743,8797,,,1.23166E+18
36,1.231E+18,https://twitter.com/MazzelloJoe/status/1231003484981514246,MazzelloJoe,,I sort of appreciate when people lie to me in this business. At least they are making an effort.,2020-02-21 23:51:16+00:00,385,5621,,,1.231E+18
36,1.22042E+18,https://twitter.com/MazzelloJoe/status/1220423758336462848,MazzelloJoe,,"Rule of thumb for jazz: the worse it sounds, the better they're doing.",2020-01-23 19:11:13+00:00,388,5052,,,1.22042E+18
36,1.21944E+18,https://twitter.com/MazzelloJoe/status/1219436325960658944,MazzelloJoe,,Who else is so out of shape their arms get tired from doing their hair?,2020-01-21 01:47:30+00:00,1548,10114,,,1.21944E+18
36,1.2183E+18,https://twitter.com/MazzelloJoe/status/1218303190371905536,MazzelloJoe,,"Whenever people turn their phone flashlights on at concerts during emotional songs all I can ever think is, ""Man, they're really draining their battery.""",2020-01-17 22:44:50+00:00,838,7579,,,1.2183E+18
36,1.2172E+18,https://twitter.com/MazzelloJoe/status/1217196680132616192,MazzelloJoe,,My big sister is arguing in front of the Supreme Court this week. I am so incredibly proud of her. What an accomplishment. And my Dad would be even prouder. He’d probably be down in Washington right now just to witness it.,2020-01-14 21:27:57+00:00,483,7981,,,1.2172E+18
36,1.22465E+18,https://twitter.com/droidmann/status/1224652594255220736,droidmann,caroline4real,Communicating with God,2020-02-04 11:15:06+00:00,0,1,,,1.22465E+18
36,1.22463E+18,https://twitter.com/droidmann/status/1224626347911368709,droidmann,Obiba_, ,2020-02-04 09:30:48+00:00,0,0,,,1.22463E+18
36,1.22461E+18,https://twitter.com/droidmann/status/1224609185750560770,droidmann,,Ghana police get some beautiful officers,2020-02-04 08:22:36+00:00,0,0,,,1.22461E+18
36,1.22459E+18,https://twitter.com/droidmann/status/1224594098537017344,droidmann,GhPoliceService,Yie,2020-02-04 07:22:39+00:00,0,0,,,1.22459E+18
36,1.22459E+18,https://twitter.com/droidmann/status/1224592506102407168,droidmann,Kaypoisson1, ,2020-02-04 07:16:19+00:00,1,0,,,1.22459E+18
36,1.22447E+18,https://twitter.com/droidmann/status/1224468055272689665,droidmann,O_d_u_m,,2020-02-03 23:01:48+00:00,0,2,,,1.22447E+18
36,1.22447E+18,https://twitter.com/droidmann/status/1224466994239606784,droidmann,O_d_u_m,Just go demma YouTube you go die,2020-02-03 22:57:35+00:00,0,0,,,1.22447E+18
36,1.22446E+18,https://twitter.com/droidmann/status/1224459280037838848,droidmann,_amandee, ,2020-02-03 22:26:56+00:00,0,0,,,1.22446E+18
36,1.22446E+18,https://twitter.com/droidmann/status/1224458209030746112,droidmann,_amandee,Bo n3,2020-02-03 22:22:41+00:00,0,0,,,1.22446E+18
36,1.22446E+18,https://twitter.com/droidmann/status/1224455180227207169,droidmann,ThatEricAlper,Sheila Nortey,2020-02-03 22:10:38+00:00,0,0,,,1.22446E+18
36,1.25338E+18,https://twitter.com/amywinehouse/status/1253383133593874433,amywinehouse,,Amy sporting her signature beehive hairstyle for a live performance. ,2020-04-23 18:00:00+00:00,196,1130,,,1.25338E+18
36,1.2523E+18,https://twitter.com/amywinehouse/status/1252302710088568834,amywinehouse,,"After the release of 'Back To Black' in 2006, Amy's beehive hairdo and bold, winged eyeliner became synonymous with her signature style. Often compared to the style of Ronnie Spector and The Ronettes, the two artists shared a mutual appreciation of each others music and style. ",2020-04-20 18:26:47+00:00,150,755,,,1.2523E+18
36,1.25183E+18,https://twitter.com/amywinehouse/status/1251827886895628288,amywinehouse,,"'In My Bed / You Sent Me Flying', the double A-side second single from Amy's debut, 'Frank' was released 16 years ago this month, April 2004. ",2020-04-19 11:00:00+00:00,257,1271,,,1.25183E+18
36,1.25085E+18,https://twitter.com/amywinehouse/status/1250846419092733952,amywinehouse,,"'You'll never get my mind right, like two ships passing in the night...' Amy photographed in London on a promotional day for debut album, 'Frank'.",2020-04-16 18:00:00+00:00,223,1093,,,1.25085E+18
36,1.24894E+18,https://twitter.com/amywinehouse/status/1248943881296592896,amywinehouse,,"“When I met Amy, I was doing ‘Made You Look’ for Nas’ album, I was starting to work on Frank, so there are Nas songs where Amy did ad-libs that we never put out. She was really inspired by him.” - @SalaamRemi speaking on Amy &amp; @Nas' musical relationship",2020-04-11 12:00:00+00:00,75,671,#NAME?,,1.24894E+18
36,1.24855E+18,https://twitter.com/amywinehouse/status/1248551298502402048,amywinehouse,,"Introducing the Amy Winehouse Complete Spotify playlist, an extensive mix of Amy’s hits, deep cuts, collaborations and more. A perfect soundtrack to the long weekend. Stay safe out there https://amywinehouse.lnk.to/Complete",2020-04-10 10:00:01+00:00,151,669,,,1.24855E+18
36,1.24828E+18,https://twitter.com/amywinehouse/status/1248279505514479617,amywinehouse,,"With both tracks being produced by her longtime producer Salaam Remi, Amy's second single 'In My Bed' sampled Nas' single 'Made You Look' Here, Amy is pictured in London. Photo by Indira Cesarine",2020-04-09 16:00:00+00:00,71,408,,,1.24828E+18
36,1.24751E+18,https://twitter.com/amywinehouse/status/1247509430356369409,amywinehouse,,"'She always had something smart to say. You'd want to be like, 'You shouldn't have said that.' But then you've got to laugh because it was so funny. I miss her actually as a person. And musically, she stands up there as one of the best to ever do what she's done.' - @SalaamRemi",2020-04-07 13:00:00+00:00,136,814,#NAME?,,1.24751E+18
36,1.24675E+18,https://twitter.com/amywinehouse/status/1246754456374349825,amywinehouse,,"Today marks 16 years since the release of Amy’s single ‘In My Bed’. Produced by @salaamremi and sampling @nas’ ‘Made You Look’, the track is one of the biggest singles from Amy’s debut album ‘Frank’. ",2020-04-05 11:00:00+00:00,180,887,#NAME?,,1.24675E+18
36,1.24574E+18,https://twitter.com/amywinehouse/status/1245742650667552769,amywinehouse,,Pictured above is a red satin bustier dress worn by Amy for the 2007 @BRITs red carpet. All images are courtesy of Timothy Norris and The Recording Academy.,2020-04-02 15:59:27+00:00,7,70,#NAME?,,1.24574E+18
36,1.25384E+18,https://twitter.com/krungy21/status/1253835877383499776,krungy21,,#산다라박 #얼루어 #Dara #AllureKorea May issue ,2020-04-24 23:59:02+00:00,485,1956,,#Dara #AllureKorea,1.25384E+18
