age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
47,1097572695997382656,https://twitter.com/Tay_ThatDancer/status/1097572695997382656,Tay_ThatDancer,HoneyTheLion,I’m down. I miss you too.,2019-02-18 19:04:57+00:00,0,1,,,1097572695997382656
47,1097572584391090181,https://twitter.com/Tay_ThatDancer/status/1097572584391090181,Tay_ThatDancer,itstetona,Sameeeeeee,2019-02-18 19:04:30+00:00,0,1,,,1097572584391090181
47,1097362791172882432,https://twitter.com/Tay_ThatDancer/status/1097362791172882432,Tay_ThatDancer,,Litt bowling by myself lol,2019-02-18 05:10:52+00:00,0,12,,,1097362791172882432
47,1019450883174813697,https://twitter.com/Tay_ThatDancer/status/1019450883174813697,Tay_ThatDancer,,Of course she loves me I’m the one that turned her out hypeman: @jumpmanlocks #inmyfeelingschallenge #inmyfeelings #drake #ineverwanttohearthissongagain @theshiggyshow,2018-07-18 05:16:45+00:00,25,81,@jumpmanlocks @theshiggyshow,#inmyfeelingschallenge #inmyfeelings #drake #ineverwanttohearthissongagain,1019450883174813697
47,992232649275125760,https://twitter.com/Tay_ThatDancer/status/992232649275125760,Tay_ThatDancer,zachey_pauley,@HoneyTheLion,2018-05-04 02:41:13+00:00,1,1,@HoneyTheLion,,992232649275125760
47,991934740679753728,https://twitter.com/Tay_ThatDancer/status/991934740679753728,Tay_ThatDancer,,Reppin’ for the little booties.,2018-05-03 06:57:26+00:00,2,38,,,991934740679753728
47,991931475590369280,https://twitter.com/Tay_ThatDancer/status/991931475590369280,Tay_ThatDancer,,Bubble - @EttaBond,2018-05-03 06:44:27+00:00,7,22,@EttaBond,,991931475590369280
47,988674482247274496,https://twitter.com/Tay_ThatDancer/status/988674482247274496,Tay_ThatDancer,,Human - sevdaliza_ https://www.instagram.com/p/Bh8Csv7FSzd/,2018-04-24 07:02:19+00:00,0,4,,,988674482247274496
47,1254319303983128577,https://twitter.com/emmerdale/status/1254319303983128577,emmerdale,,ON THIS DAY IN #Emmerdale 26th April 2011 (ep 5904) Ryan Lamb leaves for the Village for good,2020-04-26 08:00:00+00:00,20,261,,#Emmerdale,1254319303983128577
47,1254274004078166016,https://twitter.com/emmerdale/status/1254274004078166016,emmerdale,,SPOILER CLIPS: See what’s coming up NEXT WEEK on #Emmerdale https://www.itv.com/emmerdale/tags/previews?utm_source=organic_social&amp;utm_medium=organic_social&amp;utm_campaign=nrth_emmerpreview,2020-04-26 05:00:00+00:00,16,117,,#Emmerdale,1254274004078166016
47,1253956915291279361,https://twitter.com/emmerdale/status/1253956915291279361,emmerdale,,ON THIS DAY IN #Emmerdale 25th April 2019 (ep 8458) It's the #BigNightOut!,2020-04-25 08:00:00+00:00,30,272,,#Emmerdale #BigNightOut,1253956915291279361
47,1253911616237834240,https://twitter.com/emmerdale/status/1253911616237834240,emmerdale,,SPOILER CLIPS: See what’s coming up NEXT WEEK on #Emmerdale https://www.itv.com/emmerdale/tags/previews?utm_source=organic_social&amp;utm_medium=organic_social&amp;utm_campaign=nrth_emmerpreview,2020-04-25 05:00:00+00:00,22,113,,#Emmerdale,1253911616237834240
47,1253775719399743488,https://twitter.com/emmerdale/status/1253775719399743488,emmerdale,,SPOILER CLIPS: Spend the night relaxing with NEXT WEEK's #Emmerdale https://www.itv.com/emmerdale/tags/previews?utm_source=organic_social&amp;utm_medium=organic_social&amp;utm_campaign=nrth_emmerpreview,2020-04-24 20:00:00+00:00,26,117,,#Emmerdale,1253775719399743488
47,1253751560406007811,https://twitter.com/emmerdale/status/1253751560406007811,emmerdale,,REPLAY: Vanessa drops a bombshell that Charity will get guardianship of Johnny in her will #Emmerdale,2020-04-24 18:24:00+00:00,61,385,,#Emmerdale,1253751560406007811
47,1253750553773039619,https://twitter.com/emmerdale/status/1253750553773039619,emmerdale,,REPLAY: Moira refuses to leave without an explanation from Cain on what's going on in his life #Emmerdale,2020-04-24 18:20:00+00:00,29,171,,#Emmerdale,1253750553773039619
47,1253749043928485888,https://twitter.com/emmerdale/status/1253749043928485888,emmerdale,,Juuuuust going to enjoy this moment for a sec #DaddyCain #Emmerdale,2020-04-24 18:14:00+00:00,32,353,,#DaddyCain #Emmerdale,1253749043928485888
47,1253747282194784256,https://twitter.com/emmerdale/status/1253747282194784256,emmerdale,,"""If you feel that on edge...maybe you should talk to someone about it."" Never be afraid to talk #Emmerdale",2020-04-24 18:07:00+00:00,24,132,,#Emmerdale,1253747282194784256
47,1253747134341558273,https://twitter.com/emmerdale/status/1253747134341558273,emmerdale,,"Pure #IsolationCreation! Get the full Kerry beauty treatment at home - fake a fringe, contour like a pro and get a smokey look now: https://www.youtube.com/watch?v=cGTT91FncNM #Emmerdale",2020-04-24 18:06:24+00:00,11,47,,#IsolationCreation #Emmerdale,1253747134341558273
47,1254530628751691776,https://twitter.com/drabble_mark/status/1254530628751691776,drabble_mark,,"When the pubs reopen, I'm in no rush to go back. I've enjoyed drinking at home and 'zooming' with friends in our virtual pub 'Fat Larry's'. I've still cash in my wallet from last month. Saved a fortune. Spent it on the house where I should've in the first place.",2020-04-26 21:59:44+00:00,0,3,,,1254530628751691776
47,1254524321143414786,https://twitter.com/drabble_mark/status/1254524321143414786,drabble_mark,MDrabble,"Even when we're not playing, you find an angle to be miserable as fuck about our club. That's some going Matty.",2020-04-26 21:34:40+00:00,0,0,,,1254524321143414786
47,1254516305060904960,https://twitter.com/drabble_mark/status/1254516305060904960,drabble_mark,Pingosaurus,Coronavirus under a microscope looks amazing!!! #coronavirusuk,2020-04-26 21:02:49+00:00,0,0,,#coronavirusuk,1254516305060904960
47,1254403034110668801,https://twitter.com/drabble_mark/status/1254403034110668801,drabble_mark,FrewerIan,Allah's sake surely?,2020-04-26 13:32:43+00:00,0,1,,,1254403034110668801
47,1254397904007114752,https://twitter.com/drabble_mark/status/1254397904007114752,drabble_mark,MarcherLord1,That's due to cows now car sharing on their way to the parlour.,2020-04-26 13:12:20+00:00,0,8,,,1254397904007114752
47,1254344359635562496,https://twitter.com/drabble_mark/status/1254344359635562496,drabble_mark,safopus,Making things stop.,2020-04-26 09:39:34+00:00,0,2,,,1254344359635562496
47,1254101029714563074,https://twitter.com/drabble_mark/status/1254101029714563074,drabble_mark,drabble_mark,Having a minutes silence at tea for Kim Wrong Un.,2020-04-25 17:32:40+00:00,0,1,,,1254101029714563074
47,1254100552260161538,https://twitter.com/drabble_mark/status/1254100552260161538,drabble_mark,drabble_mark,Got off to a flyer in this day / nighter. Reckon the dew could have an effect.,2020-04-25 17:30:46+00:00,0,0,,,1254100552260161538
47,1254100204116205570,https://twitter.com/drabble_mark/status/1254100204116205570,drabble_mark,NathanCritchlow,1 and a half gallon,2020-04-25 17:29:23+00:00,0,1,,,1254100204116205570
47,1254058420883337217,https://twitter.com/drabble_mark/status/1254058420883337217,drabble_mark,,"@BuxworthCC Won the toss, we're having a pint.",2020-04-25 14:43:21+00:00,0,4,@BuxworthCC,,1254058420883337217
47,1254529533870555142,https://twitter.com/Zeal_01/status/1254529533870555142,Zeal_01,iam_ibukun06,A very big amen madam,2020-04-26 21:55:23+00:00,0,0,,,1254529533870555142
47,1254491854026027008,https://twitter.com/Zeal_01/status/1254491854026027008,Zeal_01,9jaGooners,Lol.. Dont ask me,2020-04-26 19:25:39+00:00,0,0,,,1254491854026027008
47,1254488312821276672,https://twitter.com/Zeal_01/status/1254488312821276672,Zeal_01,sandarious_,5 words challenger accepted. Sincerity of Mind pays always @EngineChux @9jaGooners @__Shola,2020-04-26 19:11:35+00:00,0,1,@EngineChux @9jaGooners @__Shola,,1254488312821276672
47,1254488121267363840,https://twitter.com/Zeal_01/status/1254488121267363840,Zeal_01,olayinka321,5 words Challenge accepted The Lord is good always @iam_ibukun06 @GrownArseGirl @OtoboW,2020-04-26 19:10:50+00:00,1,0,@iam_ibukun06 @GrownArseGirl @OtoboW,,1254488121267363840
47,1254305784894304259,https://twitter.com/Zeal_01/status/1254305784894304259,Zeal_01,daphor11,Reason you aren't complete...,2020-04-26 07:06:17+00:00,0,0,,,1254305784894304259
47,1254166706232209409,https://twitter.com/Zeal_01/status/1254166706232209409,Zeal_01,,Who be the policeman wey sneak enter Ondo from Lagos after testing positive to Covid-19?,2020-04-25 21:53:38+00:00,0,0,,,1254166706232209409
47,1254166114130694150,https://twitter.com/Zeal_01/status/1254166114130694150,Zeal_01,,Flour Mills of Nigeria Group donated a $1.5 million worth of ventilators and other essential personal protective equipment and testing kits to the Federal Government. Hellooooo...,2020-04-25 21:51:17+00:00,0,0,,,1254166114130694150
47,1254165097712402432,https://twitter.com/Zeal_01/status/1254165097712402432,Zeal_01,Aderinola08,You guys are scumbags naaa,2020-04-25 21:47:15+00:00,0,0,,,1254165097712402432
47,1254164444227276802,https://twitter.com/Zeal_01/status/1254164444227276802,Zeal_01,,Long day.. Argh... Finally attaining the height...,2020-04-25 21:44:39+00:00,0,0,,,1254164444227276802
47,1254163897147437056,https://twitter.com/Zeal_01/status/1254163897147437056,Zeal_01,Aderinola08,So appreciating her beauty means I wanna go down with her? Ogor...,2020-04-25 21:42:28+00:00,0,0,,,1254163897147437056
47,1254538999089246209,https://twitter.com/UNFOspreys/status/1254538999089246209,UNFOspreys,,"Osprey Nation, we'll get #ThroughThisTogether #SWOOPLife x @underarmour",2020-04-26 22:33:00+00:00,3,19,@UnderArmour,#ThroughThisTogether #SWOOPLife,1254538999089246209
47,1254508045268185088,https://twitter.com/UNFOspreys/status/1254508045268185088,UNFOspreys,,Happy National Pretzel Day! Retweet for a chance to win two Larry’s Giant Sub coupons! #SWOOPLife x #OspreyNation,2020-04-26 20:30:00+00:00,7,5,,#SWOOPLife #OspreyNation,1254508045268185088
47,1253790821544898563,https://twitter.com/UNFOspreys/status/1253790821544898563,UNFOspreys,,Read about our title trifecta on this day four years ago. READ >> http://bit.ly/34X6yXe #SWOOPLife x #OspreyNation,2020-04-24 21:00:00+00:00,1,10,,#SWOOPLife #OspreyNation,1253790821544898563
47,1253701042782560257,https://twitter.com/UNFOspreys/status/1253701042782560257,UNFOspreys,,Proud to partner with @T5Sportswear! Pick up your Swoop Together shirt to help benefit small business in Jax and student-athlete scholarships SHOP &gt;&gt;&gt; http://zcu.io/pNpU #SWOOPTogether x #JaxHereForGood,2020-04-24 15:03:15+00:00,1,4,@T5Sportswear,#SWOOPTogether #JaxHereForGood,1253701042782560257
47,1253685125428191232,https://twitter.com/UNFOspreys/status/1253685125428191232,UNFOspreys,,"On this day in 2016, @OspreyMTEN, @OspreyBVB, and @OspreyWTEN took home some @ASUNSports hardware! #SWOOPLife",2020-04-24 14:00:00+00:00,3,17,@OspreyMTEN @OspreyBVB @OspreyWTEN @ASUNSports,#SWOOPLife,1253685125428191232
47,1253422348058808321,https://twitter.com/UNFOspreys/status/1253422348058808321,UNFOspreys,OspreyMTEN,What a run this was!,2020-04-23 20:35:49+00:00,0,1,,,1253422348058808321
47,1253392263151042560,https://twitter.com/UNFOspreys/status/1253392263151042560,UNFOspreys,OspreyWBB,Great work on and off the court this season!! #SWOOPLife #ASUNBuilt,2020-04-23 18:36:17+00:00,0,0,,#SWOOPLife #ASUNBuilt,1253392263151042560
47,1253376360913031171,https://twitter.com/UNFOspreys/status/1253376360913031171,UNFOspreys,OspreyMTEN,The makings of another great year for Nilo!,2020-04-23 17:33:05+00:00,0,0,,,1253376360913031171
47,1253360484000153600,https://twitter.com/UNFOspreys/status/1253360484000153600,UNFOspreys,,"From Hartford to Pawtucket and in for the save, all in one day. Catching up with @BryanBaker24. &gt;&gt; http://bit.ly/2S1HR6N &gt;&gt; http://go.aws/3bxe2Tj YouTube &gt;&gt; http://bit.ly/3azjROF #TalonTalk x #SWOOPLife",2020-04-23 16:30:00+00:00,2,9,@BryanBaker24,#TalonTalk #SWOOPLife,1253360484000153600
47,1253333304478011395,https://twitter.com/UNFOspreys/status/1253333304478011395,UNFOspreys,,Sneak peek into the transformation inside UNF Arena! Can't wait to see it all finished! #SWOOPLife,2020-04-23 14:42:00+00:00,7,20,,#SWOOPLife,1253333304478011395
47,1253811738295730177,https://twitter.com/atari/status/1253811738295730177,atari,,Grab PONG Quest on Steam faster than a tiger on sardine oil for a limited-time 20% discount! Get it here: https://store.steampowered.com/app/1177030/PONG_Quest/,2020-04-24 22:23:07+00:00,4,12,,,1253811738295730177
47,1253810988933165060,https://twitter.com/atari/status/1253810988933165060,atari,,How many flashback systems do you own?,2020-04-24 22:20:09+00:00,14,96,,,1253810988933165060
47,1253808129025830912,https://twitter.com/atari/status/1253808129025830912,atari,,Missile Command: Recharged is featured on the @AppStore today! Great way to start the weekend! Looking to take your weekend gaming to the next level? Download and play @MCRecharged NOW on your iOS and Android mobile devices! Get it here: https://go.onelink.me/DPtF/a858927d,2020-04-24 22:08:47+00:00,4,19,@AppStore @MCRecharged,,1253808129025830912
47,1253764489994031104,https://twitter.com/atari/status/1253764489994031104,atari,,"It's official! @AtariEdge loves Missile Command: Recharged! Are you playing today? Read the review here, and download today on iOS and Android devices!",2020-04-24 19:15:22+00:00,5,11,@AtariEdge,,1253764489994031104
47,1253746054580899840,https://twitter.com/atari/status/1253746054580899840,atari,,It's #FinallyFriday! Are you firing up any Atari titles this weekend?,2020-04-24 18:02:07+00:00,7,38,,#FinallyFriday,1253746054580899840
47,1253477554973028352,https://twitter.com/atari/status/1253477554973028352,atari,,Drop a in the comments if you're a life-long Atari fan!,2020-04-24 00:15:12+00:00,10,78,,,1253477554973028352
47,1253448601726070787,https://twitter.com/atari/status/1253448601726070787,atari,,Are you a fan of all things old school? Check out this officially licensed Atari console tee at @RippleJunction!,2020-04-23 22:20:09+00:00,12,64,@RippleJunction,,1253448601726070787
47,1253422756068077573,https://twitter.com/atari/status/1253422756068077573,atari,TheAtari_VCS,A new Atari VCS production update!,2020-04-23 20:37:27+00:00,8,35,,,1253422756068077573
47,1253402060793483272,https://twitter.com/atari/status/1253402060793483272,atari,,#throwbackthursday ,2020-04-23 19:15:13+00:00,24,101,,#throwbackthursday,1253402060793483272
47,1253397781194006528,https://twitter.com/atari/status/1253397781194006528,atari,,"Hey guys, don't forget! Until April 27th, all @RCT_Story players will receive a FREE infinite lives power-up! Take advantage of this deal to spend some extra time rebuilding your park or jump into RollerCoaster Tycoon Story for the first time! https://www.atari.com/games/rollercoaster-tycoon-story/",2020-04-23 18:58:12+00:00,4,6,@RCT_Story,,1253397781194006528
47,1254584068525580289,https://twitter.com/kryzylnanol/status/1254584068525580289,kryzylnanol,,"Good morning, pwede magpa excuse sa online exam? Haha jk",2020-04-27 01:32:05+00:00,0,3,,,1254584068525580289
47,1254377591382749184,https://twitter.com/kryzylnanol/status/1254377591382749184,kryzylnanol,joykathlenes,Hahahaha chill lang best ,2020-04-26 11:51:37+00:00,0,1,,,1254377591382749184
47,1254340780614774786,https://twitter.com/kryzylnanol/status/1254340780614774786,kryzylnanol,joykathlenes,Lol ,2020-04-26 09:25:21+00:00,0,1,,,1254340780614774786
47,1254333439634894848,https://twitter.com/kryzylnanol/status/1254333439634894848,kryzylnanol,,"Still have a lot of growing up to do, yeah?",2020-04-26 08:56:11+00:00,0,4,,,1254333439634894848
47,1254040048925736960,https://twitter.com/kryzylnanol/status/1254040048925736960,kryzylnanol,joykathlenes,Team Sean ,2020-04-25 13:30:21+00:00,0,1,,,1254040048925736960
47,1253176526830317568,https://twitter.com/kryzylnanol/status/1253176526830317568,kryzylnanol,joykathlenes,Pero breath of fresh air iyang light romance hahaha,2020-04-23 04:19:01+00:00,0,1,,,1253176526830317568
47,1253049573636837376,https://twitter.com/kryzylnanol/status/1253049573636837376,kryzylnanol,joykathlenes,Hahahaha best same feels,2020-04-22 19:54:33+00:00,0,0,,,1253049573636837376
47,1253049265867259904,https://twitter.com/kryzylnanol/status/1253049265867259904,kryzylnanol,joykathlenes,Im with youuu,2020-04-22 19:53:20+00:00,0,1,,,1253049265867259904
47,1253030292882784257,https://twitter.com/kryzylnanol/status/1253030292882784257,kryzylnanol,joykathlenes,Yesss i like sancha hahaha luoy si alvaro :<,2020-04-22 18:37:56+00:00,0,0,,,1253030292882784257
47,1252980194249306112,https://twitter.com/kryzylnanol/status/1252980194249306112,kryzylnanol,joykathlenes,Dili kaayo nako feel si yohan best ay hahaha idk,2020-04-22 15:18:52+00:00,0,0,,,1252980194249306112
47,1254606365517131780,https://twitter.com/elonmusk/status/1254606365517131780,elonmusk,,Cryo test underway,2020-04-27 03:00:41+00:00,122,2118,,,1254606365517131780
47,1254589486358499330,https://twitter.com/elonmusk/status/1254589486358499330,elonmusk,WolfGaming193,Dark mode makes Twitter feel like night,2020-04-27 01:53:37+00:00,55,957,,,1254589486358499330
47,1254586082441793536,https://twitter.com/elonmusk/status/1254586082441793536,elonmusk,AmarSheth,How is it considered probable if there’s no covid test? Is just a cough or high temperature enough?,2020-04-27 01:40:05+00:00,71,583,,,1254586082441793536
47,1254582649965993984,https://twitter.com/elonmusk/status/1254582649965993984,elonmusk,NASA,So dark out there,2020-04-27 01:26:27+00:00,193,3287,,,1254582649965993984
47,1254568781009113089,https://twitter.com/elonmusk/status/1254568781009113089,elonmusk,LegendaryEnergy,Would be helpful to distinguish deaths caused by covid vs unrelated to covid!,2020-04-27 00:31:20+00:00,849,5650,,,1254568781009113089
47,1254549999062523905,https://twitter.com/elonmusk/status/1254549999062523905,elonmusk,officialmcafee,True,2020-04-26 23:16:42+00:00,433,6431,,,1254549999062523905
47,1254544334298525697,https://twitter.com/elonmusk/status/1254544334298525697,elonmusk,RedTheRaider,.@officialmcafee may be but his tweets are ,2020-04-26 22:54:12+00:00,138,1757,@officialmcafee,,1254544334298525697
47,1254541286335545345,https://twitter.com/elonmusk/status/1254541286335545345,elonmusk,,Interesting …,2020-04-26 22:42:05+00:00,6626,24582,,,1254541286335545345
47,1254496182300217345,https://twitter.com/elonmusk/status/1254496182300217345,elonmusk,cleantechnica,Pace of innovation is all that matters in the long run,2020-04-26 19:42:51+00:00,237,2735,,,1254496182300217345
47,1254495050228260865,https://twitter.com/elonmusk/status/1254495050228260865,elonmusk,,Docs make good points,2020-04-26 19:38:22+00:00,1981,11070,,,1254495050228260865
47,1148269468512071681,https://twitter.com/Lord_Ahriman/status/1148269468512071681,Lord_Ahriman,,Dark Funeral,2019-07-08 16:35:49+00:00,0,10,,,1148269468512071681
47,1148255016295239680,https://twitter.com/Lord_Ahriman/status/1148255016295239680,Lord_Ahriman,,The DARK FUNERAL procession to Australia,2019-07-08 15:38:24+00:00,0,6,,,1148255016295239680
47,1147897219971985408,https://twitter.com/Lord_Ahriman/status/1147897219971985408,Lord_Ahriman,,While on tour in the US I was interviewd by Alexiel Divine of The Offering Webzine. Watch the full interview on YouTube: http://www.youtube.com/darkfuneral,2019-07-07 15:56:38+00:00,2,7,,,1147897219971985408
47,1147804206688063488,https://twitter.com/Lord_Ahriman/status/1147804206688063488,Lord_Ahriman,,"Only a few shirts left in size Small, Large & X-Large! Lord Ahriman - Anno Satanas 1993 T-SHIRT [LTD] It's time to make a deal with the devil.... https://lordahriman.bigcartel.com/product/lord-ahriman-1993",2019-07-07 09:47:02+00:00,0,5,,,1147804206688063488
47,1115291492686422016,https://twitter.com/Lord_Ahriman/status/1115291492686422016,Lord_Ahriman,,"Hell yeah, this awesome, must have, T-Shirt ""Lord Ahriman ""Anno Satanas 1993"" was just delivered from the printer, which means its time to make a deal with the devil! SHOP NOW! https://lordahriman.bigcartel.com Limited quantities available from size S to XXL!",2019-04-08 16:33:07+00:00,1,6,,,1115291492686422016
47,1114837367116976128,https://twitter.com/Lord_Ahriman/status/1114837367116976128,Lord_Ahriman,,"Just a reminder. If you place your order by tomorrow, I will be able to ship out your order before I leave on tour next weekend. And since many asked. This T-Shirt is currently ONLY available through my big cartel store. And wont be sold on tour! https://www.facebook.com/179967268693281/posts/2402398946450091/",2019-04-07 10:28:35+00:00,0,2,,,1114837367116976128
47,1114509877987160064,https://twitter.com/Lord_Ahriman/status/1114509877987160064,Lord_Ahriman,,Good times on 70000 Tons of Metal. 6:45 in to this video there's a short clip from the first out of the two shows we did onboard.... https://www.facebook.com/story.php?story_fbid=10157664196969068&amp;id=107567389067,2019-04-06 12:47:16+00:00,0,0,,,1114509877987160064
47,1113465738101231616,https://twitter.com/Lord_Ahriman/status/1113465738101231616,Lord_Ahriman,,"Ave! We understand that many of you didn't manage to get a hold of a ticket to our forthcoming show in Los Angeles before they sold out. Unfortunately there’s nothing we can do about it, still we’re happy to see...",2019-04-03 15:38:13+00:00,0,1,,,1113465738101231616
47,1113134560622137344,https://twitter.com/Lord_Ahriman/status/1113134560622137344,Lord_Ahriman,,Thanks to my brother Iggor Cavalera for sending me such awesome Cavalera Conspiracy T-shirts & a mighty re-issue of Sepultura's masterpiece “Arise” - fits perfect along with the rest of my epic LP Sepultura collection. Thank you!,2019-04-02 17:42:14+00:00,1,9,,,1113134560622137344
47,1109741833712820224,https://twitter.com/Lord_Ahriman/status/1109741833712820224,Lord_Ahriman,,"Awesome outdoor running premiere on hometurf. Now, I could kill for some coffee!!! #runningwiththedevil",2019-03-24 09:00:45+00:00,0,1,,#runningwiththedevil,1109741833712820224
47,997649168616247296,https://twitter.com/portiaderossi/status/997649168616247296,portiaderossi,,,2018-05-19 01:24:31+00:00,45,770,,,997649168616247296
47,930836813773651969,https://twitter.com/portiaderossi/status/930836813773651969,portiaderossi,,"Congratulations, Australia! I’m so proud to be an Aussie! #marriageequality #Australia",2017-11-15 16:36:05+00:00,863,13569,,#marriageequality #Australia,930836813773651969
47,928393978080358404,https://twitter.com/portiaderossi/status/928393978080358404,portiaderossi,,"My final audition for a Steven Segal movie took place in his office. He told me how important it was to have chemistry off-screen as he sat me down and unzipped his leather pants. I ran out and called my agent. Unfazed, she replied, “well, I didn’t know if he was your type.”",2017-11-08 22:49:07+00:00,27918,79226,,,928393978080358404
47,886427230665981952,https://twitter.com/portiaderossi/status/886427230665981952,portiaderossi,,Took a break from acting...Follow me on Instagram @generalpublic.art,2017-07-16 03:28:15+00:00,132,2303,@generalpublic,,886427230665981952
47,859416460694659072,https://twitter.com/portiaderossi/status/859416460694659072,portiaderossi,,,2017-05-02 14:37:06+00:00,101,1940,,,859416460694659072
