age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
25,1252701576654999559,https://twitter.com/LutonTown/status/1252701576654999559,LutonTown,, Enjoy lads! @dannyhylton09 @OllyLee7 @ElliotLee9 @DanPotts03 @jackstacey_ @jamesjustin98 @scottcuthbert15 @mulls1985 @sheezdogg @almc16 @Jamesshea91 @Stechy100 @CornickH @PellyRuddock @cookz10 @lawsondath92 @andy_shinnie #COYH,2020-04-21 20:51:44+00:00,27,123,@dannyhylton09 @OllyLee7 @ElliotLee9 @DanPotts03 @jackstacey_ @jamesjustin98 @scottcuthbert15 @mulls1985 @sheezdogg @almc16 @Jamesshea91 @Stechy100 @CornickH @PellyRuddock @cookz10 @lawsondath92 @andy_shinnie,#COYH,1252701576654999559
25,1252689566533910528,https://twitter.com/LutonTown/status/1252689566533910528,LutonTown,, Get in @OllyLee7! #COYH https://twitter.com/LutonTown/status/987714688401031168,2020-04-21 20:04:01+00:00,0,21,@OllyLee7,#COYH,1252689566533910528
25,1252668502604988418,https://twitter.com/LutonTown/status/1252668502604988418,LutonTown,," You can now watch the Carlisle game from 2018 via the link below https://bit.ly/CUvHatters There was no commentary on iFollow that season, so sync Simon Pitts' audio on YouTube to listen along with the video stream https://youtu.be/1E_SMCjXemo #COYH",2020-04-21 18:40:19+00:00,0,4,,#COYH,1252668502604988418
25,1253104101380030467,https://twitter.com/VULNlCURAS/status/1253104101380030467,VULNlCURAS,LaMaisonGagax,yasss just trash music ,2020-04-22 23:31:13+00:00,0,2,,,1253104101380030467
25,1253093964594503681,https://twitter.com/VULNlCURAS/status/1253093964594503681,VULNlCURAS,rococobasiIisk,HE GAVE WHAT A WHAT?!?$!?? I DIDNT KNOW SHDMENSNFJDJD,2020-04-22 22:50:57+00:00,0,0,,,1253093964594503681
25,1253092479760564224,https://twitter.com/VULNlCURAS/status/1253092479760564224,VULNlCURAS,theneedledrop,i think you listened to the wrong album fantano,2020-04-22 22:45:03+00:00,8,324,,,1253092479760564224
25,1253092375855009795,https://twitter.com/VULNlCURAS/status/1253092375855009795,VULNlCURAS,theneedledrop,delete,2020-04-22 22:44:38+00:00,0,7,,,1253092375855009795
25,1253092364442382337,https://twitter.com/VULNlCURAS/status/1253092364442382337,VULNlCURAS,theneedledrop,disappointing,2020-04-22 22:44:35+00:00,0,1,,,1253092364442382337
25,1253089159646007300,https://twitter.com/VULNlCURAS/status/1253089159646007300,VULNlCURAS,PopChurrch,mediocre pop music maybe,2020-04-22 22:31:51+00:00,0,0,,,1253089159646007300
25,1253072097628299264,https://twitter.com/VULNlCURAS/status/1253072097628299264,VULNlCURAS,,working on a dream MDNA concept thread,2020-04-22 21:24:03+00:00,0,3,,,1253072097628299264
25,1253065865026732032,https://twitter.com/VULNlCURAS/status/1253065865026732032,VULNlCURAS,ladygaga,im sorry everythings getting ruined for you :(,2020-04-22 20:59:17+00:00,0,0,,,1253065865026732032
25,1253052588431495168,https://twitter.com/VULNlCURAS/status/1253052588431495168,VULNlCURAS,witnessluca,,2020-04-22 20:06:32+00:00,0,3,,,1253052588431495168
25,1253052373343313921,https://twitter.com/VULNlCURAS/status/1253052373343313921,VULNlCURAS,DeepInTheAlbum,,2020-04-22 20:05:41+00:00,0,2,,,1253052373343313921
25,1253102464632360960,https://twitter.com/justincredi6le_/status/1253102464632360960,justincredi6le_,SportsCenter,MJ always showed Kobe real love,2020-04-22 23:24:43+00:00,0,0,,,1253102464632360960
25,1253101582834532352,https://twitter.com/justincredi6le_/status/1253101582834532352,justincredi6le_,arianalalaa,no cap don't know anybody more productive while still adhering to stay at home quarantine guidelines. congrats and keep going.,2020-04-22 23:21:13+00:00,0,1,,,1253101582834532352
25,1252985313456091137,https://twitter.com/justincredi6le_/status/1252985313456091137,justincredi6le_,RodeoTheAlbum,All of them,2020-04-22 15:39:12+00:00,0,1,,,1252985313456091137
25,1252753214597820416,https://twitter.com/justincredi6le_/status/1252753214597820416,justincredi6le_,,twitch has vince carters 51 point game on the nba channel,2020-04-22 00:16:56+00:00,0,0,,,1252753214597820416
25,1252655101493121024,https://twitter.com/justincredi6le_/status/1252655101493121024,justincredi6le_,,Check out my broadcast from my PlayStation 4! #PS4live (Fortnite) live at,2020-04-21 17:47:04+00:00,0,0,,#PS4live,1252655101493121024
25,1252646690084937728,https://twitter.com/justincredi6le_/status/1252646690084937728,justincredi6le_,,Check out my broadcast from my PlayStation 4! #PS4live (NBA 2K20) live at https://www.twitch.tv/justincredi6le,2020-04-21 17:13:38+00:00,0,1,,#PS4live,1252646690084937728
25,1252645579089272832,https://twitter.com/justincredi6le_/status/1252645579089272832,justincredi6le_,,Playing Video Games Come Stop By live at https://www.twitch.tv/justincredi6le,2020-04-21 17:09:13+00:00,0,1,,,1252645579089272832
25,1252268200042967040,https://twitter.com/justincredi6le_/status/1252268200042967040,justincredi6le_,LouieV104,You right Coach. DR is top 10. Underrated GOAT,2020-04-20 16:09:39+00:00,0,0,,,1252268200042967040
25,1252256761668485120,https://twitter.com/justincredi6le_/status/1252256761668485120,justincredi6le_,,People be talking bout the “plumbers” from MJ generation I know for a fact some of the OG’s of the game would give some of the Twitter peeps buckets.,2020-04-20 15:24:12+00:00,0,0,,,1252256761668485120
25,1252256469455564807,https://twitter.com/justincredi6le_/status/1252256469455564807,justincredi6le_,Jim_ICE,Lotta hateration towards the competition in this tweet. Man the Celtics might’ve been a predominantly white team but they had a great coach Larry Bird and the 2nd Greatest PF all time Kevin McHale,2020-04-20 15:23:02+00:00,0,0,,,1252256469455564807
25,1252570668241051648,https://twitter.com/aidaamalina/status/1252570668241051648,aidaamalina,aidaamalina,weihhh tag aku kat gambar tu nak save haha scroll byk sangat gambar,2020-04-21 12:11:33+00:00,0,0,,,1252570668241051648
25,1252570387545681921,https://twitter.com/aidaamalina/status/1252570387545681921,aidaamalina,AmrlAshrf,omgggg hahaha weihhh ni time kelas sekali aku tweet jack fareed. tf pakai braces siaaaaa gambar mahal ni,2020-04-21 12:10:26+00:00,0,1,,,1252570387545681921
25,1252569684093747207,https://twitter.com/aidaamalina/status/1252569684093747207,aidaamalina,AmrlAshrf,apoo,2020-04-21 12:07:38+00:00,0,0,,,1252569684093747207
25,1251878168681525253,https://twitter.com/aidaamalina/status/1251878168681525253,aidaamalina,Aajiib95,Thank you Najib!,2020-04-19 14:19:48+00:00,0,0,,,1251878168681525253
25,1251728399707418625,https://twitter.com/aidaamalina/status/1251728399707418625,aidaamalina,alidansegala,agak agak lah kau tanya pon. tanya pasal buku panduan uni pulak tu. kau mmg sengaja rosakkan peluang kan ,2020-04-19 04:24:41+00:00,0,0,,,1251728399707418625
25,1251629055763345408,https://twitter.com/aidaamalina/status/1251629055763345408,aidaamalina,alidansegala,diam lah eizaz kau tak bagi pon,2020-04-18 21:49:55+00:00,0,0,,,1251629055763345408
25,1251628994388094976,https://twitter.com/aidaamalina/status/1251628994388094976,aidaamalina,marinahzafirah,thank you marinah ,2020-04-18 21:49:41+00:00,0,0,,,1251628994388094976
25,1251628866319249408,https://twitter.com/aidaamalina/status/1251628866319249408,aidaamalina,hzrhhmrzmn,she must be quite worried sampai termasuk mimpi haha ,2020-04-18 21:49:10+00:00,0,0,,,1251628866319249408
25,1251628626748911616,https://twitter.com/aidaamalina/status/1251628626748911616,aidaamalina,acanul_,@NrlFtmhSyhrh @aimimann taktik baru guys,2020-04-18 21:48:13+00:00,0,0,@NrlFtmhSyhrh @aimimann,,1251628626748911616
25,1251479029846142979,https://twitter.com/aidaamalina/status/1251479029846142979,aidaamalina,JosephineNara,sampai hati sam,2020-04-18 11:53:46+00:00,0,0,,,1251479029846142979
25,1252983395858001922,https://twitter.com/EmeirFikree/status/1252983395858001922,EmeirFikree,rymrhmn,HAHAHAHAHHHA BABY JOKES LAHH!! ,2020-04-22 15:31:35+00:00,0,0,,,1252983395858001922
25,1252875662190247936,https://twitter.com/EmeirFikree/status/1252875662190247936,EmeirFikree,Haleem_Shake,haa cakap terus terang je. hahahaha,2020-04-22 08:23:29+00:00,0,0,,,1252875662190247936
25,1252875297826803712,https://twitter.com/EmeirFikree/status/1252875297826803712,EmeirFikree,Haleem_Shake,alasan lah. workout from home mana kena hujan hahahaha,2020-04-22 08:22:02+00:00,0,0,,,1252875297826803712
25,1252641916434305024,https://twitter.com/EmeirFikree/status/1252641916434305024,EmeirFikree,,korang semua pergi mati lah bodoh buat kerja macam bangang aku jugak kena marah tak pasal.,2020-04-21 16:54:40+00:00,0,0,,,1252641916434305024
25,1252516140917518336,https://twitter.com/EmeirFikree/status/1252516140917518336,EmeirFikree,,"Make waaay, beautiful girl coming thru ",2020-04-21 08:34:53+00:00,1,2,,,1252516140917518336
25,1252462099889963009,https://twitter.com/EmeirFikree/status/1252462099889963009,EmeirFikree,shahfahzan,Bahahahahhahahahaa kelakar lah!,2020-04-21 05:00:08+00:00,0,1,,,1252462099889963009
25,1252196181842640896,https://twitter.com/EmeirFikree/status/1252196181842640896,EmeirFikree,hmzhfzdn,Acheh tutup jah PKP. terpaksa ni. salam patdoploh,2020-04-20 11:23:29+00:00,0,0,,,1252196181842640896
25,1252196020022243328,https://twitter.com/EmeirFikree/status/1252196020022243328,EmeirFikree,shahriel10,buy now ke bos,2020-04-20 11:22:50+00:00,0,0,,,1252196020022243328
25,1252189324075864064,https://twitter.com/EmeirFikree/status/1252189324075864064,EmeirFikree,, ,2020-04-20 10:56:14+00:00,0,0,,,1252189324075864064
25,1252172557941215234,https://twitter.com/EmeirFikree/status/1252172557941215234,EmeirFikree,rymrhmn,HAHAHAHAH JAHATNYA KAU NYAAH,2020-04-20 09:49:36+00:00,0,0,,,1252172557941215234
25,1246161336620417031,https://twitter.com/ze_nazri/status/1246161336620417031,ze_nazri,SyuSyeDa47,"I dont mind the wishes, we have different priorities and I totally understand it.",2020-04-03 19:43:09+00:00,0,0,,,1246161336620417031
25,1246161123608604680,https://twitter.com/ze_nazri/status/1246161123608604680,ze_nazri,,"Yes it is a concern to me because I don’t like the mentality mentioned. If you were not affected by it, great, happy for you really. But like i said, the concept bothers me.",2020-04-03 19:42:19+00:00,0,0,,,1246161123608604680
25,1246154397685596160,https://twitter.com/ze_nazri/status/1246154397685596160,ze_nazri,AmirRazak98,It’s an issue to me not to you. So yeah,2020-04-03 19:15:35+00:00,0,1,,,1246154397685596160
25,1246099874929614849,https://twitter.com/ze_nazri/status/1246099874929614849,ze_nazri,,Been tweeting like a matrep last few days. Will tweet with manners again starting from now Things happening in Malaysia really make the Malay rempit in me jump.,2020-04-03 15:38:56+00:00,0,1,,,1246099874929614849
25,1246049545424945155,https://twitter.com/ze_nazri/status/1246049545424945155,ze_nazri,Nutcrxcker,Is this chonky version of bubur chacha?,2020-04-03 12:18:56+00:00,0,0,,,1246049545424945155
25,1246043449335447552,https://twitter.com/ze_nazri/status/1246043449335447552,ze_nazri,HarianBecok,"Ladies, if your man hysterically act like this, angkat kaki. Also ladies, if your man has this mentality of “lek la awek je kot” also angkat kaki. Don’t waste your time for these types of men. Not worth it.",2020-04-03 11:54:43+00:00,2,5,,,1246043449335447552
25,1246042913160773634,https://twitter.com/ze_nazri/status/1246042913160773634,ze_nazri,FadiaRadzuan,Mungkin kita boleh rujuk mereka yang sebar video mereka ni nak pi mana bawa teman wanita. Terutama waktu PKP ni. Saya cuma rasa tak suka dengan idea “lek la baru awek” mentaliti.,2020-04-03 11:52:35+00:00,0,6,,,1246042913160773634
25,1246012781637373952,https://twitter.com/ze_nazri/status/1246012781637373952,ze_nazri,,Masuk tahun ni 4 tahun dah tak meraya. Lama kot!,2020-04-03 09:52:51+00:00,0,1,,,1246012781637373952
25,1246011868013105153,https://twitter.com/ze_nazri/status/1246011868013105153,ze_nazri,,"Choose your fight. You can’t fight everything. Be discrete. Not everyone should know everything. Words can be kyrptonite. For me, that two are most important lessons as of today.",2020-04-03 09:49:13+00:00,0,0,,,1246011868013105153
25,1246011284757282816,https://twitter.com/ze_nazri/status/1246011284757282816,ze_nazri,,"I used to be thoughtful, I remember their last name, their birthdays. I make them feel significant & treasured if talking to me. But I realised I didn’t get the same, so I decided to only remember their last name and if they are significant enough, I’ll give time for the rest.",2020-04-03 09:46:54+00:00,0,1,,,1246011284757282816
25,1253158833486209030,https://twitter.com/KaptainAMo/status/1253158833486209030,KaptainAMo,thekennedykyle,,2020-04-23 03:08:43+00:00,0,0,,,1253158833486209030
25,1253157992364740608,https://twitter.com/KaptainAMo/status/1253157992364740608,KaptainAMo,N_Alex_Connor,This time I won’t move for a couple years I swear your friend won’t let me ,2020-04-23 03:05:22+00:00,0,0,,,1253157992364740608
25,1253097231055495169,https://twitter.com/KaptainAMo/status/1253097231055495169,KaptainAMo,,https://twitter.com/alexsimoneex/status/1252933015510155264,2020-04-22 23:03:55+00:00,0,0,,,1253097231055495169
25,1253091971842924544,https://twitter.com/KaptainAMo/status/1253091971842924544,KaptainAMo,,True Life: I’m finna move again this fall ,2020-04-22 22:43:02+00:00,0,0,,,1253091971842924544
25,1253069393078226945,https://twitter.com/KaptainAMo/status/1253069393078226945,KaptainAMo,,Just did something big dumb and heard Antonio in my head callin me lil brain ,2020-04-22 21:13:18+00:00,0,0,,,1253069393078226945
25,1253053897284952064,https://twitter.com/KaptainAMo/status/1253053897284952064,KaptainAMo,,"I'm ready to see my friends both locally and afar. Lord lemme out, so I can send Bae ""where you at?"" texts after brunch and late night socials.",2020-04-22 20:11:44+00:00,0,1,,,1253053897284952064
25,1253048796680015874,https://twitter.com/KaptainAMo/status/1253048796680015874,KaptainAMo,anthonyj_perry,Ppl are too grown for their childish ways,2020-04-22 19:51:28+00:00,0,0,,,1253048796680015874
25,1253010704220782595,https://twitter.com/KaptainAMo/status/1253010704220782595,KaptainAMo,wave3news,COVID out here givin gout and ish. Rona please quit trynna suck on toes. We don’t want none of that ,2020-04-22 17:20:06+00:00,0,1,,,1253010704220782595
25,1253010333326770182,https://twitter.com/KaptainAMo/status/1253010333326770182,KaptainAMo,zoeee_ariel,Y’all need this content on your timeline A. Black. Queen.,2020-04-22 17:18:37+00:00,0,0,,,1253010333326770182
25,1253010152627765251,https://twitter.com/KaptainAMo/status/1253010152627765251,KaptainAMo,,Alright. Imma say it. I’m about over being in supply chain. Let me just deal with internal issues. How are ppl this dumb at your big age and “experience”? ,2020-04-22 17:17:54+00:00,0,0,,,1253010152627765251
25,405444390379720706,https://twitter.com/mshuee3/status/405444390379720706,mshuee3,,Bye twitter ,2013-11-26 21:14:10+00:00,0,3,,,405444390379720706
25,398876245582426112,https://twitter.com/mshuee3/status/398876245582426112,mshuee3,,Marathons of #Ridiculousness get me through the day. ,2013-11-08 18:14:42+00:00,0,1,,#Ridiculousness,398876245582426112
25,395344226667724800,https://twitter.com/mshuee3/status/395344226667724800,mshuee3,,I'll just watch the game. ,2013-10-30 00:19:43+00:00,1,0,,,395344226667724800
25,395344094782033920,https://twitter.com/mshuee3/status/395344094782033920,mshuee3,,Everyone is pissing me off tonight. ,2013-10-30 00:19:11+00:00,0,0,,,395344094782033920
25,393444996931923969,https://twitter.com/mshuee3/status/393444996931923969,mshuee3,,"I'm going to #49ersMadness13 TONITE, 9pm at Halton Arena! Are you? @charlotte49ers",2013-10-24 18:32:51+00:00,0,0,@Charlotte49ers,#49ersMadness13,393444996931923969
25,391221285952290816,https://twitter.com/mshuee3/status/391221285952290816,mshuee3,,Finaaaaaallly some fall weather ,2013-10-18 15:16:37+00:00,0,0,,,391221285952290816
25,381445721569779713,https://twitter.com/mshuee3/status/381445721569779713,mshuee3,,Our baby girl :),2013-09-21 15:52:01+00:00,0,4,,,381445721569779713
25,381031867476369408,https://twitter.com/mshuee3/status/381031867476369408,mshuee3,,I DONT wanna go to class..,2013-09-20 12:27:31+00:00,0,0,,,381031867476369408
25,381031786111062016,https://twitter.com/mshuee3/status/381031786111062016,mshuee3,domposey,@domposey lol good seeing you too,2013-09-20 12:27:11+00:00,1,0,@domposey,,381031786111062016
25,380939058903781376,https://twitter.com/mshuee3/status/380939058903781376,mshuee3,,Phoenix tonight >>>>>>> ,2013-09-20 06:18:43+00:00,0,1,,,380939058903781376
25,1252691773173923844,https://twitter.com/the_rhinehart/status/1252691773173923844,the_rhinehart,benshapiro,BEN SHAPIRO JUST MENTIONED THE SNYDER CUT. This is peak hype #ReleaseZackSnydersJusticeLeague #ZackSnydersJusticeLeague,2020-04-21 20:12:47+00:00,0,0,,#ReleaseZackSnydersJusticeLeague #ZackSnydersJusticeLeague,1252691773173923844
25,1252098922438365186,https://twitter.com/the_rhinehart/status/1252098922438365186,the_rhinehart,OhioDavee,@paige_mitchelll ,2020-04-20 04:57:00+00:00,0,1,@paige_mitchelll,,1252098922438365186
25,1252032896728133635,https://twitter.com/the_rhinehart/status/1252032896728133635,the_rhinehart,Kickingbricks,"Those “toxic Snyder shills” have literally raised hundreds of thousands of dollars for suicide prevention AND fed hungry families. But yeah, we’re terrible people.",2020-04-20 00:34:38+00:00,0,3,,,1252032896728133635
25,1252031117034733569,https://twitter.com/the_rhinehart/status/1252031117034733569,the_rhinehart,ZackSnyderBible,Freaking beautiful. #ReleaseZackSnydersJusticeLeague #ZackSnydersJusticeLeague,2020-04-20 00:27:34+00:00,2,1,,#ReleaseZackSnydersJusticeLeague #ZackSnydersJusticeLeague,1252031117034733569
25,1251779524997586944,https://twitter.com/the_rhinehart/status/1251779524997586944,the_rhinehart,Bosslogic,Literally the only thing anyone has said in the comments is “Legen...wait for it...dary”. Probably because that’s the only memorable line he has. And it’s ter..wait for it..rible.,2020-04-19 07:47:50+00:00,0,0,,,1251779524997586944
25,1251778982934175745,https://twitter.com/the_rhinehart/status/1251778982934175745,the_rhinehart,Bosslogic,"HIMYM is probably the most dumbed down show I’ve ever experienced. I have truly never laughed once. The first time I watched it, it felt like Barney was a gay guy trying way to hard to compensate. Then I found out NPH was gay ",2020-04-19 07:45:41+00:00,0,0,,,1251778982934175745
25,1251778293344460800,https://twitter.com/the_rhinehart/status/1251778293344460800,the_rhinehart,ComicBookNOW,Love Kraglin! So happy he’ll be getting a larger role.,2020-04-19 07:42:56+00:00,0,0,,,1251778293344460800
25,1251766435631828992,https://twitter.com/the_rhinehart/status/1251766435631828992,the_rhinehart,screenrant,"Just look at this pic. How did she go from looking like such a cool character, to looking like a crack whore on a street corner?",2020-04-19 06:55:49+00:00,0,0,,,1251766435631828992
25,1251629930246475781,https://twitter.com/the_rhinehart/status/1251629930246475781,the_rhinehart,DaveePena,Holy crap.,2020-04-18 21:53:24+00:00,0,0,,,1251629930246475781
25,1251625357448548353,https://twitter.com/the_rhinehart/status/1251625357448548353,the_rhinehart,willrowactor,"Very hard to believe after all the false reports, but still keeping hope alive. Seriously, I’ve seen someone say this at least 7 times in the past year.",2020-04-18 21:35:13+00:00,0,0,,,1251625357448548353
25,1253129807207911424,https://twitter.com/politicalpotato/status/1253129807207911424,politicalpotato,DC_Draino,"If these thugs followed the law, they wouldn’t get arrested! Look at the examples they’re giving their children.. breaking laws and disrespecting our heroes in uniform. Smh.",2020-04-23 01:13:22+00:00,0,0,,,1253129807207911424
