age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
23,1.25434E+18,https://twitter.com/stephanieeleo/status/1254343235234865152,stephanieeleo,tonileemccuske1,Thanks babe just what I need to hear xxx,2020-04-26 09:35:06+00:00,0,0,,,1.25434E+18
23,1.25433E+18,https://twitter.com/stephanieeleo/status/1254328419069898753,stephanieeleo,GerrySweeney_, ur some chanter a heard u singing super nova dnt geez it,2020-04-26 08:36:14+00:00,0,1,,,1.25433E+18
23,1.25432E+18,https://twitter.com/stephanieeleo/status/1254322930516983808,stephanieeleo,,Drinking is a mugs game and me n jordyn are the biggest mugs ,2020-04-26 08:14:25+00:00,1,8,,,1.25432E+18
23,1.25413E+18,https://twitter.com/stephanieeleo/status/1254128497938874374,stephanieeleo,AnthonyH1995,Happy birthday Anthony Xxx,2020-04-25 19:21:49+00:00,0,1,,,1.25413E+18
23,1.25464E+18,https://twitter.com/Meg_Kaylee/status/1254635536758837248,Meg_Kaylee,Litt1eR3d,ZOE OMF LOL,2020-04-27 04:56:36+00:00,0,0,,,1.25464E+18
23,1.25458E+18,https://twitter.com/Meg_Kaylee/status/1254576831417778176,Meg_Kaylee,,This dude had the AUDACITY to act like he didn't remember who I was. #ACNH,2020-04-27 01:03:20+00:00,9,150,,#ACNH #ACNH,1.25458E+18
23,1.25458E+18,https://twitter.com/Meg_Kaylee/status/1254576032818040833,Meg_Kaylee,MissKyliee,"AHHHHHH, I am so so excited to be participating in this! THIS IS GONNA BE SO FUNNNNNN",2020-04-27 01:00:09+00:00,0,5,,,1.25458E+18
23,1.25454E+18,https://twitter.com/Meg_Kaylee/status/1254538552957906944,Meg_Kaylee,,"I’m FINALLY doing an unboxing of this HUGE box that @StJudePLAYLIVE sent me to celebrate their digital summit! I’m eager to see what’s inside! After we open this, I’ll be playing more Animal Crossing and doing some terraforming today! http://twitch.tv/MegKaylee",2020-04-26 22:31:13+00:00,12,74,#NAME?,,1.25454E+18
23,1.25453E+18,https://twitter.com/Meg_Kaylee/status/1254534055862951936,Meg_Kaylee,JustSeum,This makes me so happy. Incredible doesn’t even begin to describe what you’ve done for this family.,2020-04-26 22:13:21+00:00,0,2,,,1.25453E+18
23,1.25453E+18,https://twitter.com/Meg_Kaylee/status/1254533792708145152,Meg_Kaylee,renee,YESSSSS. I was so excited when I realized that they were!,2020-04-26 22:12:18+00:00,0,2,,,1.25453E+18
23,1.25453E+18,https://twitter.com/Meg_Kaylee/status/1254533732435984386,Meg_Kaylee,,My carnival/90’s arcade area is slowly but surely coming together! This game encourages so much creativity and I love it. #ACNH,2020-04-26 22:12:04+00:00,8,153,,#ACNH #ACNH,1.25453E+18
23,1.25453E+18,https://twitter.com/Meg_Kaylee/status/1254533131346083842,Meg_Kaylee,Lowco2525,"Honestly, taking things at a slow pace has been awesome for me in AC. It’s nice to feel like I have different, small projects to tackle each day. Still a work-in-progress, but here are some of my favorite areas on my island so far!",2020-04-26 22:09:41+00:00,0,13,,,1.25453E+18
23,1.25453E+18,https://twitter.com/Meg_Kaylee/status/1254531678929854466,Meg_Kaylee,laurencorene,I loved this video!! Your island is adorable and you are so creative and well-spoken. :D,2020-04-26 22:03:54+00:00,0,1,,,1.25453E+18
23,1.25453E+18,https://twitter.com/Meg_Kaylee/status/1254531542598193152,Meg_Kaylee,PlayWithJambo,Crossing my fingers for you!! You deserve this so much!!,2020-04-26 22:03:22+00:00,0,3,,,1.25453E+18
23,1.25178E+18,https://twitter.com/_KayleighHannah/status/1251782753433071623,_KayleighHannah,TheMikeTre,Literally thought this last night while watching Disney Channel Seems like you have to be able to sing or at least lip sync to get cast in a show,2020-04-19 08:00:40+00:00,0,0,,,1.25178E+18
23,1.24977E+18,https://twitter.com/_KayleighHannah/status/1249771175154196482,_KayleighHannah,theylovesammy__,I’ve never read anything more relatable ,2020-04-13 18:47:22+00:00,0,0,,,1.24977E+18
23,1.24828E+18,https://twitter.com/_KayleighHannah/status/1248283076960161793,_KayleighHannah,MSU_Basketball,"1, 2 and 5 ",2020-04-09 16:14:12+00:00,0,0,,,1.24828E+18
23,1.23964E+18,https://twitter.com/_KayleighHannah/status/1239641636608577538,_KayleighHannah,sarahonfilm,Me but with cats ,2020-03-16 19:56:12+00:00,0,0,,,1.23964E+18
23,1.23469E+18,https://twitter.com/_KayleighHannah/status/1234688744596410368,_KayleighHannah,MikeTrout,Baby Trout do do..do do do do Congrats to my favorite baseball player and his wife!!!,2020-03-03 03:55:10+00:00,0,3,,,1.23469E+18
23,1.22853E+18,https://twitter.com/_KayleighHannah/status/1228530023650537473,_KayleighHannah,,Bringing local and national news to your television/computer screen! I had so much fun anchoring my first @focalpointmsu newscast today and can’t wait to learn more and gain more experience doing something I love ,2020-02-15 04:02:37+00:00,0,1,#NAME?,,1.22853E+18
23,1.22784E+18,https://twitter.com/_KayleighHannah/status/1227844952404746240,_KayleighHannah,,Hard to believe it’s been nine years #MyTwitterAnniversary,2020-02-13 06:40:23+00:00,0,1,,#MyTwitterAnniversary #MyTwitterAnniversary,1.22784E+18
23,1.22631E+18,https://twitter.com/_KayleighHannah/status/1226311279536754688,_KayleighHannah,,Favorite place with my favorite people @ToledoWalleye #WalleyeGameDay #GoWalleye #GoFish,2020-02-09 01:06:07+00:00,0,2,#NAME?,#WalleyeGameDay #GoWalleye #GoFish,1.22631E+18
23,1.22631E+18,https://twitter.com/_KayleighHannah/status/1226307895236497408,_KayleighHannah,,Had our first live newscast yesterday and I got to anchor the weather segment Super proud of how it turned out and excited for the rest of the semester *Peep the weather graphic I made ,2020-02-09 00:52:40+00:00,0,4,,,1.22631E+18
23,1.22408E+18,https://twitter.com/_KayleighHannah/status/1224079016740769801,_KayleighHannah,,I made this infographic for a class and I’m really proud of it P.S. I’m on the market for a job in communications/graphic design in May @mlb @angels @milb ,2020-02-02 21:15:54+00:00,0,2,#NAME?,,1.22408E+18
23,1.25383E+18,https://twitter.com/Kyler_Coleman23/status/1253826796350509061,Kyler_Coleman23,,I say how I feel and I do what I want And not just because it is what it was,2020-04-24 23:22:57+00:00,0,1,,,1.25383E+18
23,1.25349E+18,https://twitter.com/Kyler_Coleman23/status/1253494186239766528,Kyler_Coleman23,,Issiah Simmons was a steal,2020-04-24 01:21:17+00:00,0,0,,,1.25349E+18
23,1.253E+18,https://twitter.com/Kyler_Coleman23/status/1252997329323507712,Kyler_Coleman23,,My sleep schedule is so fucked up,2020-04-22 16:26:57+00:00,0,2,,,1.253E+18
23,1.25093E+18,https://twitter.com/Kyler_Coleman23/status/1250931284085542920,Kyler_Coleman23,,Better artist:,2020-04-16 23:37:13+00:00,0,0,,,1.25093E+18
23,1.24878E+18,https://twitter.com/Kyler_Coleman23/status/1248780569783255040,Kyler_Coleman23,,"Bunch of fake lawsuits, my attorney Jewish",2020-04-11 01:11:03+00:00,0,1,,,1.24878E+18
23,1.24688E+18,https://twitter.com/Kyler_Coleman23/status/1246884287779127297,Kyler_Coleman23,,I need a line up so bad rn,2020-04-05 19:35:54+00:00,1,1,,,1.24688E+18
23,1.24554E+18,https://twitter.com/Kyler_Coleman23/status/1245537034187558913,Kyler_Coleman23,Druski2Funny,“Smell my finger” ,2020-04-02 02:22:24+00:00,0,0,,,1.24554E+18
23,1.24503E+18,https://twitter.com/Kyler_Coleman23/status/1245026853934563329,Kyler_Coleman23,,Was supposed to be otw to the beach ,2020-03-31 16:35:08+00:00,2,0,,,1.24503E+18
23,1.24476E+18,https://twitter.com/Kyler_Coleman23/status/1244763389773168641,Kyler_Coleman23,ParkerWhiteaker,,2020-03-30 23:08:13+00:00,0,1,,,1.24476E+18
23,1.24157E+18,https://twitter.com/Kyler_Coleman23/status/1241567542507982849,Kyler_Coleman23,,"Drinking a forty, listening to baby keem",2020-03-22 03:29:04+00:00,0,0,,,1.24157E+18
23,1.25337E+18,https://twitter.com/jadencairns/status/1253366781168832514,jadencairns,gwsjuIi,#NAME?,2020-04-23 16:55:01+00:00,0,1,#NAME?,,1.25337E+18
23,1.25168E+18,https://twitter.com/jadencairns/status/1251681036184047617,jadencairns,cuetipcutie,this was scheduled,2020-04-19 01:16:28+00:00,0,1,,,1.25168E+18
23,1.24954E+18,https://twitter.com/jadencairns/status/1249544517642072064,jadencairns,cuetipcutie,eggmah,2020-04-13 03:46:43+00:00,0,0,,,1.24954E+18
23,1.248E+18,https://twitter.com/jadencairns/status/1248001473515905025,jadencairns,BruceQ_Williams,thank uuu ,2020-04-08 21:35:12+00:00,0,1,,,1.248E+18
23,1.2458E+18,https://twitter.com/jadencairns/status/1245799739280498693,jadencairns,Paulmanbunyan,#NAME?,2020-04-02 19:46:18+00:00,0,2,#NAME?,,1.2458E+18
23,1.245E+18,https://twitter.com/jadencairns/status/1244997344422236167,jadencairns,cuetipcutie,I hate it here,2020-03-31 14:37:52+00:00,0,0,,,1.245E+18
23,1.24265E+18,https://twitter.com/jadencairns/status/1242651806188134400,jadencairns,carolinetoups,I’m ashamed,2020-03-25 03:17:32+00:00,0,1,,,1.24265E+18
23,1.16346E+18,https://twitter.com/jadencairns/status/1163460061945110528,jadencairns,GlynnAdams,never. I will not allow it,2019-08-19 14:37:49+00:00,0,3,,,1.16346E+18
23,8.90277E+17,https://twitter.com/jadencairns/status/890276706577264640,jadencairns,jadencairns,: it has since moved into a conversation about his marital problems and him comparing his life to batman,2017-07-26 18:24:42+00:00,0,2,,,8.90277E+17
23,8.90276E+17,https://twitter.com/jadencairns/status/890276272550678528,jadencairns,,"to the 40 year old man talking to a stranger about his fraternity, it is not in anyone's interest to hear about your 'glory days'",2017-07-26 18:22:58+00:00,0,4,,,8.90276E+17
23,1.25211E+18,https://twitter.com/fernozzle/status/1252114567590633472,fernozzle,fernozzle,"JK, the real credit belongs to Telltale Games, who Hatsune Miku licensed her creation to develop",2020-04-20 05:59:10+00:00,13,41,,,1.25211E+18
23,1.25211E+18,https://twitter.com/fernozzle/status/1252109369640013824,fernozzle,galaxyfloweralt,"You do know that I invented it, right?",2020-04-20 05:38:31+00:00,10,64,,,1.25211E+18
23,1.25123E+18,https://twitter.com/fernozzle/status/1251228190153924609,fernozzle,jacknjellify,Thank you so much to our new crew for joining us on this new project! Huge congrats for a first episode complete. You guys really helped make this potentially chaotic production go smoothly. Fantastic job everyone! ,2020-04-17 19:17:01+00:00,44,532,,,1.25123E+18
23,1.25057E+18,https://twitter.com/fernozzle/status/1250565563484475393,fernozzle,,This is a remix of a video from 2013. Originally based on “Famous” by Archie! https://youtu.be/pYLBHlqDSLA Remake of the synth melody is by Kuro Productions!,2020-04-15 23:23:59+00:00,0,21,,,1.25057E+18
23,1.25056E+18,https://twitter.com/fernozzle/status/1250563635090354176,fernozzle,,Just finished making music from screams. Full song on the BFB soundtrack channel! https://youtu.be/SEkJikOcdYI,2020-04-15 23:16:19+00:00,90,515,,,1.25056E+18
23,1.25022E+18,https://twitter.com/fernozzle/status/1250224172396974080,fernozzle,,Just finished my first hair chop! What should I chop next?,2020-04-15 00:47:25+00:00,10,278,,,1.25022E+18
23,1.24912E+18,https://twitter.com/fernozzle/status/1249123318520741889,fernozzle,,At my old room in my parents house. Imagine an era when you would go to the store... and OWN SOFTWARE!,2020-04-11 23:53:01+00:00,5,156,,,1.24912E+18
23,1.24804E+18,https://twitter.com/fernozzle/status/1248037723375468545,fernozzle,PetitPuppom,This must be what Roboty and the other mechanical minds see.,2020-04-08 23:59:15+00:00,0,20,,,1.24804E+18
23,1.24762E+18,https://twitter.com/fernozzle/status/1247619324736503808,fernozzle,FirstnameI,"TY, I shall!",2020-04-07 20:16:41+00:00,0,5,,,1.24762E+18
23,1.24634E+18,https://twitter.com/fernozzle/status/1246338772012163072,fernozzle,,"Well, time to clear my cache and rinse my phone of demons.. Sigh",2020-04-04 07:28:13+00:00,87,512,,,1.24634E+18
23,1.25429E+18,https://twitter.com/Skydxddy/status/1254293344693424129,Skydxddy,its_realism,thanks for bein there for me tonight. meant alot. ,2020-04-26 06:16:51+00:00,0,1,,,1.25429E+18
23,1.25412E+18,https://twitter.com/Skydxddy/status/1254120724933066753,Skydxddy,,"Yoo! @cashapp just sent me $100 for a $50 donation.. insane!! thanks @andrew !! if your on @Spotify set up your #COVID19 relief function. It could help you keep creating during this uncertain times andd if youd like to donate to me, heres the link(:",2020-04-25 18:50:55+00:00,2,6,#NAME?,#COVID19,1.25412E+18
23,1.25383E+18,https://twitter.com/Skydxddy/status/1253834905102045184,Skydxddy,dhxminique,Can't wait to take this talented girl on tour w me!! Bellissima!!,2020-04-24 23:55:11+00:00,0,6,,,1.25383E+18
23,1.25352E+18,https://twitter.com/Skydxddy/status/1253516942247448577,Skydxddy,,Im droppin a new song with enkay47 and you can presave that shit right here right now!! #supportartists #realrap,2020-04-24 02:51:42+00:00,0,8,,#supportartists #realrap,1.25352E+18
23,1.25349E+18,https://twitter.com/Skydxddy/status/1253494942174937090,Skydxddy,playboymobbin,fact,2020-04-24 01:24:17+00:00,0,0,,,1.25349E+18
23,1.25337E+18,https://twitter.com/Skydxddy/status/1253373574494257152,Skydxddy,,No one is ready for me. No one.,2020-04-23 17:22:01+00:00,0,2,,,1.25337E+18
23,1.25305E+18,https://twitter.com/Skydxddy/status/1253049611960410119,Skydxddy,,https://www.tiktok.com/@itsdxddy?language=en&amp;sec_uid=MS4wLjABAAAAdgnMOnqDvRNiV-9xWUhTXlR1Zvpp98wu0tMTxn1pRpmlH5QOvXp7zFDvxrAmiMDK&amp;u_code=d369f1586b0703&amp;utm_campaign=client_share&amp;app=musically&amp;utm_medium=ios&amp;user_id=6624333389469564933&amp;tt_from=copy&amp;utm_source=copy&amp;source=h5_m CLICK IF UR GAY,2020-04-22 19:54:42+00:00,0,3,,,1.25305E+18
23,1.25305E+18,https://twitter.com/Skydxddy/status/1253049021670752268,Skydxddy,MeganStott,"Your character development made me cry so much!! Im gay and got outed to my whole town, my mom cried for weeks.. but I use music to cope . Thank you for giving me someone i TRULY relate to. PS i NEED to know where Izzy went !!!",2020-04-22 19:52:21+00:00,0,1,,,1.25305E+18
23,1.25305E+18,https://twitter.com/Skydxddy/status/1253048353073627137,Skydxddy,,Just finished @LittleFiresHulu and now I don't know what I'm gonna do with myself. PLEASE tell me we get a season 2 ,2020-04-22 19:49:42+00:00,0,5,#NAME?,,1.25305E+18
23,1.25263E+18,https://twitter.com/Skydxddy/status/1252632836429012995,Skydxddy,nezukosmoldemon,@Genius Hire her. This is so dope yo thank you skybxby liz!!,2020-04-21 16:18:35+00:00,0,2,#NAME?,,1.25263E+18
23,1.23025E+18,https://twitter.com/JillRoordNL/status/1230253368385376257,JillRoordNL,LisaEvans_17,Ahahaaaaa ,2020-02-19 22:10:34+00:00,2,110,,,1.23025E+18
23,1.12902E+18,https://twitter.com/JillRoordNL/status/1129018122500026374,JillRoordNL,,Signed sealed delivered. A renewed contract with Nike ,2019-05-16 13:37:51+00:00,36,686,,,1.12902E+18
23,1.07507E+18,https://twitter.com/JillRoordNL/status/1075065836572995587,JillRoordNL,,"Super bedankt voor de auto de komende weken, autobedrijf Wessel!! ",2018-12-18 16:30:43+00:00,3,115,,,1.07507E+18
23,1.02934E+18,https://twitter.com/JillRoordNL/status/1029335116647215107,JillRoordNL,,"Had a great time yesterday in Berlin, presenting the new Nike Phantom and meeting @10Ronaldinho #awakenthephantom #nikephantom @nikefootball",2018-08-14 11:53:10+00:00,10,186,@10Ronaldinho @nikefootball,#awakenthephantom #nikephantom,1.02934E+18
23,1.028E+18,https://twitter.com/JillRoordNL/status/1028004340991238144,JillRoordNL,,Phantom attitude. My new PhantomVSN is now available at http://nike.com/bootroom#AwakenThePhantom #NikePhantom ,2018-08-10 19:45:08+00:00,5,59,,#NikePhantom,1.028E+18
23,1.01676E+18,https://twitter.com/JillRoordNL/status/1016761257930706944,JillRoordNL,,Special evening on stage @Nike ,2018-07-10 19:09:09+00:00,3,61,#NAME?,,1.01676E+18
23,1.00483E+18,https://twitter.com/JillRoordNL/status/1004826731281297409,JillRoordNL,,Wear What You Are #oranjeleeuwinnen @nikefootball https://www.instagram.com/p/BjvFaNJBo1t/?utm_source=ig_twitter_share&amp;igshid=6diw00euc37w,2018-06-07 20:45:36+00:00,2,27,#NAME?,#oranjeleeuwinnen,1.00483E+18
23,8.94911E+17,https://twitter.com/JillRoordNL/status/894911155222847488,JillRoordNL,SchoutenTheo,Heel erg bedankt!,2017-08-08 13:20:20+00:00,0,10,,,8.94911E+17
23,8.85112E+17,https://twitter.com/JillRoordNL/status/885112383680782340,JillRoordNL,Lasomaplda,Dankje Karin!!!,2017-07-12 12:23:31+00:00,0,1,,,8.85112E+17
23,8.82322E+17,https://twitter.com/JillRoordNL/status/882322338850770944,JillRoordNL,,TROTS OM EEN LEEUWIN TE ZIJN. TROTS OM DE LEEUWIN TE DRAGEN #DRAAGWATJEBENT #ORANJELEEUWINNEN #TEAMNIKE ,2017-07-04 19:36:52+00:00,29,159,,#DRAAGWATJEBENT #ORANJELEEUWINNEN #TEAMNIKE,8.82322E+17
23,1.25465E+18,https://twitter.com/kkaebseul/status/1254648337757691905,kkaebseul,xhyejoox,it looks like the kid from parasite's drawing lmao,2020-04-27 05:47:28+00:00,0,1,,,1.25465E+18
23,1.25464E+18,https://twitter.com/kkaebseul/status/1254641446826545152,kkaebseul,kkaebseul,really a huge honor to he featured with yeri <3,2020-04-27 05:20:05+00:00,0,0,,,1.25464E+18
23,1.25464E+18,https://twitter.com/kkaebseul/status/1254635454701268992,kkaebseul,joyristic,"babycakes, we won!! #BabycakesAlwaysWins",2020-04-27 04:56:17+00:00,0,1,,#BabycakesAlwaysWins,1.25464E+18
23,1.25464E+18,https://twitter.com/kkaebseul/status/1254635355053060096,kkaebseul,,i think i want to make a jongdae play date edit,2020-04-27 04:55:53+00:00,0,0,,,1.25464E+18
23,1.25463E+18,https://twitter.com/kkaebseul/status/1254632525164503040,kkaebseul,,THERES THIS ARTICLE ABOUT THE RY*N B*NG THING BUT INSTEAD OF IRENE THE ARTICLE SAID ALICE JHFSHJSDSDFJHFSDJHSFDJH,2020-04-27 04:44:38+00:00,0,0,,,1.25463E+18
23,1.25461E+18,https://twitter.com/kkaebseul/status/1254614584716955656,kkaebseul,,damn haechan deserves to rest,2020-04-27 03:33:21+00:00,0,0,,,1.25461E+18
23,1.25443E+18,https://twitter.com/kkaebseul/status/1254428052362153990,kkaebseul,,"please if someone finds a little girl named kim yerim (she sometimes goes by katie or yeri), please return her we miss her so much",2020-04-26 15:12:08+00:00,1,4,,,1.25443E+18
23,1.25442E+18,https://twitter.com/kkaebseul/status/1254416543225573376,kkaebseul,,i hope yeri is okay,2020-04-26 14:26:24+00:00,0,0,,,1.25442E+18
23,1.25441E+18,https://twitter.com/kkaebseul/status/1254410285554622464,kkaebseul,knockknock0408,sir thats so hot,2020-04-26 14:01:32+00:00,0,0,,,1.25441E+18
23,1.25432E+18,https://twitter.com/kkaebseul/status/1254316398563586048,kkaebseul,,FUCK YOU @SMTOWNGLOBAL WHERE IS YERI,2020-04-26 07:48:28+00:00,1,3,#NAME?,,1.25432E+18
23,1.25193E+18,https://twitter.com/bmb20199/status/1251929080221577216,bmb20199,RaveEuphoric,#NAME?,2020-04-19 17:42:07+00:00,0,0,#NAME?,,1.25193E+18
23,1.21939E+18,https://twitter.com/bmb20199/status/1219390049093062656,bmb20199,,I just entered to win a pair of tickets to the Excision 2020 Tour!,2020-01-20 22:43:37+00:00,0,0,,,1.21939E+18
23,1.18447E+18,https://twitter.com/bmb20199/status/1184474262301806592,bmb20199,,Is it bad that I already want to start listening to Christmas music?,2019-10-16 14:20:45+00:00,0,1,,,1.18447E+18
23,1.17765E+18,https://twitter.com/bmb20199/status/1177653783960178688,bmb20199,,EDC Orlando 2019 Ultimate Travel Giveaway,2019-09-27 18:38:36+00:00,0,1,,,1.17765E+18
23,1.16649E+18,https://twitter.com/bmb20199/status/1166493525271351297,bmb20199,,Red wine and dark chocolate is maybe my new favorite thing on this planet ,2019-08-27 23:31:43+00:00,0,2,,,1.16649E+18
23,1.16426E+18,https://twitter.com/bmb20199/status/1164256167939452929,bmb20199,,"Lights All Night: Register for Presale Access & WIN Artist Lounge Passes, Free Tickets + more!:",2019-08-21 19:21:15+00:00,0,0,,,1.16426E+18
23,1.16133E+18,https://twitter.com/bmb20199/status/1161333029882728448,bmb20199,GLOWCITYDON,"Facebook every 6 months, Twitter every 6 minutes",2019-08-13 17:45:45+00:00,1,1,,,1.16133E+18
23,1.15959E+18,https://twitter.com/bmb20199/status/1159591873431965697,bmb20199,karadornes,Happy international cat day to my nephew ,2019-08-08 22:27:01+00:00,0,1,,,1.15959E+18
23,1.15375E+18,https://twitter.com/bmb20199/status/1153746612449153026,bmb20199,,We like to dress up @GlobalDanceFest @karadornes @GLOWCITYDON #GlobalDanceFestival,2019-07-23 19:20:02+00:00,3,4,#NAME?,#GlobalDanceFestival,1.15375E+18
23,1.15159E+18,https://twitter.com/bmb20199/status/1151593607255810048,bmb20199,,When I bought my @GlobalDanceFest ticket in April I told myself my goal was to have a full-time job and an apartment in Dallas by the festival. 10 minutes before I got into the car to leave I received my offer letter and confirmation on my new apartment. Life is good.,2019-07-17 20:44:46+00:00,1,9,#NAME?,,1.15159E+18
23,1.25465E+18,https://twitter.com/blacknwhiteshe/status/1254653309463351297,blacknwhiteshe,AubriPhillips,IM SO GLAD I found my New Girl fans ,2020-04-27 06:07:13+00:00,0,0,,,1.25465E+18
23,1.25465E+18,https://twitter.com/blacknwhiteshe/status/1254651589324750848,blacknwhiteshe,adoreyoushan,you're lucky ily,2020-04-27 06:00:23+00:00,0,0,,,1.25465E+18
23,1.25465E+18,https://twitter.com/blacknwhiteshe/status/1254651480998469632,blacknwhiteshe,blacknwhiteshe,Some day soon hopefully :( @Louis_Tomlinson,2020-04-27 05:59:58+00:00,0,2,#NAME?,,1.25465E+18
23,1.25465E+18,https://twitter.com/blacknwhiteshe/status/1254650559623122945,blacknwhiteshe,adoreyoushan,U talking shit bc I can’t fly over there and give u a big smack,2020-04-27 05:56:18+00:00,0,0,,,1.25465E+18
23,1.25465E+18,https://twitter.com/blacknwhiteshe/status/1254647715092295680,blacknwhiteshe,hracefully,IM YELLINH GAGSHSHAHA,2020-04-27 05:45:00+00:00,0,0,,,1.25465E+18
23,1.25465E+18,https://twitter.com/blacknwhiteshe/status/1254647407926628354,blacknwhiteshe,,"Just call me Ross Geller because “I’m fine not going nuts. do you see me going nuts? hey, hey, hey... if you two are happy, then im happy for you. i’m fine! totally fine i dont know why it's coming out all loud and squeaky, cause really, IM FINE .”",2020-04-27 05:43:46+00:00,0,0,,,1.25465E+18
