age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
85,6.34509696792138E+017,https://twitter.com/barrycryer80/status/634509696792137728,barrycryer80,,Follow us on @barrycryer80 for imminent announcements of some VERY SPECIAL guests...,2015-08-20 23:37:54+00:00,7,5,@barrycryer80,,6.34509696792138E+017
85,6.34509647127409E+017,https://twitter.com/barrycryer80/status/634509647127408641,barrycryer80,,"For those who can't make it to Edinburgh, we have THIS coming up in a couple of months http://www.nimaxtheatres.com/…/barry_cryer_and_friends_an_8…",2015-08-20 23:37:43+00:00,4,3,,,6.34509647127409E+017
85,1.24584173739994E+018,https://twitter.com/JaniceRoyer2/status/1245841737399939081,JaniceRoyer2,TTownSoccer,Voted for Ray Saari,2020-04-02 22:33:11+00:00,0,2,,,1.24584173739994E+018
85,1.24401495808775E+018,https://twitter.com/JaniceRoyer2/status/1244014958087753728,JaniceRoyer2,TTownSoccer,Beautiful memories.,2020-03-28 21:34:13+00:00,0,2,,,1.24401495808775E+018
85,1.2378989960914E+018,https://twitter.com/JaniceRoyer2/status/1237898996091404289,JaniceRoyer2,SonnyDalesandro,"Didn't say he wasn't a nice guy, just my thought that he would look better in Tulsa Athletic colors.",2020-03-12 00:31:34+00:00,0,1,,,1.2378989960914E+018
85,1.23776117156817E+018,https://twitter.com/JaniceRoyer2/status/1237761171568164865,JaniceRoyer2,NerdTulsa,"White is definitely not his color, should try green next time. Green is the winner",2020-03-11 15:23:54+00:00,0,1,,,1.23776117156817E+018
85,1.23681474071591E+018,https://twitter.com/JaniceRoyer2/status/1236814740715905024,JaniceRoyer2,okcthunder,Great win against Celtics. Close but a win.,2020-03-09 00:43:07+00:00,0,0,,,1.23681474071591E+018
85,1.23390730298345E+018,https://twitter.com/JaniceRoyer2/status/1233907302983446528,JaniceRoyer2,ray_saari88,Glad to see that win. Especially your goal,2020-03-01 00:10:00+00:00,0,1,,,1.23390730298345E+018
85,1.22943833491475E+018,https://twitter.com/JaniceRoyer2/status/1229438334914748417,JaniceRoyer2,GabeIkard,Horrible,2020-02-17 16:11:55+00:00,0,0,,,1.22943833491475E+018
85,1.22870138693167E+018,https://twitter.com/JaniceRoyer2/status/1228701386931671042,JaniceRoyer2,Rudolph2Mason,"I don't believe any of this, lying to make himself look like good. Cowards way out.",2020-02-15 15:23:33+00:00,0,0,,,1.22870138693167E+018
85,1.22695348467687E+018,https://twitter.com/JaniceRoyer2/status/1226953484676870151,JaniceRoyer2,okcthunder,"Good game, just a smidgen short",2020-02-10 19:38:01+00:00,0,0,,,1.22695348467687E+018
85,1.22580715561128E+018,https://twitter.com/JaniceRoyer2/status/1225807155611283456,JaniceRoyer2,DaveSaunders63,Very enjoyable movie. Thanks,2020-02-07 15:42:54+00:00,1,3,,,1.22580715561128E+018
85,1.22378913026773E+018,https://twitter.com/JaniceRoyer2/status/1223789130267734016,JaniceRoyer2,FtWorthVaqueros,Playing against the Champions.,2020-02-02 02:04:00+00:00,0,1,,,1.22378913026773E+018
85,1.22304777559361E+018,https://twitter.com/JaniceRoyer2/status/1223047775593607169,JaniceRoyer2,tulsaworld,"Should have kept the old stadium for a permanent soccer field. Just a few repairs and would have been a great venue. But no, Tulsa County screwed that up. Sitting there now is an empty field.",2020-01-31 00:58:07+00:00,0,1,,,1.22304777559361E+018
85,1.21495640186235E+018,https://twitter.com/JaniceRoyer2/status/1214956401862348800,JaniceRoyer2,okcthunder,They are so funny.,2020-01-08 17:05:53+00:00,0,0,,,1.21495640186235E+018
85,1.21435622720506E+018,https://twitter.com/JaniceRoyer2/status/1214356227205062657,JaniceRoyer2,,,2020-01-07 01:21:00+00:00,0,0,,,1.21435622720506E+018
85,1.21239612235597E+018,https://twitter.com/JaniceRoyer2/status/1212396122355970049,JaniceRoyer2,SonnyDalesandro,Naughty girl,2020-01-01 15:32:15+00:00,0,1,,,1.21239612235597E+018
