age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
24,1.25465E+18,https://twitter.com/adrianamcamposs/status/1254652991010820096,adrianamcamposs,,amanda perez feelsss lmfaooo memory of my ex freshman year and they’ve TRIED to come back every relationship after me. marriage and everything. it’s a phase believe me when i fucking say it,2020-04-27 06:05:58+00:00,0,0,,,1.25465E+18
24,1.25459E+18,https://twitter.com/adrianamcamposs/status/1254586769493815297,adrianamcamposs,,i really needed to hear this so i hope it helps you too. i love you,2020-04-27 01:42:49+00:00,1,3,,,1.25459E+18
24,1.25446E+18,https://twitter.com/adrianamcamposs/status/1254463617845456896,adrianamcamposs,,i woke up so nauseoussssss,2020-04-26 17:33:27+00:00,0,0,,,1.25446E+18
24,1.25427E+18,https://twitter.com/adrianamcamposs/status/1254274132574756865,adrianamcamposs,,iiicy baby,2020-04-26 05:00:31+00:00,1,6,,,1.25427E+18
24,1.25426E+18,https://twitter.com/adrianamcamposs/status/1254264759806947328,adrianamcamposs,msandysands,i missed your tweets lmfao,2020-04-26 04:23:16+00:00,0,1,,,1.25426E+18
24,1.2542E+18,https://twitter.com/adrianamcamposs/status/1254199060283551744,adrianamcamposs,punjabizee_,we are what we eatttt lmfao,2020-04-26 00:02:12+00:00,0,0,,,1.2542E+18
24,1.2542E+18,https://twitter.com/adrianamcamposs/status/1254195076122607616,adrianamcamposs,punjabizee_,lmfao no ill drink beer,2020-04-25 23:46:22+00:00,0,1,,,1.2542E+18
24,1.25417E+18,https://twitter.com/adrianamcamposs/status/1254173706370158593,adrianamcamposs,punjabizee_,i ain’t got shit to loose. get me trashed lmfao,2020-04-25 22:21:27+00:00,0,2,,,1.25417E+18
24,1.25417E+18,https://twitter.com/adrianamcamposs/status/1254167866770780160,adrianamcamposs,punjabizee_,fuck you lmfao,2020-04-25 21:58:15+00:00,0,0,,,1.25417E+18
24,1.2541E+18,https://twitter.com/adrianamcamposs/status/1254095493719683080,adrianamcamposs,,i own accountability and apologize for my action causing someone pain. but not for my action because everything brought me where i am today. never will i judge myself or allow anyone to judge what i walk with. you either accept and forgive or sob in torment. i ain’t that one sis,2020-04-25 17:10:40+00:00,0,3,,,1.2541E+18
24,1.11396E+18,https://twitter.com/Dele/status/1113955368047075330,Dele,,Still Alive!,2019-04-05 00:03:50+00:00,1,18,,,1.11396E+18
24,9.09796E+17,https://twitter.com/Dele/status/909796038088593408,Dele,,"Constantly requesting a password change won't help you, person trying to take this account.",2017-09-18 15:07:33+00:00,2,6,,,9.09796E+17
24,8.86507E+17,https://twitter.com/Dele/status/886506805471330304,Dele,,"Once again, someone is trying to reset my password... You are just wasting your time!",2017-07-16 08:44:27+00:00,1,4,,,8.86507E+17
24,8.35019E+17,https://twitter.com/Dele/status/835018751653208065,Dele,,"Apparently someone is trying to reset my password. Fuck off, dumbass.",2017-02-24 06:49:18+00:00,1,3,,,8.35019E+17
24,1.64208E+17,https://twitter.com/Dele/status/164208062020853760,Dele,,"@XeriaGaming Do you think that in 1v1 Leagues Bronze to Diamond, 1v1 laddering is more difficult on SEA than on NA? ( Better players )",2012-01-31 04:47:07+00:00,4,33,#NAME?,,1.64208E+17
24,1.0904E+17,https://twitter.com/Dele/status/109039716531318784,Dele,,"@SC2Manager i understand why you decided to increase the start time for tournaments, but now we have to wait forever for one with spots!",2011-08-31 23:07:48+00:00,1,8,#NAME?,,1.0904E+17
24,1.08862E+17,https://twitter.com/Dele/status/108862399154630657,Dele,,#NAME?,2011-08-31 11:23:13+00:00,1,1,#NAME?,,1.08862E+17
24,1.08746E+17,https://twitter.com/Dele/status/108745701269311488,Dele,,@SC2Manager Good work on the game :) and you are doing awesome support work at the moment :),2011-08-31 03:39:30+00:00,2,2,#NAME?,,1.08746E+17
24,1.08746E+17,https://twitter.com/Dele/status/108745626115776512,Dele,,@SC2Manager So many people at the moment! but not enough tournaments! it's impossible to get a team tourny spot at the moment!,2011-08-31 03:39:12+00:00,1,1,#NAME?,,1.08746E+17
24,27613141985,https://twitter.com/Dele/status/27613141985,Dele,,FOOOOOOOOD!~,2010-10-17 06:15:10+00:00,1,6,,,27613141985
24,1.24377E+18,https://twitter.com/bernardokath/status/1243772219957727232,bernardokath,,"Thank you, @PayMayaOfficial ",2020-03-28 05:29:40+00:00,2242,15086,#NAME?,,1.24377E+18
24,1.24282E+18,https://twitter.com/bernardokath/status/1242820199025278977,bernardokath,,Dreams do come true! Welcoming my bday this year with one of the greatest gifts I could possibly ask for: my family’s dream house. The construction of our future home officially began and I want to share this special moment with all of you. https://youtu.be/gY-tD8Wi6Ac,2020-03-25 14:26:40+00:00,6989,45189,,,1.24282E+18
24,1.23884E+18,https://twitter.com/bernardokath/status/1238844743259316224,bernardokath,, ,2020-03-14 15:09:38+00:00,27466,157590,,,1.23884E+18
24,1.23832E+18,https://twitter.com/bernardokath/status/1238315471398526976,bernardokath,KedsPH,New shoes alert! Because a girl can never have enough sneakers. Check out @kedsph's all-new collection! #kathloveskeds #kedsstyle #kathforkeds,2020-03-13 04:06:29+00:00,1398,8850,#NAME?,#kathloveskeds #kedsstyle #kathforkeds,1.23832E+18
24,1.23734E+18,https://twitter.com/bernardokath/status/1237338775547596800,bernardokath,KedsPH, ,2020-03-10 11:25:27+00:00,2057,14658,,,1.23734E+18
24,1.23621E+18,https://twitter.com/bernardokath/status/1236213293540229121,bernardokath,,Thank you so much @peopleasia! It's an honor to be included in your list. Huuuge thanks also to everyone behind the little surprise waiting for me when I got home after the awards night. Happy to have captured these precious moments for #EverydayKath! https://www.youtube.com/watch?v=Vie9p8Jn94I&amp;feature=youtu.be,2020-03-07 08:53:11+00:00,3216,22894,#NAME?,#EverydayKath,1.23621E+18
24,1.23549E+18,https://twitter.com/bernardokath/status/1235486010517016576,bernardokath,,Wanna know what happened behind those cameras? Get to know more about my FRESH beginning with #KBeauty! #BeConfidentBeFresh #JejuAloeIce #TomatoGlassSkin #FreshPhilippines ⁦@FreshSkinlabPH⁩ https://www.instagram.com/p/B9WG7BBhaQH/?igshid=1cuelnwxhh10u,2020-03-05 08:43:13+00:00,1155,6269,#NAME?,#KBeauty #BeConfidentBeFresh #JejuAloeIce #TomatoGlassSkin #FreshPhilippines,1.23549E+18
24,1.23404E+18,https://twitter.com/bernardokath/status/1234040698770350080,bernardokath,,Enjoyed answering your random questions! I think this is something we can do more often if you want to get to know me better. Yes? Part 2 is now up on #EverydayKath! https://youtu.be/1n3BRxP4b4Y,2020-03-01 09:00:04+00:00,2956,20100,,#EverydayKath,1.23404E+18
24,1.23266E+18,https://twitter.com/bernardokath/status/1232655068349861891,bernardokath,,Someone's turning 18 soon... and someone's obviously not so happy about it! ,2020-02-26 13:14:04+00:00,9993,94745,,,1.23266E+18
24,1.23114E+18,https://twitter.com/bernardokath/status/1231141254668242944,bernardokath,,"Last December, if you can remember, I asked you to send in questions via Instagram stories. I started #EverydayKath so you can get to know me better, and in my latest video, I'm finally answering those questions! Part one is now up on #EverydayKath! https://www.youtube.com/watch?v=LJLrZvzS2DU&amp;feature=youtu.be",2020-02-22 08:58:43+00:00,3532,19081,,#EverydayKath #EverydayKath,1.23114E+18
24,1.24738E+18,https://twitter.com/kenshin_0327/status/1247375199021854720,kenshin_0327,,いつもお世話になっている THE BUTCHER'S PARADISE がお弁当配達を始めました！ 範囲は芦屋、東灘、灘、三宮なので気になる方は是非！！！ 味は間違いないです ,2020-04-07 04:06:37+00:00,61,316,,,1.24738E+18
24,1.24348E+18,https://twitter.com/kenshin_0327/status/1243481338545451009,kenshin_0327,daiya61,誰が45歳やー ,2020-03-27 10:13:48+00:00,6,98,,,1.24348E+18
24,1.1546E+18,https://twitter.com/kenshin_0327/status/1154604029583904773,kenshin_0327,visselkobe,選手として人として尊敬してる人。 蔚山での活躍応援してます！ ありがとうございました！！,2019-07-26 04:07:06+00:00,106,992,,,1.1546E+18
24,1.13724E+18,https://twitter.com/kenshin_0327/status/1137240866563559425,kenshin_0327,visselkobe,感謝。 チームが厳しい状況の中自分にチャンスを与えてくれました。 また0からのスタート頑張ります。 お疲れ様です。 ありがとうございました。,2019-06-08 06:12:06+00:00,106,840,,,1.13724E+18
24,1.13504E+18,https://twitter.com/kenshin_0327/status/1135043004941553664,kenshin_0327,,VS磐田 2試合連続での終盤の失点。 自分の甘さが出た試合でした。 チームを勝たせられるようにこれから頑張っていきます。 応援ありがとうございました！,2019-06-02 04:38:35+00:00,65,638,,,1.13504E+18
24,1.13259E+18,https://twitter.com/kenshin_0327/status/1132591986593083392,kenshin_0327,,VS湘南 J1初出場、連敗ストップ！ やっとサポーターの皆さんに勝利を届けることができました！ まだまだここから！！ 次も勝てるように頑張ります！ 応援ありがとうございました！,2019-05-26 10:19:06+00:00,159,1316,,,1.13259E+18
24,1.13145E+18,https://twitter.com/kenshin_0327/status/1131452159092858880,kenshin_0327,,VS名古屋 1-3敗戦。 チームの流れを変えたかった。 でもこれが今の現状。 課題しかなかった。 もっと神戸の勝利に貢献したいと思った試合でした。 まだここから成長し、這い上がっていきたいと思います。 応援ありがとうございました。 そしてこれからも応援よろしくお願いします。,2019-05-23 06:49:50+00:00,94,932,,,1.13145E+18
24,1.11123E+18,https://twitter.com/kenshin_0327/status/1111233901303746560,kenshin_0327,v29_Matsuzawa,まぁ落ち着いてくださいよ。笑,2019-03-28 11:49:42+00:00,0,4,,,1.11123E+18
24,1.11113E+18,https://twitter.com/kenshin_0327/status/1111125033873604610,kenshin_0327,v29_Matsuzawa,じゃあ予約だけお願いしますね。笑,2019-03-28 04:37:06+00:00,0,4,,,1.11113E+18
24,1.11103E+18,https://twitter.com/kenshin_0327/status/1111032152097878016,kenshin_0327,kajijas,キーパー会松くんの代わりで,2019-03-27 22:28:01+00:00,0,5,,,1.11103E+18
24,1.2546E+18,https://twitter.com/AustinMahone/status/1254603321387745281,AustinMahone,joelsmara,I feel him tho,2020-04-27 02:48:35+00:00,7,37,,,1.2546E+18
24,1.2546E+18,https://twitter.com/AustinMahone/status/1254603131440291841,AustinMahone,mahones_slut,You just googled what it was... don’t lie..,2020-04-27 02:47:50+00:00,13,97,,,1.2546E+18
24,1.2546E+18,https://twitter.com/AustinMahone/status/1254603026784018432,AustinMahone,laurmanisman,Oh ,2020-04-27 02:47:25+00:00,6,46,,,1.2546E+18
24,1.2546E+18,https://twitter.com/AustinMahone/status/1254602992512360451,AustinMahone,RoyalxMelanin,Yes I got it!! Thank you ,2020-04-27 02:47:17+00:00,7,37,,,1.2546E+18
24,1.2546E+18,https://twitter.com/AustinMahone/status/1254602907514818560,AustinMahone,Shayne_Rowland, ,2020-04-27 02:46:57+00:00,8,53,,,1.2546E+18
24,1.2546E+18,https://twitter.com/AustinMahone/status/1254602772365836290,AustinMahone,AllisonRoth29,Michael Jordan docu ,2020-04-27 02:46:24+00:00,8,48,,,1.2546E+18
24,1.2546E+18,https://twitter.com/AustinMahone/status/1254602552726958080,AustinMahone,,Anyone watching the Last Dance rn?,2020-04-27 02:45:32+00:00,153,1420,,,1.2546E+18
24,1.25377E+18,https://twitter.com/AustinMahone/status/1253774758229016577,AustinMahone,,Tonight at 8 pm come watch!! @ElvisDuranShow @elvisduran @projectcure,2020-04-24 19:56:11+00:00,244,1068,#NAME?,,1.25377E+18
24,1.25299E+18,https://twitter.com/AustinMahone/status/1252994421420724224,AustinMahone,ElvisDuranShow,see u Friday at http://YouTube.com/ElvisDuranShow,2020-04-22 16:15:24+00:00,324,1315,,,1.25299E+18
24,1.25229E+18,https://twitter.com/AustinMahone/status/1252287659034193920,AustinMahone,paradisebiebsx3,Escaped from LA,2020-04-20 17:26:58+00:00,7,60,,,1.25229E+18
24,1.25333E+18,https://twitter.com/dele_official/status/1253333432739848195,dele_official,England, ,2020-04-23 14:42:30+00:00,108,1875,,,1.25333E+18
24,1.2523E+18,https://twitter.com/dele_official/status/1252295805471535104,dele_official,,The home workouts continue wishing everyone a positive week!,2020-04-20 17:59:21+00:00,311,8385,,,1.2523E+18
24,1.24798E+18,https://twitter.com/dele_official/status/1247980046523994112,dele_official,,#PlayersTogether,2020-04-08 20:10:04+00:00,331,7137,,#PlayersTogether,1.24798E+18
24,1.24579E+18,https://twitter.com/dele_official/status/1245787922479091712,dele_official,,"Proud to be supporting @magic_breakfast and doing all I can do to help them during these difficult times. They’re currently still trying to provide food for 48,000 children across the country at risk of going hungry. Please head to http://www.magicbreakfast.com to find out more.",2020-04-02 18:59:20+00:00,231,2500,#NAME?,,1.24579E+18
24,1.24538E+18,https://twitter.com/dele_official/status/1245381393129123841,dele_official,SpursOfficial, ,2020-04-01 16:03:56+00:00,617,11575,,,1.24538E+18
24,1.24466E+18,https://twitter.com/dele_official/status/1244664189857169410,dele_official,WelshJordy7,#NAME?,2020-03-30 16:34:02+00:00,1,75,#NAME?,,1.24466E+18
24,1.24254E+18,https://twitter.com/dele_official/status/1242539682535268362,dele_official,,Can’t beat a Disney classic This is #MyFirstStream on @DisneyPlusUK. What will yours be? #ad,2020-03-24 19:52:00+00:00,163,4208,#NAME?,#MyFirstStream #ad,1.24254E+18
24,1.23751E+18,https://twitter.com/dele_official/status/1237506727509139461,dele_official,,"Extremely disappointing night. Gutted to be knocked out of the competition we did so well in last year. This one is tough to take but it’s not the time to crumble, we have to re group and focus on the weekend. Thank you to the travelling fans - forever grateful for the support ",2020-03-10 22:32:50+00:00,1058,20601,,,1.23751E+18
24,1.23638E+18,https://twitter.com/dele_official/status/1236380425339240448,dele_official,,50th @premierleague goal ,2020-03-07 19:57:18+00:00,486,11398,#NAME?,,1.23638E+18
24,1.22911E+18,https://twitter.com/dele_official/status/1229113507859304449,dele_official,,Another big result! Great to see this man back out there #COYS,2020-02-16 18:41:10+00:00,534,14271,,#COYS,1.22911E+18
24,1.25444E+18,https://twitter.com/Sharifff_/status/1254435595205525505,Sharifff_,puteraryans,Kita balas balik ahh aplahhh,2020-04-26 15:42:06+00:00,0,0,,,1.25444E+18
24,1.25441E+18,https://twitter.com/Sharifff_/status/1254411155923075073,Sharifff_,SiiJagoan, ,2020-04-26 14:05:00+00:00,1,0,,,1.25441E+18
24,1.25437E+18,https://twitter.com/Sharifff_/status/1254374381574209536,Sharifff_,ayshardzn,#NAME?,2020-04-26 11:38:52+00:00,0,0,#NAME?,,1.25437E+18
24,1.2541E+18,https://twitter.com/Sharifff_/status/1254103272505384964,Sharifff_,iamajayrahman,Hahahaha laju2 lekas nakk ke bilikk ni ,2020-04-25 17:41:34+00:00,0,0,,,1.2541E+18
24,1.2538E+18,https://twitter.com/Sharifff_/status/1253798014432317440,Sharifff_,sheikh_hassanul, ,2020-04-24 21:28:35+00:00,0,0,,,1.2538E+18
24,1.2538E+18,https://twitter.com/Sharifff_/status/1253796920000049152,Sharifff_,engineeringvids,Akuu ingtakn makanan tadi ,2020-04-24 21:24:14+00:00,2,0,,,1.2538E+18
24,1.25361E+18,https://twitter.com/Sharifff_/status/1253610971244814336,Sharifff_,malaysiandude,Haaaaaaaaaaaaaa sial ahhh ,2020-04-24 09:05:21+00:00,0,0,,,1.25361E+18
24,1.25355E+18,https://twitter.com/Sharifff_/status/1253547557017419781,Sharifff_,khairulaming,Kenaa pulakk tuu ,2020-04-24 04:53:22+00:00,0,0,,,1.25355E+18
24,1.25337E+18,https://twitter.com/Sharifff_/status/1253367781786963968,Sharifff_,pudynzayn,Hahahah baikkk boss smoga success YouTube,2020-04-23 16:59:00+00:00,0,0,,,1.25337E+18
24,1.25337E+18,https://twitter.com/Sharifff_/status/1253366730115579905,Sharifff_,pudynzayn,Buat tali berbelit boss nnti viewer naikk hahaha ,2020-04-23 16:54:49+00:00,0,1,,,1.25337E+18
24,1.25446E+18,https://twitter.com/therickybustos/status/1254459101825822721,therickybustos,AyrinGreyss,Yay!!! Thank you irene!!! Haha. Bonding sunod pleaseeee,2020-04-26 17:15:31+00:00,0,1,,,1.25446E+18
24,1.25442E+18,https://twitter.com/therickybustos/status/1254420697469730819,therickybustos,biolojys,Namiss ko na nga magtanong sa Edbio. Thank you jysller! ,2020-04-26 14:42:54+00:00,0,1,,,1.25442E+18
24,1.25442E+18,https://twitter.com/therickybustos/status/1254420578024353792,therickybustos,phillipcapulong,Wow. Thank you phillip!!! stay safe!,2020-04-26 14:42:26+00:00,0,1,,,1.25442E+18
24,1.25441E+18,https://twitter.com/therickybustos/status/1254409806179217409,therickybustos,Flordelyza,Salamat lyza! ,2020-04-26 13:59:38+00:00,0,1,,,1.25441E+18
24,1.25441E+18,https://twitter.com/therickybustos/status/1254409679582588931,therickybustos,frenziedionnex,Wow!!! Thank you frenzie! Hoping to really meet you soon. Salamat! ,2020-04-26 13:59:08+00:00,0,0,,,1.25441E+18
24,1.25441E+18,https://twitter.com/therickybustos/status/1254409322299191296,therickybustos,ernzjohn,Salamat madam! ,2020-04-26 13:57:42+00:00,0,1,,,1.25441E+18
24,1.25441E+18,https://twitter.com/therickybustos/status/1254409236009955331,therickybustos,daNgg22_,Thank youuuu!!! ,2020-04-26 13:57:22+00:00,1,1,,,1.25441E+18
24,1.25441E+18,https://twitter.com/therickybustos/status/1254409174408036352,therickybustos,kristn4444,SALAMAT DAN!!!! ,2020-04-26 13:57:07+00:00,0,1,,,1.25441E+18
24,1.25441E+18,https://twitter.com/therickybustos/status/1254409109668945921,therickybustos,kristn4444,Thank you forever and always dan!!! ,2020-04-26 13:56:52+00:00,0,1,,,1.25441E+18
24,1.25441E+18,https://twitter.com/therickybustos/status/1254409047014436864,therickybustos,garsy_man,Hahahaha. Parang alam ko na yan na pic. Siraan na ba ng dignidad to? Hahaha salamat gars!!! ,2020-04-26 13:56:37+00:00,0,1,,,1.25441E+18
24,1.25464E+18,https://twitter.com/Aroushedd/status/1254638106172624896,Aroushedd,,Spree is on his period,2020-04-27 05:06:49+00:00,0,3,,,1.25464E+18
24,1.25457E+18,https://twitter.com/Aroushedd/status/1254567073512030209,Aroushedd,SPRE33,,2020-04-27 00:24:33+00:00,0,0,,,1.25457E+18
24,1.25457E+18,https://twitter.com/Aroushedd/status/1254566043961430016,Aroushedd,SPRE33,Ironic,2020-04-27 00:20:28+00:00,0,0,,,1.25457E+18
24,1.25457E+18,https://twitter.com/Aroushedd/status/1254565648979689472,Aroushedd,overwatchleague,Hero bans should get removed just like map pools,2020-04-27 00:18:54+00:00,0,0,,,1.25457E+18
24,1.25393E+18,https://twitter.com/Aroushedd/status/1253930202662658048,Aroushedd,Milliesai,D...duo ,2020-04-25 06:13:51+00:00,0,1,,,1.25393E+18
24,1.25393E+18,https://twitter.com/Aroushedd/status/1253927800454684673,Aroushedd,Milliesai,Will pocket for last one,2020-04-25 06:04:19+00:00,0,1,,,1.25393E+18
24,1.25392E+18,https://twitter.com/Aroushedd/status/1253922303383146496,Aroushedd,Milliesai,Who’s Camila @NotASmurf1027 ?,2020-04-25 05:42:28+00:00,0,0,#NAME?,,1.25392E+18
24,1.2539E+18,https://twitter.com/Aroushedd/status/1253900811270307842,Aroushedd,AIiehn,I don’t wanna,2020-04-25 04:17:04+00:00,0,0,,,1.2539E+18
24,1.2539E+18,https://twitter.com/Aroushedd/status/1253900305470820352,Aroushedd,,,2020-04-25 04:15:03+00:00,1,4,,,1.2539E+18
24,1.25388E+18,https://twitter.com/Aroushedd/status/1253882107195252736,Aroushedd,Milliesai,You live in Spain but the S is silent,2020-04-25 03:02:45+00:00,0,3,,,1.25388E+18
24,1.24581E+18,https://twitter.com/GoodCharlotte/status/1245812150909558787,GoodCharlotte,GoodCharlotte,If you’re having trouble refresh your veeps account,2020-04-02 20:35:37+00:00,5,70,,,1.24581E+18
24,1.24581E+18,https://twitter.com/GoodCharlotte/status/1245811108616654848,GoodCharlotte,,Live now! http://GoodCharlotte.Veeps.com,2020-04-02 20:31:29+00:00,31,123,,,1.24581E+18
24,1.2458E+18,https://twitter.com/GoodCharlotte/status/1245804676701814785,GoodCharlotte,sarpaaa,Yes http://goodcharlotte.veeps.com,2020-04-02 20:05:55+00:00,0,0,,,1.2458E+18
24,1.24577E+18,https://twitter.com/GoodCharlotte/status/1245770823949934593,GoodCharlotte,,2 hour countdown! All proceeds going to charitable efforts related to Covid19 http://GoodCharlotte.Veeps.com,2020-04-02 17:51:24+00:00,37,158,,,1.24577E+18
24,1.24551E+18,https://twitter.com/GoodCharlotte/status/1245511462279237632,GoodCharlotte,GoodCharlotte,Tomorrow 1pm PST - http://GoodCharlotte.Veeps.com,2020-04-02 00:40:47+00:00,24,149,,,1.24551E+18
24,1.24481E+18,https://twitter.com/GoodCharlotte/status/1244811404860768256,GoodCharlotte,Tom_and_Sharon,It’s Global!,2020-03-31 02:19:01+00:00,1,7,,,1.24481E+18
24,1.2448E+18,https://twitter.com/GoodCharlotte/status/1244804618208460800,GoodCharlotte,,Tune in to a Special Live & Unplugged set with Benji & Joel Madden as they perform Good Charlotte tunes and share some stories. http://GoodCharlotte.Veeps.com,2020-03-31 01:52:02+00:00,160,780,,,1.2448E+18
24,1.24211E+18,https://twitter.com/GoodCharlotte/status/1242107759048310790,GoodCharlotte,,Instagram Live with @ButterworthDean @tamauk instagram!,2020-03-23 15:15:41+00:00,14,73,#NAME?,,1.24211E+18
24,1.20017E+18,https://twitter.com/GoodCharlotte/status/1200173392260816896,GoodCharlotte,AltPress, ,2019-11-28 22:03:29+00:00,17,128,,,1.20017E+18
24,1.20017E+18,https://twitter.com/GoodCharlotte/status/1200173016337899520,GoodCharlotte,AltPress,Don’t forget our day 1 homie @TheMandyMoore in ‘Little Things’ https://m.youtube.com/watch?index=36&amp;list=LLR9cibTucTe8V2ujQu7lOug&amp;v=R4oCDAXQC34,2019-11-28 22:01:59+00:00,18,198,#NAME?,,1.20017E+18
24,1.25035E+18,https://twitter.com/woooojinn/status/1250348327348011009,woooojinn,,https://www.presented.kr/by/woojin #NewArea,2020-04-15 09:00:46+00:00,10700,44987,,#NewArea,1.25035E+18
24,1.24993E+18,https://twitter.com/woooojinn/status/1249929081501540353,woooojinn,,NewArea VOD USB #NewArea,2020-04-14 05:14:50+00:00,12662,56471,,#NewArea,1.24993E+18
24,1.2489E+18,https://twitter.com/woooojinn/status/1248902980708925441,woooojinn,, ,2020-04-11 09:17:28+00:00,6449,38108,,,1.2489E+18
24,1.2489E+18,https://twitter.com/woooojinn/status/1248902967391956992,woooojinn,,팔찌만들기!! 쉽지 않구만..ㅎㅎ #NewArea,2020-04-11 09:17:25+00:00,12833,57653,,#NewArea,1.2489E+18
24,1.24754E+18,https://twitter.com/woooojinn/status/1247539776435023877,woooojinn,, See you soon ,2020-04-07 15:00:35+00:00,20210,82159,,,1.24754E+18
24,1.2405E+18,https://twitter.com/woooojinn/status/1240496675627524096,woooojinn,,,2020-03-19 04:33:49+00:00,13943,72920,,,1.2405E+18
24,1.23772E+18,https://twitter.com/woooojinn/status/1237724974367903744,woooojinn,,모두 코로나 조심해요..!! Take care everyone,2020-03-11 13:00:04+00:00,28241,103796,,,1.23772E+18
24,1.23696E+18,https://twitter.com/woooojinn/status/1236958843164188673,woooojinn,,,2020-03-09 10:15:44+00:00,26175,101208,,,1.23696E+18
24,1.23595E+18,https://twitter.com/woooojinn/status/1235946067083980800,woooojinn,,,2020-03-06 15:11:19+00:00,24964,98365,,,1.23595E+18
24,1.23444E+18,https://twitter.com/woooojinn/status/1234439147382640641,woooojinn,,,2020-03-02 11:23:22+00:00,27496,103491,,,1.23444E+18
24,1.25425E+18,https://twitter.com/Ryan_Zamboni/status/1254250937583120385,Ryan_Zamboni,HaydenWithAY,It’s such a shame he’ll never see the field because #4 is so good,2020-04-26 03:28:21+00:00,0,2,,,1.25425E+18
24,1.25419E+18,https://twitter.com/Ryan_Zamboni/status/1254185658211545090,Ryan_Zamboni,AdrianDonnelly_,I see so he’s starting on the concrete. Still stupid fast.,2020-04-25 23:08:57+00:00,0,0,,,1.25419E+18
24,1.25418E+18,https://twitter.com/Ryan_Zamboni/status/1254181902036189193,Ryan_Zamboni,SportsCenter,There’s just no way this is real,2020-04-25 22:54:01+00:00,0,3,,,1.25418E+18
24,1.25388E+18,https://twitter.com/Ryan_Zamboni/status/1253880577926848513,Ryan_Zamboni,ZackBergen,I don’t care who it is lol.,2020-04-25 02:56:40+00:00,0,0,,,1.25388E+18
24,1.25388E+18,https://twitter.com/Ryan_Zamboni/status/1253878671749849088,Ryan_Zamboni,thejariswheel,Glad they finally got to pick,2020-04-25 02:49:05+00:00,0,0,,,1.25388E+18
24,1.25388E+18,https://twitter.com/Ryan_Zamboni/status/1253877002483961856,Ryan_Zamboni,ZackBergen,Heyo fire tweet ,2020-04-25 02:42:27+00:00,1,1,,,1.25388E+18
24,1.25385E+18,https://twitter.com/Ryan_Zamboni/status/1253852594830749696,Ryan_Zamboni,,The Dak vs. Wentz debate is over... the Eagles don’t even like Wentz.,2020-04-25 01:05:28+00:00,1,8,,,1.25385E+18
24,1.25385E+18,https://twitter.com/Ryan_Zamboni/status/1253848440087490561,Ryan_Zamboni,,I have no doubt this team drafts Diggs at 17 if JG is still the HC. His love affair with Nick Saban would’ve ruled the room... ...we just got him at 51.,2020-04-25 00:48:58+00:00,0,1,,,1.25385E+18
24,1.25384E+18,https://twitter.com/Ryan_Zamboni/status/1253844420190965760,Ryan_Zamboni,,Cowboys spending early round draft picks on the highest rated positions related to EPA and you really love to see it.,2020-04-25 00:32:59+00:00,1,3,,,1.25384E+18
24,1.25371E+18,https://twitter.com/Ryan_Zamboni/status/1253711375165206534,Ryan_Zamboni,NFLCharean,Congratulations!,2020-04-24 15:44:19+00:00,0,3,,,1.25371E+18
