age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
83,1.25E+18,https://twitter.com/Pontifex/status/1253244446352834564,Pontifex,,"There are families in need who cannot work and have nothing to eat. Then along come usurers to take what little they have. Let us #PrayTogether for these families' dignity. And let us pray also for the usurers, that the Lord might touch their hearts and convert them.",2020-04-23 08:48:54+00:00,4084,21023,,#PrayTogether,1.25E+18
83,1.25E+18,https://twitter.com/Pontifex/status/1252922599748718598,Pontifex,,"Earth Day is an occasion to renew our commitment to love our common home, which is not a warehouse to exploit. Let us care for it and for the weakest members of our human family. #EarthDay50 http://www.vatican.va/content/francesco/en/audiences/2020/documents/papa-francesco_20200422_udienza-generale.html",2020-04-22 11:30:00+00:00,3435,15715,,#EarthDay50,1.25E+18
83,1.25E+18,https://twitter.com/Pontifex/status/1252896174178095109,Pontifex,,"Let us allow the love of God - who sent His Son Jesus - to enter into us, and help us see with the light of the Spirit. Let us ask ourselves: Do I walk in the light or in darkness? Am I a child of God? Or have I ended up like a poor ""bat""? #HomilySantaMarta",2020-04-22 09:45:00+00:00,3016,18220,,#HomilySantaMarta,1.25E+18
83,1.25E+18,https://twitter.com/Pontifex/status/1252893657545531392,Pontifex,,"When we are in a state of sin, we are like ""human bats"" who can move about only at night. We find it easier to live in darkness because the light reveals to us what we do not want to see. But then our eyes grow accustomed to darkness and we no longer recognize the light.",2020-04-22 09:35:00+00:00,7374,35598,,,1.25E+18
83,1.25E+18,https://twitter.com/Pontifex/status/1252891188107137024,Pontifex,,"At this moment in which unity among us is very necessary, let us pray for Europe, so that it might succeed in creating the fraternal unity which the founding fathers drempt of for the European Community. #PrayTogether",2020-04-22 09:25:11+00:00,1146,6909,,#PrayTogether,1.25E+18
83,1.25E+18,https://twitter.com/Pontifex/status/1252560211874906113,Pontifex,,"In the time of trial that we are presently undergoing, we experience our frailty. We need the Lord, who sees an irrepressible beauty beyond that frailty. With Him we rediscover how precious we are, even in our vulnerability.",2020-04-21 11:30:00+00:00,4605,24630,,,1.25E+18
83,1.25E+18,https://twitter.com/Pontifex/status/1252528677209899010,Pontifex,,"Many things can divide communities: money, vanity, gossip. But the Spirit comes to save us from divisions. The Holy Spirit is the Master of harmony. He creates harmony in the community, because He Himself is harmony, the harmony between the Father and the Son. #HomilySantaMarta",2020-04-21 09:24:42+00:00,3564,19699,,#HomilySantaMarta,1.25E+18
83,1.25E+18,https://twitter.com/Pontifex/status/1252491453261066241,Pontifex,,"There's a lot of silence at this moment. May this silence, which is a bit new to what we are accustomed, teach us how to listen. Let us #PrayTogether that we might grow in our ability to listen.",2020-04-21 06:56:47+00:00,2312,12990,,#PrayTogether,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253525815788277760,GeorgeTakei,,"I can think of one thing you could do, Donald.",2020-04-24 03:26:58+00:00,16,123,,,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253492499831599104,GeorgeTakei,,This is simply remarkable work.,2020-04-24 01:14:35+00:00,109,428,,,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253489964328853504,GeorgeTakei,,"Keeping it classy as always, I see.",2020-04-24 01:04:30+00:00,67,449,,,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253483751973281794,GeorgeTakei,,"You know, I gotta say. If Trump wants to inject himself with disinfectant to kill the coronavirus, I'm not going to rush to dissuade him.",2020-04-24 00:39:49+00:00,1205,9618,,,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253472533413838848,GeorgeTakei,,Noooope.,2020-04-23 23:55:15+00:00,149,937,,,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253453285274513409,GeorgeTakei,,"Important info for staying healthy while cooking at home. What is your goto healthy dish of choice these days, friends?",2020-04-23 22:38:45+00:00,30,104,,,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253445294831828994,GeorgeTakei,,Yaaasssss.,2020-04-23 22:07:00+00:00,93,512,,,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253427931600220161,GeorgeTakei,,What a difference a day makes.,2020-04-23 20:58:01+00:00,183,477,,,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253419375115137024,GeorgeTakei,,What stunning and mysterious creatures they are. Glad to see this promising development.,2020-04-23 20:24:01+00:00,129,570,,,1.25E+18
83,1.25E+18,https://twitter.com/GeorgeTakei/status/1253409835611119617,GeorgeTakei,,I applaud him for speaking out.,2020-04-23 19:46:06+00:00,148,920,,,1.25E+18
83,1.25E+18,https://twitter.com/realbdw/status/1248703367615938560,realbdw,,Our love is here to stay ,2020-04-10 20:04:17+00:00,1056,10088,,,1.25E+18
83,1.25E+18,https://twitter.com/realbdw/status/1246095479621824512,realbdw,,"One day I will play this song again because it IS a lovely day. For now, Rest In Peace dear man. Your music cheered my heart and soothed my soul.",2020-04-03 15:21:28+00:00,347,2215,,,1.25E+18
83,1.24E+18,https://twitter.com/realbdw/status/1240462070178443264,realbdw,,"In times of crisis, we need to remember we are all human. There is still love in the world. We must never lose sight of that.",2020-03-19 02:16:18+00:00,1571,13107,,,1.24E+18
83,1.24E+18,https://twitter.com/realbdw/status/1236790980486942721,realbdw,,I want to express my condolences for the passing of one of the Jazz greats #McCoyTyner. A great gentleman!,2020-03-08 23:08:42+00:00,48,777,,#McCoyTyner,1.24E+18
83,1.23E+18,https://twitter.com/realbdw/status/1230164430647783424,realbdw,,"You can soon enjoy watching #TheRiseofSkywalker at home. Available on digital 3/17, and Blu-rays on 3/31 ",2020-02-19 16:17:10+00:00,470,6905,,#TheRiseofSkywalker,1.23E+18
83,1.23E+18,https://twitter.com/realbdw/status/1228429840098836480,realbdw,,Happy Valentines Day ,2020-02-14 21:24:31+00:00,277,2926,,,1.23E+18
83,1.23E+18,https://twitter.com/realbdw/status/1226726989056237571,realbdw,,". @billieeilish your performance tonight was incredible. What a pleasure it was to watch you, thank you! #oscars2020",2020-02-10 04:38:00+00:00,128,1962,#NAME?,#oscars2020,1.23E+18
83,1.22E+18,https://twitter.com/realbdw/status/1221670450914189313,realbdw,,The impact Kobe had on so many lives in so many ways... unimaginable heartbreak #ripmamba,2020-01-27 05:45:07+00:00,1730,13630,,#ripmamba,1.22E+18
83,1.22E+18,https://twitter.com/realbdw/status/1220109933095481347,realbdw,,Friends for life ,2020-01-22 22:24:11+00:00,4762,45606,,,1.22E+18
83,1.22E+18,https://twitter.com/realbdw/status/1219321803232858112,realbdw,,It was a true honor to portray this brave and determined man in the theatrical presentation I Have A Dream. Let us honor him by living by his powerful words.... “We must learn to live together as brothers or perish together as fools” #DrMartinLutherKingJr,2020-01-20 18:12:26+00:00,174,2184,,#DrMartinLutherKingJr,1.22E+18
