age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
61,1254552120084160513,https://twitter.com/MURS/status/1254552120084160513,MURS,daytonaksg,.@TheCompanyMan be like,2020-04-26 23:25:08+00:00,0,4,@TheCompanyMan,,1254552120084160513
61,1254506851749814274,https://twitter.com/MURS/status/1254506851749814274,MURS,,"For my @AppleMusic listeners, catch #HowGreat on the Hot Tracks: Hip Hop playlist https://music.apple.com/us/curator/apple-music-hip-hop/976439539",2020-04-26 20:25:15+00:00,2,9,@AppleMusic,#HowGreat,1254506851749814274
61,1254421968566104064,https://twitter.com/MURS/status/1254421968566104064,MURS,Momshep2,I think she dropped that the majority of the ball. She didn’t know herself. Which is fine but she owes her partner a heads up.,2020-04-26 14:47:57+00:00,0,3,,,1254421968566104064
61,1254194185348907009,https://twitter.com/MURS/status/1254194185348907009,MURS,KingofMarco,,2020-04-25 23:42:50+00:00,3,1,,,1254194185348907009
61,1254110554786017280,https://twitter.com/MURS/status/1254110554786017280,MURS,,Thx @Spotify for the add on #HowGreat to the New Music Friday Christian playlist. Appreciative of everyone hitting myself &amp; @Dee1music with positive feedback. Thx to @CurtissKing for the soul! https://open.spotify.com/playlist/37i9dQZF1DWVtgG63SDdt8,2020-04-25 18:10:31+00:00,3,13,@Spotify @Dee1music @CurtissKing,#HowGreat,1254110554786017280
61,1253872730111307777,https://twitter.com/MURS/status/1253872730111307777,MURS,ChadHorton,Did he catch the Holy Ghost?,2020-04-25 02:25:29+00:00,1,1,,,1253872730111307777
61,1253847068071718912,https://twitter.com/MURS/status/1253847068071718912,MURS,aproudnoob,This man will get you RIGHT!!!,2020-04-25 00:43:31+00:00,4,13,,,1253847068071718912
61,1253802254949388288,https://twitter.com/MURS/status/1253802254949388288,MURS,LadyViii,,2020-04-24 21:45:26+00:00,3,14,,,1253802254949388288
61,1253746972063924224,https://twitter.com/MURS/status/1253746972063924224,MURS,,S/O to @audiomack for all the artist support they do! New music #HowGreat is now streaming on my page! https://audiomack.com/song/murs/how-great,2020-04-24 18:05:46+00:00,4,18,@audiomack,#HowGreat,1253746972063924224
61,1253739200823746560,https://twitter.com/MURS/status/1253739200823746560,MURS,MoneyMakinMatt,How bout a song where two rappers talk about robbing their respective CEO’s?,2020-04-24 17:34:53+00:00,0,34,,,1253739200823746560
61,1245407376389238785,https://twitter.com/FlavorFlav/status/1245407376389238785,FlavorFlav,,"I am not a part of your hoax .@mrchuckd,,,there are more serious things in the world right now than April Fool's jokes and dropping records,,,the world needs better than this,,,you say we are leaders so act like one,,,donate to those in need here:",2020-04-01 17:47:11+00:00,43,191,@MrChuckD,,1245407376389238785
61,1234983080336642048,https://twitter.com/FlavorFlav/status/1234983080336642048,FlavorFlav,,"To all Public Enemy fans and those who request us to perform,,,for the time being if you book Public Enemy, it will ONLY be Chuck D and whoever he says he's going to bring (maybe),,,it will not be the 2 of us,,,I wish .@mrchuckd luck with his PE Radio &amp; Chuck D endeavors,,,",2020-03-03 23:24:45+00:00,47,250,@MrChuckD,,1234983080336642048
61,1234982693168771077,https://twitter.com/FlavorFlav/status/1234982693168771077,FlavorFlav,,"To be clear,,,.@MrChuckD can use fake reality tv stories as fact &amp; get who he wants to sign a document, but I've been clean for 10 years &amp; there is no PE w/o Flavor Flav,,,I'm worried about you Chuck,,,you can divide people or bring people together,,,y'all know what side I'm on",2020-03-03 23:23:13+00:00,223,847,@MrChuckD,,1234982693168771077
61,1234569327812038657,https://twitter.com/FlavorFlav/status/1234569327812038657,FlavorFlav,,"And .@MrChuckD,,,i didn't sue you on Friday,,,i asked the @berniesanders campaign to correct misleading marketing,,,that's all it was,,,I'm not your employee,,,i'm your partner,,,you can't fire me,,,there is no Public Enemy without Flavor Flav,,,so let's get it right Chuck,,,",2020-03-02 20:00:39+00:00,738,3357,@MrChuckD @BernieSanders,,1234569327812038657
61,1234569077286260736,https://twitter.com/FlavorFlav/status/1234569077286260736,FlavorFlav,,"Also .@MrChuckD,,,i'm not on drugs like you're saying and have been clean for 10 years,,,i have battled addiction before and like millions of other Americans I know the massive toll it takes,,,Chuck you know better than to lie about shit like that,,,,",2020-03-02 19:59:39+00:00,543,2901,@MrChuckD,,1234569077286260736
61,1234569002078236672,https://twitter.com/FlavorFlav/status/1234569002078236672,FlavorFlav,,".@MrChuckD are you kidding me right now???,,,over Bernie Sanders??? You wanna destroy something we've built over 35 years OVER POLITICS???,,,all because I don't wanna endorse a candidate,,,I'm very disappointed in you and your decisions right now Chuck,,,",2020-03-02 19:59:21+00:00,2052,7422,@MrChuckD,,1234569002078236672
61,1224393865248923648,https://twitter.com/FlavorFlav/status/1224393865248923648,FlavorFlav,,"Fun times wit my guy @rickeyminor and his amazing kids choir,,,lots of love to all y'all,,,FLAAAAVVVVOOOOORRRRR FLAAAAAAAAAV,,,",2020-02-03 18:07:00+00:00,39,290,@RickeyMinor,,1224393865248923648
61,1222232403894079489,https://twitter.com/FlavorFlav/status/1222232403894079489,FlavorFlav,,"Been a rough few days wit all that's been going down,,,but was real special to be honored with a #GRAMMYs #LifetimeAchievement award and #HallofFame induction with some of my #PublicEnemy fam,,,YEEAAAHHHH BOOYYYEEEE,,,keep your head up everybody,,,",2020-01-28 18:58:07+00:00,60,495,,#GRAMMYs #LifetimeAchievement #HallofFame #PublicEnemy,1222232403894079489
61,1221852249682432001,https://twitter.com/FlavorFlav/status/1221852249682432001,FlavorFlav,,"Yesterday was a real hard day for all of us,,,my heart goes out to the families of Kobe Bryant, his daughter, and all others lost in this terrible tragedy,,,life is precious,,,let's not take it for granted,,,RIP Kobe,,,",2020-01-27 17:47:31+00:00,27,234,,,1221852249682432001
61,1219990126434058240,https://twitter.com/FlavorFlav/status/1219990126434058240,FlavorFlav,,A Legend Gone Too Soon,2020-01-22 14:28:07+00:00,5,57,,,1219990126434058240
