age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
28,1.25208E+18,https://twitter.com/DamienPrinceJr/status/1252082365733707777,DamienPrinceJr,,Money Can’t Buy True Happiness & True Loyalty.,2020-04-20 03:51:13+00:00,73,406,,,1.25208E+18
28,1.25188E+18,https://twitter.com/DamienPrinceJr/status/1251880715370876928,DamienPrinceJr,,The Best Revenge Is To Improve Yourself.,2020-04-19 14:29:56+00:00,142,622,,,1.25188E+18
28,1.25156E+18,https://twitter.com/DamienPrinceJr/status/1251562331605213185,DamienPrinceJr,,THE PRINCE FAMILY OFFICIAL HOUSE TOUR!!! https://youtu.be/ozFRtSrAfKw via @YouTube,2020-04-18 17:24:47+00:00,16,203,#NAME?,,1.25156E+18
28,1.25134E+18,https://twitter.com/DamienPrinceJr/status/1251340861205602312,DamienPrinceJr,,New video dropping tomorrow ,2020-04-18 02:44:44+00:00,15,457,,,1.25134E+18
28,1.2505E+18,https://twitter.com/DamienPrinceJr/status/1250499654111854595,DamienPrinceJr,,GUESS THE CORRECT FOOD LOGO CHALLENGE https://youtu.be/OFchH9Gs0hU via @YouTube,2020-04-15 19:02:05+00:00,13,143,#NAME?,,1.2505E+18
28,1.24974E+18,https://twitter.com/DamienPrinceJr/status/1249742123089498118,DamienPrinceJr,,Y’all ready for this 6 Million Subscriber Special? Just know the video is movie length ,2020-04-13 16:51:55+00:00,32,648,,,1.24974E+18
28,1.24906E+18,https://twitter.com/DamienPrinceJr/status/1249061752907665408,DamienPrinceJr,,Y’all bored?,2020-04-11 19:48:22+00:00,25,731,,,1.24906E+18
28,1.24827E+18,https://twitter.com/DamienPrinceJr/status/1248266419680301059,DamienPrinceJr,,ESCAPE SCARY GRANNY HOUSE AT 3AM CHALLENGE WITH THE PRINCE FAMILY https://youtu.be/b7UpnJeqEfg via @YouTube,2020-04-09 15:08:00+00:00,11,130,#NAME?,,1.24827E+18
28,1.25308E+18,https://twitter.com/DarrenBarnett_/status/1253084307767414785,DarrenBarnett_,JackDMurphy,And having to use a pan because I don’t have a mixing bowl ,2020-04-22 22:12:34+00:00,0,5,,,1.25308E+18
28,1.25308E+18,https://twitter.com/DarrenBarnett_/status/1253084079551111169,DarrenBarnett_,JackDMurphy,I am SCREAMING at me in the background “you’re leading us down a stray cookery path I tell ya” ,2020-04-22 22:11:40+00:00,0,12,,,1.25308E+18
28,1.25305E+18,https://twitter.com/DarrenBarnett_/status/1253046007841128448,DarrenBarnett_,,#LiamLamBirthday ,2020-04-22 19:40:23+00:00,0,10,,#LiamLamBirthday,1.25305E+18
28,1.25303E+18,https://twitter.com/DarrenBarnett_/status/1253027861012889604,DarrenBarnett_,,Everyone’s cutting up aubergine and I’m doing shots of cafe patron,2020-04-22 18:28:16+00:00,0,8,,,1.25303E+18
28,1.25301E+18,https://twitter.com/DarrenBarnett_/status/1253014175867113472,DarrenBarnett_,,late to the party but I am so invested in Sam and Chloe’s relationship in Geordie Shore omg ,2020-04-22 17:33:54+00:00,0,0,,,1.25301E+18
28,1.25299E+18,https://twitter.com/DarrenBarnett_/status/1252989963878227976,DarrenBarnett_,semadivad,Oh my god ,2020-04-22 15:57:41+00:00,0,2,,,1.25299E+18
28,1.25292E+18,https://twitter.com/DarrenBarnett_/status/1252923773365506049,DarrenBarnett_,jacchyna,Ffs,2020-04-22 11:34:40+00:00,0,0,,,1.25292E+18
28,1.25289E+18,https://twitter.com/DarrenBarnett_/status/1252887498549837824,DarrenBarnett_,,Me during @LiamLambrini’s birthday cook-along tonight,2020-04-22 09:10:31+00:00,0,15,#NAME?,,1.25289E+18
28,1.25286E+18,https://twitter.com/DarrenBarnett_/status/1252855766513405953,DarrenBarnett_,,"Happy birthday to one of the kindest, funniest, most iconic people I’ve ever met. I’m so blessed to have you in my life. Can’t wait to be reunited for countless ginny weasleys. Love you more than words can say @LiamLambrini",2020-04-22 07:04:26+00:00,1,13,#NAME?,,1.25286E+18
28,1.25285E+18,https://twitter.com/DarrenBarnett_/status/1252848915860226048,DarrenBarnett_,SamPamike,Sounds good @SamPamike 3 things I’m doing to support my mental health: 1. Reading more books 2. Taking up online courses 3. Making virtual plans with friends and sticking to them :) I nominate @izcarmichael,2020-04-22 06:37:13+00:00,0,5,#NAME?,,1.25285E+18
28,1.24026E+18,https://twitter.com/ElmarReinders/status/1240256332055351302,ElmarReinders,RiwalCyclingPCT,GyI #mum,2020-03-18 12:38:47+00:00,0,0,,,1.24026E+18
28,1.23811E+18,https://twitter.com/ElmarReinders/status/1238107262981476353,ElmarReinders,,"Shit to skip Ronde van Drenthe and the Belgium races in march, but the good decision of @riwalreadynezcyclingteam #wewillbeback",2020-03-12 14:19:09+00:00,0,1,,#wewillbeback,1.23811E+18
28,1.23125E+18,https://twitter.com/ElmarReinders/status/1231253551306899458,ElmarReinders,GinoVierhouten,Sterk,2020-02-22 16:24:56+00:00,0,1,,,1.23125E+18
28,1.22899E+18,https://twitter.com/ElmarReinders/status/1228992386187042821,ElmarReinders,,"Can’t wait to race again next—> GP Samyn, Dorpenomloop Ruchpen, Ronde van Drenthe @riwalreadynezcyclingteam #nordicfighters",2020-02-16 10:39:53+00:00,0,7,,#nordicfighters,1.22899E+18
28,1.21821E+18,https://twitter.com/ElmarReinders/status/1218208904687050752,ElmarReinders,,Just a normal day.. video @https://www.rtvdrenthe.nl/media/64636/Elmar-Reinders @RiwalCyclingPCT,2020-01-17 16:30:10+00:00,1,11,#NAME?,,1.21821E+18
28,1.21671E+18,https://twitter.com/ElmarReinders/status/1216708905507704834,ElmarReinders,,One more week in Holland and then to Altea with the Nordic fighters @RiwalCyclingPCT,2020-01-13 13:09:43+00:00,0,12,#NAME?,,1.21671E+18
28,1.21192E+18,https://twitter.com/ElmarReinders/status/1211915470762336257,ElmarReinders,,"Vandaag de laatste dag in het oranje zwart, bedankt voor de 3 mooie jaren @roompot_charles",2019-12-31 07:42:19+00:00,0,19,#NAME?,,1.21192E+18
28,1.18447E+18,https://twitter.com/ElmarReinders/status/1184474992551047168,ElmarReinders,,"@roompot_charles bedankt voor de afgelopen 3 jaar , blij om vanaf 1 januari deel uit te maken van @riwalreadynezcyclingteam ",2019-10-16 14:23:39+00:00,1,15,#NAME?,,1.18447E+18
28,1.17361E+18,https://twitter.com/ElmarReinders/status/1173609688849690624,ElmarReinders,,Gonna race again Vrijdag- Kampioenschap van Vlaanderen . Zaterdag - Primus Classic Zondag - GP Isbergues . @roompot_charles,2019-09-16 14:48:49+00:00,0,17,#NAME?,,1.17361E+18
28,1.14542E+18,https://twitter.com/ElmarReinders/status/1145416267458895872,ElmarReinders,,"All out NK Ede #1,5km tever @roompot_charles",2019-06-30 19:38:13+00:00,0,53,#NAME?,,1.14542E+18
28,1.25306E+18,https://twitter.com/Ernoblo/status/1253059678361186309,Ernoblo,TasiaFox,"Fun facts. Al’s donuts is family owned by Andrew ly’s family, our classmate from High school. He would bring donuts to our hangouts all the time. Haha",2020-04-22 20:34:42+00:00,0,2,,,1.25306E+18
28,1.2526E+18,https://twitter.com/Ernoblo/status/1252595799776571393,Ernoblo,TasiaFox,Doge pic for motivation and support ,2020-04-21 13:51:25+00:00,0,1,,,1.2526E+18
28,1.25138E+18,https://twitter.com/Ernoblo/status/1251383606091513856,Ernoblo,TheHannahRay,If you saw the video I made ... then yes.... very intense emotion.,2020-04-18 05:34:35+00:00,0,1,,,1.25138E+18
28,1.25138E+18,https://twitter.com/Ernoblo/status/1251381343746846720,Ernoblo,TheHannahRay,The entire vampires kiss movie is wild Cage ride.,2020-04-18 05:25:36+00:00,0,0,,,1.25138E+18
28,1.25138E+18,https://twitter.com/Ernoblo/status/1251380057630576649,Ernoblo,Ernoblo,Also.... I made this video in college for editing class called “Cagestep”. The work speaks for itself. https://youtu.be/Zt2KSRgnhXg It’s my magnum opus,2020-04-18 05:20:29+00:00,0,0,,,1.25138E+18
28,1.25138E+18,https://twitter.com/Ernoblo/status/1251377752894128130,Ernoblo,TheHannahRay,I once held a 12 hour nic Cage marathon with my friends. Watched the classic crazy cage moments.,2020-04-18 05:11:20+00:00,0,0,,,1.25138E+18
28,1.24942E+18,https://twitter.com/Ernoblo/status/1249422840232730624,Ernoblo,13randizzle,Lol. RE2 got me fucked up. I get it. Last of us lit too. ,2020-04-12 19:43:12+00:00,0,0,,,1.24942E+18
28,1.24942E+18,https://twitter.com/Ernoblo/status/1249420672587034624,Ernoblo,13randizzle,Speaking of remakes. I copped Resident Evil 2 remake for $20. Awesome gams. Can’t recommend it enough. One of the scariest gaming experiences,2020-04-12 19:34:36+00:00,0,0,,,1.24942E+18
28,1.24514E+18,https://twitter.com/Ernoblo/status/1245139990637494272,Ernoblo,rob_keyes,Playing the sonic and knuckles collection on my first PC when I was 6 years old in the 90s! That’s my fav sonic memory!,2020-04-01 00:04:42+00:00,0,0,,,1.24514E+18
28,1.24363E+18,https://twitter.com/Ernoblo/status/1243627704689111040,Ernoblo,,https://twitter.com/rachelbonnetta/status/1243346801958072320,2020-03-27 19:55:24+00:00,0,0,,,1.24363E+18
28,1.25105E+18,https://twitter.com/ex_amish/status/1251050691554091008,ex_amish,mzimmy82,Don’t go back to that mess. Stay where ya at.,2020-04-17 07:31:42+00:00,0,0,,,1.25105E+18
28,1.25105E+18,https://twitter.com/ex_amish/status/1251050275810484224,ex_amish,mzimmy82,Saw my old farm on that one,2020-04-17 07:30:03+00:00,0,0,,,1.25105E+18
28,1.24703E+18,https://twitter.com/ex_amish/status/1247031304413216768,ex_amish,mzimmy82,You got this,2020-04-06 05:20:06+00:00,0,0,,,1.24703E+18
28,1.24703E+18,https://twitter.com/ex_amish/status/1247030437127561216,ex_amish,MarkLile3,Just keep scrolling man. You’re disrespecting an entire generation of war heroes with your comments and you’re doing it to someone who doesn’t even deserve it. Move along and mind your own business. If ya wanna push someone try me.,2020-04-06 05:16:39+00:00,0,0,,,1.24703E+18
28,1.24703E+18,https://twitter.com/ex_amish/status/1247028602790690818,ex_amish,mzimmy82,If only you could realize how much better off you really are. I know that’s a shitty thing to say but it’s true. You always deserved better then that and you know it,2020-04-06 05:09:22+00:00,0,0,,,1.24703E+18
28,1.24088E+18,https://twitter.com/ex_amish/status/1240883094372126720,ex_amish,mzimmy82,That’s hilarious. I’m trying it with my corn tomorrow during dinner,2020-03-20 06:09:18+00:00,0,1,,,1.24088E+18
28,1.24082E+18,https://twitter.com/ex_amish/status/1240821224307032065,ex_amish,mzimmy82,Thanks!! Love ya,2020-03-20 02:03:27+00:00,0,1,,,1.24082E+18
28,1.20244E+18,https://twitter.com/ex_amish/status/1202437463987380224,ex_amish,mzimmy82,I don’t see the humor in this at all.,2019-12-05 04:00:06+00:00,0,1,,,1.20244E+18
28,1.19301E+18,https://twitter.com/ex_amish/status/1193010624793600001,ex_amish,mzimmy82,You gonna dress up Amish and go home for Christmas with me,2019-11-09 03:41:12+00:00,0,0,,,1.19301E+18
28,1.18866E+18,https://twitter.com/ex_amish/status/1188663734723600384,ex_amish,,#NAME?,2019-10-28 03:48:13+00:00,0,0,#NAME?,,1.18866E+18
28,1.24622E+18,https://twitter.com/Hibenator/status/1246218558926807040,Hibenator,,,2020-04-03 23:30:32+00:00,0,4,,,1.24622E+18
28,1.24621E+18,https://twitter.com/Hibenator/status/1246212864722919424,Hibenator,,As I’m exercising with @onepeloton I started experimenting with German subtitles and German rides. World Language Teachers and PE teachers—it’s time to unite. I’m working on a great cross-curricular health unit for distance learning. Anyone want to collaborate?,2020-04-03 23:07:55+00:00,0,17,#NAME?,,1.24621E+18
28,1.24546E+18,https://twitter.com/Hibenator/status/1245461300181794816,Hibenator,,Zooming with my old AVID 9 class and @profesoraholton’s current AVID 12 class. Babies grow up!! Best part of my day.,2020-04-01 21:21:28+00:00,3,26,#NAME?,,1.24546E+18
28,1.24522E+18,https://twitter.com/Hibenator/status/1245223868089815040,Hibenator,DJonesSmith1,Congratulations!! ,2020-04-01 05:37:59+00:00,0,2,,,1.24522E+18
28,1.24487E+18,https://twitter.com/Hibenator/status/1244867472852844547,Hibenator,,What if for #colonystrong #missyoumonday I miss it all?,2020-03-31 06:01:48+00:00,5,33,,#colonystrong #missyoumonday,1.24487E+18
28,1.24465E+18,https://twitter.com/Hibenator/status/1244654315181977600,Hibenator,JacobMorenoIII,Invite me to something! I want to be a part of your magic! ,2020-03-30 15:54:47+00:00,0,3,,,1.24465E+18
28,1.24405E+18,https://twitter.com/Hibenator/status/1244054076725194752,Hibenator,sahairrr,That video. Omg. I hope it haunts me every year forever.,2020-03-29 00:09:39+00:00,0,3,,,1.24405E+18
