age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
58,1254150883136372738,https://twitter.com/AlisonMoyet/status/1254150883136372738,AlisonMoyet,katoi,I saw that. I can’t imagine what mess you are in now. How hideous. I can’t begin to tell you how sad I am for you. The worst loss at the worst time. No comfort to give you. It’s a road you have to walk but you will manage it. Hard as it seems. Wishing you such strength xxx,2020-04-25 20:50:46+00:00,0,3,,,1254150883136372738
58,1253903095328882689,https://twitter.com/AlisonMoyet/status/1253903095328882689,AlisonMoyet,katoi,I’m so sorry. Good people lost to bad days. They will have felt your love. It’s all we can hope for. Wishing you and theirs strength. X x,2020-04-25 04:26:08+00:00,0,29,,,1253903095328882689
58,1253898946977636353,https://twitter.com/AlisonMoyet/status/1253898946977636353,AlisonMoyet,katoi,I hope you’re well. Wishing that. X,2020-04-25 04:09:39+00:00,0,2,,,1253898946977636353
58,1253898515635462144,https://twitter.com/AlisonMoyet/status/1253898515635462144,AlisonMoyet,isobf,I live in a world of seagulls. In this hour the song birds reign. I am jealous of their industry.,2020-04-25 04:07:57+00:00,0,18,,,1253898515635462144
58,1253894623912755200,https://twitter.com/AlisonMoyet/status/1253894623912755200,AlisonMoyet,Groot66,"One at a time, fellow me lad, one at a time.",2020-04-25 03:52:29+00:00,1,4,,,1253894623912755200
58,1254150519964217347,https://twitter.com/BarackObama/status/1254150519964217347,BarackObama,JoeBiden,"In moments of crisis, we look out for one other. And we need leaders with empathy who will bring people together rather than drive them apart. @JoeBiden has the character and experience to guide us through one of our darkest times and heal us through a long recovery.",2020-04-25 20:49:19+00:00,39758,202789,@JoeBiden,,1254150519964217347
58,1253836363507609606,https://twitter.com/BarackObama/status/1253836363507609606,BarackObama,MBK_Alliance,This pandemic has painfully brought to the surface many of the reasons I launched @MBK_Alliance—structural racism robs too many of our kids of their futures. The leaders on today's call aren't just tackling this crisis; they’re helping us build a more equitable future for all.,2020-04-25 00:00:58+00:00,15614,85016,@MBK_Alliance,,1253836363507609606
58,1253789288745091077,https://twitter.com/BarackObama/status/1253789288745091077,BarackObama,,"If we want life to approach anything like normal anytime soon, we need a comprehensive testing program. It’s not going to be cheap, but it will ultimately pay off many times over in saved lives, saved businesses, and saved jobs.",2020-04-24 20:53:55+00:00,50197,237245,,,1253789288745091077
58,1253046061091950593,https://twitter.com/BarackObama/status/1253046061091950593,BarackObama,,"While we continue to wait for a coherent national plan to navigate this pandemic, states like Massachusetts are beginning to adopt their own public health plans to combat this virus––before it's too late.",2020-04-22 19:40:36+00:00,39143,175628,,,1253046061091950593
58,1252983624850341888,https://twitter.com/BarackObama/status/1252983624850341888,BarackObama,,"We've all had to adapt to cope with a pandemic. Climate change will force far harsher changes on our kids. All of us should follow the young people who've led the efforts to protect our planet for generations, and demand more of our leaders at every level.",2020-04-22 15:32:30+00:00,17811,92121,,,1252983624850341888
58,1252281285923479553,https://twitter.com/BarackObama/status/1252281285923479553,BarackObama,MichelleObama,"Parents, you deserve a break – Michelle’s got storytime handled every Monday. She’s one of the best, I promise. (And I confess it makes me a little nostalgic.)",2020-04-20 17:01:39+00:00,44263,277139,,,1252281285923479553
58,1251237051518902279,https://twitter.com/BarackObama/status/1251237051518902279,BarackObama,ObamaFoundation,Proud of the leaders in my hometown of Chicago who are showing us what it means to be there for each other––as neighbors and as citizens.,2020-04-17 19:52:14+00:00,6113,47465,,,1251237051518902279
58,1251159923955609608,https://twitter.com/BarackObama/status/1251159923955609608,BarackObama,,"When I think of people I’ve counted on over the years, Sarah Hurwitz comes to mind. She's the talented author of @HereAllAlong, and a longtime member of my team. Here she shares her experience with faith, traditions, and staying connected during this time.",2020-04-17 14:45:45+00:00,5067,31093,@HereAllAlong,,1251159923955609608
58,1250464854114213889,https://twitter.com/BarackObama/status/1250464854114213889,BarackObama,,"Democracy depends on an informed citizenry and social cohesion. Here’s a look at how misinformation can spread through social media, and why it can hurt our ability to respond to crises.",2020-04-15 16:43:48+00:00,34963,124859,,,1250464854114213889
58,1250091976487317507,https://twitter.com/BarackObama/status/1250091976487317507,BarackObama,,For all of us who love this country and are willing to do our part to make sure it lives up to its highest ideals – now’s the time to fight for what we believe in. Join us at http://JoeBiden.com. And I’ll see you on the campaign trail as soon as I can.,2020-04-14 16:02:07+00:00,19296,96086,,,1250091976487317507
58,1254545346656690176,https://twitter.com/clamchowder7/status/1254545346656690176,clamchowder7,bigangcomic,#funnymemes #funnygreek @bigangcomic @LigrisLiveUncut @maryderos @NoelElgrably @GreekChickComic @therealrussellp @TheStromboShow @ahmedcomedy @FrankSpadone @gigi4habs @BeisJim @BankrolIBarbie @mrpapageorg1o @NickFury514 @tommygreekmtl @sotirific @vivianmtl @sokfm @GreekReporter,2020-04-26 22:58:13+00:00,1,2,@bigangcomic @LigrisLiveUncut @maryderos @NoelElgrably @GreekChickComic @therealrussellp @TheStromboShow @ahmedcomedy @FrankSpadone @gigi4habs @BeisJim @BankrolIBarbie @mrpapageorg1o @NickFury514 @tommygreekmtl @sotirific @vivianmtl @sokfm @GreekReporter,#funnymemes #funnygreek,1254545346656690176
58,1254543785687646210,https://twitter.com/clamchowder7/status/1254543785687646210,clamchowder7,,@bigangcomic @maryderos @asimakoaa @TonyAsimak @ASalasCJ @JimmyTheG690 @BeisJim @Chrispets @VassyKapelos @elenamourelato @mrpapageorg1o @NickFury514 @CFMB1280am @EffieGiannou @AnnieKoutrakis @emlambropoulos @EmmanuellaLamb1 @ejock_emmanuel @NoelElgrably @ahmedcomedy @sotirific,2020-04-26 22:52:01+00:00,0,0,@bigangcomic @maryderos @asimakoaa @TonyAsimak @ASalasCJ @JimmyTheG690 @BeisJim @Chrispets @VassyKapelos @elenamourelato @mrpapageorg1o @NickFury514 @CFMB1280am @EffieGiannou @AnnieKoutrakis @emlambropoulos @EmmanuellaLamb1 @ejock_emmanuel @NoelElgrably @ahmedcomedy @sotirific,,1254543785687646210
58,1254543783632527361,https://twitter.com/clamchowder7/status/1254543783632527361,clamchowder7,,@bigangcomic @maryderos @ejock_emmanuel @PeteYannopoulos @sotirific @sokfm @skalalakonia @spartagreece @TheOPAWay @MorningsMaria @opamagazine @LakoniaOliveOil @spartalaarne @eloslakonias @MargaritaDafni @SuziDafnis @AndriannaDafnis @JordanDafnis @d_dafnis @ToulasTake @sokfm !,2020-04-26 22:52:00+00:00,0,0,@bigangcomic @maryderos @ejock_emmanuel @PeteYannopoulos @sotirific @sokfm @skalalakonia @spartagreece @TheOPAWay @MorningsMaria @opamagazine @LakoniaOliveOil @spartalaarne @eloslakonias @MargaritaDafni @SuziDafnis @AndriannaDafnis @JordanDafnis @d_dafnis @ToulasTake @sokfm,,1254543783632527361
58,1254543780629360640,https://twitter.com/clamchowder7/status/1254543780629360640,clamchowder7,,@bigangcomic @maryderos @ejock_emmanuel @LigrisLiveUncut @vivianmtl @tommygreekmtl @TheanoNYC @GreekBeatRadio @GreekComToronto @worldwidegreeks @GreeksInEurope @sotirific @louierigas @Thunderwing1974 @GreeksinLondon @villagegrec @OuestAntonios @hotelbuddy @CFantis @purplehope26,2020-04-26 22:52:00+00:00,0,0,@bigangcomic @maryderos @ejock_emmanuel @LigrisLiveUncut @vivianmtl @tommygreekmtl @TheanoNYC @GreekBeatRadio @GreekComToronto @worldwidegreeks @GreeksInEurope @sotirific @louierigas @Thunderwing1974 @GreeksinLondon @villagegrec @OuestAntonios @hotelbuddy @CFantis @purplehope26,,1254543780629360640
58,1254543776405696512,https://twitter.com/clamchowder7/status/1254543776405696512,clamchowder7,clamchowder7,@bigangcomic @maryderos @LigrisLiveUncut @hotelbuddy @sotirific @louierigas @Thunderwing1974 @VickyKalio @vivianmtl @villagegrec @MtlWeb3944 @VoggasBarGrill @xposalive @CFantis @johnjer19 @michaelaposto20 @sotirific @sokfm @MeropiM @TherealMelinaK @mariastephanos @GreekChickComic,2020-04-26 22:51:59+00:00,0,0,@bigangcomic @maryderos @LigrisLiveUncut @hotelbuddy @sotirific @louierigas @Thunderwing1974 @VickyKalio @vivianmtl @villagegrec @MtlWeb3944 @VoggasBarGrill @xposalive @CFantis @johnjer19 @michaelaposto20 @sotirific @sokfm @MeropiM @TherealMelinaK @mariastephanos @GreekChickComic,,1254543776405696512
58,1254533782868197377,https://twitter.com/clamchowder7/status/1254533782868197377,clamchowder7,gigi4habs,WOW ! MY VERY NICE NEW SPECIAL SISTER ! IM TRYING NOW MY ITALIEN ! COMESTAIE ! BOUNEA SERA ! CIAO ! IM BORNED MONTREAL ! BUT FOR SUREEEEEEEEE 100 - 1 % ! I DONT FEEL THE SAME ! LIKE WHEN IM IN MY BLOOD VEINS BACK IN LOVELY SKALA LAKONIA HELLAS ELLADA GREECE ! NOW PERIOD !,2020-04-26 22:12:16+00:00,1,2,,,1254533782868197377
58,1254511974999883779,https://twitter.com/clamchowder7/status/1254511974999883779,clamchowder7,clamchowder7,@sportsrage @LigrisLiveUncut @gfienberg17 @RynoHainser @33pushpush @TheRealRachelin @iamstrongstyle @IssyHG @TheGoodLife_32 @Fantasyfatboy @grhluna24 @vivianmtl @lucasdolphinfan @oconnell53 @Oman187 @ahmedcomedy @bigangcomic @FrankSpadone @ArielEpstein @NoelElgrably @gigi4habs,2020-04-26 20:45:37+00:00,1,4,@sportsrage @LigrisLiveUncut @gfienberg17 @RynoHainser @33pushpush @TheRealRachelin @iamstrongstyle @IssyHG @TheGoodLife_32 @Fantasyfatboy @grhluna24 @vivianmtl @lucasdolphinfan @oconnell53 @Oman187 @ahmedcomedy @bigangcomic @FrankSpadone @ArielEpstein @NoelElgrably @gigi4habs,,1254511974999883779
58,1254509940900876289,https://twitter.com/clamchowder7/status/1254509940900876289,clamchowder7,Cito3211,IS IT REALYYYYYYYYYYYYYYYYYYYYYYY TRUEEEEEEEEEEEEEE ! THAT ALL OF THE LOVELY WONDERFUL WORLD ! OF SPORTS RAGE WORLD ! AND THE DEJENERATE MALCONTEMPT POLITICAL CORECTNESS WORLD ! DONT KNOW ! WHAT IM SAYINGGGGGGGGG ! PLEASE LET ME KNOWWWWWWWWW ! FEEL THE ANGERRRRRRRRRRRRRRRRRRRRRR!,2020-04-26 20:37:32+00:00,1,1,,,1254509940900876289
58,1254507101201879043,https://twitter.com/clamchowder7/status/1254507101201879043,clamchowder7,lucasdolphinfan,WOW ! THANKS MY VERY NICE FRIEND LUCAS O ! @robertkraft0 ! WOW ! I HAIL FROM THE ORIGINAL SPARTAN HOME ! SPARTA ! SPARTIE ! GREECE ! @MSU_Football @sotirific @PeteYannopoulos @spartagreece @bigangcomic @hotelbuddy @LigrisLiveUncut @sportsrage @ejock_emmanuel @maryderos OPAAAA!,2020-04-26 20:26:15+00:00,0,0,@robertkraft0 @MSU_Football @sotirific @PeteYannopoulos @spartagreece @bigangcomic @hotelbuddy @LigrisLiveUncut @sportsrage @ejock_emmanuel @maryderos,,1254507101201879043
58,1254490546976014336,https://twitter.com/clamchowder7/status/1254490546976014336,clamchowder7,LigrisLiveUncut,FEEL THE PASSIONNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNNN!,2020-04-26 19:20:28+00:00,0,0,,,1254490546976014336
58,1251633327364124672,https://twitter.com/ElDeBarge/status/1251633327364124672,ElDeBarge,Finessemitchell,"Man you are hilarious, I don't think anyone has ever said it better LMAO!!!!",2020-04-18 22:06:54+00:00,3,25,,,1251633327364124672
58,1251631815846031360,https://twitter.com/ElDeBarge/status/1251631815846031360,ElDeBarge,Finessemitchell,"Man you are hilarious, I don't think anyone has ever said it better LMAO!!!!",2020-04-18 22:00:53+00:00,11,89,,,1251631815846031360
58,1251377584010477569,https://twitter.com/ElDeBarge/status/1251377584010477569,ElDeBarge,KUHoops,I'm jus say'n lol,2020-04-18 05:10:40+00:00,0,23,,,1251377584010477569
58,1242255725142765569,https://twitter.com/ElDeBarge/status/1242255725142765569,ElDeBarge,SIEDAHGARRETT,"@SiedahGarrett Yes I agree and while co-writing with you, @QuincyJones and @RodTemperton on the song, Secret Garden is when I realized how very unique and musically talented you are. I am honored.",2020-03-24 01:03:39+00:00,7,32,@SIEDAHGARRETT @quincyjones @RodTemperton,,1242255725142765569
58,1241862856083034112,https://twitter.com/ElDeBarge/status/1241862856083034112,ElDeBarge,,"Today I'd like to share a very special song with you in honor of a great entertainer, the late Kenny Rogers. I hope you enjoy it as much as he and I did singing it.",2020-03-22 23:02:32+00:00,68,423,,,1241862856083034112
58,1241540047175692288,https://twitter.com/ElDeBarge/status/1241540047175692288,ElDeBarge,LilRel4,I'm flattered and honored. Y'all keep at it!,2020-03-22 01:39:48+00:00,4,56,,,1241540047175692288
58,1238708708151930882,https://twitter.com/ElDeBarge/status/1238708708151930882,ElDeBarge,,Happy birthday @SharriPlaza and wishing you many more.,2020-03-14 06:09:04+00:00,3,77,@SharriPlaza,,1238708708151930882
58,1235369652382924800,https://twitter.com/ElDeBarge/status/1235369652382924800,ElDeBarge,FBlankenshipWSB,"Alright @FBlankenshipWSB, I'm right there witcha. Come on Atlanta, let's feel the beat together!",2020-03-05 01:00:51+00:00,27,215,@FBlankenshipWSB,,1235369652382924800
58,1225863645655027713,https://twitter.com/ElDeBarge/status/1225863645655027713,ElDeBarge,kittykatsby,Give your mom a belated happy birthday from me.,2020-02-07 19:27:23+00:00,0,33,,,1225863645655027713
58,1221559164503130112,https://twitter.com/ElDeBarge/status/1221559164503130112,ElDeBarge,,There are no words to describe this tragic loss of Kobe Bryant and his daughter Gianna. My prayers are going up for his wife Vanessa and their family.,2020-01-26 22:22:54+00:00,99,742,,,1221559164503130112
58,1253487657595756545,https://twitter.com/joshuadun/status/1253487657595756545,joshuadun,,@tylerrjoseph how come you never wear that suit when we hang out,2020-04-24 00:55:20+00:00,5941,57316,@tylerrjoseph,,1253487657595756545
58,1252723073544929285,https://twitter.com/joshuadun/status/1252723073544929285,joshuadun,holdingpntoyou,and you think “julia” is a fun and exciting display name?,2020-04-21 22:17:09+00:00,1261,20776,,,1252723073544929285
58,1252722557259640832,https://twitter.com/joshuadun/status/1252722557259640832,joshuadun,holdingpntoyou,so what you’re saying is you’d like if i had a brand spankin’ new display name?,2020-04-21 22:15:06+00:00,610,10685,,,1252722557259640832
58,1252051004184383488,https://twitter.com/joshuadun/status/1252051004184383488,joshuadun,,i guess all things considered this is still probably one of the best quarantines i’ve ever had how about you guys,2020-04-20 01:46:36+00:00,7976,87296,,,1252051004184383488
58,1250585670701027329,https://twitter.com/joshuadun/status/1250585670701027329,joshuadun,SJCdrums,we call this the crowd snare but since there are no crowds anywhere in sight i just ride these drums around on top of my dog jim,2020-04-16 00:43:53+00:00,4495,48856,,,1250585670701027329
58,1248705768804610048,https://twitter.com/joshuadun/status/1248705768804610048,joshuadun,tylerrjoseph,"awesome, make SURE you do it like this. go to my profile, and click the MIDDLE button that looks like an envelope. then send me the password ￼",2020-04-10 20:13:49+00:00,4754,44826,,,1248705768804610048
58,1248699560303587328,https://twitter.com/joshuadun/status/1248699560303587328,joshuadun,twentyonepilots,"again, if i had the password to this account i would have written a less boring tweet to announce it",2020-04-10 19:49:09+00:00,6961,57011,,,1248699560303587328
58,1248698368731144192,https://twitter.com/joshuadun/status/1248698368731144192,joshuadun,twentyonepilots,uhh @tylerrjoseph i thought these videos were just between you and i. didn’t know you were actually going post it.,2020-04-10 19:44:25+00:00,12338,91794,@tylerrjoseph,,1248698368731144192
58,1248682323131817985,https://twitter.com/joshuadun/status/1248682323131817985,joshuadun,twentyonepilots,what?,2020-04-10 18:40:39+00:00,4311,47826,,,1248682323131817985
58,1247609997904637952,https://twitter.com/joshuadun/status/1247609997904637952,joshuadun,tylerrjoseph,"tyler, got the files. sending some back your way. when everything is safe i will come over and teach you how to DM. this works for now though",2020-04-07 19:39:37+00:00,16223,120199,,,1247609997904637952
58,1254161316429864962,https://twitter.com/MissTacoBelle96/status/1254161316429864962,MissTacoBelle96,KayAbysss,!!!!,2020-04-25 21:32:13+00:00,0,0,,,1254161316429864962
58,1253818821661646848,https://twitter.com/MissTacoBelle96/status/1253818821661646848,MissTacoBelle96,KJOFineArt,I'm sorry for your loss ganmom,2020-04-24 22:51:16+00:00,0,1,,,1253818821661646848
58,1253788713638924289,https://twitter.com/MissTacoBelle96/status/1253788713638924289,MissTacoBelle96,HelloIamStone,A rotten vibe of 26 bells...,2020-04-24 20:51:38+00:00,0,0,,,1253788713638924289
58,1253743050792357889,https://twitter.com/MissTacoBelle96/status/1253743050792357889,MissTacoBelle96,lmpanda_,YAY !!,2020-04-24 17:50:11+00:00,0,2,,,1253743050792357889
58,1253449924072652801,https://twitter.com/MissTacoBelle96/status/1253449924072652801,MissTacoBelle96,,Shep...how the fuck can u see to read,2020-04-23 22:25:24+00:00,0,15,,,1253449924072652801
58,1253070120244690944,https://twitter.com/MissTacoBelle96/status/1253070120244690944,MissTacoBelle96,Sablevirus,I'm mad I didn't see this until now,2020-04-22 21:16:12+00:00,0,1,,,1253070120244690944
58,1252748773186506752,https://twitter.com/MissTacoBelle96/status/1252748773186506752,MissTacoBelle96,Sablevirus,,2020-04-21 23:59:17+00:00,0,2,,,1252748773186506752
58,1252730876695326722,https://twitter.com/MissTacoBelle96/status/1252730876695326722,MissTacoBelle96,,This one may be one of my favorites. Look at this gremlin,2020-04-21 22:48:10+00:00,0,2,,,1252730876695326722
58,1252730491528261634,https://twitter.com/MissTacoBelle96/status/1252730491528261634,MissTacoBelle96,,Have some pictures of Spooky during these trying times,2020-04-21 22:46:38+00:00,0,7,,,1252730491528261634
58,1252729148264648710,https://twitter.com/MissTacoBelle96/status/1252729148264648710,MissTacoBelle96,HelloIamStone,I love him,2020-04-21 22:41:18+00:00,0,0,,,1252729148264648710
58,1254435801896759297,https://twitter.com/SunielVShetty/status/1254435801896759297,SunielVShetty,UrbanAsian,Looking forward to everyone’s favourite .,2020-04-26 15:42:56+00:00,25,83,,,1254435801896759297
58,1254433616748326913,https://twitter.com/SunielVShetty/status/1254433616748326913,SunielVShetty,MissRoshni,Get well soon brother ... love your music ... stay blessed .,2020-04-26 15:34:15+00:00,16,34,,,1254433616748326913
58,1254330884708274177,https://twitter.com/SunielVShetty/status/1254330884708274177,SunielVShetty,MumbaiPolice,We are forever indebted ... RIP and thank you HEROES !!!,2020-04-26 08:46:01+00:00,31,242,,,1254330884708274177
58,1254327109004247040,https://twitter.com/SunielVShetty/status/1254327109004247040,SunielVShetty,rohangava9,Look at u Ro ... u look like a dude ... love the pic,2020-04-26 08:31:01+00:00,22,248,,,1254327109004247040
58,1254263377691582469,https://twitter.com/SunielVShetty/status/1254263377691582469,SunielVShetty,,@Tutejajoginder do wish junior a happy birthday J ... love and wishes ... stay blessed,2020-04-26 04:17:46+00:00,18,41,@Tutejajoginder,,1254263377691582469
58,1254126202375360515,https://twitter.com/SunielVShetty/status/1254126202375360515,SunielVShetty,Krishnapips,RIP,2020-04-25 19:12:41+00:00,22,94,,,1254126202375360515
58,1253737428503928835,https://twitter.com/SunielVShetty/status/1253737428503928835,SunielVShetty,,Many many happy returns of the day @Varun_dvn ... Stay blessed.,2020-04-24 17:27:50+00:00,110,1880,@Varun_dvn,,1253737428503928835
58,1253657338994622464,https://twitter.com/SunielVShetty/status/1253657338994622464,SunielVShetty,PandPEntertain1,Thank you .,2020-04-24 12:09:36+00:00,26,195,,,1253657338994622464
58,1253610975271452672,https://twitter.com/SunielVShetty/status/1253610975271452672,SunielVShetty,,@sachin_rt I lived my dreams thru you ... happy birthday legend .,2020-04-24 09:05:22+00:00,224,2714,@sachin_rt,,1253610975271452672
58,1253375061660180480,https://twitter.com/SunielVShetty/status/1253375061660180480,SunielVShetty,isharmaneer,16,2020-04-23 17:27:55+00:00,63,933,,,1253375061660180480
58,1254516100529872896,https://twitter.com/tobykeith/status/1254516100529872896,tobykeith,,"Anybody else wishin' they could be ""Somewhere Else"" during quarantine? In the meantime, here it is on Toby’s furniture store guitar.",2020-04-26 21:02:00+00:00,10,111,,,1254516100529872896
58,1254436345218564098,https://twitter.com/tobykeith/status/1254436345218564098,tobykeith,,Toby Keith emerging after quarantine...anybody else have a picture of the mullet they'll be rocking at the end of this?,2020-04-26 15:45:05+00:00,31,506,,,1254436345218564098
58,1254436342223777792,https://twitter.com/tobykeith/status/1254436342223777792,tobykeith,,"Check out Toby's new lyric video for ""What's Up Cuz""!",2020-04-26 15:45:04+00:00,8,45,,,1254436342223777792
58,1254214301755326464,https://twitter.com/tobykeith/status/1254214301755326464,tobykeith,,Rest in Peace #HaroldReid. This one's for you.,2020-04-26 01:02:46+00:00,47,311,,#HaroldReid,1254214301755326464
58,1254190202261815300,https://twitter.com/tobykeith/status/1254190202261815300,tobykeith,,"Check out one of Toby's favorites that #shouldvebeenasingle, ""Nights I Can't Remember, Friends I'll Never Forget,"" on his furniture store guitar!",2020-04-25 23:27:00+00:00,25,124,,#shouldvebeenasingle,1254190202261815300
58,1253788611432062976,https://twitter.com/tobykeith/status/1253788611432062976,tobykeith,,"Check out the new single from @WaterlooRevival, #SomethingYouAintEverHad. You’ve seen them on tour with Toby, now hear their brand new single on Toby’s label, @showdognash. https://orcd.co/something-you-aint-ever-had",2020-04-24 20:51:13+00:00,26,115,@waterloorevival @showdognash,#SomethingYouAintEverHad,1253788611432062976
58,1253687270533664769,https://twitter.com/tobykeith/status/1253687270533664769,tobykeith,,"ON SALE NOW! Catch Toby at @InnsbrookAH in Glen Allen, VA on Saturday, August 1st with special guests @waterloorevival! #TobyKeithOnTour #CountryMusic Buy tickets to the show: http://flyt.it/TobyKeithGlenAllenVA",2020-04-24 14:08:32+00:00,14,77,@InnsbrookAH @waterloorevival,#TobyKeithOnTour #CountryMusic,1253687270533664769
58,1253666259834736648,https://twitter.com/tobykeith/status/1253666259834736648,tobykeith,,"Thank you to everyone who voted for Toby as #AceShootout20's ""Fan Favorite!"" Toby won, so Children's Hospitals Foundation in Oklahoma City received a $10,000 donation from @AceHardware in addition to what Toby raised during the tournament!",2020-04-24 12:45:02+00:00,43,507,@AceHardware,#AceShootout20,1253666259834736648
58,1253438503456854016,https://twitter.com/tobykeith/status/1253438503456854016,tobykeith,,"Hear ""Weed With Willie"" on @spotify's ""Throwback Thursday"" playlist!",2020-04-23 21:40:01+00:00,18,81,@Spotify,,1253438503456854016
58,1253437998856724480,https://twitter.com/tobykeith/status/1253437998856724480,tobykeith,,"Hear Toby's cover of Cal Smith's ""The Lord Knows I'm Drinking"" on his furniture store guitar!",2020-04-23 21:38:01+00:00,29,161,,,1253437998856724480
58,1253443782613164032,https://twitter.com/JonSecada/status/1253443782613164032,JonSecada,,"Ya disponible en todas las plataformas ""PLAYA o MONTAÑA"" mi nuevo single junto a @SAMOALLSTAR y Cero Coincidencias, espero que les guste! . Video: https://bit.ly/2KvYwLK Audio: https://ffm.to/playaomontana. . #PlayaoMontaña #JonSecada #Samo #NuevaCanción #NewSong",2020-04-23 22:01:00+00:00,7,22,@SAMOALLSTAR,#PlayaoMonta #JonSecada #Samo #NuevaCanci #NewSong,1253443782613164032
