age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
26,1.25E+18,https://twitter.com/alli__oop/status/1250459152427577344,alli__oop,,26,2020-04-15 16:21:09+00:00,1,52,,,1.25E+18
26,1.25E+18,https://twitter.com/alli__oop/status/1250456727138361345,alli__oop,IAm_TheNatural,Thank you!,2020-04-15 16:11:30+00:00,0,1,,,1.25E+18
26,1.25E+18,https://twitter.com/alli__oop/status/1250111666693513217,alli__oop,,When a stranger pets u while ur on ur walk and now u must be sanitized ,2020-04-14 17:20:21+00:00,0,9,,,1.25E+18
26,1.25E+18,https://twitter.com/alli__oop/status/1248699993596268545,alli__oop,lesoftparade,The day BG got traded is up there,2020-04-10 19:50:52+00:00,0,2,,,1.25E+18
26,1.25E+18,https://twitter.com/alli__oop/status/1248696955724804099,alli__oop,JonAlba,"2015 2nd round, Clippers vs. Houston",2020-04-10 19:38:48+00:00,0,5,,,1.25E+18
26,1.25E+18,https://twitter.com/alli__oop/status/1248438632769257473,alli__oop,Felisha_55,I appreciate that Ike is in all of these photo sets ,2020-04-10 02:32:19+00:00,0,4,,,1.25E+18
26,1.25E+18,https://twitter.com/alli__oop/status/1248438414770352128,alli__oop,_J10Gonzalez, ,2020-04-10 02:31:27+00:00,0,2,,,1.25E+18
26,1.25E+18,https://twitter.com/alli__oop/status/1248379583289688065,alli__oop,,.@kelseybibik Four photos working in sports then tag four ppl. Including the first and only on-camera interview of my career Up next: @Felisha_55 @CorrieHemry @AJ_McCord @_J10Gonzalez,2020-04-09 22:37:41+00:00,1,14,#NAME?,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1253010493440221184,AmgMedikal,sista_afia,Herh ,2020-04-22 17:19:16+00:00,53,627,,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1252964174860374018,AmgMedikal,linobeezy,Bless my g ,2020-04-22 14:15:12+00:00,37,518,,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1252935653949607938,AmgMedikal,,https://m.youtube.com/watch?v=D6ar7anoJ9Q let’s go ,2020-04-22 12:21:52+00:00,62,455,,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1252890053371662336,AmgMedikal,,Fa wuremu ,2020-04-22 09:20:40+00:00,438,3689,,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1252875482342686726,AmgMedikal,,"Upon all the alphabets she want the D, so I give am Dragon, d3nky3m, Drogba Dribble. Wefeeli",2020-04-22 08:22:46+00:00,206,2592,,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1252688187669000193,AmgMedikal,RevErskineGH,Chaaampiooooon ,2020-04-21 19:58:32+00:00,57,614,,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1252687335495471106,AmgMedikal,,Long life champion @djvyrusky ,2020-04-21 19:55:09+00:00,65,772,#NAME?,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1252584008615149568,AmgMedikal,,Chick Baaaaaad Body Yaaazo ! ,2020-04-21 13:04:34+00:00,110,1633,,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1252545869980852225,AmgMedikal,sista_afia,Drop am ,2020-04-21 10:33:01+00:00,64,730,,,1.25E+18
26,1.25E+18,https://twitter.com/AmgMedikal/status/1252295723984486408,AmgMedikal,,@MTNGhana fibre. This hot season unna de bost wonna bundle. How 116gb de fi finish overnight without downloads and streaming. MONNY3 steady ,2020-04-20 17:59:01+00:00,15,129,#NAME?,,1.25E+18
26,1.24E+18,https://twitter.com/arviddekleijn/status/1236581144042385411,arviddekleijn,,"Recovery is going well. I am currently training outside, but my ribs are still painfull. I will ride some training races this weekend to test the body.. Keep you updated! ",2020-03-08 09:14:53+00:00,1,25,,,1.24E+18
26,1.23E+18,https://twitter.com/arviddekleijn/status/1229294339777536002,arviddekleijn,,Not the news that I had hoped to share with you.. Crashed in Clásica de Almería and broke 4 ribs. I will fly back home in a few hours. The upcoming days I take some rest and hopefully I will be able to train indoor really soon. Keep you updated!,2020-02-17 06:39:44+00:00,1,24,,,1.23E+18
26,1.23E+18,https://twitter.com/arviddekleijn/status/1226173755665375233,arviddekleijn,thesauditour,"3rd place in the final stage of @thesauditour, 2 #nordicfighters in top 10 GC, white jersey and we won the team classification. What a start of the new season! ",2020-02-08 15:59:39+00:00,0,28,#NAME?,#nordicfighters,1.23E+18
26,1.22E+18,https://twitter.com/arviddekleijn/status/1224753921501036546,arviddekleijn,thesauditour,First stage done. 28th for me. Some bad luck today but tomorrow is another echelon day. #Nordicfighters @RiwalCyclingPCT,2020-02-04 17:57:44+00:00,0,9,#NAME?,#Nordicfighters,1.22E+18
26,1.22E+18,https://twitter.com/arviddekleijn/status/1223888398802391040,arviddekleijn,,Arrived in Saudi Arabia. The race starts on Tuesday. Looking forward to my very first race as a pro ,2020-02-02 08:38:27+00:00,0,31,,,1.22E+18
26,1.22E+18,https://twitter.com/arviddekleijn/status/1221860359709122560,arviddekleijn,,Spot the differences 2020 2019,2020-01-27 18:19:45+00:00,1,15,,,1.22E+18
26,1.22E+18,https://twitter.com/arviddekleijn/status/1220988344907313152,arviddekleijn,RiwalCyclingPCT,Last trainingcamp before the season starts.. ,2020-01-25 08:34:40+00:00,0,14,,,1.22E+18
26,1.22E+18,https://twitter.com/arviddekleijn/status/1217177646280454144,arviddekleijn,,"Another day in the saddle done, another day closer to the season #2020 @RiwalCyclingPCT",2020-01-14 20:12:19+00:00,1,25,#NAME?,,1.22E+18
26,1.21E+18,https://twitter.com/arviddekleijn/status/1214612054482530304,arviddekleijn,,Back in Spain for another training camp. Season is almost there! ,2020-01-07 18:17:34+00:00,0,11,,,1.21E+18
26,1.21E+18,https://twitter.com/arviddekleijn/status/1212322079959404545,arviddekleijn,,2020,2020-01-01 10:38:02+00:00,1,14,,,1.21E+18
26,1.16E+18,https://twitter.com/AshlynChristen1/status/1159482509605969922,AshlynChristen1,MaKayla_4,,2019-08-08 15:12:27+00:00,0,1,,,1.16E+18
26,1.13E+18,https://twitter.com/AshlynChristen1/status/1126936583834406912,AshlynChristen1,mightbelex,Yes and I know. I’m home with Pablo’s now though so I can cry in private into my quesadilla,2019-05-10 19:46:33+00:00,0,2,,,1.13E+18
26,1.13E+18,https://twitter.com/AshlynChristen1/status/1126895610051866624,AshlynChristen1,, #ThisIsMe,2019-05-10 17:03:44+00:00,0,0,,#ThisIsMe,1.13E+18
26,1.13E+18,https://twitter.com/AshlynChristen1/status/1126893626171232261,AshlynChristen1,,Lessons I have learned: NO watching #ThisIsUs in public.,2019-05-10 16:55:51+00:00,0,6,,#ThisIsUs,1.13E+18
26,1.12E+18,https://twitter.com/AshlynChristen1/status/1121027035969855489,AshlynChristen1,O_Fortuna3,Yeah um can I have that mix...?,2019-04-24 12:24:07+00:00,0,2,,,1.12E+18
26,1.11E+18,https://twitter.com/AshlynChristen1/status/1109415469029703680,AshlynChristen1,HanCM_Poet, ,2019-03-23 11:23:54+00:00,0,1,,,1.11E+18
26,1.11E+18,https://twitter.com/AshlynChristen1/status/1109415160056369153,AshlynChristen1,attorneyDBK, ,2019-03-23 11:22:40+00:00,0,1,,,1.11E+18
26,1.10E+18,https://twitter.com/AshlynChristen1/status/1103035547117932546,AshlynChristen1,mightbelex,Yes,2019-03-05 20:52:22+00:00,0,0,,,1.10E+18
26,1.10E+18,https://twitter.com/AshlynChristen1/status/1102772921334972417,AshlynChristen1,jakesnyder16,Dang that’s a lot of ways.,2019-03-05 03:28:47+00:00,0,0,,,1.10E+18
26,1.10E+18,https://twitter.com/AshlynChristen1/status/1095430119030693892,AshlynChristen1,O_Fortuna3,CONGRATS DR SPLOOSH!!!! ,2019-02-12 21:11:07+00:00,0,4,,,1.10E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1252942618201333760,AshtonAllen22,gaynor_edwards,Thanks Gayn! Pints galore when it ends,2020-04-22 12:49:33+00:00,0,0,,,1.25E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1252234639868964864,AshtonAllen22,kieronlaity,Noooooo,2020-04-20 13:56:18+00:00,0,0,,,1.25E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1252190010935250944,AshtonAllen22,kieronlaity,This list goes on ,2020-04-20 10:58:57+00:00,0,0,,,1.25E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1252182689773285377,AshtonAllen22,WalesAwayDays,#NAME?,2020-04-20 10:29:52+00:00,0,0,#NAME?,,1.25E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1249363160626335745,AshtonAllen22,brett_walton,,2020-04-12 15:46:04+00:00,0,0,,,1.25E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1248379444898619393,AshtonAllen22,kieronlaity,Bluebirds inih,2020-04-09 22:37:08+00:00,0,2,,,1.25E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1248373041538535426,AshtonAllen22,FootballJOE,But Man Utd fans had to endure another season of Europa League this year. Poor fans ,2020-04-09 22:11:41+00:00,0,2,,,1.25E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1248266800275632128,AshtonAllen22,CardiffCityFC,Best away day for me this!,2020-04-09 15:09:31+00:00,0,1,,,1.25E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1247315953865687044,AshtonAllen22,callumlufc,The accuracy on this ,2020-04-07 00:11:12+00:00,0,1,,,1.25E+18
26,1.25E+18,https://twitter.com/AshtonAllen22/status/1247104705941180416,AshtonAllen22,CityBluebirds_,Bendez-Laing was introduced to the world that day ,2020-04-06 10:11:46+00:00,0,3,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253168373581537281,BrennenTaylor,,"Ppl be like stay home & don’t date, HAH funny of u to assume I could get a date",2020-04-23 03:46:37+00:00,40,322,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253155867685318656,BrennenTaylor,,Is my new tiktok somethitn that can get me blocked again,2020-04-23 02:56:56+00:00,24,701,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253132812284092417,BrennenTaylor,,Happy earth day ,2020-04-23 01:25:19+00:00,95,1501,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253114162047139842,BrennenTaylor,wtfscottsire,Well he hasn’t thus far,2020-04-23 00:11:12+00:00,0,24,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253113779048439809,BrennenTaylor,wtfscottsire,My roof is boring,2020-04-23 00:09:41+00:00,1,31,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253113644226760704,BrennenTaylor,,Wtf do I take a picture of while stuck in quarantine my ig game been so weak but idk what to post I ain’t doin no cap ass white people selfie shit,2020-04-23 00:09:09+00:00,32,1113,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253094775466541056,BrennenTaylor,ColbyBrock,"But I’m only 13, is that still ok???",2020-04-22 22:54:10+00:00,70,2310,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253079877554601985,BrennenTaylor,,Finally not blocked on tiktok anymore I posted a dancing one fuck this ima become charli Damelio give me 1 Week,2020-04-22 21:54:58+00:00,41,1358,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253034150824759296,BrennenTaylor,SherShitShow,Tons in the world,2020-04-22 18:53:16+00:00,0,12,,,1.25E+18
26,1.25E+18,https://twitter.com/BrennenTaylor/status/1253034083183063040,BrennenTaylor,R_admillla,It won’t,2020-04-22 18:53:00+00:00,2,93,,,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1252371289970368517,Cayleehammack,,Wanna hear Small Town Hypocrite on your local radio? CALL THEM AND REQUEST IT! Please please! I’m so excited to put this new single out but I’ll need y’all’s help getting this one to fly ,2020-04-20 22:59:18+00:00,3,46,,,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1252235258000322563,Cayleehammack,,"Y’all don’t wanna miss this one, can’t wait to hang with @lindsayell tomorrow @CMT",2020-04-20 13:58:45+00:00,12,70,#NAME?,,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1250895096154853378,Cayleehammack,,Tomorrow with @957WKML!,2020-04-16 21:13:26+00:00,3,19,@957WKML,,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1249699888692109313,Cayleehammack,,Already looking forward to going live on @CMT with the lovely @CassadeePope make sure y’all tune in this Tuesday! ,2020-04-13 14:04:06+00:00,19,90,#NAME?,,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1249344019269894147,Cayleehammack,,"The last time I sang this was at my grandmother’s funeral. This was one of her favorite songs. So this one is for her. Watch the full video here: http://youtu.be/DzRGCCKkJ0E Happy Easter, y’all did y’all all get to go home or are you stuck in quarantine like me?",2020-04-12 14:30:00+00:00,14,82,,,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1248667328214114304,Cayleehammack,,"I want u all to social distance like you are a couple in a Jane Austen book, forced to keep 6 or more feet away from each other ‘least you give in to your feelings and embrace, thus ruining your reputations. #SocialDistancing #SocialDistance",2020-04-10 17:41:04+00:00,2,37,,#SocialDistancing #SocialDistance,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1248664457896759301,Cayleehammack,,"My favorite response to “how are you?” will always be, “ah, you know, same panic, different disco.”",2020-04-10 17:29:40+00:00,35,283,,,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1248011122340290561,Cayleehammack,,"Updated @LukeBryanOnline shows, looking forward to getting back on the road and seeing y'all be safe out there",2020-04-08 22:13:33+00:00,5,63,#NAME?,,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1247947051079532544,Cayleehammack,,Every machine is a smoke machine if you use it wrong enough. Hope these words of encouragement get you thru today.,2020-04-08 17:58:57+00:00,3,56,,,1.25E+18
26,1.25E+18,https://twitter.com/Cayleehammack/status/1247520033166602242,Cayleehammack,,I am so excited to go live on @CMT’s Facebook page tonight with my good friend @AshleyMcBryde! y’all make sure to tune in at 7pm!,2020-04-07 13:42:08+00:00,12,52,#NAME?,,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1252796838643720193,cheetah,Bree2Land6,I’ll dunk on you,2020-04-22 03:10:16+00:00,7,223,,,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1252777857941671942,cheetah,SportsCenter,Try hard he can’t help it,2020-04-22 01:54:51+00:00,83,887,,,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1252769479857037313,cheetah,FieldYates,This would be the most epic thing ever ,2020-04-22 01:21:33+00:00,338,2910,,,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1252651362992533504,cheetah,,There can only be one ,2020-04-21 17:32:12+00:00,142,2344,,,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1252030608441618434,cheetah,khalenNOTkaylen,I know cold in basketball,2020-04-20 00:25:33+00:00,1,105,,,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1251974697970876416,cheetah,YTSwerveDiggy,All -time selling me,2020-04-19 20:43:23+00:00,2,105,,,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1251921150407438336,cheetah,,#cheetah ,2020-04-19 17:10:36+00:00,2886,17381,,#cheetah,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1251339852571742208,cheetah,CleverlyChloe,The dad sound like the guards at agency on fortnite ,2020-04-18 02:40:44+00:00,72,1062,,,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1251231732298330113,cheetah,thecheckdown,Ooooo,2020-04-17 19:31:06+00:00,217,3365,,,1.25E+18
26,1.25E+18,https://twitter.com/cheetah/status/1250204017659203585,cheetah,txsmde11,Can they transition when he break comeback ?,2020-04-14 23:27:20+00:00,4,61,,,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1251615061199601669,dunclaurence,,"I’ve started a new highlight on my Instagram, sharing poems, thoughts and quotes I’ve been writing down during quarantine. #staystrong #words https://www.instagram.com/s/aGlnaGxpZ2h0OjE4MDMyNDk0Njk5MjUzNzg1?igshid=1g5e0qosxlrx2",2020-04-18 20:54:19+00:00,31,322,,#staystrong #words,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1251595692054732802,dunclaurence,victoriageorge_,That’s amazing! Looking forward too,2020-04-18 19:37:21+00:00,1,103,,,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1250905659186372608,dunclaurence,LePetitFlo,Thanks ,2020-04-16 21:55:24+00:00,0,10,,,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1250905606816329728,dunclaurence,Magorza85689907, ,2020-04-16 21:55:12+00:00,0,11,,,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1250905581205909505,dunclaurence,nikoskarras1998, ,2020-04-16 21:55:05+00:00,0,8,,,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1250902828924583936,dunclaurence,LePetitFlo,Stay healthy :) stay positive !,2020-04-16 21:44:09+00:00,0,6,,,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1250895187561209857,dunclaurence,ItsSeppee, ,2020-04-16 21:13:47+00:00,0,9,,,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1250895039435141120,dunclaurence,dilarramiller, ,2020-04-16 21:13:12+00:00,1,11,,,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1250895014881710081,dunclaurence,reputaytay,YESSSS,2020-04-16 21:13:06+00:00,0,25,,,1.25E+18
26,1.25E+18,https://twitter.com/dunclaurence/status/1250891206940258306,dunclaurence,sweetyeojinnie,Awesome!!! ,2020-04-16 20:57:58+00:00,0,18,,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1253133470580146176,encyclophoebia,,"“....no not that one, I’m supposed to look young for TikTok aren’t I?” @lilly27sings choosing her TikTok photo",2020-04-23 01:27:56+00:00,0,5,#NAME?,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1253116402786959360,encyclophoebia,,"When my dad and I watch Vanderpump Rules, it almost always turns into us defending @iambeau and just chatting about how much we love him.",2020-04-23 00:20:06+00:00,0,2,#NAME?,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1253071893063598080,encyclophoebia,,CHROMATICA?! LG6?!?! I'M NOT READY!!!!,2020-04-22 21:23:14+00:00,0,1,,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1252900980259090433,encyclophoebia,QueerGirlzSlay,JOHN MULANEY IS MY DUUUUUUUDE!!!!!!!! I AM SO EXCITED RN,2020-04-22 10:04:06+00:00,0,6,,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1252860982772129792,encyclophoebia,ThenStinaSays,Well that's good! It was a scary one,2020-04-22 07:25:09+00:00,0,1,,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1252858574838960129,encyclophoebia,,"The epicenter was like, a kilometer from my house! A book fell off my shelf! That quake was so loud!!!!!!",2020-04-22 07:15:35+00:00,0,7,,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1252436782559268865,encyclophoebia,encyclophoebia,jk my dad and I just took gummies together happy 420,2020-04-21 03:19:32+00:00,0,8,,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1252424170798907392,encyclophoebia,,I'm not personally celebrating 4/20 but I just put so much weird shit on my baked potato that I could very well be mistaken for a stoner,2020-04-21 02:29:25+00:00,0,12,,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1252147112537518086,encyclophoebia,_adropofred,alright stop collaborate and listen ice is back with a brand new invention something grabs a hold of me tightly flows like a harpoon daily and nightly will it ever stop yo i don't know turn off the lights and i'll glow to the extreme i rock the mic like a vandal light up a stage-,2020-04-20 08:08:30+00:00,0,1,,,1.25E+18
26,1.25E+18,https://twitter.com/encyclophoebia/status/1252145051083276288,encyclophoebia,Neil_McNeil,I WILL LET YOU KNOW.,2020-04-20 08:00:18+00:00,0,2,,,1.25E+18
26,1.25E+18,https://twitter.com/ericbailly24/status/1248216211269332992,ericbailly24,,#PlayersTogether,2020-04-09 11:48:30+00:00,81,1472,,#PlayersTogether,1.25E+18
26,1.24E+18,https://twitter.com/ericbailly24/status/1239899499453198337,ericbailly24,,"Coronavirus, we will beat you. Keep your head up, everyone, especially those who have been infected. #StayAtHome",2020-03-17 13:00:51+00:00,3340,32076,,#StayAtHome #StayAtHome,1.24E+18
26,1.24E+18,https://twitter.com/ericbailly24/status/1238212810548658179,ericbailly24,,The team played a perfect game to get us closer to the next round.,2020-03-12 21:18:33+00:00,944,18619,,,1.24E+18
26,1.23E+18,https://twitter.com/ericbailly24/status/1233171884952428544,ericbailly24,,Good vibes and qualified for the next round. ,2020-02-27 23:27:43+00:00,3354,52522,,,1.23E+18
26,1.22E+18,https://twitter.com/ericbailly24/status/1218260857186062337,ericbailly24,,"Just a kid from Abidjan Excited to rejoin my teammates back on the pitch to play the game I love. Thank you, @playerstribuneglobal ",2020-01-17 19:56:37+00:00,725,8684,,,1.22E+18
26,1.21E+18,https://twitter.com/ericbailly24/status/1212329013160660993,ericbailly24,,We leave behind a year in which we had to overcome obstacles. 2020 is going to be a great year. ,2020-01-01 11:05:35+00:00,469,5974,,,1.21E+18
26,1.21E+18,https://twitter.com/ericbailly24/status/1211410358977662976,ericbailly24,, ,2019-12-29 22:15:11+00:00,3515,21338,,,1.21E+18
26,1.21E+18,https://twitter.com/ericbailly24/status/1210299594296483840,ericbailly24,,The Flight ,2019-12-26 20:41:24+00:00,594,4677,,,1.21E+18
26,1.20E+18,https://twitter.com/ericbailly24/status/1197154425405616128,ericbailly24,,One step closer.,2019-11-20 14:07:11+00:00,1601,25600,,,1.20E+18
26,1.16E+18,https://twitter.com/ericbailly24/status/1160521758199472128,ericbailly24,,"Good luck, team, to begin Premier League play. I would like to be with you but I am working hard to recover as soon as possible so I can help you guys out on the pitch. Let’s go United! ",2019-08-11 12:02:03+00:00,4521,54103,,,1.16E+18
26,1.25E+18,https://twitter.com/gerardeulofeu/status/1252568664731201537,gerardeulofeu,, ,2020-04-21 12:03:35+00:00,14,504,,,1.25E+18
26,1.25E+18,https://twitter.com/gerardeulofeu/status/1251571021142020099,gerardeulofeu,BBCMOTD,Every day is much better ,2020-04-18 17:59:19+00:00,42,543,,,1.25E+18
26,1.25E+18,https://twitter.com/gerardeulofeu/status/1250031433831284736,gerardeulofeu,,After workout in the pool ,2020-04-14 12:01:32+00:00,22,549,,,1.25E+18
26,1.25E+18,https://twitter.com/gerardeulofeu/status/1249396150379204611,gerardeulofeu,LaLiga, ,2020-04-12 17:57:09+00:00,7,65,,,1.25E+18
26,1.25E+18,https://twitter.com/gerardeulofeu/status/1248219517790142466,gerardeulofeu,,Best moment so far ? #lovethispicture ,2020-04-09 12:01:38+00:00,31,574,,#lovethispicture,1.25E+18
26,1.25E+18,https://twitter.com/gerardeulofeu/status/1247979047944159232,gerardeulofeu,,#playerstogether,2020-04-08 20:06:06+00:00,30,634,,#playerstogether,1.25E+18
26,1.25E+18,https://twitter.com/gerardeulofeu/status/1247489998410190853,gerardeulofeu,WatfordFC,We need more afternoons like this ,2020-04-07 11:42:47+00:00,25,575,,,1.25E+18
26,1.25E+18,https://twitter.com/gerardeulofeu/status/1246866987428597766,gerardeulofeu,,#NikeLivingRoomCup - First week 113 abs in 45” #playinside @Nike @Cristiano #NikeLivingRoomCup - Primera semana 113 abdominales en 45” #playinside @nike @Cristiano ,2020-04-05 18:27:10+00:00,11,98,#NAME?,#NikeLivingRoomCup #playinside #NikeLivingRoomCup #playinside,1.25E+18
26,1.25E+18,https://twitter.com/gerardeulofeu/status/1246045019523481600,gerardeulofeu,,A month closer ,2020-04-03 12:00:57+00:00,41,764,,,1.25E+18
26,1.25E+18,https://twitter.com/goawaylor/status/1253122286393016320,goawaylor,greendaygurl,,2020-04-23 00:43:29+00:00,0,0,,,1.25E+18
26,1.25E+18,https://twitter.com/goawaylor/status/1253101951342051329,goawaylor,greendaygurl,Ms melanie,2020-04-22 23:22:41+00:00,0,1,,,1.25E+18
26,1.25E+18,https://twitter.com/goawaylor/status/1252489976173998083,goawaylor,lilydear_,We’re getting thru it together.....how about u and urs?,2020-04-21 06:50:55+00:00,0,1,,,1.25E+18
26,1.25E+18,https://twitter.com/goawaylor/status/1251377237892481025,goawaylor,,What the hell....,2020-04-18 05:09:17+00:00,0,7,,,1.25E+18
26,1.25E+18,https://twitter.com/goawaylor/status/1251325056187277312,goawaylor,greendaygurl,Yeah on this toilet bitch get ur a** down here! *parodY*,2020-04-18 01:41:56+00:00,0,2,,,1.25E+18
26,1.25E+18,https://twitter.com/goawaylor/status/1251323422707195904,goawaylor,greendaygurl,Wait i just got down here come back,2020-04-18 01:35:27+00:00,0,5,,,1.25E+18
