age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
51,1253009440107720704,https://twitter.com/RobertDowneyJr/status/1253009440107720704,RobertDowneyJr,,"In honor of EARTH DAY, and in tandem with @ProbablyPaigey's (FPC North Carolina Ambassador’s) 18th BDAY...The as-promised Footprint Coalition official website launch... http://www.footprintcoalition.com #EarthDay2020 #EarthDay50 #FootPrintCoalition",2020-04-22 17:15:04+00:00,1544,14568,@probablypaigey,#EarthDay2020 #EarthDay2020 #EarthDay50 #FootPrintCoalition,1253009440107720704
51,1250831934344663040,https://twitter.com/RobertDowneyJr/status/1250831934344663040,RobertDowneyJr,,"Brighter days ahead. PERRY MASON premieres June 21st, on @HBO Please enjoy the OFFICIAL TEASER TRAILER... #PerryMasonHBO",2020-04-16 17:02:27+00:00,1935,17462,@HBO,#PerryMasonHBO,1250831934344663040
51,1250091448277454848,https://twitter.com/RobertDowneyJr/status/1250091448277454848,RobertDowneyJr,,"I know it's Tuesday because I'm still wearing my Sunday pajamas. I ALSO know a way to get an exclusive sneak peek at PERRY MASON. All my love, DSB (double-scrub Bob) #PerryMasonHBO",2020-04-14 16:00:01+00:00,2062,21683,,#PerryMasonHBO,1250091448277454848
51,1246540188899139584,https://twitter.com/RobertDowneyJr/status/1246540188899139584,RobertDowneyJr,,Thanks to everyone who put a smile on my face today. There's a lot of you out there...,2020-04-04 20:48:35+00:00,16454,152256,,,1246540188899139584
51,1246537714494660609,https://twitter.com/RobertDowneyJr/status/1246537714494660609,RobertDowneyJr,,"Cleanliness is next to godliness G.O.D. = Good Orderly Direction Let's do this correctly Heed local and state warnings, advisors, and all suggestions as we get fresh data— That's my bday wish— Because I love ya,,,,, RDJ",2020-04-04 20:38:45+00:00,4871,49494,,,1246537714494660609
51,1246528357786779648,https://twitter.com/RobertDowneyJr/status/1246528357786779648,RobertDowneyJr,TaikaWaititi, ,2020-04-04 20:01:34+00:00,4106,79967,,,1246528357786779648
51,1246527408200503296,https://twitter.com/RobertDowneyJr/status/1246527408200503296,RobertDowneyJr,ChrisEvans, ,2020-04-04 19:57:48+00:00,46710,394082,,,1246527408200503296
51,1243230609461227522,https://twitter.com/RobertDowneyJr/status/1243230609461227522,RobertDowneyJr,StephenAtHome,"We welcome our newest Avenger with open arms. Well, open arms but 6 feet away...",2020-03-26 17:37:30+00:00,8327,74092,,,1243230609461227522
51,1221936152757714944,https://twitter.com/RobertDowneyJr/status/1221936152757714944,RobertDowneyJr,,What a tragic loss... #KobeBryant #rip #nowords ( #JimmyRich ) #flashback #legend ,2020-01-27 23:20:55+00:00,7131,104246,,#KobeBryant #rip #nowords #JimmyRich #flashback #legend,1221936152757714944
51,1220837233747345408,https://twitter.com/RobertDowneyJr/status/1220837233747345408,RobertDowneyJr,,"May good fortune, great health and an abundance of laughter fill your Lunar New Year. Start the Year of the Rat right with an extraordinary ""tail"" of adventure, excitement and magic! Catch #DOLITTLE in theaters NOW!",2020-01-24 22:34:13+00:00,4083,43161,,#DOLITTLE,1220837233747345408
51,1253763529087299586,https://twitter.com/CityofBrentwood/status/1253763529087299586,CityofBrentwood,,,2020-04-24 19:11:33+00:00,0,1,,,1253763529087299586
51,1253683031640064001,https://twitter.com/CityofBrentwood/status/1253683031640064001,CityofBrentwood,,Are you or someone you know stressed out during this time? https://nextdoor.com/city/post/145826783 via @Nextdoor,2020-04-24 13:51:41+00:00,0,0,@Nextdoor,,1253683031640064001
51,1253362216767815683,https://twitter.com/CityofBrentwood/status/1253362216767815683,CityofBrentwood,,"Free COVID-19 drive-through testing will be taking place this Saturday, April 25, 2020 from 9 a.m. to 12 p.m. at the Williamson County Agricultural Center on 4215 Long Lane, Franklin TN. More details here: https://www.brentwoodtn.gov/Home/Components/News/News/2957/267",2020-04-23 16:36:53+00:00,0,4,,,1253362216767815683
51,1253323754991542278,https://twitter.com/CityofBrentwood/status/1253323754991542278,CityofBrentwood,,Want to know what's happening this week in Brentwood? LIVE meeting happening now... https://www.brentwoodtn.gov/your-government/agendas-minutes-videos/live-video-copy,2020-04-23 14:04:03+00:00,0,1,,,1253323754991542278
51,1252979673740578819,https://twitter.com/CityofBrentwood/status/1252979673740578819,CityofBrentwood,TownofSmyrnaTN,Great advice from our @TownofSmyrnaTN friends!,2020-04-22 15:16:48+00:00,0,2,@TownofSmyrnaTN,,1252979673740578819
51,1252263739837030400,https://twitter.com/CityofBrentwood/status/1252263739837030400,CityofBrentwood,,The Williamson County Health Department is offering COVID-19 testing all week at the Williamson County Agriculture Center. Details here: https://www.brentwoodtn.gov/H…/Components/News/News/1955/267,2020-04-20 15:51:56+00:00,0,0,,,1252263739837030400
51,1251587692422463488,https://twitter.com/CityofBrentwood/status/1251587692422463488,CityofBrentwood,,One more hour for Drive-through COVID-19 testing at the Williamson County Health Department Franklin Clinic until 3 PM. You can also be tested during the week. You do not have to be symptomatic. Williamson County residency is not required. Testing is FREE!,2020-04-18 19:05:33+00:00,0,5,,,1251587692422463488
51,1250810389551632386,https://twitter.com/CityofBrentwood/status/1250810389551632386,CityofBrentwood,,Reminder --Spring Cleanup Events Canceled https://nextdoor.com/city/post/144877008 via @Nextdoor,2020-04-16 15:36:50+00:00,0,0,@Nextdoor,,1250810389551632386
51,1250527936081469440,https://twitter.com/CityofBrentwood/status/1250527936081469440,CityofBrentwood,,COVID-19 Drive-Through Testing Scheduled for Saturday in Franklin https://nextdoor.com/city/post/144796516 via @Nextdoor,2020-04-15 20:54:28+00:00,1,1,@Nextdoor,,1250527936081469440
51,1250479458747850759,https://twitter.com/CityofBrentwood/status/1250479458747850759,CityofBrentwood,merebulles,Thanks friends! 51 years young for #BrentwoodTN50,2020-04-15 17:41:50+00:00,1,12,,#BrentwoodTN50,1250479458747850759
51,1254504250534699011,https://twitter.com/mattgoss/status/1254504250534699011,mattgoss,,#sunday #morning #movie with my #quarantine buddy #frenchbulldog ReggieGoss https://www.instagram.com/p/B_dQWDfnSc-/?igshid=rtf8wqrwlpxx,2020-04-26 20:14:55+00:00,18,207,,#sunday #morning #movie #quarantine #frenchbulldog,1254504250534699011
51,1254231319544037379,https://twitter.com/mattgoss/status/1254231319544037379,mattgoss,,My live Instagram every 9 PM UK time and 1 PM Vegas time are so incredible! thank you for checking in every day!! I take Sundays off https://www.instagram.com/p/B_bT8k6nE0x/?igshid=1f1ytrz3a6bop,2020-04-26 02:10:23+00:00,21,305,,,1254231319544037379
51,1253990313913470976,https://twitter.com/mattgoss/status/1253990313913470976,mattgoss,,"Today is a new day, simply do the best you can. Love Ya!! https://www.instagram.com/p/B_ZmolAnorF/?igshid=1jux9d32hsqzu",2020-04-25 10:12:43+00:00,41,436,,,1253990313913470976
51,1253275457811865602,https://twitter.com/mattgoss/status/1253275457811865602,mattgoss,,"A song that I am writing, for those who still want to find a way. Darling I did not forget who you are, and I’m not going to argue, just to sabotage this, darling I know we’re scared, but we fought so hard to… https://www.instagram.com/p/B_Ugvw8nFMu/?igshid=1hxo29oviro7k",2020-04-23 10:52:08+00:00,40,326,,,1253275457811865602
51,1253106183159844864,https://twitter.com/mattgoss/status/1253106183159844864,mattgoss,,Thanks again for a wonderful LIVE! See you tomorrow. https://www.instagram.com/p/B_TUlAxHGoP/?igshid=1ifp0peiwet50,2020-04-22 23:39:30+00:00,18,241,,,1253106183159844864
51,1252288897545052160,https://twitter.com/mattgoss/status/1252288897545052160,mattgoss,,I want my tea @fortnums https://www.instagram.com/p/B_Ng616nPq2/?igshid=m36bt8ea2qj7,2020-04-20 17:31:54+00:00,26,276,@Fortnums,,1252288897545052160
51,1251997536597860352,https://twitter.com/mattgoss/status/1251997536597860352,mattgoss,,Excited to share something very soon I’ve been working on that will have impact! ,2020-04-19 22:14:08+00:00,64,663,,,1251997536597860352
51,1251660000000454657,https://twitter.com/mattgoss/status/1251660000000454657,mattgoss,, https://www.instagram.com/p/B_JC4KUHIGm/?igshid=1s4zvcbajxw5o,2020-04-18 23:52:53+00:00,26,228,,,1251660000000454657
51,1251269240482455552,https://twitter.com/mattgoss/status/1251269240482455552,mattgoss,,Talk to me... Such a beautiful live tonight on Instagram see you tomorrow same time 9 PM UK time 1 PM Vegas time.,2020-04-17 22:00:09+00:00,40,638,,,1251269240482455552
51,1250917471118217216,https://twitter.com/mattgoss/status/1250917471118217216,mattgoss,,Thank you for your honesty and love tonight on Instagram live. I love you https://www.instagram.com/p/B_DxRJSH6X2/?igshid=o0iu7jxo6ygx,2020-04-16 22:42:20+00:00,24,350,,,1250917471118217216
51,1243217574202138626,https://twitter.com/HenryLouisAaron/status/1243217574202138626,HenryLouisAaron,,Bill Bartholomay was the greatest owner I ever had the pleasure to play for. He understood the game of baseball more than so many others. I’ve known him for a longtime and he’s helped me in more ways than you can imagine. I will surely miss my friend.,2020-03-26 16:45:42+00:00,112,845,,,1243217574202138626
51,1093617463194013696,https://twitter.com/HenryLouisAaron/status/1093617463194013696,HenryLouisAaron,,Frank Robinson and I were more than baseball buddies. We were friends.Frank was a hard nosed baseball player who did things on the field that people said could never be done.I’m so glad I had the chance to know him all of those years. Baseball will miss a tremendous human being.,2019-02-07 21:08:16+00:00,4209,23259,,,1093617463194013696
51,1033026969531805696,https://twitter.com/HenryLouisAaron/status/1033026969531805696,HenryLouisAaron,,#PlayersWeekend,2018-08-24 16:23:16+00:00,1305,9019,,#PlayersWeekend,1033026969531805696
51,1004764958838714368,https://twitter.com/HenryLouisAaron/status/1004764958838714368,HenryLouisAaron,,Red Schoendienst and I were teammates when we won the World Series in 1957. He was a good friend and will be sorely missed.,2018-06-07 16:40:08+00:00,450,3859,,,1004764958838714368
51,931585903822344192,https://twitter.com/HenryLouisAaron/status/931585903822344192,HenryLouisAaron,,"Make sure to listen to my granddaughter and the late former Braves GM Bill Lucas’ granddaughter’s podcast, the Ball Out with E&K, where they interviewed 2017 MLB MVP @Giancarlo818.",2017-11-17 18:12:42+00:00,31,115,@Giancarlo818,,931585903822344192
51,923337791689326594,https://twitter.com/HenryLouisAaron/status/923337791689326594,HenryLouisAaron,,Congratulations to Giancarlo Stanton and Jose Altuve for being selected as the NL and AL 2017 Hank Aaron Award winners.,2017-10-25 23:57:38+00:00,384,1403,,,923337791689326594
51,809508091695943680,https://twitter.com/HenryLouisAaron/status/809508091695943680,HenryLouisAaron,,Craig Sagar was there when I crossed the plate for #715 & has been a friend ever since.I thought the world of him & he will be sorely missed,2016-12-15 21:19:03+00:00,5309,16192,,,809508091695943680
51,739163075966861313,https://twitter.com/HenryLouisAaron/status/739163075966861313,HenryLouisAaron,,We've lost a giant in Muhammad Ali. He did things his own way and I am so appreciative to have known him for so long. God rest his soul.,2016-06-04 18:33:04+00:00,555,1408,,,739163075966861313
51,695668718920187904,https://twitter.com/HenryLouisAaron/status/695668718920187904,HenryLouisAaron,,Having a great day today. Glad to be here at 82! Thanks for all the birthday wishes.,2016-02-05 18:02:02+00:00,1423,4530,,,695668718920187904
51,660606634432053248,https://twitter.com/HenryLouisAaron/status/660606634432053248,HenryLouisAaron,,"Congratulations to Bryce Harper and Josh Donaldson who earned the Hank Aaron Award as best overall offensive players in NL, AL.",2015-10-31 23:57:49+00:00,162,350,,,660606634432053248
51,1254327994224480256,https://twitter.com/Craig_Foster/status/1254327994224480256,Craig_Foster,,"Sharing Iftar this evening with my friend @Mo_Alkhafaji from @iFECCA It’s a small gesture to share experiences across religions and cultures that says you’re part of us, we’re with you and we’re all in this together in and the #RespectForAll #RamadanMubarak mate ",2020-04-26 08:34:32+00:00,12,97,@Mo_Alkhafaji @iFECCA,#RespectForAll #RamadanMubarak #RamadanMubarak,1254327994224480256
51,1254320216193957888,https://twitter.com/Craig_Foster/status/1254320216193957888,Craig_Foster,,"To our teachers all around , THANKYOU and as the country heads into the new school Term, please know that we’re thinking of you, appreciate everything you do and will always remember how important you are #TeachersRock @PEFOZ",2020-04-26 08:03:38+00:00,273,1381,@PEFOZ,#TeachersRock,1254320216193957888
51,1254275200822067200,https://twitter.com/Craig_Foster/status/1254275200822067200,Craig_Foster,ofbaustralia, #PlayForLives,2020-04-26 05:04:45+00:00,6,41,,#PlayForLives,1254275200822067200
51,1254274801738235909,https://twitter.com/Craig_Foster/status/1254274801738235909,Craig_Foster,camiloaris,Thanks go to @bneroarfans @UQFC and all sport organisations committing to help you guys. They’re doing a great job stepping up and making a difference ,2020-04-26 05:03:10+00:00,3,9,@bneroarfans @UQFC,,1254274801738235909
51,1254274143836467201,https://twitter.com/Craig_Foster/status/1254274143836467201,Craig_Foster,bneroarfans,"Great job everyone. A couple of food drops done, plenty more to go well done to @bneroarfans @UQFC @ofbaustralia for looking after international students and migrant workers in need your work #PlayForLives #SportForGood",2020-04-26 05:00:33+00:00,6,30,@bneroarfans @UQFC @ofbaustralia,#PlayForLives #SportForGood,1254274143836467201
51,1254264587748163584,https://twitter.com/Craig_Foster/status/1254264587748163584,Craig_Foster,,"Hope you’re well, keeping safe. Many aren’t able to, of course & need trusted community centres which are overwhelmed with the load. They need volunteers, donations @rozellecentre is doing great work &amp; needs help Sport can help in many ways. Get in touch #PlayForLives",2020-04-26 04:22:35+00:00,12,51,@rozellecentre,#PlayForLives,1254264587748163584
51,1253952670810771456,https://twitter.com/Craig_Foster/status/1253952670810771456,Craig_Foster,,"Breaking fast tonight with Zia Ahmad, Editor-In-Chief Australasian Muslim Times AMUST #RamadanMubarak Zia and family We are sharing this meal as a bond between us, to demonstrate our common humanity and build understanding for a better world ",2020-04-25 07:43:08+00:00,52,453,,#RamadanMubarak #RamadanMubarak,1253952670810771456
51,1253819577760243715,https://twitter.com/Craig_Foster/status/1253819577760243715,Craig_Foster,SBSNews,#LestWeForget #AnzacDay2020 #AnzacDay,2020-04-24 22:54:16+00:00,5,51,,#LestWeForget #LestWeForget #AnzacDay2020 #AnzacDay2020 #AnzacDay #AnzacDay,1253819577760243715
51,1253598892911804416,https://twitter.com/Craig_Foster/status/1253598892911804416,Craig_Foster,,"I am fasting from sunrise to sunset to share Ramadan with our Muslim community &amp; each night will break fast with a Muslim friend to share a meal in solidarity, understanding &amp; empathy with each other #RamadanMubarak Ahmet Polat, Affinity Intercultural Foundation ",2020-04-24 08:17:21+00:00,667,3775,,#RamadanMubarak #RamadanMubarak,1253598892911804416
51,1253582068342112256,https://twitter.com/Craig_Foster/status/1253582068342112256,Craig_Foster,,Big thanks to @ClrLindaScott @LGNSW President for encouraging Local Councils around NSW to connect sport with vulnerable communities through http://www.PlayForLives.org Some great projects all around bringing sport closer to community &amp; building resilience #PlayForLives,2020-04-24 07:10:30+00:00,5,9,@ClrLindaScott @LGNSW,#PlayForLives,1253582068342112256
51,1254200519247060992,https://twitter.com/icecube/status/1254200519247060992,icecube,,One Hood,2020-04-26 00:08:00+00:00,302,4374,,,1254200519247060992
51,1254095039615037440,https://twitter.com/icecube/status/1254095039615037440,icecube,,One Hood,2020-04-25 17:08:52+00:00,566,6801,,,1254095039615037440
51,1253874307060518912,https://twitter.com/icecube/status/1253874307060518912,icecube,,The pick is in,2020-04-25 02:31:45+00:00,126,1233,,,1253874307060518912
51,1253846876832403457,https://twitter.com/icecube/status/1253846876832403457,icecube,,Happy Anniversary,2020-04-25 00:42:45+00:00,550,5244,,,1253846876832403457
51,1253842088514293760,https://twitter.com/icecube/status/1253842088514293760,icecube,,Happy Anniversary,2020-04-25 00:23:43+00:00,743,5791,,,1253842088514293760
51,1253838183906734080,https://twitter.com/icecube/status/1253838183906734080,icecube,,Happy Anniversary,2020-04-25 00:08:12+00:00,1489,10001,,,1253838183906734080
51,1253833536668266497,https://twitter.com/icecube/status/1253833536668266497,icecube,,Happy Anniversary,2020-04-24 23:49:44+00:00,124,1525,,,1253833536668266497
