age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
27,1249088924913369088,https://twitter.com/NickAmelang/status/1249088924913369088,NickAmelang,pop_o_cIock,@Henrayuh @nikki_pilmer @sblackwell17,2020-04-11 21:36:21+00:00,0,0,@Henrayuh @nikki_pilmer @sblackwell17,,1249088924913369088
27,1248710744872488960,https://twitter.com/NickAmelang/status/1248710744872488960,NickAmelang,Pirates,Household greatly misses baseball so much! #LetsgoBucs,2020-04-10 20:33:36+00:00,0,0,,#LetsgoBucs,1248710744872488960
27,1247903114411143169,https://twitter.com/NickAmelang/status/1247903114411143169,NickAmelang,,A little late on the posting but my FABULOUS fiancé @nikki_pilmer got me some FANTASTIC birthday presents this year with two more additions to my ever growing originalfunko collection and… https://www.instagram.com/p/B-uWftDl6MTISbeHpK5QV1KdZC7KZ31Zldr2b40/?igshid=1wcuk4txdbesp,2020-04-08 15:04:22+00:00,0,0,@nikki_pilmer,,1247903114411143169
27,1247358336309264390,https://twitter.com/NickAmelang/status/1247358336309264390,NickAmelang,,I got bingo #teacherbingo https://www.instagram.com/p/B-qewjMFjskSOi6s1arX7JV9FaLUq3LAJKPaXo0/?igshid=y1yzonhawp7n,2020-04-07 02:59:36+00:00,0,0,,#teacherbingo,1247358336309264390
27,1245831089718951936,https://twitter.com/NickAmelang/status/1245831089718951936,NickAmelang,,Veggies all cut up for kabobs! #grillmaster,2020-04-02 21:50:52+00:00,0,0,,#grillmaster,1245831089718951936
27,1244827560409694208,https://twitter.com/NickAmelang/status/1244827560409694208,NickAmelang,JMichaelTatum,Oreo Pie Golden Wave,2020-03-31 03:23:12+00:00,0,0,,,1244827560409694208
27,1244056638690131968,https://twitter.com/NickAmelang/status/1244056638690131968,NickAmelang,,Just a puppy appreciation post of The Lunatic #lunathehuskard https://www.instagram.com/p/B-TBUdOlaS0dRzqMdfDuj7B4gKw-r_4YwuJQcw0/?igshid=1h9mr6gg8btd1,2020-03-29 00:19:50+00:00,0,0,,#lunathehuskard,1244056638690131968
27,1253092460038885385,https://twitter.com/cjohnsmedia/status/1253092460038885385,cjohnsmedia,Ryan_Hunsinger,I’m glad they did not literally combust your cranium.,2020-04-22 22:44:58+00:00,0,1,,,1253092460038885385
27,1253090981332881408,https://twitter.com/cjohnsmedia/status/1253090981332881408,cjohnsmedia,Ryan_Hunsinger,Thought there would be something a little more flavourful about them for it to be such a rave.,2020-04-22 22:39:05+00:00,0,1,,,1253090981332881408
27,1253085378246070274,https://twitter.com/cjohnsmedia/status/1253085378246070274,cjohnsmedia,k_legsTO,"Sounds decent, but could definitely see how that was a let down if someone built it up as being the best",2020-04-22 22:16:50+00:00,0,1,,,1253085378246070274
27,1253064655750205441,https://twitter.com/cjohnsmedia/status/1253064655750205441,cjohnsmedia,k_legsTO,What’s that? Lol.,2020-04-22 20:54:29+00:00,0,0,,,1253064655750205441
27,1253039097737818113,https://twitter.com/cjohnsmedia/status/1253039097737818113,cjohnsmedia,VWutti,Had to look that one up!,2020-04-22 19:12:55+00:00,0,0,,,1253039097737818113
27,1253036000424734721,https://twitter.com/cjohnsmedia/status/1253036000424734721,cjohnsmedia,JoshingItUp,"They were still good, but overrated.",2020-04-22 19:00:37+00:00,0,0,,,1253036000424734721
27,1253028694215491585,https://twitter.com/cjohnsmedia/status/1253028694215491585,cjohnsmedia,,"What’s a regional specialty food that was a huge let down when you ate it? For me, it’s salt potatoes in New York. They’re alright, but they’re literally just potatoes with some salt on the outside. Nothing to write home about.",2020-04-22 18:31:35+00:00,0,4,,,1253028694215491585
27,1252212676442222592,https://twitter.com/cjohnsmedia/status/1252212676442222592,cjohnsmedia,Patriots,Yes! I loved this uniform the best in navy. Looks great in white too.,2020-04-20 12:29:01+00:00,0,1,,,1252212676442222592
27,1251576767246188553,https://twitter.com/cjohnsmedia/status/1251576767246188553,cjohnsmedia,JamieBall5J,Definitely Joey Saldana. He was in the Motter car at the first race I went to. That car had an awesome paint scheme and listening to @Gibvoice introduce him as the “Brownsburg Bullet” really sold it!,2020-04-18 18:22:09+00:00,1,1,@Gibvoice,,1251576767246188553
27,1250776581255159809,https://twitter.com/cjohnsmedia/status/1250776581255159809,cjohnsmedia,J_baribeau,"That looks like one weird setup for hockey. Judging by the seats pushed in, its ideal setup was for basketball?",2020-04-16 13:22:29+00:00,0,0,,,1250776581255159809
27,1252659597569150978,https://twitter.com/NathanSykes/status/1252659597569150978,NathanSykes,RachelWood77,Amazing work @RyanFCu10sreds!! All the best with the #keepieuppiechallenge for the #TheBigNightIn,2020-04-21 18:04:56+00:00,32,122,@RyanFCu10sreds,#keepieuppiechallenge #TheBigNightIn #TheBigNightIn,1252659597569150978
27,1252253335308115968,https://twitter.com/NathanSykes/status/1252253335308115968,NathanSykes,spinorbinmusic,Thank you! Hope to be able to come and visit you all soon!,2020-04-20 15:10:35+00:00,67,529,,,1252253335308115968
27,1252253228542111747,https://twitter.com/NathanSykes/status/1252253228542111747,NathanSykes,younghollywood,Thank you!! Loved that day! Look forward to seeing you all soon!!,2020-04-20 15:10:10+00:00,27,121,,,1252253228542111747
27,1252253076683186178,https://twitter.com/NathanSykes/status/1252253076683186178,NathanSykes,adambombshow,"Thank you mate! Doing really well thank you, hope you are staying safe! Look forward to catching up soon!",2020-04-20 15:09:33+00:00,25,124,,,1252253076683186178
27,1251646723962871810,https://twitter.com/NathanSykes/status/1251646723962871810,NathanSykes,,"Thank you to everyone for all of your lovely birthday messages, it’s been the most amazing isolation birthday that has been full of surprises. I feel very lucky and even more loved. Thank you @CharlotteBurke1 for making today so special https://www.instagram.com/p/B_I8fVBgkrE/?igshid=17qa57jk2t507",2020-04-18 23:00:08+00:00,170,836,@CharlotteBurke1,,1251646723962871810
27,1251237602134560768,https://twitter.com/NathanSykes/status/1251237602134560768,NathanSykes,,Proud to donate to the children of Ward 83 - Long Term Ventilation & Acquired Brain Injury Rehabilitation Unit @Manchester Childrens Hospital on behalf of @JessicasRainbow. Hope this brings some joy to the children that are confined to their bays &amp; cubicles during this time ,2020-04-17 19:54:25+00:00,93,410,@JessicasRainbow,,1251237602134560768
27,1250785375360032770,https://twitter.com/NathanSykes/status/1250785375360032770,NathanSykes,,"“Life is one big snack at the moment, get used to it”",2020-04-16 13:57:26+00:00,118,447,,,1250785375360032770
27,1250508064312229888,https://twitter.com/NathanSykes/status/1250508064312229888,NathanSykes,NathanSykesHQ,Listen to HQ!,2020-04-15 19:35:30+00:00,31,157,,,1250508064312229888
27,1250507978475819008,https://twitter.com/NathanSykes/status/1250507978475819008,NathanSykes,toxxicsykes,"Just sitting down to eat, will be answering on my Instagram stories afterwards! Won’t be long!",2020-04-15 19:35:10+00:00,24,148,,,1250507978475819008
27,1250382596560863233,https://twitter.com/NathanSykes/status/1250382596560863233,NathanSykes,,"Doing an instagram Q&A later on tonight, head over to my insta and get your questions in!",2020-04-15 11:16:56+00:00,60,276,,,1250382596560863233
27,1252697827375026176,https://twitter.com/QCook323/status/1252697827375026176,QCook323,AyooTre_,Great runs! Let’s run it back up tonight bro,2020-04-21 20:36:50+00:00,0,8,,,1252697827375026176
27,1252047592256606210,https://twitter.com/QCook323/status/1252047592256606210,QCook323,nicekicks, ,2020-04-20 01:33:02+00:00,4,94,,,1252047592256606210
27,1252027031279357956,https://twitter.com/QCook323/status/1252027031279357956,QCook323,, #TheLastDance @nicekicks,2020-04-20 00:11:20+00:00,26,133,@nicekicks,#TheLastDance,1252027031279357956
27,1252025166785318913,https://twitter.com/QCook323/status/1252025166785318913,QCook323,nicekicks, lets goooooo #TheLastDance @nicekicks,2020-04-20 00:03:55+00:00,30,186,@nicekicks,#TheLastDance,1252025166785318913
27,1251901175114297345,https://twitter.com/QCook323/status/1251901175114297345,QCook323,jcraw55, now we are talking!!,2020-04-19 15:51:14+00:00,3,66,,,1251901175114297345
27,1250818896015351816,https://twitter.com/QCook323/status/1250818896015351816,QCook323,DannyLoso,In the league too. But we ain’t gon talk to much loso,2020-04-16 16:10:38+00:00,1,21,,,1250818896015351816
27,1250817031072595968,https://twitter.com/QCook323/status/1250817031072595968,QCook323,Smoove2you_,What Kwame did in the area is legendary. I been seeing K cool since I was 9. 7-0 disrespectful tho lol. And to a dude who is just as confident. Ty did some major things in this area,2020-04-16 16:03:13+00:00,1,0,,,1250817031072595968
27,1250816460651446272,https://twitter.com/QCook323/status/1250816460651446272,QCook323,WalkLikeWalt,Lol idc I’m secure in myself I just love talking this basketball shit. I be wanting to see everybody,2020-04-16 16:00:57+00:00,0,3,,,1250816460651446272
27,1250816262390808578,https://twitter.com/QCook323/status/1250816262390808578,QCook323,_iSplash,We not talking on who played in the county all time we speaking on our time in high school that’s all we saying,2020-04-16 16:00:10+00:00,0,0,,,1250816262390808578
27,1250815002530983936,https://twitter.com/QCook323/status/1250815002530983936,QCook323,_iSplash,Y’all older than me tho bro. The county wasn’t tough when I was in high school,2020-04-16 15:55:10+00:00,0,1,,,1250815002530983936
27,1252659597569150978,https://twitter.com/NathanSykes/status/1252659597569150978,NathanSykes,RachelWood77,Amazing work @RyanFCu10sreds!! All the best with the #keepieuppiechallenge for the #TheBigNightIn,2020-04-21 18:04:56+00:00,32,122,@RyanFCu10sreds,#keepieuppiechallenge #TheBigNightIn #TheBigNightIn,1252659597569150978
27,1252253335308115968,https://twitter.com/NathanSykes/status/1252253335308115968,NathanSykes,spinorbinmusic,Thank you! Hope to be able to come and visit you all soon!,2020-04-20 15:10:35+00:00,67,529,,,1252253335308115968
27,1252253228542111747,https://twitter.com/NathanSykes/status/1252253228542111747,NathanSykes,younghollywood,Thank you!! Loved that day! Look forward to seeing you all soon!!,2020-04-20 15:10:10+00:00,27,121,,,1252253228542111747
27,1252253076683186178,https://twitter.com/NathanSykes/status/1252253076683186178,NathanSykes,adambombshow,"Thank you mate! Doing really well thank you, hope you are staying safe! Look forward to catching up soon!",2020-04-20 15:09:33+00:00,25,124,,,1252253076683186178
27,1251646723962871810,https://twitter.com/NathanSykes/status/1251646723962871810,NathanSykes,,"Thank you to everyone for all of your lovely birthday messages, it’s been the most amazing isolation birthday that has been full of surprises. I feel very lucky and even more loved. Thank you @CharlotteBurke1 for making today so special https://www.instagram.com/p/B_I8fVBgkrE/?igshid=17qa57jk2t507",2020-04-18 23:00:08+00:00,170,836,@CharlotteBurke1,,1251646723962871810
27,1251237602134560768,https://twitter.com/NathanSykes/status/1251237602134560768,NathanSykes,,Proud to donate to the children of Ward 83 - Long Term Ventilation & Acquired Brain Injury Rehabilitation Unit @Manchester Childrens Hospital on behalf of @JessicasRainbow. Hope this brings some joy to the children that are confined to their bays &amp; cubicles during this time ,2020-04-17 19:54:25+00:00,93,410,@JessicasRainbow,,1251237602134560768
27,1250785375360032770,https://twitter.com/NathanSykes/status/1250785375360032770,NathanSykes,,"“Life is one big snack at the moment, get used to it”",2020-04-16 13:57:26+00:00,118,447,,,1250785375360032770
27,1250508064312229888,https://twitter.com/NathanSykes/status/1250508064312229888,NathanSykes,NathanSykesHQ,Listen to HQ!,2020-04-15 19:35:30+00:00,31,157,,,1250508064312229888
27,1250507978475819008,https://twitter.com/NathanSykes/status/1250507978475819008,NathanSykes,toxxicsykes,"Just sitting down to eat, will be answering on my Instagram stories afterwards! Won’t be long!",2020-04-15 19:35:10+00:00,24,148,,,1250507978475819008
27,1250382596560863233,https://twitter.com/NathanSykes/status/1250382596560863233,NathanSykes,,"Doing an instagram Q&A later on tonight, head over to my insta and get your questions in!",2020-04-15 11:16:56+00:00,60,276,,,1250382596560863233
27,1244021159638646787,https://twitter.com/AntDavis23/status/1244021159638646787,AntDavis23,,Congrats to my boy @CoachWMartin on becoming the head Men’s basketball coach at Missouri Western!! You guys have a guy who cares and who is going to push the guys everyday to be great! Know you’re gonna do great things there. Well deserved brotha! Love ,2020-03-28 21:58:51+00:00,195,1599,@CoachWMartin,,1244021159638646787
27,1243655025945001984,https://twitter.com/AntDavis23/status/1243655025945001984,AntDavis23,,"To help our mission donate to https://charity.gofundme.com/o/en/campaign/help-feed-the-frontline-fighting-covid-19link, we are matching $250,000 of the donations. Stay home, stay safe! #StayHome #NBATogether",2020-03-27 21:43:58+00:00,262,1921,,#StayHome #StayHome #NBATogether #NBATogether,1243655025945001984
27,1243654947821850624,https://twitter.com/AntDavis23/status/1243654947821850624,AntDavis23,,"Thank you Lineage Logistics, @HelpFeedtheFro1 @WCKitchen for helping me help the community. Thankful that together we are getting jobs to the great Staples Center staff and meals from local restaurants to our heroes in healthcare.",2020-03-27 21:43:40+00:00,1273,10430,@HelpFeedtheFro1 @WCKitchen,,1243654947821850624
27,1241426260422582272,https://twitter.com/AntDavis23/status/1241426260422582272,AntDavis23,,"Now more than ever, we are one team. #playfortheworld #playinside",2020-03-21 18:07:39+00:00,661,4073,,#playfortheworld #playinside,1241426260422582272
27,1224152684938182656,https://twitter.com/AntDavis23/status/1224152684938182656,AntDavis23,KendrickPerkins, ,2020-02-03 02:08:38+00:00,155,4730,,,1224152684938182656
27,1217949496140693504,https://twitter.com/AntDavis23/status/1217949496140693504,AntDavis23,Mobil1,Thanks to everyone who entered and to @Mobil1 synthetic motor oil!,2020-01-16 23:19:22+00:00,55,801,@Mobil1,,1217949496140693504
27,1217130508343099393,https://twitter.com/AntDavis23/status/1217130508343099393,AntDavis23,,It all comes down to this. Last chance to enter the $250K on the line with @Mobil1 sweepstakes. Enter https://apfco.com/Secured/W1822/ #ad,2020-01-14 17:05:01+00:00,48,519,@Mobil1,#ad,1217130508343099393
27,1214278142229012480,https://twitter.com/AntDavis23/status/1214278142229012480,AntDavis23,,"If I hit a 5x5, you could win big with @Mobil1 synthetic motor oil. Enter the sweepstakes https://apfco.com/Secured/W1822/ #ad",2020-01-06 20:10:43+00:00,58,767,@Mobil1,#ad,1214278142229012480
27,1210609548517462016,https://twitter.com/AntDavis23/status/1210609548517462016,AntDavis23,,"Going for a 5x5 with @Mobil1 ™ technology! $250,000 is on the line. Enter for your chance to win http://www.Mobil1.us/OnTheLine #ad",2019-12-27 17:13:03+00:00,33,329,@Mobil1,#ad,1210609548517462016
27,1207336506328793088,https://twitter.com/AntDavis23/status/1207336506328793088,AntDavis23,,"The time is now. If I drop a 5x5, you could win $250,000 from @Mobil1 synthetic motor oil! Enter the sweepstakes http://Mobil1.us/OnTheLine #ad",2019-12-18 16:27:08+00:00,72,585,@Mobil1,#ad,1207336506328793088
27,1252856307498905600,https://twitter.com/rickkaye_/status/1252856307498905600,rickkaye_,,2020 is here to end it,2020-04-22 07:06:35+00:00,0,2,,,1252856307498905600
27,1252054471422558208,https://twitter.com/rickkaye_/status/1252054471422558208,rickkaye_,NotRyeChip,Shhhhh,2020-04-20 02:00:22+00:00,0,1,,,1252054471422558208
27,1252052316326211584,https://twitter.com/rickkaye_/status/1252052316326211584,rickkaye_,lost_lands,Best set of the weekend ,2020-04-20 01:51:48+00:00,0,2,,,1252052316326211584
27,1252044237178195968,https://twitter.com/rickkaye_/status/1252044237178195968,rickkaye_,NotRyeChip,Shhhh,2020-04-20 01:19:42+00:00,0,0,,,1252044237178195968
27,1251759155704000517,https://twitter.com/rickkaye_/status/1251759155704000517,rickkaye_,macktology101,#Hacked,2020-04-19 06:26:53+00:00,0,0,,#Hacked,1251759155704000517
27,1251737662605549568,https://twitter.com/rickkaye_/status/1251737662605549568,rickkaye_,NotRyeChip,,2020-04-19 05:01:29+00:00,0,5,,,1251737662605549568
27,1251597180416098304,https://twitter.com/rickkaye_/status/1251597180416098304,rickkaye_,rickkaye_,Herro???,2020-04-18 19:43:16+00:00,0,0,,,1251597180416098304
27,1251581216588918784,https://twitter.com/rickkaye_/status/1251581216588918784,rickkaye_,Mosk32k,@me next time,2020-04-18 18:39:49+00:00,0,0,,,1251581216588918784
27,1251542795690500097,https://twitter.com/rickkaye_/status/1251542795690500097,rickkaye_,,The world needs more @dnbnostalgia,2020-04-18 16:07:09+00:00,0,0,@dnbnostalgia,,1251542795690500097
27,1251541636405854209,https://twitter.com/rickkaye_/status/1251541636405854209,rickkaye_,Oolacile,,2020-04-18 16:02:33+00:00,0,0,,,1251541636405854209
27,1143911802239180800,https://twitter.com/SandlotMovie/status/1143911802239180800,SandlotMovie,,Summer motto.,2019-06-26 16:00:01+00:00,48,136,,,1143911802239180800
27,1111296751816925184,https://twitter.com/SandlotMovie/status/1111296751816925184,SandlotMovie,,#OpeningDay lineup looking like 162 wins.,2019-03-28 15:59:27+00:00,35,76,,#OpeningDay,1111296751816925184
27,1095399064873558016,https://twitter.com/SandlotMovie/status/1095399064873558016,SandlotMovie,,Something tells us that Yankees fans may loop this For-ev-ER… For-ev-ER... #SpringTraining2019,2019-02-12 19:07:43+00:00,8,31,,#SpringTraining2019,1095399064873558016
27,1067114427294593025,https://twitter.com/SandlotMovie/status/1067114427294593025,SandlotMovie,,Get a Free “The Sandlot” capsule filled with dirt from the movie’s Baseball Field with any purchase of $25 or more! Supplies are very limited so hurry over and don’t get in a pickle! https://shop.foxmovies.com/collections/the-sandlot,2018-11-26 17:54:40+00:00,4,12,,,1067114427294593025
27,1066353278752079873,https://twitter.com/SandlotMovie/status/1066353278752079873,SandlotMovie,,"""It's about time Benny, my clothes are going out of style."" Today through Cyber Monday, get 40% off The Sandlot x RSVLTS collection with secret code: PICKLETHEBEAST https://bit.ly/2DzlPSv",2018-11-24 15:30:08+00:00,3,8,,,1066353278752079873
27,1065998443888476162,https://twitter.com/SandlotMovie/status/1065998443888476162,SandlotMovie,,Get a Free “The Sandlot” capsule filled with dirt from the movie’s Baseball Field with any purchase of $25 or more! Supplies are very limited so hurry over and don’t get in a pickle! https://shop.foxmovies.com/collections/the-sandlot,2018-11-23 16:00:08+00:00,6,11,,,1065998443888476162
27,1064182274130817024,https://twitter.com/SandlotMovie/status/1064182274130817024,SandlotMovie,,.@swagbyfox is giving you a chance to win some serious The Sandlot swag. Go to: https://instagram.com/swagbyfox for details. #TheSandlot25th #sweeps,2018-11-18 15:43:20+00:00,7,22,@swagbyfox,#TheSandlot25th #sweeps,1064182274130817024
27,1057789162227556352,https://twitter.com/SandlotMovie/status/1057789162227556352,SandlotMovie,,Love movies? You’ll love @ScreenDivePod. Love The Sandlot? You’re going to be obsessed. Listen now and subscribe: https://apple.co/2Jp1iAV,2018-11-01 00:19:23+00:00,3,11,@ScreenDivePod,,1057789162227556352
27,1057436005358231552,https://twitter.com/SandlotMovie/status/1057436005358231552,SandlotMovie,,Take a deep dive into your favorite movies of all time with 20th Century Fox’s new podcast @ScreenDivePod. Catch the trailer now and get all the inside baseball on #TheSandlot. Listen and subscribe here: https://apple.co/2Jp1iAV #ScreenDive,2018-10-31 00:56:04+00:00,2,4,@ScreenDivePod,#TheSandlot #ScreenDive,1057436005358231552
27,1055944479356534784,https://twitter.com/SandlotMovie/status/1055944479356534784,SandlotMovie,,".@Dodgers, we happen to know a speedster who can lend a hand tonight if needed! #TheSandlot25th https://fox.co/WatchTheSandlot",2018-10-26 22:09:17+00:00,18,67,@Dodgers,#TheSandlot25th,1055944479356534784
27,1253043791059202049,https://twitter.com/Hlubikazii__/status/1253043791059202049,Hlubikazii__,MOWGALE, ,2020-04-22 19:31:34+00:00,0,0,,,1253043791059202049
27,1253041498163220481,https://twitter.com/Hlubikazii__/status/1253041498163220481,Hlubikazii__,PanengPaneng, ,2020-04-22 19:22:28+00:00,0,0,,,1253041498163220481
27,1253034903777742848,https://twitter.com/Hlubikazii__/status/1253034903777742848,Hlubikazii__,MaNtshangi,,2020-04-22 18:56:15+00:00,0,0,,,1253034903777742848
27,1253030501088137216,https://twitter.com/Hlubikazii__/status/1253030501088137216,Hlubikazii__,ThandoAfrika, ,2020-04-22 18:38:46+00:00,0,0,,,1253030501088137216
