age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
32,1253188743248449538,https://twitter.com/Drunk3P0/status/1253188743248449538,Drunk3P0,ATGcast,Yeah just like you attacking young girls on twitter. If you got something to say to Jeremy then why don’t you do it. Here I’ll tag him for you @DDayCobra you have turned into the biggest bitch. Sad to watch honestly.,2020-04-23 05:07:34+00:00,6,19,@DDayCobra,,1253188743248449538
32,1253187084300488704,https://twitter.com/Drunk3P0/status/1253187084300488704,Drunk3P0,DDayCobra,Do you not hear when me and Jermey talk to each other?,2020-04-23 05:00:58+00:00,0,9,,,1253187084300488704
32,1253185649097703425,https://twitter.com/Drunk3P0/status/1253185649097703425,Drunk3P0,thattugglife,Oh damn lol,2020-04-23 04:55:16+00:00,0,4,,,1253185649097703425
32,1253183758389456896,https://twitter.com/Drunk3P0/status/1253183758389456896,Drunk3P0,ToxicBrood,"Thanks, it’s all good. I just really hate that game. I only have fun when I play the computer....",2020-04-23 04:47:45+00:00,0,1,,,1253183758389456896
32,1253182960716730369,https://twitter.com/Drunk3P0/status/1253182960716730369,Drunk3P0,ToxicBrood,,2020-04-23 04:44:35+00:00,0,0,,,1253182960716730369
32,1253182636404727808,https://twitter.com/Drunk3P0/status/1253182636404727808,Drunk3P0,BleacherReport,King ,2020-04-23 04:43:18+00:00,0,7,,,1253182636404727808
32,1253182298834505728,https://twitter.com/Drunk3P0/status/1253182298834505728,Drunk3P0,HottyPimpin,I’m still waiting for you to follow me on Twitter,2020-04-23 04:41:57+00:00,0,0,,,1253182298834505728
32,1253182214466043904,https://twitter.com/Drunk3P0/status/1253182214466043904,Drunk3P0,DDayCobra,He has a small wiener,2020-04-23 04:41:37+00:00,1,17,,,1253182214466043904
32,1253181963302731776,https://twitter.com/Drunk3P0/status/1253181963302731776,Drunk3P0,DarthShadow90,I believe that was the last time I will ever play that game,2020-04-23 04:40:37+00:00,0,2,,,1253181963302731776
32,1253165006771957761,https://twitter.com/Drunk3P0/status/1253165006771957761,Drunk3P0,TheJustinProper,I’m here,2020-04-23 03:33:14+00:00,0,2,,,1253165006771957761
32,1253024675145437184,https://twitter.com/bbcsomerset/status/1253024675145437184,bbcsomerset,,Some people are getting through a LOT of jigsaws in lockdown Amanda Rae from Dulverton Good Neighbours has been telling @Claire7Carter about the jigsaw exchange they've started. Hear more https://bbc.in/2KmWayA #MakeADifference,2020-04-22 18:15:37+00:00,0,1,@Claire7Carter,#MakeADifference,1253024675145437184
32,1252991049397460992,https://twitter.com/bbcsomerset/status/1252991049397460992,bbcsomerset,,A welder's made this amazing tribute to NHS workers The Nurse Amy sculpture is at Blagdon Cross in @ExmoorNP.,2020-04-22 16:02:00+00:00,11,28,@ExmoorNP,,1252991049397460992
32,1252973938726129666,https://twitter.com/bbcsomerset/status/1252973938726129666,bbcsomerset,,The total number of deaths in Somerset hospitals of people confirmed as testing positive for Covid-19 is now 95.,2020-04-22 14:54:00+00:00,2,5,,,1252973938726129666
32,1252967396157132800,https://twitter.com/bbcsomerset/status/1252967396157132800,bbcsomerset,,"They've been stuck in Somerset for three weeks, but still haven't tried cider yet! Hear @Claire7Carter's full interview with Hannah https://bbc.in/2Ko3VnM",2020-04-22 14:28:00+00:00,2,4,@Claire7Carter,,1252967396157132800
32,1252957369757306881,https://twitter.com/bbcsomerset/status/1252957369757306881,bbcsomerset,ICC, What a picture @KeanuDrone ,2020-04-22 13:48:10+00:00,0,21,@KeanuDrone,,1252957369757306881
32,1252867334940680192,https://twitter.com/bbcsomerset/status/1252867334940680192,bbcsomerset,,A welder's made this amazing tribute to NHS workers The Nurse Amy sculpture is at Blagdon Cross in @ExmoorNP.,2020-04-22 07:50:24+00:00,19,45,@ExmoorNP,,1252867334940680192
32,1252861308103299078,https://twitter.com/bbcsomerset/status/1252861308103299078,bbcsomerset,,Ever been stranded somewhere? Hannah and Patrick from #California are stuck at @huntstile farm on the Quantocks due to the #lockdown. They're chipping in on the farm to help! Hear their story with @Claire7Carter - listen live https://bbc.in/2v1C6NI #somerset,2020-04-22 07:26:27+00:00,1,8,@huntstile @Claire7Carter,#California #lockdown #somerset,1252861308103299078
32,1252580481486512128,https://twitter.com/bbcsomerset/status/1252580481486512128,bbcsomerset,SelworthySchool,Nice one @GordonRamsay ,2020-04-21 12:50:33+00:00,1,4,@GordonRamsay,,1252580481486512128
32,1252556924413005824,https://twitter.com/bbcsomerset/status/1252556924413005824,bbcsomerset,,The government's chief scientific adviser says the advice on face masks is under review ,2020-04-21 11:16:56+00:00,0,2,,,1252556924413005824
32,1252507362566344706,https://twitter.com/bbcsomerset/status/1252507362566344706,bbcsomerset,,Happy 100th Birthday Fran Birthday cake Loads of people answered a Taunton care home's appeal for birthday cards for Fran after it had to cancel her big party. #MakeADifference,2020-04-21 08:00:00+00:00,6,34,,#MakeADifference,1252507362566344706
32,1248379533872386051,https://twitter.com/jbatMU/status/1248379533872386051,jbatMU,mansfieldU,"4, 5, & 6....I have to represent",2020-04-09 22:37:29+00:00,0,2,,,1248379533872386051
32,1243913529750585345,https://twitter.com/jbatMU/status/1243913529750585345,jbatMU,CEPattersonJr, ,2020-03-28 14:51:10+00:00,0,3,,,1243913529750585345
32,1243911104729952256,https://twitter.com/jbatMU/status/1243911104729952256,jbatMU,KathrynSueYoung,I can’t do it. But I will say I appreciate everything you and the faculty are doing! The best!,2020-03-28 14:41:32+00:00,0,3,,,1243911104729952256
32,1243910297280266240,https://twitter.com/jbatMU/status/1243910297280266240,jbatMU,KathrynSueYoung,Is it self-serving if I like this tweet?,2020-03-28 14:38:20+00:00,0,3,,,1243910297280266240
32,1242939421869182978,https://twitter.com/jbatMU/status/1242939421869182978,jbatMU,mansfieldU,Great work by all involved!,2020-03-25 22:20:25+00:00,1,6,,,1242939421869182978
32,1242823869863428097,https://twitter.com/jbatMU/status/1242823869863428097,jbatMU,KathrynSueYoung,Easy.... ,2020-03-25 14:41:15+00:00,0,3,,,1242823869863428097
32,1242166556509036544,https://twitter.com/jbatMU/status/1242166556509036544,jbatMU,mansfieldU, ,2020-03-23 19:09:20+00:00,0,3,,,1242166556509036544
32,1232467648237060098,https://twitter.com/jbatMU/status/1232467648237060098,jbatMU,,"Hard to believe it’s been 15 years since we lost LCpl Nowacki. Spending two tours in Iraq together, we volunteered to serve as gunners on top of humvees. He was hit by a roadside bomb three weeks before leaving Iraq for the last time. 2/26/05 #NeverForget @USMC",2020-02-26 00:49:20+00:00,0,8,@USMC,#NeverForget,1232467648237060098
32,1229909743105433605,https://twitter.com/jbatMU/status/1229909743105433605,jbatMU,KathrynSueYoung,,2020-02-18 23:25:08+00:00,0,4,,,1229909743105433605
32,1211048253875249160,https://twitter.com/jbatMU/status/1211048253875249160,jbatMU,CEPattersonJr,Hmmmm ,2019-12-28 22:16:18+00:00,0,1,,,1211048253875249160
32,1232334105624399873,https://twitter.com/TheCrystalMaze/status/1232334105624399873,TheCrystalMaze,nikki8knitter,Humbled,2020-02-25 15:58:41+00:00,1,23,,,1232334105624399873
32,1230556382471962625,https://twitter.com/TheCrystalMaze/status/1230556382471962625,TheCrystalMaze,, COMPETITION WINNER ANNOUNCEMENT Huge congratulations to @fizliz20 - soon to be the proud owner of her very own #MegaCrystal Commiserations to those who weren't lucky this time...and for those who are still confused about what the prize was... #CrystalMaze,2020-02-20 18:14:38+00:00,2,27,@fizliz20,#MegaCrystal #CrystalMaze,1230556382471962625
32,1228782281659166720,https://twitter.com/TheCrystalMaze/status/1228782281659166720,TheCrystalMaze,," THIS IS NOT A DRILL What better way to end our 30th Anniversary celebrations than with a very special message from RICHARD O'BRIEN himself!! ...If you need us, we've gone for a lie down... #CrystalMaze #CrystalMaze30 #RichardOBrien #1990",2020-02-15 20:45:00+00:00,107,458,,#CrystalMaze #CrystalMaze30 #RichardOBrien,1228782281659166720
32,1228778254745518083,https://twitter.com/TheCrystalMaze/status/1228778254745518083,TheCrystalMaze,,Where were you at 8:30pm Feb 15th 1990? #crystalmaze #crystalmaze30,2020-02-15 20:29:00+00:00,33,158,,#crystalmaze #crystalmaze30,1228778254745518083
32,1228740760058630145,https://twitter.com/TheCrystalMaze/status/1228740760058630145,TheCrystalMaze,,#crystalmaze #crystalmaze30,2020-02-15 18:00:00+00:00,1,11,,#crystalmaze #crystalmaze30,1228740760058630145
32,1228740637794668555,https://twitter.com/TheCrystalMaze/status/1228740637794668555,TheCrystalMaze,matthHolmes,Have YOU entered our Mega Crystal competition yet? Think you can do better than Matthew? (Thanks @matthHolmes btw) - you have until 11:55 TONIGHT to submit your best Maze Master command! WILL YOU START THE FANS PLEASE #crystalmaze #crystalmaze30,2020-02-15 17:59:31+00:00,0,3,@matthHolmes,#crystalmaze #crystalmaze30,1228740637794668555
32,1228733207975092225,https://twitter.com/TheCrystalMaze/status/1228733207975092225,TheCrystalMaze,,#crystalmaze #crystalmaze30,2020-02-15 17:30:00+00:00,0,7,,#crystalmaze #crystalmaze30,1228733207975092225
32,1228725661239562241,https://twitter.com/TheCrystalMaze/status/1228725661239562241,TheCrystalMaze,,#crystalamaze #crystalmaze30,2020-02-15 17:00:00+00:00,0,5,,#crystalamaze #crystalmaze30,1228725661239562241
32,1228718109059665920,https://twitter.com/TheCrystalMaze/status/1228718109059665920,TheCrystalMaze,,#crystalmaze #crystalmaze30,2020-02-15 16:30:00+00:00,0,7,,#crystalmaze #crystalmaze30,1228718109059665920
32,1228710558892879873,https://twitter.com/TheCrystalMaze/status/1228710558892879873,TheCrystalMaze,,#CrystalMaze #CrystalMaze30,2020-02-15 16:00:00+00:00,0,6,,#CrystalMaze #CrystalMaze30,1228710558892879873
32,1249991401711910914,https://twitter.com/BigSean/status/1249991401711910914,BigSean,HXSCREATOR,It’s because I said “Dog ho’s” not “Dark” I’m dark myself foo lol.,2020-04-14 09:22:28+00:00,2,33,,,1249991401711910914
32,1245473458860855296,https://twitter.com/BigSean/status/1245473458860855296,BigSean,,"In your time of need you’ll see who’s conditional n unconditional, brace yourself!",2020-04-01 22:09:47+00:00,3562,9439,,,1245473458860855296
32,1245135942714667008,https://twitter.com/BigSean/status/1245135942714667008,BigSean,The_SummerMan,"I prolly wanna drop it more than anybody, but it’s bigger than me wanting to drop it! Outta respect n honor though, not today. Anytime is the right time for a song like this! I know it’s urgent though! #LLNH",2020-03-31 23:48:36+00:00,14,112,,#LLNH,1245135942714667008
32,1242908365002387456,https://twitter.com/BigSean/status/1242908365002387456,BigSean,,Detroit the mixtape deserves a sequel…feels right,2020-03-25 20:17:00+00:00,1654,5364,,,1242908365002387456
32,1242899292622213121,https://twitter.com/BigSean/status/1242899292622213121,BigSean,,Welcome to Detroit 2 ,2020-03-25 19:40:57+00:00,7508,23096,,,1242899292622213121
32,1242767937531809792,https://twitter.com/BigSean/status/1242767937531809792,BigSean,,"It’s my birthday n I feel too blessed, for my life, for love, for you! I love you! Lil #BigSean ",2020-03-25 10:59:00+00:00,2186,15137,,#BigSean,1242767937531809792
32,1242752443076636673,https://twitter.com/BigSean/status/1242752443076636673,BigSean,,I been praying to God my whole life... praying works ,2020-03-25 09:57:26+00:00,10881,42594,,,1242752443076636673
32,1242286058328305665,https://twitter.com/BigSean/status/1242286058328305665,BigSean,BigSean,up,2020-03-24 03:04:11+00:00,11,243,,,1242286058328305665
32,1242281812824428546,https://twitter.com/BigSean/status/1242281812824428546,BigSean,JheneAiko,I knew before u looked it ,2020-03-24 02:47:19+00:00,25,711,,,1242281812824428546
32,1240864391299395585,https://twitter.com/BigSean/status/1240864391299395585,BigSean,disstant27,3 wings in I honestly started hallucinating or something,2020-03-20 04:54:59+00:00,189,3148,,,1240864391299395585
32,1088891684656689155,https://twitter.com/G_Higuain/status/1088891684656689155,G_Higuain,, @ChelseaFC,2019-01-25 20:09:42+00:00,4183,28006,@ChelseaFC,,1088891684656689155
32,1088443664789979136,https://twitter.com/G_Higuain/status/1088443664789979136,G_Higuain,, ,2019-01-24 14:29:26+00:00,5831,46847,,,1088443664789979136
