age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
31,1159836745510215681,https://twitter.com/MikeCimorelli/status/1159836745510215681,MikeCimorelli,,What can you do for yourself today?,2019-08-09 14:40:03+00:00,3,24,,,1159836745510215681
31,1159836173277310976,https://twitter.com/MikeCimorelli/status/1159836173277310976,MikeCimorelli,bravesjt,Thanks! You as well! It's been a great long time!,2019-08-09 14:37:47+00:00,0,1,,,1159836173277310976
31,1157850957612486656,https://twitter.com/MikeCimorelli/status/1157850957612486656,MikeCimorelli,Easybellaaa,hahaha! I have only seen the first two seasons.,2019-08-04 03:09:14+00:00,0,0,,,1157850957612486656
31,1157849822658990082,https://twitter.com/MikeCimorelli/status/1157849822658990082,MikeCimorelli,,Has Twitter hidden me completely since I went MIA or can anyone see this? <3,2019-08-04 03:04:44+00:00,2,54,,,1157849822658990082
31,1157847519986180096,https://twitter.com/MikeCimorelli/status/1157847519986180096,MikeCimorelli,,Haven't been on Twitter in ages. I promise I'm nicer now that I'm old.,2019-08-04 02:55:35+00:00,3,34,,,1157847519986180096
31,1157847333930975236,https://twitter.com/MikeCimorelli/status/1157847333930975236,MikeCimorelli,,,2019-08-04 02:54:50+00:00,2,9,,,1157847333930975236
31,890628755319791620,https://twitter.com/MikeCimorelli/status/890628755319791620,MikeCimorelli,,And the photos keep comin' #photography #summer https://www.instagram.com/p/BXDw7WdlG5X/,2017-07-27 17:43:37+00:00,3,22,,#photography #summer,890628755319791620
31,890222639788081153,https://twitter.com/MikeCimorelli/status/890222639788081153,MikeCimorelli,,Hitting some 90's #radiohead with @lisacim https://www.instagram.com/p/BXA4OVelfCK/,2017-07-26 14:49:51+00:00,2,24,@LisaCim,#radiohead,890222639788081153
31,889652391682953217,https://twitter.com/MikeCimorelli/status/889652391682953217,MikeCimorelli,,Curious..... #mood #adventure #freedom https://www.instagram.com/p/BW807YFFHSo/,2017-07-25 01:03:53+00:00,0,14,,#mood #adventure #freedom,889652391682953217
31,889275536412901378,https://twitter.com/MikeCimorelli/status/889275536412901378,MikeCimorelli,,"We are constantly trying to move towards the light. As cheesy as that sounds, it's the ultimate… https://www.instagram.com/p/BW6JjNAlCu9/",2017-07-24 00:06:24+00:00,3,34,,,889275536412901378
31,1252779026063728640,https://twitter.com/JJWatt/status/1252779026063728640,JJWatt,JustinThomas34,Spot on brother. Had that exact meal minimum once a week growing up. Maybe that’s the secret ,2020-04-22 01:59:29+00:00,14,1972,,,1252779026063728640
31,1252760862936489988,https://twitter.com/JJWatt/status/1252760862936489988,JJWatt,DerekWatt34,I think your explanation of the explanation was an unnecessary explanation. That’s what I think. Dingus.,2020-04-22 00:47:19+00:00,14,879,,,1252760862936489988
31,1252755609532981248,https://twitter.com/JJWatt/status/1252755609532981248,JJWatt,,Weather update... kinda,2020-04-22 00:26:27+00:00,276,6578,,,1252755609532981248
31,1252741596145205248,https://twitter.com/JJWatt/status/1252741596145205248,JJWatt,_TJWatt,Not everyone grew up in Wisconsin bro.,2020-04-21 23:30:45+00:00,1244,33641,,,1252741596145205248
31,1252727496027627520,https://twitter.com/JJWatt/status/1252727496027627520,JJWatt,PatMcAfeeShow,Slow clap for whoever mows and maintains your lawn. Impeccable. ,2020-04-21 22:34:44+00:00,63,4662,,,1252727496027627520
31,1252048198593646596,https://twitter.com/JJWatt/status/1252048198593646596,JJWatt,,"Dean Smith telling Michael Jordan to go pro because that’s what was best for him, instead of telling him to stay which would have been best for Dean Smith. That’s a coach you want to play for.",2020-04-20 01:35:27+00:00,10086,117926,,,1252048198593646596
31,1251904018110124034,https://twitter.com/JJWatt/status/1251904018110124034,JJWatt,ActionNetworkHQ,Greatest intro song of all time. Hype levels through the roof. Can’t wait to watch The Last Dance.,2020-04-19 16:02:31+00:00,801,7496,,,1251904018110124034
31,1251600689563869189,https://twitter.com/JJWatt/status/1251600689563869189,JJWatt,_TJWatt,in case they want a proper picture of a s’more,2020-04-18 19:57:12+00:00,64,5347,,,1251600689563869189
31,1251553735626629134,https://twitter.com/JJWatt/status/1251553735626629134,JJWatt,,Pups,2020-04-18 16:50:37+00:00,288,13352,,,1251553735626629134
31,1251242937079541760,https://twitter.com/JJWatt/status/1251242937079541760,JJWatt,FrankCaliendo, Sound Up.,2020-04-17 20:15:37+00:00,312,2928,,,1251242937079541760
31,1245081554776440832,https://twitter.com/Courtney_Lawes/status/1245081554776440832,Courtney_Lawes,estherk_k, I feel ya!,2020-03-31 20:12:29+00:00,0,1,,,1245081554776440832
31,1245079400242196480,https://twitter.com/Courtney_Lawes/status/1245079400242196480,Courtney_Lawes,estherk_k,What if a person of a different race grew up with the same culture as what you want? Would you date them or is it also an attraction thing? Just interested btw :),2020-03-31 20:03:56+00:00,0,1,,,1245079400242196480
31,1238065945979035648,https://twitter.com/Courtney_Lawes/status/1238065945979035648,Courtney_Lawes,dominiquetaegon,Preach ,2020-03-12 11:34:58+00:00,0,8,,,1238065945979035648
31,1236216771780231169,https://twitter.com/Courtney_Lawes/status/1236216771780231169,Courtney_Lawes,ugomonye,"Because they want a reaction, and more often than not they get one.",2020-03-07 09:07:00+00:00,1,70,,,1236216771780231169
31,1232399517410103304,https://twitter.com/Courtney_Lawes/status/1232399517410103304,Courtney_Lawes,,,2020-02-25 20:18:36+00:00,13,173,,,1232399517410103304
31,1232348138566037505,https://twitter.com/Courtney_Lawes/status/1232348138566037505,Courtney_Lawes,,"What an absolute privilege it was to meet this lil hero today. It’s people like Alfie that show you what it is to be truly brave. Iv promised to teach him my “secret tackle techniques” when he gets out of hospital,… https://www.instagram.com/p/B8_06RMAqMn/?igshid=3fbhb0y9vlb0",2020-02-25 16:54:26+00:00,47,1623,,,1232348138566037505
31,1231983431933997058,https://twitter.com/Courtney_Lawes/status/1231983431933997058,Courtney_Lawes,,So good to be back at Twickenham Thank you everyone for your support! And big shoutout to my boy @jonathanjoseph0 on a well deserved 50th cap! Love your work mate https://www.instagram.com/p/B89PEAAgyVU/?igshid=7jy1c88dem4n,2020-02-24 16:45:13+00:00,8,985,@Jonathanjoseph0,,1231983431933997058
31,1231562404313649152,https://twitter.com/Courtney_Lawes/status/1231562404313649152,Courtney_Lawes,Doug1Vicky,Let the little man know I got his message please and I’ll hopefully get up to see him soon! What an inspiration!,2020-02-23 12:52:13+00:00,1,79,,,1231562404313649152
31,1230810555495178244,https://twitter.com/Courtney_Lawes/status/1230810555495178244,Courtney_Lawes,estherk_k,Happy birthday ,2020-02-21 11:04:38+00:00,0,2,,,1230810555495178244
31,1230798718779129857,https://twitter.com/Courtney_Lawes/status/1230798718779129857,Courtney_Lawes,RowansReality,Yes definitely I’ll message you privately ,2020-02-21 10:17:36+00:00,0,19,,,1230798718779129857
31,1253046929254203393,https://twitter.com/bammybestowed/status/1253046929254203393,bammybestowed,CrownedTreasure,"Sorry hun, you're healed in Jesus name.",2020-04-22 19:44:03+00:00,4,183,,,1253046929254203393
31,1251633469668691971,https://twitter.com/bammybestowed/status/1251633469668691971,bammybestowed,,Getting a hang of this YouTube thing... soo many does and don’ts. #selfthought,2020-04-18 22:07:28+00:00,13,351,,#selfthought,1251633469668691971
31,1251291138230816774,https://twitter.com/bammybestowed/status/1251291138230816774,bammybestowed,tiannahstyling2,Hmmmmn!!!,2020-04-17 23:27:09+00:00,2,3,,,1251291138230816774
31,1251288748215730183,https://twitter.com/bammybestowed/status/1251288748215730183,bammybestowed,JoyceeeEhi, ,2020-04-17 23:17:40+00:00,5,158,,,1251288748215730183
31,1250728465382416384,https://twitter.com/bammybestowed/status/1250728465382416384,bammybestowed,ZhanesCW,I don’t know oh!,2020-04-16 10:11:18+00:00,0,8,,,1250728465382416384
31,1250726756530749440,https://twitter.com/bammybestowed/status/1250726756530749440,bammybestowed,JoyceeeEhi, I love you too.,2020-04-16 10:04:30+00:00,11,550,,,1250726756530749440
31,1250236688615555072,https://twitter.com/bammybestowed/status/1250236688615555072,bammybestowed,Abbey21622145,Me too,2020-04-15 01:37:09+00:00,0,3,,,1250236688615555072
31,1250236408012386306,https://twitter.com/bammybestowed/status/1250236408012386306,bammybestowed,ArmyDavido, ,2020-04-15 01:36:02+00:00,0,6,,,1250236408012386306
31,1250236348784672780,https://twitter.com/bammybestowed/status/1250236348784672780,bammybestowed,iRealSteph1,True,2020-04-15 01:35:48+00:00,0,2,,,1250236348784672780
31,1250236277112418304,https://twitter.com/bammybestowed/status/1250236277112418304,bammybestowed,CrownedTreasure,That would help,2020-04-15 01:35:31+00:00,0,27,,,1250236277112418304
31,1251992547431497730,https://twitter.com/joehaden23/status/1251992547431497730,joehaden23,,23!!!!!,2020-04-19 21:54:18+00:00,152,2255,,,1251992547431497730
31,1250285795291717633,https://twitter.com/joehaden23/status/1250285795291717633,joehaden23,underscoreBP,Appreciate it Brodie ,2020-04-15 04:52:17+00:00,4,68,,,1250285795291717633
31,1250280682682609664,https://twitter.com/joehaden23/status/1250280682682609664,joehaden23,lvbadass18payne, ,2020-04-15 04:31:58+00:00,3,124,,,1250280682682609664
31,1250265945345581057,https://twitter.com/joehaden23/status/1250265945345581057,joehaden23,NFL,#AllDecade2010,2020-04-15 03:33:24+00:00,82,1209,,#AllDecade2010,1250265945345581057
31,1250254173540663298,https://twitter.com/joehaden23/status/1250254173540663298,joehaden23,NFL,31... 11 year vet!!! Been doing this!!!,2020-04-15 02:46:38+00:00,325,4148,,,1250254173540663298
31,1250245169716355072,https://twitter.com/joehaden23/status/1250245169716355072,joehaden23,MadaARmando, ,2020-04-15 02:10:51+00:00,3,69,,,1250245169716355072
31,1250242665830121474,https://twitter.com/joehaden23/status/1250242665830121474,joehaden23,missi_matthews,Elite video Missi!!,2020-04-15 02:00:54+00:00,20,492,,,1250242665830121474
31,1250238891170414600,https://twitter.com/joehaden23/status/1250238891170414600,joehaden23,missi_matthews,Sickest video EVER!,2020-04-15 01:45:54+00:00,253,4456,,,1250238891170414600
31,1250138334019674119,https://twitter.com/joehaden23/status/1250138334019674119,joehaden23,zabdulr97,Thank u!!! ,2020-04-14 19:06:19+00:00,3,72,,,1250138334019674119
31,1250137910504050692,https://twitter.com/joehaden23/status/1250137910504050692,joehaden23,Steelersdepot,Thank u!!!,2020-04-14 19:04:38+00:00,191,2740,,,1250137910504050692
31,1246173808433729536,https://twitter.com/VadisOfficial/status/1246173808433729536,VadisOfficial,JarekDiabeL, thanks for the votes everybody. A(L)so my polish Friends ,2020-04-03 20:32:43+00:00,4,150,,,1246173808433729536
31,1245618690755706880,https://twitter.com/VadisOfficial/status/1245618690755706880,VadisOfficial,sportbible,Oepss ,2020-04-02 07:46:53+00:00,0,10,,,1245618690755706880
31,1242862171224145920,https://twitter.com/VadisOfficial/status/1242862171224145920,VadisOfficial,LegiaWarszawa,Makes me miss football even more !!! But i hope everybody takes things serious and stay healthy #Takecareofeachother #(L)family,2020-03-25 17:13:27+00:00,6,485,,#Takecareofeachother,1242862171224145920
31,1200739292999536640,https://twitter.com/VadisOfficial/status/1200739292999536640,VadisOfficial,FrancoisHnc, ,2019-11-30 11:32:10+00:00,0,5,,,1200739292999536640
31,1200154389157163010,https://twitter.com/VadisOfficial/status/1200154389157163010,VadisOfficial,ProLeagueBE,Proud of the team ,2019-11-28 20:47:58+00:00,3,139,,,1200154389157163010
31,1150843152011530240,https://twitter.com/VadisOfficial/status/1150843152011530240,VadisOfficial,KAAGent, ,2019-07-15 19:02:43+00:00,1,42,,,1150843152011530240
31,1107386706116923393,https://twitter.com/VadisOfficial/status/1107386706116923393,VadisOfficial,sporza,We did it ,2019-03-17 21:02:19+00:00,5,157,,,1107386706116923393
31,1107007636560662530,https://twitter.com/VadisOfficial/status/1107007636560662530,VadisOfficial,,Lets get ready for D day ,2019-03-16 19:56:02+00:00,4,141,,,1107007636560662530
31,1101563540199165953,https://twitter.com/VadisOfficial/status/1101563540199165953,VadisOfficial,ChampionsLeague, ,2019-03-01 19:23:08+00:00,1,40,,,1101563540199165953
31,1092102005903032320,https://twitter.com/VadisOfficial/status/1092102005903032320,VadisOfficial,,I think we deserved more but lets keep going!,2019-02-03 16:46:23+00:00,7,120,,,1092102005903032320
31,1252926337683079169,https://twitter.com/fuelmasters/status/1252926337683079169,fuelmasters,abscbnsports,"Thank you to our players, staff, and most especially the frontliners! @HeftyLeftyy @Mr_Wright_ #FightCovid19 #FightToThePhoenix",2020-04-22 11:44:51+00:00,1,5,@HeftyLeftyy @Mr_Wright_,#FightCovid19 #FightToThePhoenix,1252926337683079169
31,1252923173013647360,https://twitter.com/fuelmasters/status/1252923173013647360,fuelmasters,spinph,Dahil nasa labas ng court ang tunay na laban! #FightCovid19 #FightToThePhoenix,2020-04-22 11:32:17+00:00,0,4,,#FightCovid19 #FightToThePhoenix,1252923173013647360
31,1252921741677977601,https://twitter.com/fuelmasters/status/1252921741677977601,fuelmasters,abscbnsports,Thank you @abscbnsports @paullintag8 ,2020-04-22 11:26:36+00:00,0,0,@abscbnsports @paullintag8,,1252921741677977601
31,1252921050456702977,https://twitter.com/fuelmasters/status/1252921050456702977,fuelmasters,gerardnaval,Thank you and ingat lagi #FightCovid19 #FightToThePhoenix,2020-04-22 11:23:51+00:00,0,0,,#FightCovid19 #FightToThePhoenix,1252921050456702977
31,1252919043318673410,https://twitter.com/fuelmasters/status/1252919043318673410,fuelmasters,tiebreakertimes,"Thank you for sharing, @tiebreakertimes! Ingat po lagi #FightCOVID19 #FightToThePhoenix",2020-04-22 11:15:52+00:00,0,0,@tiebreakertimes,#FightCOVID19 #FightToThePhoenix,1252919043318673410
31,1252918759116795907,https://twitter.com/fuelmasters/status/1252918759116795907,fuelmasters,OneSportsPHL,Thank you San Juan LGU and to all frontliners #FightCOVID19 #SasamahanKaNgPhoenix #FightToThePhoenix @franciszamora30,2020-04-22 11:14:44+00:00,3,8,@franciszamora30,#FightCOVID19 #SasamahanKaNgPhoenix #FightToThePhoenix,1252918759116795907
31,1252918378932518913,https://twitter.com/fuelmasters/status/1252918378932518913,fuelmasters,frauey,"Thank you for sharing, @frauey! Always keep safe #FightCOVID19 #FightToThePhoenix",2020-04-22 11:13:14+00:00,0,1,@frauey,#FightCOVID19 #FightToThePhoenix,1252918378932518913
31,1252209047568187395,https://twitter.com/fuelmasters/status/1252209047568187395,fuelmasters,8calvinabueva,Fake account,2020-04-20 12:14:36+00:00,0,0,,,1252209047568187395
31,1250696000492036097,https://twitter.com/fuelmasters/status/1250696000492036097,fuelmasters,booooogieeeee,Pwede i-report ng mga manager or teams ng players #AskUsHow,2020-04-16 08:02:17+00:00,0,0,,#AskUsHow,1250696000492036097
31,1250637048026816513,https://twitter.com/fuelmasters/status/1250637048026816513,fuelmasters,spinph,So good @buendiapotts ,2020-04-16 04:08:02+00:00,0,1,@buendiapotts,,1250637048026816513
31,1250019543797264385,https://twitter.com/T_IWATA_EX_3JSB/status/1250019543797264385,T_IWATA_EX_3JSB,Naoki_works_,完全に僕のせいです、、 直己さん、ファンの皆さまターミナル配信ずれ込んでしまい本当にすみませんでした。。,2020-04-14 11:14:18+00:00,4398,37997,,,1250019543797264385
31,1247171384964337664,https://twitter.com/T_IWATA_EX_3JSB/status/1247171384964337664,T_IWATA_EX_3JSB,,ウチのリーダーすごいんだ #naoto さん,2020-04-06 14:36:44+00:00,9507,89713,,#naoto,1247171384964337664
31,1246052906756796416,https://twitter.com/T_IWATA_EX_3JSB/status/1246052906756796416,T_IWATA_EX_3JSB,,Ｍステありがとうございました ドライブダンス、覚えてねー #おうち時間,2020-04-03 12:32:18+00:00,8316,76710,,,1246052906756796416
31,1245996185430691840,https://twitter.com/T_IWATA_EX_3JSB/status/1245996185430691840,T_IWATA_EX_3JSB,,Ｍステ行ってきまーす #movinon #ドライブダンス #JSB3 #おうちにいることがヒーロー #stayhome #おうち時間 https://www.instagram.com/p/B-gzU3sjoCw/?igshid=1s9blmj2ifybf,2020-04-03 08:46:54+00:00,4507,47201,,#movinon #JSB3 #stayhome #stayhome,1245996185430691840
31,1244857474085085184,https://twitter.com/T_IWATA_EX_3JSB/status/1244857474085085184,T_IWATA_EX_3JSB,,吉野家さんの新CM、明日からよろしくお願いします #吉野家,2020-03-31 05:22:04+00:00,9194,81078,,,1244857474085085184
31,1244613109576118272,https://twitter.com/T_IWATA_EX_3JSB/status/1244613109576118272,T_IWATA_EX_3JSB,,movin'on初披露、いい緊張感。 しかもフル。 あざした！,2020-03-30 13:11:03+00:00,11161,84974,,,1244613109576118272
31,1244210024806744064,https://twitter.com/T_IWATA_EX_3JSB/status/1244210024806744064,T_IWATA_EX_3JSB,,みんな元気？ また会える日まで いまは何より自分や大切な人の健康と安全を第一優先に。 一緒に乗り越えましょう ライブが再開する日を心から楽しみにしています。 その日までドライブダンスは宿題ですよ #https://www.instagram.com/p/B-UHEuJjwpP/?igshid=18znepciaung4,2020-03-29 10:29:20+00:00,9293,69118,,,1244210024806744064
31,1242450879577575424,https://twitter.com/T_IWATA_EX_3JSB/status/1242450879577575424,T_IWATA_EX_3JSB,, #完全にドラゴンボールの世界 #奥の岩山で絶対悟空戦ってる #movinon #jsb3 場所: Camp Rock Road Johnson Valley https://www.instagram.com/p/B-HnGwVjZwi/?igshid=mb6tpfm5sb8c,2020-03-24 13:59:07+00:00,3338,32597,,#movinon #jsb3,1242450879577575424
31,1242039167594291205,https://twitter.com/T_IWATA_EX_3JSB/status/1242039167594291205,T_IWATA_EX_3JSB,jsb3_official,観てちょ,2020-03-23 10:43:08+00:00,4294,41301,,,1242039167594291205
31,1242005895103614976,https://twitter.com/T_IWATA_EX_3JSB/status/1242005895103614976,T_IWATA_EX_3JSB,, #JSB3 #movinon https://www.instagram.com/p/B-EcwAIjK-Z/?igshid=1nmyvpnb17nqf,2020-03-23 08:30:55+00:00,2862,28529,,#JSB3 #movinon,1242005895103614976
31,1252822834826457089,https://twitter.com/gemsthegems/status/1252822834826457089,gemsthegems,,My breakouts kinda taming down but I still have big pores and scars all over. Tangan gatal suka picit ,2020-04-22 04:53:34+00:00,0,6,,,1252822834826457089
31,1252479106664390656,https://twitter.com/gemsthegems/status/1252479106664390656,gemsthegems,,Dang my appetite is messing with me cus I felt like it's decreasin' or somethin'.,2020-04-21 06:07:43+00:00,0,0,,,1252479106664390656
31,1252447555260018694,https://twitter.com/gemsthegems/status/1252447555260018694,gemsthegems,mkini_bm,Dia cabar sebab dia tau dia takkan masuk lokap punya. Pigi mampos.,2020-04-21 04:02:21+00:00,0,3,,,1252447555260018694
31,1252435040153174017,https://twitter.com/gemsthegems/status/1252435040153174017,gemsthegems,,I feel so stinky,2020-04-21 03:12:37+00:00,0,11,,,1252435040153174017
31,1252087807696269312,https://twitter.com/gemsthegems/status/1252087807696269312,gemsthegems,,oh 420,2020-04-20 04:12:50+00:00,0,3,,,1252087807696269312
31,1252061477738930176,https://twitter.com/gemsthegems/status/1252061477738930176,gemsthegems,aqwazman,"Demand and supply punya hal. While many state kena lockdown, demand minyak tak banyak tapi supply banyak, resorted to decrease of price. Also note that ada drama ape benda ntah aritu pasal crude oil production/stocks that results to cheap price.",2020-04-20 02:28:13+00:00,0,3,,,1252061477738930176
31,1251717865926868992,https://twitter.com/gemsthegems/status/1251717865926868992,gemsthegems,QueerMalaysia,As a trans myself I am fucking disgusted by her behaviour.,2020-04-19 03:42:49+00:00,0,2,,,1251717865926868992
31,1251675629654704133,https://twitter.com/gemsthegems/status/1251675629654704133,gemsthegems,ComicsByVieN,vavih!!,2020-04-19 00:54:59+00:00,0,1,,,1251675629654704133
31,1251443327578198016,https://twitter.com/gemsthegems/status/1251443327578198016,gemsthegems,,Do I see like a good news of the curve flattening? ,2020-04-18 09:31:54+00:00,0,3,,,1251443327578198016
31,1251042048083279872,https://twitter.com/gemsthegems/status/1251042048083279872,gemsthegems,EveryApplePro,Ah ip 12 will come back with a nice flat edge design <3,2020-04-17 06:57:22+00:00,0,0,,,1251042048083279872
31,1250736802241150982,https://twitter.com/Truman_Black/status/1250736802241150982,Truman_Black,, listen loud the tone is wild,2020-04-16 10:44:25+00:00,231,3874,,,1250736802241150982
31,1246780107072720896,https://twitter.com/Truman_Black/status/1246780107072720896,Truman_Black,,Here is a playlist for you guys. At about 6-7. I’ll keep sharing lots of music xx,2020-04-05 12:41:56+00:00,815,8070,,,1246780107072720896
31,1246564724151640071,https://twitter.com/Truman_Black/status/1246564724151640071,Truman_Black,,.@davidblaine,2020-04-04 22:26:04+00:00,3006,24457,@davidblaine,,1246564724151640071
31,1240227521901277184,https://twitter.com/Truman_Black/status/1240227521901277184,Truman_Black,,Petition Link:,2020-03-18 10:44:18+00:00,186,1827,,,1240227521901277184
31,1240224250688147456,https://twitter.com/Truman_Black/status/1240224250688147456,Truman_Black,,"The Iranian authorities must now end Nazanin’s ordeal and finally let her return to her family in the UK as soon as she’s able to travel. If you haven’t already, please sign the petition to help bring her home.",2020-03-18 10:31:18+00:00,64,1605,,,1240224250688147456
31,1240223642182713346,https://twitter.com/Truman_Black/status/1240223642182713346,Truman_Black,,"BREAKING: Nazanin Zaghari-Ratcliffe has been released from prison for 2 weeks. We hope she now gets the proper medical care she needs, including getting tested for coronavirus. This is a big step forward. (1/2)",2020-03-18 10:28:53+00:00,181,3612,,,1240223642182713346
