age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
45,1.25298E+18,https://twitter.com/davidrfulton/status/1252984294747918337,davidrfulton,presbycast,#controversial,2020-04-22 15:35:09+00:00,0,0,,#controversial,1.25298E+18
45,1.25235E+18,https://twitter.com/davidrfulton/status/1252352323294134277,davidrfulton,MarkThompStuff,I'm sure you could write that book...,2020-04-20 21:43:56+00:00,0,1,,,1.25235E+18
45,1.25234E+18,https://twitter.com/davidrfulton/status/1252344416246697987,davidrfulton,,,2020-04-20 21:12:30+00:00,0,0,,,1.25234E+18
45,1.25192E+18,https://twitter.com/davidrfulton/status/1251923732353990658,davidrfulton,,Craigy Hill Presbyterian evening worship in 10 min with @benspreston,2020-04-19 17:20:52+00:00,0,2,#NAME?,,1.25192E+18
45,1.25181E+18,https://twitter.com/davidrfulton/status/1251813392890945536,davidrfulton,,Craigy Hill Presbyterian morning service.,2020-04-19 10:02:25+00:00,2,2,,,1.25181E+18
45,1.25162E+18,https://twitter.com/davidrfulton/status/1251616780910563328,davidrfulton,amnestyusa,Like the German Measles and Spanish flu? ,2020-04-18 21:01:09+00:00,0,0,,,1.25162E+18
45,1.25121E+18,https://twitter.com/davidrfulton/status/1251211099732656132,davidrfulton,oldlife,So what... It's just guess work now...,2020-04-17 18:09:07+00:00,0,0,,,1.25121E+18
45,1.2538E+18,https://twitter.com/eniohms/status/1253800915263459333,eniohms,_olori_ade, ... they are surfacing one by one,2020-04-24 21:40:07+00:00,0,2,,,1.2538E+18
45,1.2538E+18,https://twitter.com/eniohms/status/1253799971075342338,eniohms,roqzee,Lmao... dont let me tag them,2020-04-24 21:36:22+00:00,0,1,,,1.2538E+18
45,1.2538E+18,https://twitter.com/eniohms/status/1253796093172867075,eniohms,olusola__,Lols ..,2020-04-24 21:20:57+00:00,0,0,,,1.2538E+18
45,1.25379E+18,https://twitter.com/eniohms/status/1253794594824884224,eniohms,olusola__,"Ooh same with me , I might wake up by 1 or 2am sha",2020-04-24 21:15:00+00:00,0,0,,,1.25379E+18
45,1.25379E+18,https://twitter.com/eniohms/status/1253793342867025920,eniohms,_olori_ade,Lol.. we plenty .,2020-04-24 21:10:01+00:00,0,1,,,1.25379E+18
45,1.25379E+18,https://twitter.com/eniohms/status/1253792957746098176,eniohms,kaybuoi,Thanks bro,2020-04-24 21:08:30+00:00,0,0,,,1.25379E+18
45,1.25379E+18,https://twitter.com/eniohms/status/1253792672562786304,eniohms,kaybuoi,The charger just decided to mess up at this time of the night .,2020-04-24 21:07:22+00:00,0,0,,,1.25379E+18
45,1.25379E+18,https://twitter.com/eniohms/status/1253791869840101382,eniohms,TitiDokubo,"Yea I will get new one tomorrow, thanks dearie .",2020-04-24 21:04:10+00:00,0,0,,,1.25379E+18
45,1.25379E+18,https://twitter.com/eniohms/status/1253791220985405446,eniohms,TitiDokubo,"The one I have is not charging my phone anymore and theres no where I can get it at this time,to borrow sef nobody get am .",2020-04-24 21:01:36+00:00,0,0,,,1.25379E+18
45,1.25379E+18,https://twitter.com/eniohms/status/1253790534054920192,eniohms,goldenconceptng,Exactly! Mine is not working anymore and no one has it in the house ..,2020-04-24 20:58:52+00:00,0,1,,,1.25379E+18
45,1.25376E+18,https://twitter.com/SoSayWeAll47/status/1253757939917230087,SoSayWeAll47,,Giving myself a break eating pizza on the balcony and having a drink. Self-care and all that.,2020-04-24 18:49:21+00:00,0,3,,,1.25376E+18
45,1.25374E+18,https://twitter.com/SoSayWeAll47/status/1253738616217534465,SoSayWeAll47,,New pet hate is people doing a streetwear photoshoot in facemasks. Get a sense of perspective.,2020-04-24 17:32:34+00:00,0,2,,,1.25374E+18
45,1.25324E+18,https://twitter.com/SoSayWeAll47/status/1253239547409940481,SoSayWeAll47,Aeronauticable,Me too.,2020-04-23 08:29:26+00:00,0,0,,,1.25324E+18
45,1.25322E+18,https://twitter.com/SoSayWeAll47/status/1253219054564904960,SoSayWeAll47,,I should have been in Belgium doing a science and drinking beer with @Aeronauticable this week. That went well.,2020-04-23 07:08:00+00:00,0,5,#NAME?,,1.25322E+18
45,1.25308E+18,https://twitter.com/SoSayWeAll47/status/1253076874558877697,SoSayWeAll47,_nathan_kerr,"No, just couldn't be bothered today.",2020-04-22 21:43:02+00:00,0,0,,,1.25308E+18
45,1.25303E+18,https://twitter.com/SoSayWeAll47/status/1253033341663805441,SoSayWeAll47,antcorbett,,2020-04-22 18:50:03+00:00,0,1,,,1.25303E+18
45,1.25303E+18,https://twitter.com/SoSayWeAll47/status/1253031923934474240,SoSayWeAll47,,All you need is some cheap vodka and regret to make it complete.,2020-04-22 18:44:25+00:00,0,3,,,1.25303E+18
45,1.25303E+18,https://twitter.com/SoSayWeAll47/status/1253028782933409793,SoSayWeAll47,,Unprecedented times mean I am wearing a cap.,2020-04-22 18:31:56+00:00,0,44,,,1.25303E+18
45,1.25265E+18,https://twitter.com/SoSayWeAll47/status/1252652952046764032,SoSayWeAll47,cumkinggg,,2020-04-21 17:38:31+00:00,0,2,,,1.25265E+18
45,1.25265E+18,https://twitter.com/SoSayWeAll47/status/1252652043375972353,SoSayWeAll47,cumkinggg,"Dunno, this year feels like its just done a BSOD on Windows 95.",2020-04-21 17:34:54+00:00,0,3,,,1.25265E+18
45,1.25381E+18,https://twitter.com/SheisBoki/status/1253809970472194050,SheisBoki,ebereumeike,Nwata bu so mma ,2020-04-24 22:16:06+00:00,0,0,,,1.25381E+18
45,1.25381E+18,https://twitter.com/SheisBoki/status/1253809785721544706,SheisBoki,RScenty,Sweet gyal ,2020-04-24 22:15:22+00:00,0,0,,,1.25381E+18
45,1.25377E+18,https://twitter.com/SheisBoki/status/1253772962467110912,SheisBoki,ashngah,At all!! We appreciate beauty here 24/7!! Thank you ,2020-04-24 19:49:02+00:00,0,1,,,1.25377E+18
45,1.25377E+18,https://twitter.com/SheisBoki/status/1253772763887779841,SheisBoki,LAkintobi,How are your brows still perfectly groomed though? I think I dig the hoop more. Edgy. ,2020-04-24 19:48:15+00:00,0,0,,,1.25377E+18
45,1.25377E+18,https://twitter.com/SheisBoki/status/1253772470596833284,SheisBoki,LAkintobi,"Thank you baby girl, I’m embracing the wig life BIG time ",2020-04-24 19:47:05+00:00,0,0,,,1.25377E+18
45,1.25375E+18,https://twitter.com/SheisBoki/status/1253745981159587847,SheisBoki,zdskitchen,Ah ah!! See fine pikin ,2020-04-24 18:01:50+00:00,0,1,,,1.25375E+18
45,1.25373E+18,https://twitter.com/SheisBoki/status/1253727824495681537,SheisBoki,irepunited,Deola’m with the gorgeous features ,2020-04-24 16:49:41+00:00,0,0,,,1.25373E+18
45,1.25373E+18,https://twitter.com/SheisBoki/status/1253727552146980864,SheisBoki,LazyWrit3r,I like that little peek of leg.. I see you ma’am ,2020-04-24 16:48:36+00:00,0,0,,,1.25373E+18
45,1.25373E+18,https://twitter.com/SheisBoki/status/1253727354825904128,SheisBoki,FunmilayoAnike,Hey beautiful ,2020-04-24 16:47:49+00:00,0,1,,,1.25373E+18
45,1.25373E+18,https://twitter.com/SheisBoki/status/1253727265957052418,SheisBoki,Hopeeyy,Pretty in pink ,2020-04-24 16:47:27+00:00,1,1,,,1.25373E+18
45,1.25119E+18,https://twitter.com/Lagat1500/status/1251192601904123913,Lagat1500,KatStefanidi,Kat.. You’re very good at this! I did the same for 20 yrs in my dad’s farm in the village ,2020-04-17 16:55:36+00:00,0,8,,,1.25119E+18
45,1.25101E+18,https://twitter.com/Lagat1500/status/1251012228557361153,Lagat1500,JohnLegere,"If I were to go out for a run with anyone- I’d definitely pick you as my #1, John ",2020-04-17 04:58:52+00:00,0,6,,,1.25101E+18
45,1.25059E+18,https://twitter.com/Lagat1500/status/1250589330910793728,Lagat1500,FLVanderSloot,Agree .,2020-04-16 00:58:25+00:00,0,3,,,1.25059E+18
45,1.24949E+18,https://twitter.com/Lagat1500/status/1249492441356357633,Lagat1500,TheSchmenk,"Happy Easter, @cchitalian @TheSchmenk and Vivian ",2020-04-13 00:19:47+00:00,0,1,#NAME?,,1.24949E+18
45,1.24872E+18,https://twitter.com/Lagat1500/status/1248719940607070209,Lagat1500,darrenrovell,Please don’t .. this name (in Swahili)- whether you spell it with a ‘P’ or ‘B’ means something really really different. Don’t google it...,2020-04-10 21:10:08+00:00,10,82,,,1.24872E+18
45,1.24722E+18,https://twitter.com/Lagat1500/status/1247217697676390402,Lagat1500,MichKatami,"Isn’t that something.. ‘Sports Fund’- how about the nation’s sportswomen and men. Athletics, Foootball, cricket, rugby, swimming, boxing, wrestling, BB etc... see what am saying @MichKatami",2020-04-06 17:40:45+00:00,2,3,#NAME?,,1.24722E+18
45,1.24582E+18,https://twitter.com/Lagat1500/status/1245818298035396608,Lagat1500,KatharineMerry,He will.. no doubt ,2020-04-02 21:00:03+00:00,0,0,,,1.24582E+18
45,1.24557E+18,https://twitter.com/Lagat1500/status/1245568906200100864,Lagat1500,KingRayRay206,Once a Coug- Always a Coug! #Gocougs,2020-04-02 04:29:03+00:00,1,38,,#Gocougs,1.24557E+18
45,1.24521E+18,https://twitter.com/Lagat1500/status/1245210505020461056,Lagat1500,recklessrunning,"Stay strong, Fam. May his soul rest in eternal peace ",2020-04-01 04:44:53+00:00,0,5,,,1.24521E+18
45,1.24448E+18,https://twitter.com/Lagat1500/status/1244482629744787457,Lagat1500,cougsgo,Yeah.. that’s what I’m talking 'bout. My fellow lefty ,2020-03-30 04:32:34+00:00,0,0,,,1.24448E+18
45,1.25356E+18,https://twitter.com/SexyChuckieT/status/1253563645558218752,SexyChuckieT,gh0styboi,Haha this is rad,2020-04-24 05:57:17+00:00,2,153,,,1.25356E+18
45,1.2531E+18,https://twitter.com/SexyChuckieT/status/1253101287324999681,SexyChuckieT,,Today I have 34 years I’ll spend it watching Orange Cassidy fight on turner network television all elite wrestling wednesday dynamite at 8 pm eastern time thank you,2020-04-22 23:20:03+00:00,170,2788,,,1.2531E+18
45,1.25241E+18,https://twitter.com/SexyChuckieT/status/1252410096300113931,SexyChuckieT,,,2020-04-21 01:33:30+00:00,106,2098,,,1.25241E+18
45,1.2518E+18,https://twitter.com/SexyChuckieT/status/1251798933380247552,SexyChuckieT,,My dog needs a haircut and so do I but mostly him so if you cut Morkie hair and redneck hair and don’t have the virus let me know,2020-04-19 09:04:57+00:00,44,661,,,1.2518E+18
45,1.25167E+18,https://twitter.com/SexyChuckieT/status/1251667100634091526,SexyChuckieT,AEWrestling,Dustin does everything better than me and I lost to Kip Sabian already oh no do I have to retire now?,2020-04-19 00:21:06+00:00,40,922,,,1.25167E+18
45,1.25141E+18,https://twitter.com/SexyChuckieT/status/1251412294514376704,SexyChuckieT,,I’ve been playing Doom for like 5 hours and I still don’t know what the hell I’m doing,2020-04-18 07:28:35+00:00,58,1578,,,1.25141E+18
45,1.25092E+18,https://twitter.com/SexyChuckieT/status/1250916502234169350,SexyChuckieT,trentylocks,oh man Greg without wrestling is the worst Greg so violent and weird,2020-04-16 22:38:29+00:00,20,623,,,1.25092E+18
45,1.24882E+18,https://twitter.com/SexyChuckieT/status/1248817566140817408,SexyChuckieT,,Jill Valentine will be my wife some day,2020-04-11 03:38:04+00:00,136,1447,,,1.24882E+18
45,1.24873E+18,https://twitter.com/SexyChuckieT/status/1248729529331396612,SexyChuckieT,Rossi_Posse87,hell yeah,2020-04-10 21:48:14+00:00,0,12,,,1.24873E+18
45,1.24815E+18,https://twitter.com/SexyChuckieT/status/1248148302509604864,SexyChuckieT,orangecassidy,haha I was supposed to distract her but I forgot whoops,2020-04-09 07:18:39+00:00,8,487,,,1.24815E+18
45,1.25386E+18,https://twitter.com/thisTEMI/status/1253863113516032000,thisTEMI,LadyKyellz,Knew it ,2020-04-25 01:47:16+00:00,0,0,,,1.25386E+18
45,1.25386E+18,https://twitter.com/thisTEMI/status/1253856808747388929,thisTEMI,dharmorla,My G ,2020-04-25 01:22:13+00:00,1,3,,,1.25386E+18
45,1.2538E+18,https://twitter.com/thisTEMI/status/1253804061792636929,thisTEMI,sashapumkin,Thank you so much ,2020-04-24 21:52:37+00:00,0,1,,,1.2538E+18
45,1.2538E+18,https://twitter.com/thisTEMI/status/1253803991491907592,thisTEMI,pejumadey,Thank you ,2020-04-24 21:52:20+00:00,0,0,,,1.2538E+18
45,1.2538E+18,https://twitter.com/thisTEMI/status/1253803942514958338,thisTEMI,kanyinnn, ,2020-04-24 21:52:09+00:00,0,0,,,1.2538E+18
45,1.25379E+18,https://twitter.com/thisTEMI/status/1253792032008667137,thisTEMI,,Why are these two songs with Firefunmi’s pictures & videos trying to make me cry? ,2020-04-24 21:04:49+00:00,0,10,,,1.25379E+18
45,1.25379E+18,https://twitter.com/thisTEMI/status/1253791741787897857,thisTEMI,,My two best songs of all time: Duduke - Simi Kuchi Kuchi - Jodie. ,2020-04-24 21:03:40+00:00,0,9,,,1.25379E+18
45,1.25375E+18,https://twitter.com/thisTEMI/status/1253750656680198144,thisTEMI,,It’s my twinnie’s birthday ,2020-04-24 18:20:24+00:00,6,50,,,1.25375E+18
45,1.25372E+18,https://twitter.com/thisTEMI/status/1253715058921803776,thisTEMI,MHz_TY,Amen ,2020-04-24 15:58:57+00:00,0,0,,,1.25372E+18
45,1.25372E+18,https://twitter.com/thisTEMI/status/1253715009017913347,thisTEMI,Official_lamy,Amen. Thank you ,2020-04-24 15:58:45+00:00,0,1,,,1.25372E+18
45,1.25333E+18,https://twitter.com/Robbie9Fowler/status/1253326026479816706,Robbie9Fowler,Dominicmatteo21,Great news Dom... so pleased for you and all family... ,2020-04-23 14:13:05+00:00,6,354,,,1.25333E+18
45,1.25326E+18,https://twitter.com/Robbie9Fowler/status/1253263055997358080,Robbie9Fowler,Peety_Editor,"Spot on ... and he has, close obviously but mane still for me pal,",2020-04-23 10:02:51+00:00,0,10,,,1.25326E+18
45,1.25325E+18,https://twitter.com/Robbie9Fowler/status/1253252280108953601,Robbie9Fowler,LUFC,Leeds Leeds Leeds... definitely marching on together #mot,2020-04-23 09:20:02+00:00,111,2904,,#mot,1.25325E+18
45,1.25325E+18,https://twitter.com/Robbie9Fowler/status/1253249101526904832,Robbie9Fowler,JamesPearceLFC,"Lots to choose from but mane for me, consistency along with vital goals ",2020-04-23 09:07:24+00:00,5,310,,,1.25325E+18
45,1.25301E+18,https://twitter.com/Robbie9Fowler/status/1253012250610356225,Robbie9Fowler,Carra23,No carra though.... ,2020-04-22 17:26:15+00:00,3,219,,,1.25301E+18
45,1.253E+18,https://twitter.com/Robbie9Fowler/status/1252996310455726086,Robbie9Fowler,,"I know you love picking teams @Carra23 ... let's see you put together a team of scousers, Mancunians, and cockneys... 3 teams , scousers straight into final obviously ...against who?",2020-04-22 16:22:54+00:00,70,2034,#NAME?,,1.253E+18
45,1.25237E+18,https://twitter.com/Robbie9Fowler/status/1252369732059070464,Robbie9Fowler,ladbible,It's Nice to be Nice.... superb this ,2020-04-20 22:53:06+00:00,3,204,,,1.25237E+18
45,1.25236E+18,https://twitter.com/Robbie9Fowler/status/1252362333298413568,Robbie9Fowler,,#NAME?,2020-04-20 22:23:42+00:00,0,0,#NAME?,,1.25236E+18
45,1.25228E+18,https://twitter.com/Robbie9Fowler/status/1252279612010369025,Robbie9Fowler,theafcdotcom, ,2020-04-20 16:55:00+00:00,0,4,,,1.25228E+18
45,1.25183E+18,https://twitter.com/Robbie9Fowler/status/1251834643579637766,Robbie9Fowler,druhbelts,Paul barber at @OfficialBHAFC is class tbf,2020-04-19 11:26:51+00:00,2,4,#NAME?,,1.25183E+18
45,1.25296E+18,https://twitter.com/LeoDiCaprio/status/1252960017705127938,LeoDiCaprio,,"#EarthDay2020 is a pivotal moment for the planet Support the fight towards protecting our Earth. Today marks the 50th Anniversary of Earth Day, join @EarthDayNetwork for a virtual day of action at",2020-04-22 13:58:41+00:00,1385,5840,#NAME?,#EarthDay2020 #EarthDay2020,1.25296E+18
45,1.25048E+18,https://twitter.com/LeoDiCaprio/status/1250484461260558337,LeoDiCaprio,TheEllenShow,Thanks for joining in Ellen! ,2020-04-15 18:01:43+00:00,815,7105,,,1.25048E+18
45,1.2504E+18,https://twitter.com/LeoDiCaprio/status/1250404947838914562,LeoDiCaprio,,"Have you ever wondered what it’s like to work with Martin Scorsese, De Niro & myself? Here’s your chance. Visit http://allinchallenge.com to take part and donate what you can. Matthew McConaughey, @TheEllenShow, @IamJamieFoxx, will you go all in with us? #AllinChallenge",2020-04-15 12:45:45+00:00,1872,8436,#NAME?,#AllinChallenge,1.2504E+18
45,1.24827E+18,https://twitter.com/LeoDiCaprio/status/1248269682429181953,LeoDiCaprio,,"Thank you to everyone who has supported #AmericasFoodFund so far. In the first 72 hours, we raised over $13m to help Americans most affected by this crisis. To donate visit http://GoFundMe.com/AmericasFoodFund",2020-04-09 15:20:58+00:00,504,3185,,#AmericasFoodFund,1.24827E+18
45,1.24687E+18,https://twitter.com/LeoDiCaprio/status/1246869778121150469,LeoDiCaprio,EmCollective,Thank you to everyone who has supported #AmericasFoodFund.,2020-04-05 18:38:15+00:00,477,4263,,#AmericasFoodFund,1.24687E+18
45,1.2459E+18,https://twitter.com/LeoDiCaprio/status/1245898041720102912,LeoDiCaprio,TheEllenShow,Thank you so much Ellen,2020-04-03 02:16:55+00:00,1263,17669,,,1.2459E+18
45,1.24586E+18,https://twitter.com/LeoDiCaprio/status/1245856493045305344,LeoDiCaprio,ladygaga,Thank you so much for your support.,2020-04-02 23:31:49+00:00,633,5711,,,1.24586E+18
45,1.2458E+18,https://twitter.com/LeoDiCaprio/status/1245797678522314753,LeoDiCaprio,tim_cook,Thanks for your support Tim,2020-04-02 19:38:07+00:00,51,627,,,1.2458E+18
45,1.24568E+18,https://twitter.com/LeoDiCaprio/status/1245684773609017345,LeoDiCaprio,,"In the face of this crisis, orgs like @WCKitchen &amp; @FeedingAmerica have inspired us all with their unwavering commitment to feed the most vulnerable people in need. Today, we launched #AmericasFoodFund to support @FeedingAmerica &amp; @WCKitchen's efforts: http://GoFundMe.com/AmericasFoodFund",2020-04-02 12:09:28+00:00,3250,22575,#NAME?,#AmericasFoodFund,1.24568E+18
45,1.23598E+18,https://twitter.com/LeoDiCaprio/status/1235984212882149376,LeoDiCaprio,,"The @docgovtnz has helped the country’s Kakī population rebound from 23 to 129. After doubling the aviary space of its conservation breeding program, thanks to @global_wildlife &amp; the Sheth Sangreal Foundation, the DOC aims to keep the Kakī numbers rising.",2020-03-06 17:42:54+00:00,567,3770,#NAME?,,1.23598E+18
45,1.25374E+18,https://twitter.com/ericheartsu/status/1253740033066127360,ericheartsu,DBAnthony,Ask @c_johns for the tour,2020-04-24 17:38:11+00:00,0,1,#NAME?,,1.25374E+18
45,1.25374E+18,https://twitter.com/ericheartsu/status/1253739573512994817,ericheartsu,jonahray,"My memory is that the entire warehouse is more or less all of OUR favorite hopeless/sub city records. The rest of their catalog, the stuff that sells is elsewhere.",2020-04-24 17:36:22+00:00,0,1,,,1.25374E+18
45,1.25374E+18,https://twitter.com/ericheartsu/status/1253739223687073800,ericheartsu,,"Should we make a ""bleach the president"" tshirt and donate all money to charity?",2020-04-24 17:34:58+00:00,0,14,,,1.25374E+18
45,1.25374E+18,https://twitter.com/ericheartsu/status/1253738926768041984,ericheartsu,jonahray,That warehouse is something else.,2020-04-24 17:33:48+00:00,0,0,,,1.25374E+18
45,1.25374E+18,https://twitter.com/ericheartsu/status/1253737972081491968,ericheartsu,jeffrosenstock,I think this is from the hopeless warehouse.,2020-04-24 17:30:00+00:00,0,1,,,1.25374E+18
45,1.25373E+18,https://twitter.com/ericheartsu/status/1253729382016913411,ericheartsu,JIMMYPBC,cannot retweet this enough.,2020-04-24 16:55:52+00:00,0,1,,,1.25373E+18
45,1.2535E+18,https://twitter.com/ericheartsu/status/1253504646091624448,ericheartsu,chrisfarren,Also tell cassie I said hi,2020-04-24 02:02:51+00:00,0,1,,,1.2535E+18
45,1.2535E+18,https://twitter.com/ericheartsu/status/1253504578756186115,ericheartsu,chrisfarren,My friendship should be enough.,2020-04-24 02:02:35+00:00,0,1,,,1.2535E+18
45,1.2535E+18,https://twitter.com/ericheartsu/status/1253501936151773185,ericheartsu,chrisfarren,Oh yeah! April 19th!,2020-04-24 01:52:05+00:00,0,2,,,1.2535E+18
45,1.2535E+18,https://twitter.com/ericheartsu/status/1253501067293347840,ericheartsu,,I've got a kitty named kenny.,2020-04-24 01:48:38+00:00,0,0,,,1.2535E+18
45,1.22905E+18,https://twitter.com/upgems/status/1229049095563558914,upgems,,Also brought to you by: University of the Philippines Rockhounds UP Cwm Zena'na UP Radio Circle UP Red Cross Youth UP Philosophical Society Media Partners: KLIK Studio DZUP When In Manila,2020-02-16 14:25:13+00:00,0,4,,,1.22905E+18
45,1.22905E+18,https://twitter.com/upgems/status/1229049035698257920,upgems,,"Save the BBd8! February 19, 2020 (Wednesday) | 6:00 PM UPD College of Science Amphitheater In partnership with: Geographic Society of the University of the Philippines (GSUP) Iuvenis Orbis Geological Fraternity UP Harong UP Molecular Biology and Biotechnology Society",2020-02-16 14:24:59+00:00,0,4,,,1.22905E+18
45,1.22905E+18,https://twitter.com/upgems/status/1229048840348524545,upgems,,Awaken the force of your appetite and rice above the challenge to win as much as Php 2000! The largest eating competition in the campus is back next week. Register now at http://bit.ly/StarveWarsVIII. This event is OPEN TO ALL,2020-02-16 14:24:12+00:00,24,39,,,1.22905E+18
45,1.22603E+18,https://twitter.com/upgems/status/1226034803343949824,upgems,,HAPPENING NOW: UP GeMS participates in the Kampuhan ng Maralita at the CHR lobby as part of its annual outreach program. #KapihanSaKampuhan #StandWithThePoor #ShelterThePoor https://twitter.com/upgems/status/1226033577093033984/photo/1,2020-02-08 06:47:30+00:00,31,87,,#KapihanSaKampuhan #StandWithThePoor #ShelterThePoor,1.22603E+18
45,1.19024E+18,https://twitter.com/upgems/status/1190241354648915969,upgems,,HAPPY HALLOWEEN FROM UP GeMS ,2019-11-01 12:17:07+00:00,7,51,,,1.19024E+18
45,1.18951E+18,https://twitter.com/upgems/status/1189505758922076161,upgems,,"NOW HAPPENING: UP Geology Majors' Society Batch 19A - Chert Lang organized an educational discussion regarding climate change entitled ""Trash Talk: Is your abstinence on using single use plastics enough to combat the climate crisis?"" at CS Admin Auditorium",2019-10-30 11:34:07+00:00,12,60,,,1.18951E+18
45,1.16597E+18,https://twitter.com/upgems/status/1165971400173047808,upgems,,"“We are the UP GeMS We’ll always save the day And if you think we can’t We’ll always find a way That’s what the people of this org believe in UP Geology Majors’ Society That’s our name! GEM GLOW: UP GeMS Applicant’s Orientation August 27, 2019 6-7:30pm NIGS 2nd floor lobby",2019-08-26 12:56:59+00:00,18,60,,,1.16597E+18
