age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
41,1.25372E+18,https://twitter.com/samstownlv/status/1253715337578717184,samstownlv,,"Whether you’re a Game King, Riverboat Queen or just Happy & Prosperous, we all have our favorite games, and we want you to vote for yours! Cast your vote and then see how your preferences stack up. http://ms.spr.ly/6012Tg8Yi",2020-04-24 16:00:04+00:00,0,0,,,1.25372E+18
41,1.25301E+18,https://twitter.com/samstownlv/status/1253013208467734528,samstownlv,,Are you a word search whiz? Test your skills and pass the time with our interactive Boyd Gaming word searches found at http://ms.spr.ly/6019T5CUv. #puzzles,2020-04-22 17:30:03+00:00,2,2,,#puzzles,1.25301E+18
41,1.25263E+18,https://twitter.com/samstownlv/status/1252628271944138755,samstownlv,,"Our team across the country misses seeing all your happy faces every day! Here is a special message from @ameristarsc Executive Host, Ajacca. http://ms.spr.ly/6019T5Ni5",2020-04-21 16:00:27+00:00,1,1,#NAME?,,1.25263E+18
41,1.25118E+18,https://twitter.com/samstownlv/status/1251178621974261761,samstownlv,,Are you a Boyd Gaming guru? Take our quiz to see if you’re a true expert! #trivia #FridayFun http://ms.spr.ly/6019T5ceW,2020-04-17 16:00:03+00:00,1,2,,#trivia #FridayFun,1.25118E+18
41,1.25045E+18,https://twitter.com/samstownlv/status/1250453915457531904,samstownlv,,"We want to see your Boyd Colors, so get creative with our Boyd Gaming coloring pages! Visit http://ms.spr.ly/6018T5nYr for all our other Boyd Properties and when you are done, upload them to our gallery to show off those masterpieces! #adultcoloring #BConnected",2020-04-15 16:00:20+00:00,2,4,,#adultcoloring #BConnected,1.25045E+18
41,1.24981E+18,https://twitter.com/samstownlv/status/1249812111347388419,samstownlv,,"Good news! During our properties' closures, your @BConnected card is still working hard for you! Your B Connected Points will not expire &amp; you will be awarded Tier Credits to assist in securing your 2021 Tier level. Check your B Connected Online account: http://ms.spr.ly/6017T5PNR",2020-04-13 21:30:02+00:00,1,3,#NAME?,,1.24981E+18
41,1.24755E+18,https://twitter.com/samstownlv/status/1247554782212116486,samstownlv,,We are so proud of southern Nevada’s heroes. Boyd Gaming is proud to Go Blue in support of our healthcare community. #VegasGoesBlue,2020-04-07 16:00:13+00:00,2,5,,#VegasGoesBlue,1.24755E+18
41,1.24728E+18,https://twitter.com/samstownlv/status/1247275419507793925,samstownlv,,,2020-04-06 21:30:07+00:00,1,3,,,1.24728E+18
41,1.2472E+18,https://twitter.com/samstownlv/status/1247197363443101696,samstownlv,UNLVathletics,#AlwaysVegasStronger,2020-04-06 16:19:57+00:00,0,0,,#AlwaysVegasStronger,1.2472E+18
41,1.24617E+18,https://twitter.com/samstownlv/status/1246170499023015939,samstownlv,Thelma_Houston,We can't wait!,2020-04-03 20:19:34+00:00,0,0,,,1.24617E+18
41,1.25382E+18,https://twitter.com/Nickelodeon/status/1253822035794505729,Nickelodeon,, it's finally the weekend which means there's a new episode @PowerRangers tomorrow at 8a/7c ,2020-04-24 23:04:02+00:00,24,114,#NAME?,,1.25382E+18
41,1.25381E+18,https://twitter.com/Nickelodeon/status/1253805508743639040,Nickelodeon,,bose is looking a *little* different new #DangerForce tomorrow at 8p/7c!,2020-04-24 21:58:22+00:00,18,150,,#DangerForce,1.25381E+18
41,1.2538E+18,https://twitter.com/Nickelodeon/status/1253802619555983365,Nickelodeon,BabyLamb5,There's ALWAYS slime ,2020-04-24 21:46:53+00:00,0,5,,,1.2538E+18
41,1.2538E+18,https://twitter.com/Nickelodeon/status/1253798048632918023,Nickelodeon,barcelonababy12,It wouldn't be KCA without a musical performance ,2020-04-24 21:28:43+00:00,0,4,,,1.2538E+18
41,1.2538E+18,https://twitter.com/Nickelodeon/status/1253797775042580482,Nickelodeon,ahcleblanc,You'll have to watch to find out ,2020-04-24 21:27:38+00:00,0,1,,,1.2538E+18
41,1.25379E+18,https://twitter.com/Nickelodeon/status/1253788935823777793,Nickelodeon,itsmetyrinh,We don't wanna spoil anything ,2020-04-24 20:52:31+00:00,1,5,,,1.25379E+18
41,1.25379E+18,https://twitter.com/Nickelodeon/status/1253788670127210496,Nickelodeon,PlushblueepEric,We're so excited!,2020-04-24 20:51:27+00:00,0,5,,,1.25379E+18
41,1.25379E+18,https://twitter.com/Nickelodeon/status/1253788450395996161,Nickelodeon,JaceNormanFan12,There are so many fun things planned ,2020-04-24 20:50:35+00:00,0,0,,,1.25379E+18
41,1.25379E+18,https://twitter.com/Nickelodeon/status/1253788314328608768,Nickelodeon,SonicMarioDude,Sure and very excited ,2020-04-24 20:50:03+00:00,1,3,,,1.25379E+18
41,1.25379E+18,https://twitter.com/Nickelodeon/status/1253788174507278339,Nickelodeon,DrAnandK911,That birdie told the truth,2020-04-24 20:49:29+00:00,2,17,,,1.25379E+18
41,9.67065E+17,https://twitter.com/fountain/status/967065274250878976,fountain,,Thanks to all the @alexadevs for an amazing workshop last night. Terrific insight into creating skills with Alexa. @TheOnlyAkersh @SleepyDeveloper @cwillycs,2018-02-23 15:55:03+00:00,0,3,#NAME?,,9.67065E+17
41,9.25768E+17,https://twitter.com/fountain/status/925767961939410944,fountain,TechnicallyBK,Please help spread the word!,2017-11-01 16:54:16+00:00,1,0,,,9.25768E+17
41,9.01163E+17,https://twitter.com/fountain/status/901163319507251200,fountain,,Last call for votes! Log into #PanelPicker and vote on my #SXSWEDU idea: http://panelpicker.sxsw.com/vote/77277 #CompetencyEd,2017-08-25 19:24:12+00:00,0,0,,#PanelPicker #SXSWEDU #CompetencyEd,9.01163E+17
41,8.99314E+17,https://twitter.com/fountain/status/899313648774111237,fountain,icopythat,I think so.,2017-08-20 16:54:16+00:00,0,0,,,8.99314E+17
41,8.99E+17,https://twitter.com/fountain/status/899000279949086720,fountain,,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary,2017-08-19 20:09:04+00:00,0,1,,#MyTwitterAnniversary #MyTwitterAnniversary,8.99E+17
41,8.975E+17,https://twitter.com/fountain/status/897499520241614848,fountain,,"I dig this online course. Great production, promotion and an innovative approach to the subject! #edtech #edchat",2017-08-15 16:45:35+00:00,0,0,,#edtech #edchat,8.975E+17
41,8.94649E+17,https://twitter.com/fountain/status/894648813847273473,fountain,,I want to build a database to accelerate the adoption of competency-based education. #edtech #SXSWEdu #edchat http://panelpicker.sxsw.com/vote/77277,2017-08-07 19:57:53+00:00,1,2,,#edtech #SXSWEdu #edchat,8.94649E+17
41,8.92536E+17,https://twitter.com/fountain/status/892535836226531329,fountain,,I love the gym. I'm just not IN love with the gym.,2017-08-02 00:01:40+00:00,0,0,,,8.92536E+17
41,8.70309E+17,https://twitter.com/fountain/status/870309229130903556,fountain,,Great opportunity for female entrepreneurs! Get a desk for $100/month,2017-06-01 16:01:04+00:00,1,2,,,8.70309E+17
41,8.67446E+17,https://twitter.com/fountain/status/867446112084520963,fountain,,"Just updated my @LinkedIn headline to ""I HAVE A VERY GOOD BRAIN"" Jobs should start rolling in now.",2017-05-24 18:24:04+00:00,0,2,#NAME?,,8.67446E+17
41,1.25374E+18,https://twitter.com/KarenDavid/status/1253740694973214722,KarenDavid,VictoriaSmurfit, Miss you tons.,2020-04-24 17:40:49+00:00,5,84,,,1.25374E+18
41,1.25361E+18,https://twitter.com/KarenDavid/status/1253610422227226624,KarenDavid,MissHook007,So happy you loved your @BookCameo birthday video! ,2020-04-24 09:03:10+00:00,1,58,#NAME?,,1.25361E+18
41,1.25321E+18,https://twitter.com/KarenDavid/status/1253211453101731841,KarenDavid,klikkonthis,Oh my heart! This is EVERYTHING! Yes!!!!!!! Togetherness will see us through! Love this soooooooo much! @GalavantABC,2020-04-23 06:37:48+00:00,1,42,#NAME?,,1.25321E+18
41,1.25311E+18,https://twitter.com/KarenDavid/status/1253108363761577984,KarenDavid,KarenDavid,Getting ready for a fun Instagram live with the @ComicConRadio1 gang at 5pmPST•8pmEST•7pmC Hope to see you lovelies there! http://www.instagram.com/comicconradio ,2020-04-22 23:48:10+00:00,1,35,#NAME?,,1.25311E+18
41,1.25311E+18,https://twitter.com/KarenDavid/status/1253107848789147648,KarenDavid,,".@itsdanielleruss I love you, I love you and....I love you. ",2020-04-22 23:46:07+00:00,58,2007,#NAME?,,1.25311E+18
41,1.25303E+18,https://twitter.com/KarenDavid/status/1253031583541387267,KarenDavid,MissHook007,Hi lovely! I am doing @BookCameo videos today. Mylo is resting and will have something special for you soon! http://www.cameo.com/karendavid,2020-04-22 18:43:04+00:00,1,52,#NAME?,,1.25303E+18
41,1.25303E+18,https://twitter.com/KarenDavid/status/1253030610035068928,KarenDavid,sagaftraFOUND,@sagaftraFOUND Thank you for the lovely shout out. I will continue to raise more funds &amp; awareness for the Covid 19 fund to help many in our industry who have lost their jobs through my @BookCameo videos. You are heroes! Thank you for all you do! http://www.cameo.com/karendavid,2020-04-22 18:39:12+00:00,2,17,#NAME?,,1.25303E+18
41,1.25303E+18,https://twitter.com/KarenDavid/status/1253026827297120257,KarenDavid,,.@ComicConRadio1 Well this will be fun! Can’t wait to chat with you and the gang today. Hope you lovelies will tune in at 5pmPST•8pmEST•7pmC See you soon!,2020-04-22 18:24:10+00:00,5,49,#NAME?,,1.25303E+18
41,1.25279E+18,https://twitter.com/KarenDavid/status/1252785193477214208,KarenDavid,FanSerling, #moregalavant in a new chapter.... let’s see what the future holds! Xo,2020-04-22 02:24:00+00:00,2,40,,#moregalavant,1.25279E+18
41,1.25279E+18,https://twitter.com/KarenDavid/status/1252785030700470272,KarenDavid,regalwitchofoz,"Oh love. Senior year is momentous! I know this will be one to remember which is why you must have a grad celebration at home. Plan something, get dressed up. Maybe your friends can do a drive by the house from the safety of their cars...time to get creative & make the most of it!",2020-04-22 02:23:21+00:00,3,26,,,1.25279E+18
41,1.25304E+18,https://twitter.com/kboze9/status/1253036448497971200,kboze9,joealessandro13,God's Plan - Drake,2020-04-22 19:02:24+00:00,0,3,,,1.25304E+18
41,1.253E+18,https://twitter.com/kboze9/status/1253000827570094080,kboze9,,#NAME?,2020-04-22 16:40:51+00:00,0,0,#NAME?,,1.253E+18
41,1.25232E+18,https://twitter.com/kboze9/status/1252323914463797248,kboze9,,The Office : Fairmont E-learning version,2020-04-20 19:51:02+00:00,22,215,,,1.25232E+18
41,1.25128E+18,https://twitter.com/kboze9/status/1251280964724183040,kboze9,MrT_FHS1999,I have a feeling they gave you WAY more than you asked for,2020-04-17 22:46:44+00:00,0,2,,,1.25128E+18
41,1.2506E+18,https://twitter.com/kboze9/status/1250600629459918848,kboze9,ConnerWalls, ,2020-04-16 01:43:19+00:00,0,12,,,1.2506E+18
41,1.24981E+18,https://twitter.com/kboze9/status/1249810510188556290,kboze9,,Saw people posting pics of themselves from last 4 years. Here are mine from last 4 years of teaching. E-learning and quarantine have been tough.,2020-04-13 21:23:40+00:00,0,44,,,1.24981E+18
41,1.24977E+18,https://twitter.com/kboze9/status/1249769098952785920,kboze9,keristout25,YEAH @keristout25 !!!,2020-04-13 18:39:07+00:00,0,2,#NAME?,,1.24977E+18
41,1.24974E+18,https://twitter.com/kboze9/status/1249740382637903872,kboze9,grace_stoller,YEAH @grace_stoller !!!!!!!!!! OWU getting a great one,2020-04-13 16:45:00+00:00,0,4,#NAME?,,1.24974E+18
41,1.24874E+18,https://twitter.com/kboze9/status/1248740819760287746,kboze9,birdisthaword13,YEAH @FHSHEADLINES @GrossmanSophia @allisonnbauman @kerrydonoher,2020-04-10 22:33:06+00:00,0,5,#NAME?,,1.24874E+18
41,1.24793E+18,https://twitter.com/kboze9/status/1247925913230196736,kboze9,Competeedge,RETWEET!!!!!!,2020-04-08 16:34:57+00:00,3,6,,,1.24793E+18
41,1.24739E+18,https://twitter.com/DhaniHarrison/status/1247390493303963648,DhaniHarrison,,"Dear friends, In honor of the great Pandit Ravi Shankar’s centennial I thought I would post these pictures for everyone to see. Ravijii I celebrate you today and everyday with music and with laughter. Many puns and lots of smiles. Gurus bless you. Dhani.",2020-04-07 05:07:23+00:00,232,1922,,,1.24739E+18
41,1.24576E+18,https://twitter.com/DhaniHarrison/status/1245758761072857088,DhaniHarrison,GeorgeHarrison,Join the Inner Light Challenge using the hashtag #innerlight2020 and check out some of our favorite videos so far here: https://www.materialworldfoundation.com/innerlightvideos,2020-04-02 17:03:28+00:00,25,163,,#innerlight2020,1.24576E+18
41,1.24512E+18,https://twitter.com/DhaniHarrison/status/1245123929422741504,DhaniHarrison,GeorgeHarrison,Share your Inner Light with the hashtag #innerlight2020,2020-03-31 23:00:52+00:00,30,208,,#innerlight2020,1.24512E+18
41,1.24468E+18,https://twitter.com/DhaniHarrison/status/1244676531198128128,DhaniHarrison,,Just wanted to say a big warm thank you to everyone who has contributed so far to the #innerlight2020 challenge. Keep ‘em coming. It’s so wonderful to see how people have interpreted these words &amp; shared so much love &amp; light. The only constant is change! Go inwards &amp; know thyself,2020-03-30 17:23:04+00:00,205,1990,,#innerlight2020,1.24468E+18
41,1.24402E+18,https://twitter.com/DhaniHarrison/status/1244019727602597889,DhaniHarrison,,"Do you see your art in this collage? You don't have to be a singer or musician to join the Inner Light Challenge. Paint, chant or write a verse, chorus or line from @thebeatles song ‘The Inner Light’ &amp; share with the hashtag #innerlight2020 to help raise $100k to fight COVID-19",2020-03-28 21:53:10+00:00,115,590,#NAME?,#innerlight2020,1.24402E+18
41,1.24358E+18,https://twitter.com/DhaniHarrison/status/1243577901229813760,DhaniHarrison,,"We've been enjoying all of your Inner Light Challenge posts, it's not too late to join in. Let this song be your guide. Sing it, play it, hum it, strum it, paint it, chant it or meditate to share the love with the hashtag #innerlight2020 More info here: http://materialworldfoundation.com",2020-03-27 16:37:30+00:00,149,633,,#innerlight2020,1.24358E+18
41,1.2433E+18,https://twitter.com/DhaniHarrison/status/1243296973010026501,DhaniHarrison,N_Fraiture,"Have you joined The Inner Light Challenge & shared your version of a verse, chorus or line from @thebeatles song ‘The Inner Light’ with the hashtag #innerlight2020 Sing it, play it, hum it, paint it, chant it &amp; help raise $100k during the Covid-19 pandemic http://materialworldfoundation.com",2020-03-26 22:01:12+00:00,32,246,#NAME?,#innerlight2020,1.2433E+18
41,1.24327E+18,https://twitter.com/DhaniHarrison/status/1243266233425727488,DhaniHarrison,RollingStone,"Have you joined The Inner Light Challenge & shared your version of a verse, chorus or line from @thebeatles song ‘The Inner Light’ with the hashtag #innerlight2020 Sing it, play it, hum it, paint it, chant it &amp; help raise $100k during the Covid-19 pandemic http://materialworldfoundation.com",2020-03-26 19:59:03+00:00,144,743,#NAME?,#innerlight2020,1.24327E+18
41,1.24322E+18,https://twitter.com/DhaniHarrison/status/1243224402461773824,DhaniHarrison,,"Join The Inner Light Challenge by sharing a verse, chorus or line from @thebeatles song &amp; post it with the hashtag #innerlight2020 &amp; help raise an additional $100k during the Covid-19 pandemic. Sing it, play it, hum it, paint it, chant it, share the love http://www.materialworldfoundation.com",2020-03-26 17:12:50+00:00,1142,4375,#NAME?,#innerlight2020,1.24322E+18
41,1.24049E+18,https://twitter.com/DhaniHarrison/status/1240491223946653696,DhaniHarrison,,Sadly the May 16 show to celebrate the life & legacy of Ravi Shankar at the San Diego Civic Theatre has been postponed. We are disappointed to have to share this news and thank you for your understanding. Please reach out to your point of purchase regarding any ticket inquiries,2020-03-19 04:12:09+00:00,41,208,,,1.24049E+18
41,1.25376E+18,https://twitter.com/jenmorrisonlive/status/1253757821503418369,jenmorrisonlive,,"Have you ever had a vision of a future endeavor? ""When the soul wishes to experience something she throws an image of the experience out before her and enters in her own image."" -MEISTER ECKART It seems we need to dream it to do it...",2020-04-24 18:48:52+00:00,90,636,,,1.25376E+18
41,1.25297E+18,https://twitter.com/jenmorrisonlive/status/1252972954251522052,jenmorrisonlive,RobertIger,We will be checking this out for sure! ,2020-04-22 14:50:06+00:00,57,657,,,1.25297E+18
41,1.25266E+18,https://twitter.com/jenmorrisonlive/status/1252664047402487808,jenmorrisonlive,,Have you ever been to a drive in movie theater? We went last night and saw RAIDERS OF THE LOST ARC and it was soooooo fun!!! Perfect social distancing experience. Safe and sound in our own car :) #tikimission,2020-04-21 18:22:36+00:00,128,1688,,#tikimission,1.25266E+18
41,1.25231E+18,https://twitter.com/jenmorrisonlive/status/1252306321778413568,jenmorrisonlive,,What have you learned recently that you never imagined you could? “We learn to do something by doing it. There is no other way.” -JOHN HOLT,2020-04-20 18:41:08+00:00,132,956,,,1.25231E+18
41,1.25196E+18,https://twitter.com/jenmorrisonlive/status/1251955485789437952,jenmorrisonlive,,"What do you love to do on a Sunday? I tend to feel a bit reflective about the week behind and curious about the week ahead... “Trust in yourself, your perceptions are often far more accurate than you are willing to believe.” -CALUDIA BLACK",2020-04-19 19:27:02+00:00,118,1069,,,1.25196E+18
41,1.25195E+18,https://twitter.com/jenmorrisonlive/status/1251953831048441856,jenmorrisonlive,orangebook_,"People who intentionally try to block my progress personally and/or prof, give me a clear obstacle which inspires me to asses my possible reactions and then I inevitably grow as I chose how to overcome the obstacle. So some of my most powerful influences started as adversaries.",2020-04-19 19:20:28+00:00,67,424,,,1.25195E+18
41,1.25158E+18,https://twitter.com/jenmorrisonlive/status/1251581631510409217,jenmorrisonlive,colinodonoghue1,I meant.. I could not have said it better happy birthday @sean_m_maguire,2020-04-18 18:41:28+00:00,353,3099,#NAME?,,1.25158E+18
41,1.25157E+18,https://twitter.com/jenmorrisonlive/status/1251569084841377793,jenmorrisonlive,jmonoghues,I definitely reached a burn out point earlier this year. And had an emotional growth spurt as i worked through it. Thank you for sharing this. I always learn from articles like this. I saved it to my POCKET app :),2020-04-18 17:51:37+00:00,16,145,,,1.25157E+18
41,1.25157E+18,https://twitter.com/jenmorrisonlive/status/1251568599430393856,jenmorrisonlive,IlyaTaller,I don’t really have lists like that. I feel like every day asks for different inspiration. ,2020-04-18 17:49:41+00:00,15,122,,,1.25157E+18
41,1.25157E+18,https://twitter.com/jenmorrisonlive/status/1251568436267724810,jenmorrisonlive,RiniSouren,Thank you for sharing this. So many powerful ideas that are beautifully expressed.,2020-04-18 17:49:02+00:00,14,59,,,1.25157E+18
41,1.25309E+18,https://twitter.com/nnovo1010/status/1253086089063079937,nnovo1010,cesc4official,Grande hermano ,2020-04-22 22:19:39+00:00,0,24,,,1.25309E+18
41,1.25148E+18,https://twitter.com/nnovo1010/status/1251484042932953095,nnovo1010,,Wolverson Fitness Home Gym Giveaway #giveaway #win,2020-04-18 12:13:41+00:00,1,5,,#giveaway #win,1.25148E+18
41,1.2504E+18,https://twitter.com/nnovo1010/status/1250395018281521152,nnovo1010,,Hillsborough never forgotten https://www.instagram.com/p/B_ADrpOj4OA/?igshid=xanekhh4rnah,2020-04-15 12:06:18+00:00,1,50,,,1.2504E+18
41,1.25036E+18,https://twitter.com/nnovo1010/status/1250363167898660864,nnovo1010,,Happy birthday legend Jonh Mcdonald love u to bits https://www.instagram.com/p/B-_1MsIDR43/?igshid=1ttndwvodce5y,2020-04-15 09:59:44+00:00,1,33,,,1.25036E+18
41,1.25036E+18,https://twitter.com/nnovo1010/status/1250355981894037505,nnovo1010,, https://www.instagram.com/p/B-_x7mKjJuN/?igshid=rvisfot747qb,2020-04-15 09:31:11+00:00,0,13,,,1.25036E+18
41,1.24968E+18,https://twitter.com/nnovo1010/status/1249676830711386112,nnovo1010,,Acaba de publicar una foto https://www.instagram.com/p/B-69Fkhjlaz/?igshid=175slgn9r4ihq,2020-04-13 12:32:28+00:00,0,11,,,1.24968E+18
41,1.24928E+18,https://twitter.com/nnovo1010/status/1249282023602208776,nnovo1010,,Acaba de publicar una foto https://www.instagram.com/p/B-4JjZPDbX1/?igshid=1gk2en0l4gvvq,2020-04-12 10:23:39+00:00,0,16,,,1.24928E+18
41,1.2491E+18,https://twitter.com/nnovo1010/status/1249099890392616961,nnovo1010,,Un libro muy bueno lo recomiendo . Is a great book I’m recommend it https://www.instagram.com/p/B-22ujkjOz7/?igshid=j760aatv0zoj,2020-04-11 22:19:55+00:00,1,12,,,1.2491E+18
41,1.24783E+18,https://twitter.com/nnovo1010/status/1247830491362758656,nnovo1010,,Acaba de publicar una foto https://www.instagram.com/p/B-t1eMGD2_P/?igshid=mdlvxi5gukkc,2020-04-08 10:15:47+00:00,0,2,,,1.24783E+18
41,1.24716E+18,https://twitter.com/nnovo1010/status/1247160555590127617,nnovo1010,, https://www.instagram.com/p/B-pE0SZDq96/?igshid=16pglsokcr3su,2020-04-06 13:53:42+00:00,0,13,,,1.24716E+18
41,1.2537E+18,https://twitter.com/drewbrees/status/1253695962586869761,drewbrees,FedEx,Great partners doing great things! Thanks FedEx!,2020-04-24 14:43:04+00:00,24,238,,,1.2537E+18
