age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
60,1173644248459153408,https://twitter.com/GrandmasterCaz/status/1173644248459153408,GrandmasterCaz,,"Kicking off The Grandmaster Caz #passtheemicchallenge in celebration of my audio and lyric book release ""Written"". I need everyone to join in and passtheemic!!! #wahidaclarkpresents #passtheemic #cazpasstheemic… https://www.instagram.com/p/B2ec3MKnZUq/?igshid=1c82k83igc1es",2019-09-16 17:06:08+00:00,2,5,,#passtheemicchallenge #wahidaclarkpresents #passtheemic #cazpasstheemic,1173644248459153408
60,1171309641659232257,https://twitter.com/GrandmasterCaz/status/1171309641659232257,GrandmasterCaz,,"I'm gonna keep giving it up till the wheels fall off!!! Yall make sure yall cop dat ""Written"" Lyric and Audio Book. Share this and hashtag #cazpasstheemicchallenge https://www.instagram.com/p/B2NhBZWn71P/?igshid=19sm7o21oy7s",2019-09-10 06:29:15+00:00,2,6,,#cazpasstheemicchallenge,1171309641659232257
60,1170365637715214337,https://twitter.com/GrandmasterCaz/status/1170365637715214337,GrandmasterCaz,,Tonight Sat. Sept. 7th. after the L Bros. Reunion crotona me and uncle Red will be on the roof of the Andrew Freedman Home turning it up for MoMA (MuseumofModernArt). Show starts at 6pm we spin @10pm.Come on out. @… https://www.instagram.com/p/B2HaiECnhI4/?igshid=nvoym9u190y6,2019-09-07 15:58:07+00:00,1,5,@10pm,,1170365637715214337
60,1162872455641255937,https://twitter.com/GrandmasterCaz/status/1162872455641255937,GrandmasterCaz,,What Can I Say!!! One Love Marble Hill Day shout out to busybeedaoriginalbb keviekevrockwell @ViolatorsUNLTD jdlcoldcrush #grandmastercaz #gmcentertainmentinc #weallwegot @N Y City Marble Hill Houses https://www.instagram.com/p/B1SLB0uHIyH/?igshid=y195gdyy0117,2019-08-17 23:42:53+00:00,3,7,@ViolatorsUNLTD,#grandmastercaz #gmcentertainmentinc #weallwegot,1162872455641255937
60,1149117431585148930,https://twitter.com/GrandmasterCaz/status/1149117431585148930,GrandmasterCaz,,Such is life! #foreverhost @Beatstro https://www.instagram.com/p/Bzwb98XHElt/?igshid=c37yrax42ca0,2019-07-11 00:45:19+00:00,0,3,,#foreverhost,1149117431585148930
60,1251137677669400578,https://twitter.com/RuthieeL/status/1251137677669400578,RuthieeL,Moo_sticks,Thank you Amy....it’s from @JolieMoiStyle x,2020-04-17 13:17:22+00:00,0,2,@JolieMoiStyle,,1251137677669400578
60,1251136571664990210,https://twitter.com/RuthieeL/status/1251136571664990210,RuthieeL,samwells15,Thank you Sam (and others who are asking) it’s from @JolieMoiStyle,2020-04-17 13:12:58+00:00,1,32,@JolieMoiStyle,,1251136571664990210
60,1251135764555075584,https://twitter.com/RuthieeL/status/1251135764555075584,RuthieeL,keswicklou,Hope they enjoyed the dog grooming item!! x,2020-04-17 13:09:45+00:00,0,46,,,1251135764555075584
60,1251135420219432962,https://twitter.com/RuthieeL/status/1251135420219432962,RuthieeL,MeganAddyx,Bless him! x,2020-04-17 13:08:23+00:00,1,57,,,1251135420219432962
60,1251135091646115840,https://twitter.com/RuthieeL/status/1251135091646115840,RuthieeL,UrbanAngel2020,Thank you so much.....I’m glad we can keep you company....all in this together x,2020-04-17 13:07:05+00:00,6,162,,,1251135091646115840
60,1251134500127588352,https://twitter.com/RuthieeL/status/1251134500127588352,RuthieeL,SqueezyLouisey2,Pleasure was all ours Louise...lovely to talk to you and listen to you! x x,2020-04-17 13:04:44+00:00,0,32,,,1251134500127588352
60,1251102816518787072,https://twitter.com/RuthieeL/status/1251102816518787072,RuthieeL,ChesneyHawkes,See you at 12.15!! X,2020-04-17 10:58:50+00:00,1,60,,,1251102816518787072
60,1246877369203384321,https://twitter.com/RuthieeL/status/1246877369203384321,RuthieeL,,I’ll start on Monday”....that’s what I always say about exercise & fitness. If you’re thinking of starting on Monday follow my lovely mate @fitwithfrank (got me fit for Strictly!) He’s doing free sessions online....he really does make exercise fun...honestly!! #fitwithfrank,2020-04-05 19:08:25+00:00,18,248,@fitwithfrank,#fitwithfrank,1246877369203384321
60,1246489528698900481,https://twitter.com/RuthieeL/status/1246489528698900481,RuthieeL,,What a beautiful day it’s been....surreal really considering the devastation that Covid19 is causing. Hope you’re all keeping safe. Take care,2020-04-04 17:27:16+00:00,38,3654,,,1246489528698900481
60,1246409196960124929,https://twitter.com/RuthieeL/status/1246409196960124929,RuthieeL,,Jeans by ME!! Shoes by @modainpelle ....both from @qvcuk #ruthlangsfordfashion,2020-04-04 12:08:04+00:00,5,274,@modainpelle @qvcuk,#ruthlangsfordfashion,1246409196960124929
60,1254025744860303360,https://twitter.com/JeremyClarkson/status/1254025744860303360,JeremyClarkson,sarahallen2608,As I explained earlier... oh never mind,2020-04-25 12:33:30+00:00,0,18,,,1254025744860303360
60,1253984324485033984,https://twitter.com/JeremyClarkson/status/1253984324485033984,JeremyClarkson,,"Dear everyone. Yes. I know I have a red face. I’ve been sitting in front of a UV lamp all day, mainlining Dettol.",2020-04-25 09:48:55+00:00,2002,36173,,,1253984324485033984
60,1253613909057167366,https://twitter.com/JeremyClarkson/status/1253613909057167366,JeremyClarkson,,A message for Grand Tour enthusiasts,2020-04-24 09:17:01+00:00,1691,21797,,,1253613909057167366
60,1253088974295519232,https://twitter.com/JeremyClarkson/status/1253088974295519232,JeremyClarkson,EiranC,I haven’t,2020-04-22 22:31:07+00:00,75,5172,,,1253088974295519232
60,1253088896369545217,https://twitter.com/JeremyClarkson/status/1253088896369545217,JeremyClarkson,somethingnasty,Wrong war,2020-04-22 22:30:48+00:00,0,71,,,1253088896369545217
60,1253088597101641729,https://twitter.com/JeremyClarkson/status/1253088597101641729,JeremyClarkson,rutter1986,The Civil War? I think you’re muddling it up with the War of Independence,2020-04-22 22:29:37+00:00,20,2992,,,1253088597101641729
60,1253023790449164293,https://twitter.com/JeremyClarkson/status/1253023790449164293,JeremyClarkson,LordGaryFarrow,@Andr6wMale That’d be Greenslade. Anyone? Anyone?,2020-04-22 18:12:06+00:00,0,4,@Andr6wMale,,1253023790449164293
60,1252560560367054849,https://twitter.com/JeremyClarkson/status/1252560560367054849,JeremyClarkson,morganmcgivern,Happy Birthday Morgan’s Mum,2020-04-21 11:31:23+00:00,39,6146,,,1252560560367054849
60,1252501367635283968,https://twitter.com/JeremyClarkson/status/1252501367635283968,JeremyClarkson,,Happy Birthday Mrs Queen.,2020-04-21 07:36:11+00:00,564,12870,,,1252501367635283968
60,1252276945208987648,https://twitter.com/JeremyClarkson/status/1252276945208987648,JeremyClarkson,naseebsm,Nope. I’ve checked and he definitely did,2020-04-20 16:44:24+00:00,21,2210,,,1252276945208987648
60,1254473880988798977,https://twitter.com/kimguilfoyle/status/1254473880988798977,kimguilfoyle,,Happy Birthday to our amazing @FLOTUS Melania Trump. Such an an amazing and graceful role model for young women everywhere. We are blessed to have you at @realDonaldTrump’s side!,2020-04-26 18:14:14+00:00,1668,8370,@FLOTUS @realDonaldTrump,,1254473880988798977
60,1254400903655952385,https://twitter.com/kimguilfoyle/status/1254400903655952385,kimguilfoyle,,Dr. Manny Alvarez: COVID-19 isn’t only medical problem needing treatment – Restore other health services https://fxn.ws/3bQ97wM #FoxNews,2020-04-26 13:24:15+00:00,366,1179,,#FoxNews,1254400903655952385
60,1253911207112777729,https://twitter.com/kimguilfoyle/status/1253911207112777729,kimguilfoyle,,Rand Paul: 'Our only hope of rescuing this great country is to reopen the economy',2020-04-25 04:58:22+00:00,4945,17538,,,1253911207112777729
60,1253446788410998786,https://twitter.com/kimguilfoyle/status/1253446788410998786,kimguilfoyle,TrumpWarRoom,Well done @GavinNewsom working together with @realDonaldTrump to keep America safe and strong.,2020-04-23 22:12:56+00:00,1147,3851,@GavinNewsom @realDonaldTrump,,1253446788410998786
60,1253412284245831683,https://twitter.com/kimguilfoyle/status/1253412284245831683,kimguilfoyle,realDonaldTrump,,2020-04-23 19:55:50+00:00,59,323,,,1253412284245831683
60,1253412045761818625,https://twitter.com/kimguilfoyle/status/1253412045761818625,kimguilfoyle,TrumpWarRoom,"All Democrats care about is power and loyalty to the party. Instead of celebrating this great story of recovery, and the good health of one of their elected officials, they punish her. Disgusting.",2020-04-23 19:54:53+00:00,2681,6171,,,1253412045761818625
60,1253355036664627200,https://twitter.com/kimguilfoyle/status/1253355036664627200,kimguilfoyle,TommyHicksGOP,"Thanks to the brilliant campaign team President @realDonaldTrump has put in place, starting with our campaign manager @parscale, his campaign continues to defy the expectations of political insiders and rewrite the book on both conventional and VIRTUAL campaigning! @TeamTrump",2020-04-23 16:08:21+00:00,577,1727,@realDonaldTrump @parscale @TeamTrump,,1253355036664627200
60,1253334509514133504,https://twitter.com/kimguilfoyle/status/1253334509514133504,kimguilfoyle,,"Amazing! The new, groundbreaking @TeamTrump app has just launched and it does everything! Download it now to engage with the President’s campaign, volunteer, and even join my team as a bundler for @realDonaldTrump! Download “Trump 2020” in your phone’s App Store!",2020-04-23 14:46:47+00:00,559,1411,@TeamTrump @realDonaldTrump,,1253334509514133504
60,1253075108668858368,https://twitter.com/kimguilfoyle/status/1253075108668858368,kimguilfoyle,,.@PeteHegseth is one of my best friends and someone who truly knows what it means to fight for our freedoms! Please go pre-order #AmericanCrusade at https://www.centerstreet.com/titles/pete-hegseth/american-crusade/9781546099062/ (or anywhere books are sold).,2020-04-22 21:36:01+00:00,158,618,@PeteHegseth,#AmericanCrusade,1253075108668858368
60,1253053387945455618,https://twitter.com/kimguilfoyle/status/1253053387945455618,kimguilfoyle,RepLeeZeldin,,2020-04-22 20:09:42+00:00,149,610,,,1253053387945455618
60,1253998422782365697,https://twitter.com/AliMo_Shelter/status/1253998422782365697,AliMo_Shelter,Shelter,"Just look at what Nadeem, @Shelter hero, is doing during the upside-down corona times.",2020-04-25 10:44:56+00:00,0,6,@Shelter,,1253998422782365697
60,1253423881219567617,https://twitter.com/AliMo_Shelter/status/1253423881219567617,AliMo_Shelter,DrewLawDesign,Heinrich Boll,2020-04-23 20:41:55+00:00,0,4,,,1253423881219567617
60,1252691396999499778,https://twitter.com/AliMo_Shelter/status/1252691396999499778,AliMo_Shelter,olliebear82,No Ollie!,2020-04-21 20:11:17+00:00,0,0,,,1252691396999499778
60,1252194124217954306,https://twitter.com/AliMo_Shelter/status/1252194124217954306,AliMo_Shelter,,"Proud that @shelter is one of the sponsors for @LHAwards1, highlighting innovative practice in the #homelessness sector in London. And v proud to be one of the judges who gets to witness all that brilliant work #LHA2020 Open for nominations 27 April: http://shltr.org.uk/i8g",2020-04-20 11:15:18+00:00,4,9,@Shelter @LHAwards1,#homelessness #LHA2020,1252194124217954306
60,1251872018464755712,https://twitter.com/AliMo_Shelter/status/1251872018464755712,AliMo_Shelter,,Summer will come,2020-04-19 13:55:22+00:00,0,7,,,1251872018464755712
60,1251562552603148290,https://twitter.com/AliMo_Shelter/status/1251562552603148290,AliMo_Shelter,darrendevally,No Darren!,2020-04-18 17:25:40+00:00,0,0,,,1251562552603148290
60,1251271159796174850,https://twitter.com/AliMo_Shelter/status/1251271159796174850,AliMo_Shelter,,#MeAt20,2020-04-17 22:07:46+00:00,0,19,,#MeAt20,1251271159796174850
60,1251264111800913922,https://twitter.com/AliMo_Shelter/status/1251264111800913922,AliMo_Shelter,MediaTommo,"Ah, so handsome",2020-04-17 21:39:46+00:00,0,0,,,1251264111800913922
60,1250766962587828224,https://twitter.com/AliMo_Shelter/status/1250766962587828224,AliMo_Shelter,VickiSampson18,"Happy birthday dear Vicki, will be thinking of you on your home pub crawl ",2020-04-16 12:44:16+00:00,0,1,,,1250766962587828224
60,1249427277936504840,https://twitter.com/AliMo_Shelter/status/1249427277936504840,AliMo_Shelter,,Learning new skills on lock down. Who knew?,2020-04-12 20:00:50+00:00,0,3,,,1249427277936504840
60,1254550432711499777,https://twitter.com/Wolfiesmom/status/1254550432711499777,Wolfiesmom,goldengateblond,,2020-04-26 23:18:26+00:00,0,27,,,1254550432711499777
60,1254549348722982918,https://twitter.com/Wolfiesmom/status/1254549348722982918,Wolfiesmom,mjudgenyc,Right hand to God,2020-04-26 23:14:07+00:00,0,7,,,1254549348722982918
60,1254546541131427840,https://twitter.com/Wolfiesmom/status/1254546541131427840,Wolfiesmom,hanessa,Thank you,2020-04-26 23:02:58+00:00,0,3,,,1254546541131427840
60,1254545534183849985,https://twitter.com/Wolfiesmom/status/1254545534183849985,Wolfiesmom,goldengateblond,"After googling glory hole (don’t make fun of the oldie) I’m going to say yes, yes please",2020-04-26 22:58:58+00:00,5,232,,,1254545534183849985
60,1254539035021684736,https://twitter.com/Wolfiesmom/status/1254539035021684736,Wolfiesmom,shannonrwatts,hey now let's not be dissing Dr Seuss,2020-04-26 22:33:08+00:00,18,402,,,1254539035021684736
60,1254296683602604032,https://twitter.com/Wolfiesmom/status/1254296683602604032,Wolfiesmom,Guinz,"So beautiful, Amanda. I am so sorry.",2020-04-26 06:30:07+00:00,1,28,,,1254296683602604032
60,1253767320586948609,https://twitter.com/Wolfiesmom/status/1253767320586948609,Wolfiesmom,,He enjoys the chaos peeps,2020-04-24 19:26:37+00:00,54,1602,,,1253767320586948609
60,1253537157400035329,https://twitter.com/Wolfiesmom/status/1253537157400035329,Wolfiesmom,sarahcpr,omg,2020-04-24 04:12:02+00:00,113,830,,,1253537157400035329
60,1253534602804617218,https://twitter.com/Wolfiesmom/status/1253534602804617218,Wolfiesmom,RexChapman,Same,2020-04-24 04:01:53+00:00,4,514,,,1253534602804617218
60,1253457974414041088,https://twitter.com/Wolfiesmom/status/1253457974414041088,Wolfiesmom,kyscottt,If I ever get tiktok it will be because of this lady right here,2020-04-23 22:57:23+00:00,32,536,,,1253457974414041088
60,1254380835920244736,https://twitter.com/krishg40/status/1254380835920244736,krishg40,,Tech Mahindra our leaders keep talking to all associates continuously. Here is a video you may see of mine from the official TechM channels. But it's here for my followers on Linked In. Let me know your thoughts and views on some of the things I have sa…https://lnkd.in/geKpk-F,2020-04-26 12:04:31+00:00,0,6,,,1254380835920244736
60,1254312837276528641,https://twitter.com/krishg40/status/1254312837276528641,krishg40,ayeshanida,Just want to remind everyone that it's @C_P_Gurnani who gets us the star speakers. Thanks to our lively audience who make this show successful. Someone called &amp; told me he has put an HDMI cable &amp; is watching #PrimeTime@9 on TV!!,2020-04-26 07:34:19+00:00,2,13,@C_P_Gurnani,#PrimeTime,1254312837276528641
60,1254264929659482113,https://twitter.com/krishg40/status/1254264929659482113,krishg40,,Never forget your roots. He is tall as a leader. Tambram from Boston. He is the go to person for raise the morale. @jagdishmitra @C_T_Lakshmanan #PrimeTime@9,2020-04-26 04:23:57+00:00,3,33,@jagdishmitra @C_T_Lakshmanan,#PrimeTime,1254264929659482113
60,1254264048079626241,https://twitter.com/krishg40/status/1254264048079626241,krishg40,,"What is our North Star? Customer Delight, safety & security of employees, enable them to provide customer delight. @tech_mahindra #PrimeTimeat9 @C_T_Lakshmanan",2020-04-26 04:20:26+00:00,1,9,@tech_mahindra @C_T_Lakshmanan,#PrimeTimeat9,1254264048079626241
60,1254262335104933889,https://twitter.com/krishg40/status/1254262335104933889,krishg40,,@C_T_Lakshmanan Passion can move mountains. In times of uncertainty rely on passion &amp; hope to overcome the situation. #PrimeTime@9,2020-04-26 04:13:38+00:00,0,1,@C_T_Lakshmanan,#PrimeTime,1254262335104933889
60,1254261531576958976,https://twitter.com/krishg40/status/1254261531576958976,krishg40,,@C_T_Lakshmanan Thanks for staying up late to address our colleagues in the Far East region. Sunday morning for us and we are brimming with hope as we listen to you. #Primetime@9,2020-04-26 04:10:26+00:00,0,2,@C_T_Lakshmanan,#Primetime,1254261531576958976
60,1254260885666672642,https://twitter.com/krishg40/status/1254260885666672642,krishg40,,@C_T_Lakshmanan Love your positivity. Game of Thrones competition in your unit. Ideation and Practicality of implementation. Easy to be a leader in good times. #PrimeTimeat9 @jagdishmitra,2020-04-26 04:07:52+00:00,1,3,@C_T_Lakshmanan @jagdishmitra,#PrimeTimeat9,1254260885666672642
60,1253519948216823808,https://twitter.com/krishg40/status/1253519948216823808,krishg40,Shanmugasundarz,Thank you,2020-04-24 03:03:39+00:00,0,1,,,1253519948216823808
60,1253330026017157120,https://twitter.com/krishg40/status/1253330026017157120,krishg40,IndiaToday,We live on hope and let's all say a quick and deep prayer also. @anupartha What does your research on news say?,2020-04-23 14:28:58+00:00,1,5,@anupartha,,1253330026017157120
60,1253239969667338241,https://twitter.com/krishg40/status/1253239969667338241,krishg40,naval,Searing insight.,2020-04-23 08:31:07+00:00,0,7,,,1253239969667338241
60,1254551189946986502,https://twitter.com/Kypattycakes/status/1254551189946986502,Kypattycakes,AussieDebPeace,,2020-04-26 23:21:26+00:00,0,2,,,1254551189946986502
60,1254546671217901573,https://twitter.com/Kypattycakes/status/1254546671217901573,Kypattycakes,jaketapper,Cause he had breakfast at 11:30,2020-04-26 23:03:29+00:00,0,1,,,1254546671217901573
60,1254546057431826433,https://twitter.com/Kypattycakes/status/1254546057431826433,Kypattycakes,AdamParkhomenko,I thought it was SNL! She has crossed to the dark side!,2020-04-26 23:01:03+00:00,0,1,,,1254546057431826433
60,1254544589417074688,https://twitter.com/Kypattycakes/status/1254544589417074688,Kypattycakes,DesignationSix,I think this is my fav! Gorgeous!!,2020-04-26 22:55:13+00:00,0,0,,,1254544589417074688
60,1254543375484760064,https://twitter.com/Kypattycakes/status/1254543375484760064,Kypattycakes,stonecold2050,"It looks good, seriously!",2020-04-26 22:50:23+00:00,0,2,,,1254543375484760064
60,1254543139085471744,https://twitter.com/Kypattycakes/status/1254543139085471744,Kypattycakes,yashar,"That's really sad. Ending the lockdown doesn't make COVID19 go away. If it flares up again, sooner rather than later, then what?",2020-04-26 22:49:27+00:00,0,1,,,1254543139085471744
60,1254540991421390848,https://twitter.com/Kypattycakes/status/1254540991421390848,Kypattycakes,Abraxsys,,2020-04-26 22:40:55+00:00,0,0,,,1254540991421390848
60,1254540828816613380,https://twitter.com/Kypattycakes/status/1254540828816613380,Kypattycakes,FrankSowa1,"They can re-open. I'm still not going in a restaurant, theater, salon, stadium or shop after 8am!",2020-04-26 22:40:16+00:00,0,1,,,1254540828816613380
60,1254538821494083585,https://twitter.com/Kypattycakes/status/1254538821494083585,Kypattycakes,Abraxsys,I thought we're not suppose to talk about it?!,2020-04-26 22:32:17+00:00,0,8,,,1254538821494083585
60,1254536892948897792,https://twitter.com/Kypattycakes/status/1254536892948897792,Kypattycakes,Abraxsys,Cher Enough said!,2020-04-26 22:24:38+00:00,0,1,,,1254536892948897792
60,1254547454810259457,https://twitter.com/David_LaTorre/status/1254547454810259457,David_LaTorre,,And here’s Sonny and @dele_official doing their celebratory handshake. #NLD #COYS #THFC https://twitter.com/spursofficial/status/1254413924952182784,2020-04-26 23:06:36+00:00,0,0,@dele_official,#NLD #COYS #THFC,1254547454810259457
60,1254544891557838848,https://twitter.com/David_LaTorre/status/1254544891557838848,David_LaTorre,Frank_Sko,Loved it.,2020-04-26 22:56:25+00:00,0,0,,,1254544891557838848
60,1254543981381332993,https://twitter.com/David_LaTorre/status/1254543981381332993,David_LaTorre,stellamydog,Loved it.,2020-04-26 22:52:48+00:00,0,0,,,1254543981381332993
60,1254523429581094914,https://twitter.com/David_LaTorre/status/1254523429581094914,David_LaTorre,DCNRnews,"Why the hell can’t this be done golfing — and support businesses and clubs? Oh, sorry. I want to kill people. Forgot.",2020-04-26 21:31:08+00:00,0,4,,,1254523429581094914
60,1254522624610316290,https://twitter.com/David_LaTorre/status/1254522624610316290,David_LaTorre,LastWordOnSpurs,Woulda been there. Thanks #China.,2020-04-26 21:27:56+00:00,0,2,,#China,1254522624610316290
60,1254521911637413889,https://twitter.com/David_LaTorre/status/1254521911637413889,David_LaTorre,,Enjoyed the #NFLDraft more this year. Fewer blowhards. Nice to see players with families and home; and NFL execs with their kids.,2020-04-26 21:25:06+00:00,0,6,,#NFLDraft #NFLDraft,1254521911637413889
60,1254517154818514945,https://twitter.com/David_LaTorre/status/1254517154818514945,David_LaTorre,GolfDigest,Get ready for #PA Democrat shaming simply because people want recreational choices while they practice social distancing. Although these scientists say it’s safe.,2020-04-26 21:06:12+00:00,0,3,,#PA,1254517154818514945
60,1254514288644980738,https://twitter.com/David_LaTorre/status/1254514288644980738,David_LaTorre,GolfDigest,Except in #PA.,2020-04-26 20:54:48+00:00,3,11,,#PA,1254514288644980738
60,1254500728732823559,https://twitter.com/David_LaTorre/status/1254500728732823559,David_LaTorre,,"#Extraction was a fun Sunday movie. Now, season 4 of @TheLastKingdom on @netflix.",2020-04-26 20:00:55+00:00,0,2,@TheLastKingdom @netflix,#Extraction,1254500728732823559
60,1254496857922899970,https://twitter.com/David_LaTorre/status/1254496857922899970,David_LaTorre,PaProhibition,Around 43. Lost count. And plays coy about it in @SalenaZito’s great piece on him this weekend. His answer on media access shows how the governor very effectively leverages his low-energy demeanor to get away with things other governors could not. He’s no dummy.,2020-04-26 19:45:33+00:00,0,1,@SalenaZito,,1254496857922899970
60,1254508968044625928,https://twitter.com/StreetStephen/status/1254508968044625928,StreetStephen,,timstwitterlisteningparty replay,2020-04-26 20:33:40+00:00,8,73,,,1254508968044625928
60,1254380826915110913,https://twitter.com/StreetStephen/status/1254380826915110913,StreetStephen,StreetStephen,Oops forgot to nominate @drewhelsinki @DickinsonTimes @alexjameshq,2020-04-26 12:04:29+00:00,0,0,@drewhelsinki @DickinsonTimes @alexjameshq,,1254380826915110913
60,1254380115238227968,https://twitter.com/StreetStephen/status/1254380115238227968,StreetStephen,jerryautomatic,"Ok, five perfect albums for me include David Bowie: Hunky Dory Marvin Gaye: What’s Going On The Beatles: Revolver Stevie Wonder: Innervisions Bon Iver: For Emma, Forever Ago Could all change tomorrow!",2020-04-26 12:01:39+00:00,0,8,,,1254380115238227968
60,1253286470955212803,https://twitter.com/StreetStephen/status/1253286470955212803,StreetStephen,,Some lovely fresh vinyl arrived in the post this morning from ⁦@LostInVinyl⁩ Let’s get it spinning!,2020-04-23 11:35:54+00:00,1,17,@LostInVinyl,,1253286470955212803
60,1252947183361556482,https://twitter.com/StreetStephen/status/1252947183361556482,StreetStephen,JamesWalbourne,Love this tune!,2020-04-22 13:07:41+00:00,0,8,,,1252947183361556482
60,1252541198956474369,https://twitter.com/StreetStephen/status/1252541198956474369,StreetStephen,,What’s yours?,2020-04-21 10:14:27+00:00,0,5,,,1252541198956474369
60,1251867965601001475,https://twitter.com/StreetStephen/status/1251867965601001475,StreetStephen,thesundaytimes,"So focused on his Brexit date at end of January and then a ‘chill’ with his fiancée, #BorisJohnson truly f*cked up #wheresBoris #BorisResign",2020-04-19 13:39:16+00:00,1,13,,#BorisJohnson #wheresBoris #BorisResign,1251867965601001475
60,1251866017996910598,https://twitter.com/StreetStephen/status/1251866017996910598,StreetStephen,johnharris1969,Great piece by @johnharris1969,2020-04-19 13:31:31+00:00,0,3,@johnharris1969,,1251866017996910598
60,1251553788638396421,https://twitter.com/StreetStephen/status/1251553788638396421,StreetStephen,marcrileydj,"I concur Marc. Absolutely brilliant and so full of energy! God, we need that now!",2020-04-18 16:50:50+00:00,0,1,,,1251553788638396421
60,1251482610913640448,https://twitter.com/StreetStephen/status/1251482610913640448,StreetStephen,sdedition,"Record labels will always make money out of @Spotify as they have a huge back catalogue being streamed that they don’t have to worry about manufacturing. But for each individual artist, the figures don’t work",2020-04-18 12:08:00+00:00,0,9,@Spotify,,1251482610913640448
