age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
35,1.25291E+18,https://twitter.com/Coachstevens68/status/1252911696915685376,Coachstevens68,,,2020-04-22 10:46:41+00:00,0,3,,,1.25291E+18
35,1.25256E+18,https://twitter.com/Coachstevens68/status/1252560429718614016,Coachstevens68,,,2020-04-21 11:30:52+00:00,0,0,,,1.25256E+18
35,1.2524E+18,https://twitter.com/Coachstevens68/status/1252395776635834372,Coachstevens68,thejessedaniel,"Eric Church , Flatland Calvary, Gabe Lee, Jesse Daniel and I’d have $10 left for a can koozie ",2020-04-21 00:36:36+00:00,0,1,,,1.2524E+18
35,1.2523E+18,https://twitter.com/Coachstevens68/status/1252297686906220546,Coachstevens68,thejessedaniel,Practice social distancing....get this album ...get in your truck ....roll your window down....drive around the county and crank this great country album from start to finish! @thejessedaniel @HippiesCowboys,2020-04-20 18:06:49+00:00,0,4,#NAME?,,1.2523E+18
35,1.25221E+18,https://twitter.com/Coachstevens68/status/1252212212720164865,Coachstevens68,AlanThieman,Thanks! ,2020-04-20 12:27:11+00:00,0,1,,,1.25221E+18
35,1.24611E+18,https://twitter.com/llorentefer19/status/1246112482332151809,llorentefer19,,"Os animo a todos a participar en la plataforma solidaria “Vamos La Rioja” lanzada por Ibercaja y su fundación, para ayudar a las personas que atiende Cruz Roja durante esta enfermedad del COVID-19 https://www.ibercaja.es/vamoslarioja/ #VamosLaRioja @ibercaja @IbercajaSocial @CruzRojaRioja",2020-04-03 16:29:02+00:00,50,289,#NAME?,#VamosLaRioja,1.24611E+18
35,1.24256E+18,https://twitter.com/llorentefer19/status/1242556676009611264,llorentefer19,,Un aiuto a chi ci aiuta - Ospedale di Jesolo,2020-03-24 20:59:31+00:00,7,48,,,1.24256E+18
35,1.24178E+18,https://twitter.com/llorentefer19/status/1241782311320014848,llorentefer19,,"GRAZIE MILLE a tutti quelli che sono in prima linea, che giorno dopo giorno lavorano dando il meglio di se stessi, nonostante lo stress e la pressione che sopportano. Vorrei incoraggiare tutti e dirvi che uniti ce la faremo. Forza ",2020-03-22 17:42:28+00:00,55,781,,,1.24178E+18
35,1.24178E+18,https://twitter.com/llorentefer19/status/1241782246652215296,llorentefer19,,In questi momenti di difficoltà vorrei mandare un messaggio di sostegno e forza per tutti. Mi dispiace tanto per le persone che hanno perso familiari o amici in questa terribile pandemia ,2020-03-22 17:42:13+00:00,154,1966,,,1.24178E+18
35,1.24178E+18,https://twitter.com/llorentefer19/status/1241781569548935174,llorentefer19,,"Mi más sincero pésame a todas las personas que han perdido a familiares o amigos en esta terrible pandemia.GRACIAS a todos los profesionales que estáis en primera línea de fuego,que día tras día trabajáis dando lo mejor de vosotros. Ánimo a todos! Juntos saldremos de ésta! ",2020-03-22 17:39:32+00:00,58,672,,,1.24178E+18
35,1.22512E+18,https://twitter.com/llorentefer19/status/1225122620816994305,llorentefer19,,Today’s training session #WorkOut #ForzaNapoliSempre,2020-02-05 18:22:49+00:00,33,597,,#WorkOut #ForzaNapoliSempre,1.22512E+18
35,1.22177E+18,https://twitter.com/llorentefer19/status/1221769016299094017,llorentefer19,,I still can’t believe what happened yesterday... You will be missed so much LEGEND!My condolences and my thoughts are with your family and all the families who lost loved ones in tragic accidents. Rest in peace Kobe and Gianna #LegendsNeverDie #8#24 ,2020-01-27 12:16:47+00:00,235,3294,,#LegendsNeverDie,1.22177E+18
35,1.21737E+18,https://twitter.com/llorentefer19/status/1217366620013764608,llorentefer19,,Forza Napoli! Avanti così! ,2020-01-15 08:43:14+00:00,120,2818,,,1.21737E+18
35,1.2048E+18,https://twitter.com/llorentefer19/status/1204803706551754756,llorentefer19,,"Grazie mister! È stato davvero un grande onore lavorare con te e il tuo staff. Vi auguro il meglio, buona fortuna!",2019-12-11 16:42:42+00:00,105,1759,,,1.2048E+18
35,1.20304E+18,https://twitter.com/llorentefer19/status/1203036413899481089,llorentefer19,,Pronto per la partita di domani #WorkOut #ForzaNapoliSempre,2019-12-06 19:40:07+00:00,53,1007,,#WorkOut #ForzaNapoliSempre,1.20304E+18
35,1.25374E+18,https://twitter.com/wutrain/status/1253737972362407937,wutrain,,"#COVID19 and physical distancing measures are having a profound impact on #BPS students. It's important that we center youth voices in our relief efforts. Tune in now for a conversation with high school student, Shelby on how we can support our youth.",2020-04-24 17:30:00+00:00,3,9,,#COVID19 #BPS,1.25374E+18
35,1.2537E+18,https://twitter.com/wutrain/status/1253696071013933056,wutrain,rightlegpegged, ,2020-04-24 14:43:30+00:00,0,3,,,1.2537E+18
35,1.25369E+18,https://twitter.com/wutrain/status/1253687475484180484,wutrain,elsenorrocket,& @LizBreadon! I’m sure many colleagues will sign on to support from the floor too.,2020-04-24 14:09:21+00:00,0,1,#NAME?,,1.25369E+18
35,1.25369E+18,https://twitter.com/wutrain/status/1253686620982841344,wutrain,elsenorrocket,"Yes! We’ve filed this hearing order, which will be introduced at our @BOSCityCouncil meeting next Wednesday @LizBreadon",2020-04-24 14:05:57+00:00,0,7,#NAME?,,1.25369E+18
35,1.25342E+18,https://twitter.com/wutrain/status/1253415190743314432,wutrain,,The Administration was not able to join the hearing today. Sharing the letter from several departments:,2020-04-23 20:07:23+00:00,2,2,,,1.25342E+18
35,1.25341E+18,https://twitter.com/wutrain/status/1253414130398056450,wutrain,,Streaming LIVE now: @BOSCityCouncil hearing on planning for an equitable &amp; just #COVID19 recovery with my cosponsors @RicardoNArroyo @juliaforboston https://www.boston.gov/departments/city-council/watch-boston-city-council-tv #bospoli,2020-04-23 20:03:10+00:00,7,15,#NAME?,#COVID19 #bospoli,1.25341E+18
35,1.25338E+18,https://twitter.com/wutrain/status/1253379050640457729,wutrain,wutrain,Our @BOSCityCouncil hearing on this is TODAY at 3:30pm. You can watch the livestream at https://www.boston.gov/departments/city-council/watch-boston-city-council-tv. Or email me at michelle.wu@boston.gov to register to give public testimony through Zoom! #bospoli,2020-04-23 17:43:46+00:00,2,10,#NAME?,#bospoli,1.25338E+18
35,1.25337E+18,https://twitter.com/wutrain/status/1253374212431118336,wutrain,mattjlawlor,@LizBreadon &amp; I just filed this to be discussed at next Wednesday’s Council meeting:,2020-04-23 17:24:33+00:00,5,21,#NAME?,,1.25337E+18
35,1.25334E+18,https://twitter.com/wutrain/status/1253336388340027400,wutrain,raulspeaks, ,2020-04-23 14:54:15+00:00,0,1,,,1.25334E+18
35,1.25329E+18,https://twitter.com/wutrain/status/1253288971666362370,wutrain,,"As #COVID19 reshapes what’s possible when we marshal the political will to confront a crisis, we must also address the other crises our communities have been facing: climate change, gun violence, inequality. Our op-ed: https://www.bostonglobe.com/2020/04/22/opinion/bostons-post-pandemic-recovery-must-be-equitable/ @RicardoNArroyo @juliaforboston",2020-04-23 11:45:50+00:00,43,121,#NAME?,#COVID19,1.25329E+18
35,1.25258E+18,https://twitter.com/MayantiLanger_B/status/1252579785185751049,MayantiLanger_B,StarSportsIndia,"Your choice, all the way! Vote for the game you'd love to #ReLive and @StarSportsIndia will broadcast it on Visit the page, vote now, and watch the match on Saturday, 3 PM! #YouNameTheGame",2020-04-21 12:47:47+00:00,5,57,#NAME?,#ReLive #YouNameTheGame,1.25258E+18
35,1.24937E+18,https://twitter.com/MayantiLanger_B/status/1249365687589466112,MayantiLanger_B,RanaSom21,Yes. Good catch!,2020-04-12 15:56:06+00:00,0,2,,,1.24937E+18
35,1.24937E+18,https://twitter.com/MayantiLanger_B/status/1249365557754744832,MayantiLanger_B,SharpKeef,Happy birthday!,2020-04-12 15:55:35+00:00,1,17,,,1.24937E+18
35,1.24921E+18,https://twitter.com/MayantiLanger_B/status/1249208618223898625,MayantiLanger_B,,We may not be able to go to a place of worship or see our friends and families. But almost every corner has a blessing. #HappyEaster to all #StayHomeStaySafe,2020-04-12 05:31:58+00:00,13,369,,#HappyEaster #HappyEaster #StayHomeStaySafe,1.24921E+18
35,1.24856E+18,https://twitter.com/MayantiLanger_B/status/1248563230517035008,MayantiLanger_B,,It's time to support your home team. Help feed daily wage earners in your city by sponsoring a meal on @Paytm https://bit.ly/FeedMyCity Inviting my friends @jatinsapru @SanjanaGanesan &amp; @AnanTyagi_ to join in &amp; spread the message. #NobodyGoesHungry #FeedMyCity,2020-04-10 10:47:25+00:00,18,259,#NAME?,#NobodyGoesHungry #FeedMyCity,1.24856E+18
35,1.24774E+18,https://twitter.com/MayantiLanger_B/status/1247740578680324096,MayantiLanger_B,StarSportsIndia,"YOU choose, and @StarSportsIndia obliges! I've made my pick, what about you? Visit the page, vote now and stay tuned to watch it all, this Saturday at 3 PM. #YouNameTheGame",2020-04-08 04:18:30+00:00,3,103,#NAME?,#YouNameTheGame,1.24774E+18
35,1.24556E+18,https://twitter.com/MayantiLanger_B/status/1245556027291910144,MayantiLanger_B,,A day to remember! Can't think of anything else when the ICC Cricket World Cup 2011 Final is being aired again. Will stay glued to @StarSportsIndia Are you #Reliving2011 too?,2020-04-02 03:37:52+00:00,40,532,#NAME?,#Reliving2011,1.24556E+18
35,1.24447E+18,https://twitter.com/MayantiLanger_B/status/1244469482245869568,MayantiLanger_B,StarSportsIndia,Can’t describe the feeling of hosting and Ind v Pak match. It’s literal goosebumps!Stay home Stay safe and let’s relive one of the best ones together. #Reliving2011,2020-03-30 03:40:20+00:00,8,203,,#Reliving2011,1.24447E+18
35,1.24138E+18,https://twitter.com/MayantiLanger_B/status/1241375447390142470,MayantiLanger_B,StarSportsIndia,"Being socially responsible, AND rewatching some of my favorite cricketing moments? Sunday's looking pretty bright for me! Make sure you tune in too!",2020-03-21 14:45:44+00:00,12,258,,,1.24138E+18
35,1.24026E+18,https://twitter.com/MayantiLanger_B/status/1240264574374297603,MayantiLanger_B,SnehalPradhan,Happy birthday Snehal ,2020-03-18 13:11:32+00:00,0,34,,,1.24026E+18
35,1.25376E+18,https://twitter.com/KingJames/status/1253760132862799872,KingJames,LJFamFoundation, ,2020-04-24 18:58:04+00:00,258,4385,,,1.25376E+18
35,1.25343E+18,https://twitter.com/KingJames/status/1253427963476865027,KingJames,pr_RWTW,YesSir!!!!!! !!! Fly high #YoungKings at the next level. ,2020-04-23 20:58:08+00:00,283,3834,,#YoungKings,1.25343E+18
35,1.25343E+18,https://twitter.com/KingJames/status/1253427753010880513,KingJames,KendrickPerkins, !! Nah it’s ain’t like that Big Perk. I was just on some vintage T.I while I was working out and it had me going. But FR what’s known don’t even need to be said . You keep up the great work you’re doing man! People noticing your gospel on sports. ,2020-04-23 20:57:18+00:00,723,5654,,,1.25343E+18
35,1.25339E+18,https://twitter.com/KingJames/status/1253393604329889797,KingJames,jeffokudah,I’m saying CONGRATULATIONS right now lil bro!! Whoever draft you is getting a straight up DOG but more importantly a great young man! #YoungKing ,2020-04-23 18:41:36+00:00,3262,40535,,#YoungKing,1.25339E+18
35,1.253E+18,https://twitter.com/KingJames/status/1253002687466967046,KingJames,IPROMISESchool, ,2020-04-22 16:48:15+00:00,930,12443,,,1.253E+18
35,1.25264E+18,https://twitter.com/KingJames/status/1252644919581147136,KingJames,Jim_ICE,She’s INCREDIBLE baby ,2020-04-21 17:06:36+00:00,13,258,,,1.25264E+18
35,1.2524E+18,https://twitter.com/KingJames/status/1252399493372248066,KingJames,AstronautKI,Dog me either! EVERYTIME I tried to join it wasn’t allowing me too! I’m hot. ,2020-04-21 00:51:22+00:00,95,2112,,,1.2524E+18
35,1.25231E+18,https://twitter.com/KingJames/status/1252310625859981313,KingJames,IPROMISESchool,We Miss You More Principle Davis!!! ,2020-04-20 18:58:14+00:00,302,5787,,,1.25231E+18
35,1.25196E+18,https://twitter.com/KingJames/status/1251956062875312128,KingJames,,Oh my! The BIGGEST win in @nbcthewall HISTORY?? Nellie is unbelievable!! Can’t wait for everyone to see your story tonight. #SFG ,2020-04-19 19:29:20+00:00,281,4221,#NAME?,#SFG,1.25196E+18
35,1.25129E+18,https://twitter.com/KingJames/status/1251292800894697472,KingJames,,Watching @WNBA draft! Lot of women dreams coming true. Salute and congrats to you all! #StriveforGreatness ,2020-04-17 23:33:46+00:00,4583,58355,#NAME?,#StriveforGreatness,1.25129E+18
35,1.25358E+18,https://twitter.com/Divyanka_T/status/1253577815020077056,Divyanka_T,BMCBhopal,You deserve all the support possible. I hope people come forward whole heartedly in this time of need. ,2020-04-24 06:53:36+00:00,40,242,,,1.25358E+18
35,1.24887E+18,https://twitter.com/Divyanka_T/status/1248868542574780416,Divyanka_T,DhoopAshwini,Happy Birthday ,2020-04-11 07:00:38+00:00,25,291,,,1.24887E+18
35,1.24778E+18,https://twitter.com/Divyanka_T/status/1247782355206455307,Divyanka_T,MumbaiPolice,#NAME?,2020-04-08 07:04:30+00:00,6,33,#NAME?,,1.24778E+18
35,1.2456E+18,https://twitter.com/Divyanka_T/status/1245598713902272513,Divyanka_T,ABPNews,Very well explained ,2020-04-02 06:27:30+00:00,44,267,,,1.2456E+18
35,1.24528E+18,https://twitter.com/Divyanka_T/status/1245281155320090626,Divyanka_T,,It’s Wednesday...but does it make a difference anymore? #WeekdaysWeekendsAllAlike #StayHome #StayAliveItsWorthIt https://www.instagram.com/p/B-bt15knqUv/?igshid=11ss9ygkmtwjp,2020-04-01 09:25:38+00:00,29,249,,#WeekdaysWeekendsAllAlike #StayHome #StayHome #StayAliveItsWorthIt,1.24528E+18
35,1.24489E+18,https://twitter.com/Divyanka_T/status/1244892936480804865,Divyanka_T,,Yes...we are quite confused. ⁦⁦@ICICIBank⁩ ⁦@TheOfficialSBI⁩,2020-03-31 07:42:59+00:00,24,196,#NAME?,,1.24489E+18
35,1.24459E+18,https://twitter.com/Divyanka_T/status/1244590185074966529,Divyanka_T,,"To watch TV, read books or try a new skill, everything needs correct eyesight or specs. I lost mine few days back. I learnt..ophthalmologists are operating but Spectacle stores are shut. People with high number are unable to receive eye solutions. Any idea what should be done?",2020-03-30 11:39:58+00:00,28,417,,,1.24459E+18
35,1.24316E+18,https://twitter.com/Divyanka_T/status/1243160060701724673,Divyanka_T,,यह उन दिनों कि बात है जब करोना-रहित संसार में हम साथ में समोसे खाते थे! @SrBachchan @PradeepSarkar #GhadiDetergent https://www.instagram.com/p/B-MFpSSnOvb/?igshid=1a1dp6ufvtbz0,2020-03-26 12:57:09+00:00,54,362,#NAME?,#GhadiDetergent,1.24316E+18
35,1.24308E+18,https://twitter.com/Divyanka_T/status/1243082713961123840,Divyanka_T,,यह उन दिनों कि बात है जब करोना-रहित संसार में हम साथ में समोसे खाते थे ! @AmitahBachchan @pradeepsrkar #GhadiDetergent https://www.instagram.com/p/B-MFpSSnOvb/?igshid=12kgah9622j4a,2020-03-26 07:49:49+00:00,32,250,#NAME?,#GhadiDetergent,1.24308E+18
35,1.24307E+18,https://twitter.com/Divyanka_T/status/1243065880805687296,Divyanka_T,,Lots can be done for Indian economy... Here's an insightful write up.,2020-03-26 06:42:55+00:00,26,214,,,1.24307E+18
35,1.25201E+18,https://twitter.com/SewFlangal/status/1252008895268167680,SewFlangal,buffywatcher23,I cannot express my joy in this information! ,2020-04-19 22:59:16+00:00,0,1,,,1.25201E+18
35,1.25128E+18,https://twitter.com/SewFlangal/status/1251280959783211008,SewFlangal,buffywatcher23,This is awesome! We should so be Canadian!,2020-04-17 22:46:43+00:00,0,1,,,1.25128E+18
35,1.25014E+18,https://twitter.com/SewFlangal/status/1250140728363270144,SewFlangal,buffywatcher23,Thank you love!,2020-04-14 19:15:50+00:00,0,1,,,1.25014E+18
35,1.21075E+18,https://twitter.com/SewFlangal/status/1210746647673597954,SewFlangal,buffywatcher23,Oh. My!,2019-12-28 02:17:50+00:00,0,1,,,1.21075E+18
35,1.08646E+18,https://twitter.com/SewFlangal/status/1086457722374156288,SewFlangal,buffywatcher23,Had someone say that to me a while ago. I was... disconcerted...,2019-01-19 02:58:01+00:00,0,0,,,1.08646E+18
35,1.08568E+18,https://twitter.com/SewFlangal/status/1085680271893164032,SewFlangal,buffywatcher23,Now it looks like we're in line for a wintry mix... not my favorite,2019-01-16 23:28:42+00:00,0,1,,,1.08568E+18
35,1.08559E+18,https://twitter.com/SewFlangal/status/1085592455808987137,SewFlangal,buffywatcher23,Is this the one that's coming Thursday? Or the one Saturday?,2019-01-16 17:39:45+00:00,0,1,,,1.08559E+18
35,1.08559E+18,https://twitter.com/SewFlangal/status/1085589726831276035,SewFlangal,buffywatcher23,Actually I think we're in purple :) You know I love snow!,2019-01-16 17:28:54+00:00,0,1,,,1.08559E+18
35,1.08465E+18,https://twitter.com/SewFlangal/status/1084652273572163584,SewFlangal,buffywatcher23,I can't do for you what the heating pad can!,2019-01-14 03:23:48+00:00,0,2,,,1.08465E+18
35,1.07162E+18,https://twitter.com/SewFlangal/status/1071616258070716416,SewFlangal,buffywatcher23,"I may be, but that doesn't mean I'm wrong...",2018-12-09 04:03:20+00:00,0,1,,,1.07162E+18
35,1.25383E+18,https://twitter.com/yaksSarina/status/1253834634003169280,yaksSarina,ImranHanga_,Harda almara ,2020-04-24 23:54:06+00:00,0,0,,,1.25383E+18
35,1.25383E+18,https://twitter.com/yaksSarina/status/1253826795058728960,yaksSarina,Xahraddeen_,Dama a samu wani ya kwada masa Mari kamar yanda aka kwada kiran sallah,2020-04-24 23:22:57+00:00,0,0,,,1.25383E+18
35,1.25382E+18,https://twitter.com/yaksSarina/status/1253822349763321857,yaksSarina,ahmad_gharzali,Gwara da mu daku din duk ayi asara,2020-04-24 23:05:17+00:00,0,0,,,1.25382E+18
35,1.25382E+18,https://twitter.com/yaksSarina/status/1253818972644036608,yaksSarina,_Shaleey,Goals ,2020-04-24 22:51:52+00:00,0,0,,,1.25382E+18
35,1.25382E+18,https://twitter.com/yaksSarina/status/1253818328843509762,yaksSarina,yencomgh,Auntcle,2020-04-24 22:49:19+00:00,0,0,,,1.25382E+18
35,1.25382E+18,https://twitter.com/yaksSarina/status/1253817809056010242,yaksSarina,yhesmeenilu,You still owe me though,2020-04-24 22:47:15+00:00,0,0,,,1.25382E+18
35,1.25382E+18,https://twitter.com/yaksSarina/status/1253817408625795073,yaksSarina,000_RSI,#NAME?,2020-04-24 22:45:39+00:00,0,0,#NAME?,,1.25382E+18
35,1.25382E+18,https://twitter.com/yaksSarina/status/1253815332197761024,yaksSarina,hauwaafafd_,Eh mana sayyada,2020-04-24 22:37:24+00:00,0,2,,,1.25382E+18
35,1.25382E+18,https://twitter.com/yaksSarina/status/1253815056896270338,yaksSarina,SaifRikiji,#NAME?,2020-04-24 22:36:18+00:00,1,1,#NAME?,,1.25382E+18
35,1.25381E+18,https://twitter.com/yaksSarina/status/1253813350703730690,yaksSarina,,#NAME?,2020-04-24 22:29:32+00:00,0,0,#NAME?,,1.25381E+18
35,1.25376E+18,https://twitter.com/Musicals_Minion/status/1253755021122064387,Musicals_Minion,,"On tonight's government CV19 conference a reporter said P&O ferries needed financial aid from the government. Why can't the UAE bankroll them, they are owned by an Arab company, with it's vessels now registered in Cyprus. #StayAtHomeSaveLives",2020-04-24 18:37:45+00:00,0,0,,#StayAtHomeSaveLives #StayAtHomeSaveLives,1.25376E+18
35,1.25331E+18,https://twitter.com/Musicals_Minion/status/1253312546070765568,Musicals_Minion,,Happy 3rd birthday to Lenny .. #birthdayboy #CatsOfTwitter #StayAtHomeAndStaySafe,2020-04-23 13:19:31+00:00,0,0,,#birthdayboy #CatsOfTwitter #StayAtHomeAndStaySafe,1.25331E+18
35,1.2533E+18,https://twitter.com/Musicals_Minion/status/1253302998744420353,Musicals_Minion,,"You've got David Lammy saying Happy #StGeorgesDay2020, Dianne Abbott saying Branson shouldn't get government help... Change of leader has made them into different people, what did Jezza put in the water all these years?? #StayAtHomeAndStaySafe",2020-04-23 12:41:34+00:00,0,0,,#StGeorgesDay2020 #StayAtHomeAndStaySafe,1.2533E+18
35,1.25286E+18,https://twitter.com/Musicals_Minion/status/1252858861435801601,Musicals_Minion,justine_heaton,,2020-04-22 07:16:44+00:00,0,5,,,1.25286E+18
35,1.25221E+18,https://twitter.com/Musicals_Minion/status/1252209672033091584,Musicals_Minion,Neville_Cooper,How dare you... Saturday night wasn't Saturday night without penny arcade ,2020-04-20 12:17:05+00:00,0,1,,,1.25221E+18
35,1.25196E+18,https://twitter.com/Musicals_Minion/status/1251963777089708038,Musicals_Minion,realDonaldTrump,#StayHomeSaveLives #StayAtHomeSaveLives #StayHome #BorisJohnson #DonaldTrump watch the video the media don't want you to see...,2020-04-19 19:59:59+00:00,0,0,,#StayHomeSaveLives #StayAtHomeSaveLives #StayAtHomeSaveLives #StayHome #StayHome #BorisJohnson #DonaldTrump,1.25196E+18
35,1.25184E+18,https://twitter.com/Musicals_Minion/status/1251842339175378944,Musicals_Minion,Tetley43385989,Greatest leader.. It's comedy like this that keeps me on Twitter. For a laugh #StayHome and read labour tweets. And remember #StayAtHomeSaveLives,2020-04-19 11:57:26+00:00,0,0,,#StayHome #StayHome #StayAtHomeSaveLives #StayAtHomeSaveLives,1.25184E+18
35,1.25157E+18,https://twitter.com/Musicals_Minion/status/1251571390999941125,Musicals_Minion,imlovinjustinbe,"If she's having trouble im sure @jessphillips can help, she's had local companies contacting her saying they have #ppe equipment nobody wants.",2020-04-18 18:00:47+00:00,0,0,#NAME?,#ppe,1.25157E+18
35,1.25153E+18,https://twitter.com/Musicals_Minion/status/1251533448524808192,Musicals_Minion,,"Anybody who is struggling to get #ppe for #nursinghome or #NHSStaff please contact @jessphillips she knows businesses that have supplies, I'm sure she can put you in touch with them #PPEforNHS #PPENow #PPEfortheNHS #StayAtHomeSaveLives",2020-04-18 15:30:01+00:00,1,1,#NAME?,#ppe #nursinghome #NHSStaff #PPEforNHS #PPENow #PPEfortheNHS #StayAtHomeSaveLives #StayAtHomeSaveLives,1.25153E+18
35,1.25149E+18,https://twitter.com/Musicals_Minion/status/1251485851567210501,Musicals_Minion,RickMooreTBP,"""I'll make something up ..who they gonna believe, me or you?"" maybe the video evidence of you saying you'll make something up.. ",2020-04-18 12:20:53+00:00,0,1,,,1.25149E+18
35,9.39561E+17,https://twitter.com/tonymartin85/status/939560531865821185,tonymartin85,,I really like the 2018 jersey from #TeamKatushaAlpecin,2017-12-09 18:21:01+00:00,25,345,,#TeamKatushaAlpecin,9.39561E+17
