age,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
46,1254598070706139136,https://twitter.com/DharitriLive1/status/1254598070706139136,DharitriLive1,,ନୂତନତ୍ୱର ସ୍ଥାନ ନାହିଁ #Dharitri #Editorial #DharitriEditorial,2020-04-27 02:27:44+00:00,0,1,,#Dharitri #Editorial #DharitriEditorial,1254598070706139136
46,1254331780439502848,https://twitter.com/DharitriLive1/status/1254331780439502848,DharitriLive1,,କରୋନା ସଂକ୍ରମଣ ଭୟ: ଭଦ୍ରକର ସବୁ ଫେରିଘାଟକୁ ସଟ୍‌ଡାଉନ୍‌ ଘୋଷଣା କଲେ ଜିଲାପାଳ #Coronavirus #COVID19 #CoronavirusUpdate #Odisha #OdishaFightsCorona #Bhadrak #ଭଦ୍ରକ,2020-04-26 08:49:35+00:00,0,3,,#Coronavirus #COVID19 #CoronavirusUpdate #Odisha #OdishaFightsCorona #Bhadrak,1254331780439502848
46,1254331522414346240,https://twitter.com/DharitriLive1/status/1254331522414346240,DharitriLive1,,"ଯାଜପୁରରେ ବଢୁଛି କରୋନା ଆକ୍ରାନ୍ତଙ୍କ ସଂଖ୍ୟା: ଦଶରଥପୁର ବ୍ଲକର ୫ ଗାଁ କଣ୍ଟେନ୍‌ମେଣ୍ଟ ଜୋନ୍‌ ଘୋଷଣା, ମେ’ ୧୦ ଯାଏ ବଳବତ୍ତର #Coronavirus #COVID19 #CoronavirusUpdate #Odisha #OdishaFightsCorona #Jajpur #ଯାଜପୁର",2020-04-26 08:48:33+00:00,0,4,,#Coronavirus #COVID19 #CoronavirusUpdate #Odisha #OdishaFightsCorona #Jajpur,1254331522414346240
46,1254287635603959809,https://twitter.com/DharitriLive1/status/1254287635603959809,DharitriLive1,,କରୋନା ସାଙ୍ଗକୁ କାଳବୈଶାଖୀ: ଚାଷୀ ସର୍ବସ୍ବାନ୍ତ #Coronavirus #Kalbaishakhi #Lockdown #Farmers #Mayurbhanj #ମୟୂରଭଞ୍ଜ,2020-04-26 05:54:10+00:00,0,7,,#Coronavirus #Kalbaishakhi #Lockdown #Farmers #Mayurbhanj,1254287635603959809
46,1254263649885024256,https://twitter.com/DharitriLive1/status/1254263649885024256,DharitriLive1,,ଦୟନୀୟ ସ୍ଥିତିରେ ଶତାଧିକ କୁମ୍ଭକାର ପରିବାର #Lockdown #LockdownEffect #COVID19 #Kalahandi #କଳାହାଣ୍ଡି,2020-04-26 04:18:51+00:00,0,7,,#Lockdown #LockdownEffect #COVID19 #Kalahandi,1254263649885024256
46,1254243894348222465,https://twitter.com/DharitriLive1/status/1254243894348222465,DharitriLive1,,"ଓଡ଼ିଶାରେ ଆଉ ୩ କରୋନା ଆକ୍ରାନ୍ତ ଚିନ୍ହଟ, ସଂଖ୍ୟା ଛୁଇଁଲା ୧୦୩ #Coronavirus #COVID19 #CoronavirusUpdate #Odisha #OdishaFightsCorona #Sundargarh #ସୁନ୍ଦରଗଡ଼",2020-04-26 03:00:21+00:00,0,6,,#Coronavirus #COVID19 #CoronavirusUpdate #Odisha #OdishaFightsCorona #Sundargarh,1254243894348222465
46,1254243835678515206,https://twitter.com/DharitriLive1/status/1254243835678515206,DharitriLive1,,ସଂସ୍କୃତି ମୁଖା ଖୋଲିଦେଇଛି କୋଭିଡ୍‌-୧୯ #Dharitri #Editorial #DharitriEditorial,2020-04-26 03:00:07+00:00,0,5,,#Dharitri #Editorial #DharitriEditorial,1254243835678515206
46,1254110592589168641,https://twitter.com/DharitriLive1/status/1254110592589168641,DharitriLive1,,ଓଡ଼ିଶାରେ କରୋନା ଆକ୍ରାନ୍ତ ସଂଖ୍ୟା ୧୦୦ ଛୁଇଁଲା #COVID19 #CoronaNewCases #CoronaVirus #ଯାଜପୁର #Jajpur #CoronaVirusUpdates #CoronaPositive #CoronaInOdisha #OdishaFightsCorona,2020-04-25 18:10:40+00:00,0,5,,#COVID19 #CoronaNewCases #CoronaVirus #Jajpur #CoronaVirusUpdates #CoronaPositive #CoronaInOdisha #OdishaFightsCorona,1254110592589168641
46,1254084813377507328,https://twitter.com/DharitriLive1/status/1254084813377507328,DharitriLive1,,ଆଉ ଜଣେ ଆକ୍ରାନ୍ତ ହେଲେ ସୁସ୍ଥ #Coronavirus #COVID19 #CoronavirusUpdate #OdishaFightsCorona #Sundargarh #Odisha,2020-04-25 16:28:13+00:00,0,5,,#Coronavirus #COVID19 #CoronavirusUpdate #OdishaFightsCorona #Sundargarh #Odisha,1254084813377507328
46,1253715718559789056,https://twitter.com/peterfacinelli/status/1253715718559789056,peterfacinelli,sarahcpr,Presidents actual words...,2020-04-24 16:01:34+00:00,26,113,,,1253715718559789056
46,1253362607865528321,https://twitter.com/peterfacinelli/status/1253362607865528321,peterfacinelli,,This looks promising. Why isn’t this more prevalent in the news. Needs more funding. Please RT and get it some attention.,2020-04-23 16:38:26+00:00,26,101,,,1253362607865528321
46,1253177483765051392,https://twitter.com/peterfacinelli/status/1253177483765051392,peterfacinelli,,Guys in charge of 21 million people and doesn’t know how to put a mask on. Terrifying.,2020-04-23 04:22:49+00:00,45,360,,,1253177483765051392
46,1252738967289556992,https://twitter.com/peterfacinelli/status/1252738967289556992,peterfacinelli,,"Worked on a little Quarantine Playlist for all of you, with the help of my DJ friend @LindsayLuv and @billboard - Hope u enjoy. Let us know what you think. ",2020-04-21 23:20:19+00:00,20,148,@LindsayLuv @billboard,,1252738967289556992
46,1252341940164497410,https://twitter.com/peterfacinelli/status/1252341940164497410,peterfacinelli,,New QNA interview with me and @sagaftraFOUND #SAF,2020-04-20 21:02:40+00:00,8,64,@sagaftraFOUND,#SAF,1252341940164497410
46,1252340773544062979,https://twitter.com/peterfacinelli/status/1252340773544062979,peterfacinelli,,https://instagram.com/stories/peterfacinelli/2291735848225619318?utm_source=ig_story_item_share&amp;igshid=jx9l0rqjf5w1,2020-04-20 20:58:02+00:00,1,51,,,1252340773544062979
46,1250968752721498112,https://twitter.com/peterfacinelli/status/1250968752721498112,peterfacinelli,,"Math question... If 10 virus cases in US can grow to 677,570 in 2 months with most States social distancing & staying home.What will 677,570 virus cases grow into in the next 2 months w/ “economy opening up”, w/no real plan, & limited testing capabilities.Anyone? ",2020-04-17 02:06:07+00:00,112,611,,,1250968752721498112
46,1250922051163979776,https://twitter.com/peterfacinelli/status/1250922051163979776,peterfacinelli,,My dads birthday is today. We had a Zoom Birthday party with all my sisters. Nothing says chaos like a Facinelli Family Zoom Party. ,2020-04-16 23:00:32+00:00,12,385,,,1250922051163979776
46,1249864039443755009,https://twitter.com/peterfacinelli/status/1249864039443755009,peterfacinelli,,Happy Bday Big Guy. @perlmutations If the glue fits... wear it. ,2020-04-14 00:56:23+00:00,8,252,@perlmutations,,1249864039443755009
46,1249105613457698817,https://twitter.com/peterfacinelli/status/1249105613457698817,peterfacinelli,,Wear a mask. Save a life. Maybe even yours. My mom made masks for sister’s family. Even a matching mask for their little dog Pino. Moms are the best. https://www.instagram.com/p/B-25U01hhO9/?igshid=1isqwzaz6wtie,2020-04-11 22:42:40+00:00,13,208,,,1249105613457698817
46,1254456150864486400,https://twitter.com/trishcanonigo/status/1254456150864486400,trishcanonigo,viaxxxncaa,noh!!! lami na mu watch kaso kapoy mabitin,2020-04-26 17:03:47+00:00,0,0,,,1254456150864486400
46,1254456052373786624,https://twitter.com/trishcanonigo/status/1254456052373786624,trishcanonigo,georginalingas,daog ka mu greet! HAHAHHAHA,2020-04-26 17:03:24+00:00,0,0,,,1254456052373786624
46,1254417658738442242,https://twitter.com/trishcanonigo/status/1254417658738442242,trishcanonigo,loisaellen,ali loiii hug nlg tka HAHAHAHAHA,2020-04-26 14:30:50+00:00,0,1,,,1254417658738442242
46,1254417430476013570,https://twitter.com/trishcanonigo/status/1254417430476013570,trishcanonigo,IvryRzldo,HAHAHAHAHHAAHA ,2020-04-26 14:29:56+00:00,0,1,,,1254417430476013570
46,1254417225559076870,https://twitter.com/trishcanonigo/status/1254417225559076870,trishcanonigo,acbaquial,yes nohhh ako pa ba ,2020-04-26 14:29:07+00:00,0,0,,,1254417225559076870
46,1254417089919545345,https://twitter.com/trishcanonigo/status/1254417089919545345,trishcanonigo,viaxxxncaa,HAHAHAHAA liwat kaayo uy ,2020-04-26 14:28:34+00:00,0,0,,,1254417089919545345
46,1254292131981582336,https://twitter.com/trishcanonigo/status/1254292131981582336,trishcanonigo,acbaquial,murag naa nakay kakita after quarantine ani tey HAHAHAHA,2020-04-26 06:12:02+00:00,0,0,,,1254292131981582336
46,1254291974955266048,https://twitter.com/trishcanonigo/status/1254291974955266048,trishcanonigo,viaxxxncaa,kuratan HAHAHAHA,2020-04-26 06:11:25+00:00,0,0,,,1254291974955266048
46,1254291486679523328,https://twitter.com/trishcanonigo/status/1254291486679523328,trishcanonigo,acbaquial,grabe naman kayka!!! ,2020-04-26 06:09:28+00:00,0,1,,,1254291486679523328
46,1254075146270195712,https://twitter.com/trishcanonigo/status/1254075146270195712,trishcanonigo,IvryRzldo,huy kalami jud ani,2020-04-25 15:49:49+00:00,0,0,,,1254075146270195712
46,1250905323717738496,https://twitter.com/8JULENGUERRERO/status/1250905323717738496,8JULENGUERRERO,,Totalmente inolvidable!! Muchas Gracias @diarioas,2020-04-16 21:54:04+00:00,40,214,@diarioas,,1250905323717738496
46,1250392101868666882,https://twitter.com/8JULENGUERRERO/status/1250392101868666882,8JULENGUERRERO,,"Muchas gracias a Xabi Etxeita por sus declaraciones en @Bizkaia_MD y desearle mucha suerte en donde esté, ahora en el @GetafeCF. Siempre ha sido un ejemplo de humildad, trabajador y total compromiso en todos los equipos donde ha estado. Eskerrik Asko Xabi! https://www.mundodeportivo.com/futbol/athletic-bilbao/20200414/48498632054/athletic-getafe-jose-bordalas-xabi-etxeita-liga-futbol-neymar-julen-guerrero-aymeric-laporte.html",2020-04-15 11:54:42+00:00,13,148,@Bizkaia_MD @GetafeCF,,1250392101868666882
46,1249670178356559872,https://twitter.com/8JULENGUERRERO/status/1249670178356559872,8JULENGUERRERO,,Hola amig@s!! Os dejo una entrevista de hoy en @elcorreo_com Saludos!!,2020-04-13 12:06:02+00:00,33,205,@elcorreo_com,,1249670178356559872
46,1248937903733997568,https://twitter.com/8JULENGUERRERO/status/1248937903733997568,8JULENGUERRERO,ElDiaDespues,#Recuerdos #Pasión #Fútbol ,2020-04-11 11:36:15+00:00,34,172,,#Recuerdos #Pasi #F,1248937903733997568
46,1248658058517118977,https://twitter.com/8JULENGUERRERO/status/1248658058517118977,8JULENGUERRERO,,"@janfrodeno tiene un reto: mañana 8:30h un #triathome Benéfico -3,8 Km , 180 Km y 42,2 Km- con @laureussport Recaudará fondos contra el #covid19 y un programa de Laureus #sportforgood ¡Participa! http://www.viprize.org/frodeno Facebook Live: @JanFrodenoTriathlon #SportUnitesUs pic.twitter.com/Paj9CUeN97",2020-04-10 17:04:14+00:00,4,14,@janfrodeno @LaureusSport,#triathome #covid19 #sportforgood #SportUnitesUs,1248658058517118977
46,1247252953527967744,https://twitter.com/8JULENGUERRERO/status/1247252953527967744,8JULENGUERRERO,iriahr,https://www.telebilbao.es/directo/,2020-04-06 20:00:51+00:00,1,19,,,1247252953527967744
46,1246175540668760065,https://twitter.com/8JULENGUERRERO/status/1246175540668760065,8JULENGUERRERO,,"Días duros y de incertidumbre donde intentas buscar cosas positivas y motivadoras. En 1994, tal día como hoy, 4 goles al Sporting que me colocaban como máximo goleador nacional!! Resistiremos!! Volverán buenos tiempos!! Ánimo y a seguir amigos!! ",2020-04-03 20:39:36+00:00,47,318,,,1246175540668760065
46,1246166390433878017,https://twitter.com/8JULENGUERRERO/status/1246166390433878017,8JULENGUERRERO,,"Días duros y de incertidumbre donde intentas buscar cosas positivas y motivadoras. En 1994, tal día como hoy, 4 goles al ⁦@RealSporting⁩ que me colocaban como máximo goleador nacional!! Resistiremos!! Volearán buenos tiempos!! Ánimo y a seguir amigos!! ",2020-04-03 20:03:14+00:00,81,518,@RealSporting,,1246166390433878017
46,1246146597177655296,https://twitter.com/8JULENGUERRERO/status/1246146597177655296,8JULENGUERRERO,CovidEuskadi,Muchas Gracias!! Héroes!! Admiración!! Eskerrik Asko!! ,2020-04-03 18:44:35+00:00,17,131,,,1246146597177655296
46,1240235170793472002,https://twitter.com/8JULENGUERRERO/status/1240235170793472002,8JULENGUERRERO,,"Siempre importante, fundamental y clave “La toma de decisiones”. Eskerrik Asko - Muchas Gracias a @gontzalsuances por la mención especial que me hace en su artículo “Momentos y abrazos de gol” en @Bizkaia_MD",2020-03-18 11:14:41+00:00,20,103,@gontzalsuances @Bizkaia_MD,,1240235170793472002
46,1254094915639799809,https://twitter.com/SethMacFarlane/status/1254094915639799809,SethMacFarlane,,US Stays Away as World Leaders Agree Action on Covid-19 Vaccine — Video Meeting Seen as Global Endorsement of WHO and Sign of Trump’s Isolation on World Stage. Very disheartening. The US was once an enthusiastic champion of science.,2020-04-25 17:08:22+00:00,565,2708,,,1254094915639799809
46,1252773473606266880,https://twitter.com/SethMacFarlane/status/1252773473606266880,SethMacFarlane,,"“If it disagrees with experiment, it is wrong. In that simple statement is the key to science. It doesn’t make any difference how beautiful your guess is, how smart you are, who made the guess, or what his name is. If it disagrees with experiment, it’s wrong.” —Richard Feynman",2020-04-22 01:37:26+00:00,827,5239,,,1252773473606266880
46,1252450317783846912,https://twitter.com/SethMacFarlane/status/1252450317783846912,SethMacFarlane,,Been very impressed with Gavin Newsom during this crisis - He has really emerged as a thoughtful and competent leader who has navigated a great deal of external pressure with wisdom and cool-headedness.,2020-04-21 04:13:19+00:00,688,7302,,,1252450317783846912
46,1252324035087593472,https://twitter.com/SethMacFarlane/status/1252324035087593472,SethMacFarlane,OrvilleGame,"Pretty cool, guys!",2020-04-20 19:51:31+00:00,73,597,,,1252324035087593472
46,1251989101558915072,https://twitter.com/SethMacFarlane/status/1251989101558915072,SethMacFarlane,,Happy Birthday to @TomCostantino!,2020-04-19 21:40:37+00:00,38,533,@TomCostantino,,1251989101558915072
46,1251311807903363072,https://twitter.com/SethMacFarlane/status/1251311807903363072,SethMacFarlane,,“Most other countries are doing it nationally. I wish that we had more help from the federal government.”,2020-04-18 00:49:17+00:00,143,1354,,,1251311807903363072
46,1251268424333852672,https://twitter.com/SethMacFarlane/status/1251268424333852672,SethMacFarlane,,"Oprah has done some wonderfully altruistic things with her career, but the use of her platform to amplify the voices of dubious characters rather than legitimate scientists has been a disservice. I hope she will lend her own powerful voice to correct it.",2020-04-17 21:56:54+00:00,2098,12471,,,1251268424333852672
46,1251000248895340544,https://twitter.com/SethMacFarlane/status/1251000248895340544,SethMacFarlane,TomCostantino,Calling Norman Lear...,2020-04-17 04:11:16+00:00,90,1065,,,1251000248895340544
46,1250974414985781248,https://twitter.com/SethMacFarlane/status/1250974414985781248,SethMacFarlane,,"Discovering that if left to its own devices, my hair’s default shape is Dominic West. I’m okay with that.",2020-04-17 02:28:37+00:00,84,3751,,,1250974414985781248
46,1250837231406690305,https://twitter.com/SethMacFarlane/status/1250837231406690305,SethMacFarlane,JoeBiden,"Hopefully even people who are not 100% on board with his candidacy will understand—particularly after the current fiasco—how essential a competent, experienced, top-tier CABINET is to an effective Presidency (particularly in crisis), and how much work they are tasked with doing.",2020-04-16 17:23:30+00:00,487,4257,,,1250837231406690305
46,1254545795195580416,https://twitter.com/LBC/status/1254545795195580416,LBC,,"US President Donald Trump cancelled Saturday's #coronavirus briefing at the White House saying they are ""not worth the time and effort"" (via @LBCNews)",2020-04-26 23:00:00+00:00,17,55,@LBCNews,#coronavirus,1254545795195580416
46,1254538273239838721,https://twitter.com/LBC/status/1254538273239838721,LBC,,"This NHS paramedic said it would be stupid to lift lockdown now, as health services have just turned a corner and are finally coping with coronavirus. @TheSpurrShow | #ProtectTheNHS",2020-04-26 22:30:07+00:00,19,53,@TheSpurrShow,#ProtectTheNHS,1254538273239838721
46,1254533121061670912,https://twitter.com/LBC/status/1254533121061670912,LBC,,Reports have suggested that the government is considering demanding that anyone entering the UK is put into quarantine for two weeks. @TomSwarbrick1 asks: what should be done about and for those wanting to enter the UK during this crisis?,2020-04-26 22:09:38+00:00,12,34,@TomSwarbrick1,,1254533121061670912
46,1254531199952920583,https://twitter.com/LBC/status/1254531199952920583,LBC,,"Boris Johnson will be back in work on Monday and is ""raring to go"" as he gets back to his normal schedule after recovering from coronavirus. (via @LBCNews)",2020-04-26 22:02:00+00:00,7,45,@LBCNews,,1254531199952920583
46,1254523148617355265,https://twitter.com/LBC/status/1254523148617355265,LBC,,"In a heartfelt interview with LBC, double Olympic champion Sir Mo Farah commended the work of key workers and lifted the lid on what he's been up to seeing as the London Marathon was cancelled. @Mo_Farah | #LondonMarathon",2020-04-26 21:30:01+00:00,4,13,@Mo_Farah,#LondonMarathon,1254523148617355265
46,1254519197176082434,https://twitter.com/LBC/status/1254519197176082434,LBC,,"NHS England's medical director has warned that an increase in car journeys could indicate that people are starting to ignore social distancing rules. @TomSwarbrick1 asks: after four weeks, how well do you think the lockdown is being observed?",2020-04-26 21:14:19+00:00,14,33,@TomSwarbrick1,,1254519197176082434
46,1254515656600543233,https://twitter.com/LBC/status/1254515656600543233,LBC,,We’ve got your chance to win an iPhone 11! All you need to do is sign up to our daily newsletter below.,2020-04-26 21:00:14+00:00,3,5,,,1254515656600543233
46,1254508055833776128,https://twitter.com/LBC/status/1254508055833776128,LBC,,"Nigel Farage was furious to learn that over 500 migrants have crossed into the UK since lockdown started, and couldn't believe journalists haven't addressed the issue. @Nigel_Farage | #CoronavirusLockdownUK",2020-04-26 20:30:02+00:00,73,216,@Nigel_Farage,#CoronavirusLockdownUK,1254508055833776128
46,1254500756541095936,https://twitter.com/LBC/status/1254500756541095936,LBC,,"""Oh! What's occurring? Not a lot other than a global pandemic!"" Gavin & Stacey's Nessa provides #coronavirus lockdown advice to fans (via @LBCNews)",2020-04-26 20:01:02+00:00,6,27,@LBCNews,#coronavirus,1254500756541095936
46,1254492947376111619,https://twitter.com/LBC/status/1254492947376111619,LBC,,"Maajid Nawaz was shocked by the anger at the Prime Minister's chief advisor attending meetings, challenging this caller to admit if he would have done the same. @MaajidNawaz | #CoronavirusLockdownUK",2020-04-26 19:30:00+00:00,16,42,@MaajidNawaz,#CoronavirusLockdownUK,1254492947376111619
46,1254562942969757699,https://twitter.com/AJemaineClement/status/1254562942969757699,AJemaineClement,RagingViking,Thanks!,2020-04-27 00:08:08+00:00,0,18,,,1254562942969757699
46,1254363023998742529,https://twitter.com/AJemaineClement/status/1254363023998742529,AJemaineClement,phdwahine,Up there with the Golden Shears! Honoured!,2020-04-26 10:53:44+00:00,0,38,,,1254363023998742529
46,1254206272829665281,https://twitter.com/AJemaineClement/status/1254206272829665281,AJemaineClement,KeriHenare,Relevant questions.,2020-04-26 00:30:52+00:00,0,10,,,1254206272829665281
46,1254205391178612736,https://twitter.com/AJemaineClement/status/1254205391178612736,AJemaineClement,arianaeunjung,This thing! (sorry not fun),2020-04-26 00:27:21+00:00,23,292,,,1254205391178612736
46,1254062193143721986,https://twitter.com/AJemaineClement/status/1254062193143721986,AJemaineClement,Amanda_Kerri,"A Dr friend sent it, so thanks for giving doctors around the world a lil laugh during this stressful time.",2020-04-25 14:58:20+00:00,0,95,,,1254062193143721986
46,1253966429440708609,https://twitter.com/AJemaineClement/status/1253966429440708609,AJemaineClement,mrjoehumphrey,The power of Proksch.,2020-04-25 08:37:49+00:00,8,414,,,1253966429440708609
46,1253947126091935745,https://twitter.com/AJemaineClement/status/1253947126091935745,AJemaineClement,,https://twitter.com/RawStory/status/1253941868393631745,2020-04-25 07:21:06+00:00,70,586,,,1253947126091935745
46,1253933260230414336,https://twitter.com/AJemaineClement/status/1253933260230414336,AJemaineClement,,,2020-04-25 06:26:00+00:00,2793,12104,,,1253933260230414336
46,1253930791244951552,https://twitter.com/AJemaineClement/status/1253930791244951552,AJemaineClement,Tangthang,This is a good idea.,2020-04-25 06:16:12+00:00,0,7,,,1253930791244951552
46,1253929543707967488,https://twitter.com/AJemaineClement/status/1253929543707967488,AJemaineClement,TheOnion,One month ago.,2020-04-25 06:11:14+00:00,3938,27096,,,1253929543707967488
46,1161535648634998786,https://twitter.com/IAmOkocha/status/1161535648634998786,IAmOkocha,FIFAcom,Thank you Football Family!,2019-08-14 07:10:53+00:00,1912,7907,,,1161535648634998786
46,1137703239451860995,https://twitter.com/IAmOkocha/status/1137703239451860995,IAmOkocha,Toyosiofficial,Thank you!,2019-06-09 12:49:24+00:00,80,802,,,1137703239451860995
46,1030005090978078720,https://twitter.com/IAmOkocha/status/1030005090978078720,IAmOkocha,BetKingNG, Thank you @BetKingNG #PlayGroundForKings,2018-08-16 08:15:24+00:00,41,343,@BetKingNG,#PlayGroundForKings,1030005090978078720
46,1004279138595819520,https://twitter.com/IAmOkocha/status/1004279138595819520,IAmOkocha,BetKingNG,@NGSuperEagles all the way! #SoarSuperEagles,2018-06-06 08:29:39+00:00,6,32,@NGSuperEagles,#SoarSuperEagles,1004279138595819520
46,1004023144808615936,https://twitter.com/IAmOkocha/status/1004023144808615936,IAmOkocha,BetKingNG,LET'S SEE WHAT YOU GOT! #BetKingJayJayChallenge #PlayGroundForKings,2018-06-05 15:32:26+00:00,24,96,,#BetKingJayJayChallenge #PlayGroundForKings,1004023144808615936
46,924291130128203776,https://twitter.com/IAmOkocha/status/924291130128203776,IAmOkocha,,I'm live at the #PL trophy viewing event at Teslim Balogun Stadium #SSPLTrophyTour,2017-10-28 15:05:52+00:00,22,147,,#PL #SSPLTrophyTour,924291130128203776
46,923142392680730624,https://twitter.com/IAmOkocha/status/923142392680730624,IAmOkocha,,It’s time for the #SSPLTrophyTour in Lagos from 26 – 29 Oct. @DStvNg and @GOtvNg are giving away tickets to the viewing.,2017-10-25 11:01:12+00:00,29,110,@DStvNg @GOtvNg,#SSPLTrophyTour,923142392680730624
